,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2016-08-03 04:00:00+02:00,2.0,80.0,610.0,6.0,0.0,164.0,242.0,353.0
2016-08-03 05:00:00+02:00,2.0,82.0,728.0,6.0,3.0,164.0,260.0,481.0
2016-08-03 06:00:00+02:00,3.0,100.0,1010.0,11.0,33.0,168.0,326.0,542.0
2016-08-03 07:00:00+02:00,5.0,171.0,1180.0,17.0,78.0,168.0,486.0,526.0
2016-08-03 08:00:00+02:00,15.0,211.0,1251.0,23.0,108.0,170.0,655.0,549.0
2016-08-03 09:00:00+02:00,25.0,201.0,1139.0,20.0,119.0,167.0,782.0,764.0
2016-08-03 10:00:00+02:00,30.0,195.0,1023.0,27.0,147.0,169.0,917.0,1045.0
2016-08-03 11:00:00+02:00,53.0,181.0,966.0,25.0,125.0,170.0,986.0,1075.0
2016-08-03 12:00:00+02:00,60.0,169.0,910.0,26.0,101.0,168.0,934.0,1026.0
2016-08-03 13:00:00+02:00,60.0,152.0,919.0,22.0,87.0,170.0,896.0,1056.0
2016-08-03 14:00:00+02:00,49.0,130.0,976.0,15.0,78.0,172.0,888.0,1210.0
2016-08-03 15:00:00+02:00,48.0,133.0,981.0,17.0,86.0,176.0,935.0,1212.0
2016-08-03 16:00:00+02:00,48.0,132.0,840.0,20.0,93.0,178.0,1045.0,1114.0
2016-08-03 17:00:00+02:00,48.0,116.0,896.0,16.0,101.0,177.0,1098.0,1241.0
2016-08-03 18:00:00+02:00,47.0,110.0,862.0,14.0,84.0,176.0,1079.0,1403.0
2016-08-03 19:00:00+02:00,47.0,110.0,864.0,15.0,52.0,171.0,838.0,1407.0
2016-08-03 20:00:00+02:00,46.0,99.0,871.0,12.0,28.0,172.0,734.0,1380.0
2016-08-03 21:00:00+02:00,45.0,92.0,850.0,10.0,28.0,172.0,779.0,1276.0
2016-08-03 22:00:00+02:00,43.0,87.0,799.0,8.0,19.0,172.0,785.0,1122.0
2016-08-03 23:00:00+02:00,41.0,80.0,710.0,6.0,0.0,172.0,732.0,1042.0
2016-08-04 00:00:00+02:00,37.0,82.0,585.0,7.0,0.0,172.0,758.0,906.0
2016-08-04 01:00:00+02:00,32.0,84.0,463.0,7.0,0.0,165.0,816.0,841.0
2016-08-04 02:00:00+02:00,31.0,83.0,416.0,7.0,0.0,161.0,942.0,871.0
2016-08-04 03:00:00+02:00,33.0,95.0,380.0,11.0,0.0,164.0,831.0,897.0
2016-08-04 04:00:00+02:00,33.0,97.0,389.0,12.0,0.0,164.0,780.0,755.0
2016-08-04 05:00:00+02:00,31.0,84.0,419.0,7.0,0.0,160.0,799.0,713.0
2016-08-04 06:00:00+02:00,32.0,91.0,596.0,9.0,0.0,160.0,791.0,726.0
2016-08-04 07:00:00+02:00,31.0,127.0,624.0,12.0,46.0,157.0,806.0,783.0
2016-08-04 08:00:00+02:00,40.0,181.0,701.0,22.0,146.0,163.0,834.0,966.0
2016-08-04 09:00:00+02:00,48.0,223.0,939.0,32.0,229.0,167.0,890.0,1278.0
2016-08-04 10:00:00+02:00,52.0,238.0,944.0,40.0,289.0,170.0,819.0,1465.0
2016-08-04 11:00:00+02:00,50.0,239.0,833.0,43.0,353.0,171.0,941.0,1611.0
2016-08-04 12:00:00+02:00,52.0,240.0,783.0,47.0,354.0,175.0,991.0,1745.0
2016-08-04 13:00:00+02:00,50.0,234.0,809.0,47.0,339.0,173.0,1000.0,1742.0
2016-08-04 14:00:00+02:00,44.0,214.0,764.0,42.0,340.0,171.0,992.0,1740.0
2016-08-04 15:00:00+02:00,39.0,211.0,755.0,41.0,340.0,170.0,974.0,1774.0
2016-08-04 16:00:00+02:00,37.0,193.0,714.0,37.0,298.0,170.0,949.0,1769.0
2016-08-04 17:00:00+02:00,37.0,163.0,658.0,28.0,209.0,166.0,935.0,1726.0
2016-08-04 18:00:00+02:00,35.0,134.0,580.0,19.0,123.0,163.0,960.0,1659.0
2016-08-04 19:00:00+02:00,34.0,118.0,571.0,15.0,58.0,159.0,845.0,1511.0
2016-08-04 20:00:00+02:00,32.0,126.0,590.0,16.0,16.0,159.0,875.0,1275.0
2016-08-04 21:00:00+02:00,35.0,130.0,614.0,17.0,1.0,160.0,707.0,1014.0
2016-08-04 22:00:00+02:00,33.0,115.0,743.0,13.0,0.0,167.0,619.0,844.0
2016-08-04 23:00:00+02:00,32.0,99.0,715.0,8.0,0.0,167.0,593.0,740.0
2016-08-05 00:00:00+02:00,31.0,85.0,503.0,7.0,0.0,168.0,622.0,684.0
2016-08-05 01:00:00+02:00,32.0,84.0,360.0,7.0,0.0,170.0,464.0,612.0
2016-08-05 02:00:00+02:00,33.0,95.0,422.0,11.0,0.0,172.0,386.0,565.0
2016-08-05 03:00:00+02:00,33.0,82.0,528.0,7.0,0.0,172.0,332.0,564.0
2016-08-05 04:00:00+02:00,31.0,84.0,521.0,7.0,0.0,172.0,295.0,595.0
2016-08-05 05:00:00+02:00,32.0,108.0,575.0,7.0,1.0,171.0,273.0,532.0
2016-08-05 06:00:00+02:00,33.0,203.0,866.0,12.0,18.0,173.0,257.0,470.0
2016-08-05 07:00:00+02:00,31.0,331.0,1090.0,18.0,73.0,176.0,273.0,413.0
2016-08-05 08:00:00+02:00,42.0,382.0,1127.0,26.0,157.0,182.0,303.0,430.0
2016-08-05 09:00:00+02:00,52.0,414.0,1187.0,36.0,216.0,182.0,253.0,510.0
2016-08-05 10:00:00+02:00,53.0,427.0,1231.0,44.0,254.0,186.0,225.0,525.0
2016-08-05 11:00:00+02:00,55.0,419.0,1197.0,43.0,323.0,183.0,248.0,552.0
2016-08-05 12:00:00+02:00,58.0,416.0,1206.0,45.0,360.0,183.0,207.0,620.0
2016-08-05 13:00:00+02:00,59.0,414.0,1212.0,46.0,381.0,173.0,292.0,725.0
2016-08-05 14:00:00+02:00,59.0,401.0,1101.0,45.0,372.0,173.0,204.0,827.0
2016-08-05 15:00:00+02:00,54.0,381.0,1047.0,42.0,337.0,174.0,153.0,880.0
2016-08-05 16:00:00+02:00,50.0,360.0,971.0,38.0,302.0,182.0,239.0,875.0
2016-08-05 17:00:00+02:00,51.0,321.0,958.0,38.0,242.0,183.0,302.0,921.0
2016-08-05 18:00:00+02:00,45.0,268.0,925.0,22.0,156.0,179.0,325.0,958.0
2016-08-05 19:00:00+02:00,46.0,241.0,903.0,14.0,68.0,176.0,419.0,987.0
2016-08-05 20:00:00+02:00,45.0,190.0,676.0,9.0,17.0,173.0,613.0,977.0
2016-08-05 21:00:00+02:00,46.0,128.0,578.0,15.0,0.0,175.0,655.0,898.0
2016-08-05 22:00:00+02:00,44.0,95.0,523.0,8.0,0.0,174.0,700.0,854.0
2016-08-05 23:00:00+02:00,40.0,95.0,493.0,8.0,0.0,173.0,868.0,868.0
2016-08-06 00:00:00+02:00,39.0,84.0,449.0,7.0,0.0,173.0,950.0,840.0
2016-08-06 01:00:00+02:00,37.0,86.0,380.0,8.0,0.0,173.0,952.0,912.0
2016-08-06 02:00:00+02:00,36.0,83.0,307.0,7.0,0.0,172.0,932.0,953.0
2016-08-06 03:00:00+02:00,36.0,83.0,314.0,7.0,0.0,174.0,863.0,1021.0
2016-08-06 04:00:00+02:00,38.0,89.0,324.0,8.0,0.0,174.0,733.0,1104.0
2016-08-06 05:00:00+02:00,38.0,102.0,350.0,14.0,1.0,177.0,632.0,1044.0
2016-08-06 06:00:00+02:00,38.0,93.0,333.0,11.0,18.0,175.0,678.0,1048.0
2016-08-06 07:00:00+02:00,38.0,106.0,361.0,13.0,54.0,177.0,660.0,1032.0
2016-08-06 08:00:00+02:00,40.0,130.0,462.0,19.0,112.0,179.0,645.0,1172.0
2016-08-06 09:00:00+02:00,40.0,151.0,545.0,25.0,178.0,181.0,702.0,1444.0
2016-08-06 10:00:00+02:00,42.0,174.0,575.0,32.0,252.0,185.0,721.0,1672.0
2016-08-06 11:00:00+02:00,47.0,192.0,625.0,39.0,327.0,189.0,667.0,1865.0
2016-08-06 12:00:00+02:00,51.0,194.0,596.0,41.0,345.0,188.0,721.0,1969.0
2016-08-06 13:00:00+02:00,53.0,208.0,589.0,46.0,389.0,190.0,743.0,2046.0
2016-08-06 14:00:00+02:00,54.0,222.0,612.0,50.0,419.0,194.0,699.0,2178.0
2016-08-06 15:00:00+02:00,53.0,211.0,602.0,47.0,391.0,193.0,725.0,2289.0
2016-08-06 16:00:00+02:00,53.0,202.0,592.0,44.0,364.0,192.0,849.0,2373.0
2016-08-06 17:00:00+02:00,51.0,183.0,555.0,38.0,274.0,189.0,910.0,2349.0
2016-08-06 18:00:00+02:00,49.0,150.0,531.0,27.0,174.0,182.0,898.0,2295.0
2016-08-06 19:00:00+02:00,47.0,130.0,499.0,22.0,75.0,182.0,859.0,2092.0
2016-08-06 20:00:00+02:00,39.0,115.0,484.0,17.0,18.0,179.0,855.0,1713.0
2016-08-06 21:00:00+02:00,13.0,86.0,433.0,8.0,1.0,175.0,861.0,1460.0
2016-08-06 22:00:00+02:00,12.0,88.0,447.0,8.0,0.0,174.0,884.0,1343.0
2016-08-06 23:00:00+02:00,5.0,87.0,424.0,7.0,0.0,174.0,843.0,1150.0
2016-08-07 00:00:00+02:00,4.0,93.0,483.0,10.0,0.0,170.0,798.0,941.0
2016-08-07 01:00:00+02:00,3.0,84.0,381.0,7.0,0.0,169.0,748.0,852.0
2016-08-07 02:00:00+02:00,4.0,92.0,334.0,11.0,0.0,170.0,692.0,813.0
2016-08-07 03:00:00+02:00,4.0,93.0,319.0,11.0,0.0,161.0,722.0,742.0
2016-08-07 04:00:00+02:00,3.0,80.0,305.0,7.0,0.0,160.0,705.0,684.0
2016-08-07 05:00:00+02:00,6.0,84.0,317.0,8.0,1.0,162.0,730.0,614.0
2016-08-07 06:00:00+02:00,9.0,106.0,359.0,15.0,20.0,174.0,572.0,630.0
2016-08-07 07:00:00+02:00,8.0,100.0,345.0,12.0,58.0,174.0,501.0,695.0
2016-08-07 08:00:00+02:00,9.0,126.0,395.0,19.0,128.0,177.0,684.0,792.0
2016-08-07 09:00:00+02:00,11.0,154.0,426.0,27.0,205.0,179.0,676.0,1104.0
2016-08-07 10:00:00+02:00,12.0,176.0,471.0,33.0,243.0,186.0,598.0,1428.0
2016-08-07 11:00:00+02:00,12.0,174.0,493.0,33.0,228.0,182.0,664.0,1625.0
2016-08-07 12:00:00+02:00,14.0,169.0,464.0,31.0,205.0,170.0,926.0,1654.0
2016-08-07 13:00:00+02:00,18.0,151.0,405.0,25.0,184.0,166.0,1078.0,1684.0
2016-08-07 14:00:00+02:00,20.0,152.0,398.0,24.0,173.0,165.0,1004.0,1674.0
2016-08-07 15:00:00+02:00,18.0,159.0,441.0,27.0,134.0,166.0,1017.0,1572.0
2016-08-07 16:00:00+02:00,17.0,148.0,441.0,24.0,129.0,164.0,968.0,1537.0
2016-08-07 17:00:00+02:00,17.0,140.0,499.0,22.0,123.0,163.0,961.0,1517.0
2016-08-07 18:00:00+02:00,9.0,119.0,554.0,16.0,86.0,161.0,958.0,1576.0
2016-08-07 19:00:00+02:00,6.0,125.0,541.0,12.0,48.0,161.0,904.0,1573.0
2016-08-07 20:00:00+02:00,5.0,121.0,511.0,10.0,14.0,162.0,814.0,1387.0
2016-08-07 21:00:00+02:00,3.0,118.0,550.0,9.0,0.0,160.0,806.0,1247.0
2016-08-07 22:00:00+02:00,3.0,103.0,552.0,8.0,0.0,159.0,764.0,1192.0
2016-08-07 23:00:00+02:00,3.0,96.0,478.0,9.0,0.0,160.0,749.0,1150.0
2016-08-08 00:00:00+02:00,3.0,95.0,340.0,10.0,0.0,160.0,698.0,1162.0
2016-08-08 01:00:00+02:00,3.0,87.0,317.0,8.0,0.0,158.0,799.0,1132.0
2016-08-08 02:00:00+02:00,3.0,90.0,342.0,9.0,0.0,152.0,916.0,1192.0
2016-08-08 03:00:00+02:00,3.0,86.0,314.0,8.0,0.0,150.0,916.0,1271.0
2016-08-08 04:00:00+02:00,10.0,83.0,316.0,6.0,0.0,147.0,924.0,1418.0
2016-08-08 05:00:00+02:00,31.0,82.0,294.0,6.0,0.0,147.0,1009.0,1707.0
2016-08-08 06:00:00+02:00,33.0,97.0,404.0,10.0,16.0,158.0,1056.0,2010.0
2016-08-08 07:00:00+02:00,37.0,134.0,469.0,16.0,44.0,161.0,996.0,1930.0
2016-08-08 08:00:00+02:00,43.0,147.0,522.0,19.0,106.0,162.0,992.0,1993.0
2016-08-08 09:00:00+02:00,49.0,173.0,563.0,27.0,213.0,163.0,1018.0,2346.0
2016-08-08 10:00:00+02:00,52.0,204.0,596.0,34.0,285.0,163.0,1038.0,2477.0
2016-08-08 11:00:00+02:00,55.0,214.0,729.0,43.0,360.0,167.0,1085.0,2808.0
2016-08-08 12:00:00+02:00,60.0,231.0,634.0,50.0,428.0,172.0,1123.0,2764.0
2016-08-08 13:00:00+02:00,57.0,226.0,606.0,48.0,416.0,174.0,1089.0,2766.0
2016-08-08 14:00:00+02:00,60.0,210.0,571.0,44.0,371.0,173.0,1099.0,2705.0
2016-08-08 15:00:00+02:00,59.0,191.0,568.0,38.0,302.0,170.0,1117.0,2603.0
2016-08-08 16:00:00+02:00,58.0,185.0,561.0,36.0,230.0,169.0,1154.0,2532.0
2016-08-08 17:00:00+02:00,57.0,163.0,623.0,28.0,158.0,166.0,1155.0,2410.0
2016-08-08 18:00:00+02:00,55.0,139.0,556.0,20.0,106.0,161.0,1156.0,2306.0
2016-08-08 19:00:00+02:00,48.0,120.0,526.0,15.0,56.0,158.0,1157.0,2086.0
2016-08-08 20:00:00+02:00,43.0,107.0,481.0,14.0,16.0,157.0,1133.0,1897.0
2016-08-08 21:00:00+02:00,38.0,83.0,414.0,8.0,0.0,154.0,1125.0,1784.0
2016-08-08 22:00:00+02:00,37.0,85.0,386.0,9.0,0.0,153.0,1084.0,1691.0
2016-08-08 23:00:00+02:00,36.0,81.0,386.0,7.0,0.0,153.0,1054.0,1701.0
2016-08-09 00:00:00+02:00,16.0,79.0,313.0,7.0,0.0,148.0,1061.0,1684.0
2016-08-09 01:00:00+02:00,13.0,100.0,337.0,13.0,0.0,147.0,1074.0,1633.0
2016-08-09 02:00:00+02:00,14.0,107.0,350.0,16.0,0.0,151.0,1080.0,1604.0
2016-08-09 03:00:00+02:00,14.0,95.0,337.0,12.0,0.0,148.0,1055.0,1642.0
2016-08-09 04:00:00+02:00,15.0,111.0,361.0,17.0,0.0,146.0,1084.0,1604.0
2016-08-09 05:00:00+02:00,14.0,94.0,338.0,11.0,1.0,148.0,1062.0,1549.0
2016-08-09 06:00:00+02:00,16.0,130.0,497.0,18.0,19.0,153.0,1023.0,1470.0
2016-08-09 07:00:00+02:00,36.0,155.0,608.0,17.0,75.0,154.0,1033.0,1480.0
2016-08-09 08:00:00+02:00,45.0,196.0,700.0,27.0,175.0,158.0,1018.0,1635.0
2016-08-09 09:00:00+02:00,52.0,228.0,622.0,36.0,278.0,157.0,974.0,1865.0
2016-08-09 10:00:00+02:00,48.0,250.0,639.0,43.0,347.0,160.0,1000.0,2042.0
2016-08-09 11:00:00+02:00,47.0,263.0,623.0,48.0,396.0,161.0,1053.0,2153.0
2016-08-09 12:00:00+02:00,47.0,253.0,644.0,51.0,429.0,160.0,1004.0,2233.0
2016-08-09 13:00:00+02:00,44.0,251.0,641.0,52.0,444.0,163.0,1028.0,2267.0
2016-08-09 14:00:00+02:00,42.0,243.0,635.0,51.0,432.0,162.0,1052.0,2381.0
2016-08-09 15:00:00+02:00,40.0,235.0,629.0,49.0,408.0,162.0,998.0,2448.0
2016-08-09 16:00:00+02:00,33.0,224.0,635.0,46.0,353.0,161.0,1040.0,2439.0
2016-08-09 17:00:00+02:00,31.0,202.0,579.0,40.0,251.0,162.0,1100.0,2413.0
2016-08-09 18:00:00+02:00,28.0,151.0,468.0,24.0,157.0,156.0,1125.0,2214.0
2016-08-09 19:00:00+02:00,27.0,134.0,453.0,19.0,69.0,154.0,1135.0,2054.0
2016-08-09 20:00:00+02:00,26.0,115.0,447.0,15.0,17.0,151.0,1132.0,1841.0
2016-08-09 21:00:00+02:00,24.0,102.0,442.0,11.0,0.0,151.0,1112.0,1740.0
2016-08-09 22:00:00+02:00,23.0,87.0,396.0,8.0,0.0,150.0,1059.0,1687.0
2016-08-09 23:00:00+02:00,23.0,86.0,272.0,8.0,0.0,150.0,1036.0,1639.0
2016-08-10 00:00:00+02:00,22.0,83.0,281.0,8.0,0.0,151.0,994.0,1653.0
2016-08-10 01:00:00+02:00,24.0,86.0,267.0,9.0,0.0,149.0,988.0,1584.0
2016-08-10 02:00:00+02:00,24.0,86.0,264.0,9.0,0.0,150.0,990.0,1568.0
2016-08-10 03:00:00+02:00,24.0,85.0,260.0,8.0,0.0,151.0,1019.0,1581.0
2016-08-10 04:00:00+02:00,25.0,85.0,260.0,8.0,0.0,153.0,1051.0,1557.0
2016-08-10 05:00:00+02:00,29.0,105.0,301.0,14.0,1.0,164.0,1036.0,1462.0
2016-08-10 06:00:00+02:00,29.0,96.0,291.0,10.0,18.0,163.0,986.0,1400.0
2016-08-10 07:00:00+02:00,31.0,161.0,424.0,22.0,73.0,162.0,999.0,1290.0
2016-08-10 08:00:00+02:00,35.0,198.0,630.0,28.0,162.0,167.0,1007.0,1260.0
2016-08-10 09:00:00+02:00,37.0,354.0,462.0,20.0,236.0,157.0,1011.0,1316.0
2016-08-10 10:00:00+02:00,40.0,451.0,538.0,27.0,297.0,158.0,999.0,1309.0
2016-08-10 11:00:00+02:00,42.0,419.0,665.0,26.0,360.0,162.0,972.0,1340.0
2016-08-10 12:00:00+02:00,51.0,260.0,850.0,48.0,376.0,174.0,878.0,1430.0
2016-08-10 13:00:00+02:00,51.0,240.0,709.0,48.0,409.0,176.0,854.0,1601.0
2016-08-10 14:00:00+02:00,52.0,234.0,655.0,49.0,412.0,178.0,785.0,1781.0
2016-08-10 15:00:00+02:00,48.0,234.0,574.0,49.0,390.0,177.0,772.0,1829.0
2016-08-10 16:00:00+02:00,44.0,202.0,558.0,41.0,335.0,178.0,818.0,1842.0
2016-08-10 17:00:00+02:00,43.0,193.0,619.0,38.0,256.0,171.0,698.0,1832.0
2016-08-10 18:00:00+02:00,41.0,154.0,596.0,26.0,165.0,156.0,621.0,1767.0
2016-08-10 19:00:00+02:00,40.0,134.0,537.0,20.0,72.0,152.0,634.0,1546.0
2016-08-10 20:00:00+02:00,38.0,107.0,506.0,13.0,15.0,149.0,804.0,1265.0
2016-08-10 21:00:00+02:00,37.0,97.0,467.0,10.0,0.0,148.0,881.0,1100.0
2016-08-10 22:00:00+02:00,37.0,85.0,390.0,7.0,0.0,148.0,956.0,1053.0
2016-08-10 23:00:00+02:00,37.0,85.0,343.0,7.0,0.0,146.0,867.0,1150.0
2016-08-11 00:00:00+02:00,40.0,82.0,268.0,7.0,0.0,150.0,836.0,1124.0
2016-08-11 01:00:00+02:00,37.0,79.0,261.0,7.0,0.0,150.0,888.0,1103.0
2016-08-11 02:00:00+02:00,38.0,80.0,264.0,7.0,0.0,150.0,888.0,1079.0
2016-08-11 03:00:00+02:00,38.0,81.0,269.0,7.0,0.0,148.0,840.0,969.0
2016-08-11 04:00:00+02:00,38.0,82.0,276.0,7.0,0.0,151.0,774.0,867.0
2016-08-11 05:00:00+02:00,37.0,86.0,334.0,7.0,0.0,151.0,728.0,815.0
2016-08-11 06:00:00+02:00,39.0,139.0,551.0,13.0,19.0,153.0,651.0,718.0
2016-08-11 07:00:00+02:00,45.0,334.0,968.0,28.0,79.0,157.0,621.0,584.0
2016-08-11 08:00:00+02:00,50.0,457.0,999.0,32.0,189.0,159.0,596.0,656.0
2016-08-11 09:00:00+02:00,50.0,501.0,1075.0,42.0,303.0,164.0,555.0,747.0
2016-08-11 10:00:00+02:00,53.0,533.0,1084.0,55.0,393.0,169.0,499.0,684.0
2016-08-11 11:00:00+02:00,54.0,539.0,1085.0,55.0,445.0,169.0,480.0,633.0
2016-08-11 12:00:00+02:00,54.0,531.0,1108.0,61.0,480.0,172.0,383.0,564.0
2016-08-11 13:00:00+02:00,57.0,491.0,929.0,60.0,456.0,173.0,361.0,564.0
2016-08-11 14:00:00+02:00,56.0,466.0,886.0,53.0,426.0,154.0,352.0,596.0
2016-08-11 15:00:00+02:00,56.0,454.0,853.0,48.0,371.0,151.0,341.0,573.0
2016-08-11 16:00:00+02:00,54.0,367.0,846.0,42.0,285.0,149.0,275.0,501.0
2016-08-11 17:00:00+02:00,50.0,342.0,864.0,28.0,201.0,145.0,265.0,453.0
2016-08-11 18:00:00+02:00,42.0,350.0,827.0,23.0,113.0,143.0,256.0,348.0
2016-08-11 19:00:00+02:00,39.0,325.0,983.0,16.0,47.0,141.0,265.0,263.0
2016-08-11 20:00:00+02:00,36.0,287.0,932.0,9.0,10.0,147.0,351.0,187.0
2016-08-11 21:00:00+02:00,35.0,254.0,924.0,8.0,0.0,150.0,333.0,167.0
2016-08-11 22:00:00+02:00,33.0,238.0,967.0,9.0,0.0,150.0,235.0,139.0
2016-08-11 23:00:00+02:00,34.0,116.0,818.0,8.0,0.0,150.0,148.0,105.0
2016-08-12 00:00:00+02:00,26.0,75.0,405.0,12.0,0.0,151.0,129.0,122.0
2016-08-12 01:00:00+02:00,20.0,61.0,351.0,8.0,0.0,150.0,118.0,150.0
2016-08-12 02:00:00+02:00,14.0,62.0,337.0,8.0,0.0,149.0,157.0,162.0
2016-08-12 03:00:00+02:00,16.0,86.0,361.0,15.0,0.0,151.0,130.0,146.0
2016-08-12 04:00:00+02:00,15.0,80.0,378.0,14.0,0.0,150.0,103.0,126.0
2016-08-12 05:00:00+02:00,16.0,79.0,421.0,11.0,0.0,150.0,77.0,140.0
2016-08-12 06:00:00+02:00,22.0,161.0,743.0,16.0,11.0,153.0,100.0,139.0
2016-08-12 07:00:00+02:00,23.0,275.0,1046.0,20.0,47.0,154.0,153.0,136.0
2016-08-12 08:00:00+02:00,27.0,332.0,1061.0,20.0,95.0,153.0,151.0,163.0
2016-08-12 09:00:00+02:00,34.0,346.0,1085.0,28.0,154.0,157.0,195.0,216.0
2016-08-12 10:00:00+02:00,33.0,327.0,1095.0,29.0,183.0,157.0,278.0,288.0
2016-08-12 11:00:00+02:00,39.0,319.0,1103.0,29.0,207.0,158.0,399.0,468.0
2016-08-12 12:00:00+02:00,40.0,298.0,1094.0,28.0,197.0,158.0,587.0,658.0
2016-08-12 13:00:00+02:00,39.0,285.0,928.0,26.0,160.0,157.0,662.0,873.0
