,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-03-10 00:00:00+02:00,1049.0,612.0,809.0,1.0,415.0,1656.0,2774.0,195.0,44.0,43.0,161.0
2016-03-10 01:00:00+02:00,1062.0,614.0,820.0,1.0,411.0,1581.0,2774.0,195.0,43.0,43.0,158.0
2016-03-10 02:00:00+02:00,1057.0,618.0,823.0,1.0,412.0,1536.0,2775.0,195.0,43.0,43.0,160.0
2016-03-10 03:00:00+02:00,1044.0,626.0,819.0,1.0,413.0,1559.0,2775.0,195.0,44.0,43.0,145.0
2016-03-10 04:00:00+02:00,1042.0,623.0,813.0,1.0,414.0,1546.0,2775.0,195.0,44.0,43.0,138.0
2016-03-10 05:00:00+02:00,1042.0,622.0,882.0,1.0,424.0,1567.0,2775.0,195.0,44.0,43.0,129.0
2016-03-10 06:00:00+02:00,1060.0,672.0,990.0,1.0,458.0,1778.0,2775.0,197.0,44.0,43.0,131.0
2016-03-10 07:00:00+02:00,1084.0,702.0,1040.0,1.0,497.0,1906.0,2775.0,198.0,43.0,46.0,128.0
2016-03-10 08:00:00+02:00,1094.0,699.0,1062.0,1.0,533.0,2017.0,2774.0,198.0,43.0,51.0,124.0
2016-03-10 09:00:00+02:00,1096.0,706.0,1069.0,5.0,527.0,2106.0,2775.0,198.0,43.0,51.0,115.0
2016-03-10 10:00:00+02:00,1083.0,707.0,1071.0,35.0,521.0,2045.0,2775.0,196.0,43.0,51.0,104.0
2016-03-10 11:00:00+02:00,1071.0,705.0,1069.0,2.0,516.0,2074.0,2775.0,196.0,43.0,51.0,97.0
2016-03-10 12:00:00+02:00,1046.0,708.0,1068.0,1.0,519.0,2105.0,2775.0,196.0,43.0,51.0,91.0
2016-03-10 13:00:00+02:00,1049.0,719.0,1070.0,1.0,525.0,2042.0,2774.0,194.0,43.0,51.0,99.0
2016-03-10 14:00:00+02:00,1044.0,718.0,1073.0,1.0,530.0,2001.0,2775.0,193.0,45.0,51.0,101.0
2016-03-10 15:00:00+02:00,1037.0,721.0,1071.0,1.0,529.0,1989.0,2775.0,193.0,44.0,51.0,86.0
2016-03-10 16:00:00+02:00,1040.0,700.0,1075.0,1.0,533.0,2101.0,2775.0,193.0,44.0,51.0,85.0
2016-03-10 17:00:00+02:00,1038.0,687.0,1077.0,1.0,543.0,2153.0,2774.0,193.0,45.0,51.0,89.0
2016-03-10 18:00:00+02:00,1057.0,701.0,1068.0,1.0,526.0,2246.0,2774.0,194.0,44.0,56.0,104.0
2016-03-10 19:00:00+02:00,1063.0,733.0,1034.0,1.0,527.0,2309.0,2775.0,195.0,45.0,58.0,145.0
2016-03-10 20:00:00+02:00,1077.0,758.0,947.0,1.0,498.0,2138.0,2774.0,195.0,45.0,51.0,193.0
2016-03-10 21:00:00+02:00,1088.0,740.0,841.0,1.0,457.0,1803.0,2774.0,197.0,45.0,45.0,243.0
2016-03-10 22:00:00+02:00,1066.0,708.0,748.0,1.0,457.0,1841.0,2775.0,198.0,45.0,41.0,260.0
2016-03-10 23:00:00+02:00,1053.0,706.0,719.0,1.0,453.0,1560.0,2775.0,199.0,44.0,41.0,261.0
2016-03-11 00:00:00+02:00,1053.0,603.0,716.0,1.0,449.0,1434.0,2775.0,202.0,44.0,41.0,251.0
2016-03-11 01:00:00+02:00,1067.0,583.0,717.0,1.0,435.0,1357.0,2775.0,204.0,45.0,41.0,237.0
2016-03-11 02:00:00+02:00,1045.0,618.0,718.0,1.0,436.0,1325.0,2774.0,205.0,45.0,41.0,260.0
2016-03-11 03:00:00+02:00,1054.0,628.0,766.0,1.0,433.0,1339.0,2775.0,206.0,45.0,41.0,240.0
2016-03-11 04:00:00+02:00,1066.0,623.0,797.0,1.0,436.0,1380.0,2775.0,210.0,44.0,41.0,231.0
2016-03-11 05:00:00+02:00,1071.0,694.0,871.0,1.0,444.0,1529.0,2775.0,212.0,44.0,41.0,187.0
2016-03-11 06:00:00+02:00,1074.0,714.0,954.0,1.0,454.0,1861.0,2774.0,212.0,46.0,41.0,179.0
2016-03-11 07:00:00+02:00,1084.0,715.0,1004.0,1.0,502.0,1968.0,2774.0,211.0,45.0,44.0,181.0
2016-03-11 08:00:00+02:00,1062.0,699.0,1065.0,1.0,520.0,2160.0,2774.0,206.0,43.0,50.0,173.0
2016-03-11 09:00:00+02:00,1049.0,707.0,1082.0,1.0,514.0,2231.0,2775.0,199.0,42.0,51.0,140.0
2016-03-11 10:00:00+02:00,1038.0,716.0,1073.0,1.0,508.0,2225.0,2774.0,197.0,39.0,51.0,122.0
2016-03-11 11:00:00+02:00,1003.0,719.0,1064.0,1.0,515.0,2176.0,2775.0,196.0,40.0,51.0,124.0
2016-03-11 12:00:00+02:00,1007.0,716.0,1071.0,1.0,515.0,2167.0,2775.0,194.0,40.0,51.0,112.0
2016-03-11 13:00:00+02:00,1004.0,724.0,1072.0,1.0,520.0,2117.0,2775.0,194.0,43.0,51.0,104.0
2016-03-11 14:00:00+02:00,1012.0,719.0,1075.0,1.0,508.0,2080.0,2776.0,194.0,46.0,50.0,107.0
2016-03-11 15:00:00+02:00,1003.0,671.0,1083.0,1.0,501.0,1924.0,2775.0,194.0,46.0,44.0,102.0
2016-03-11 16:00:00+02:00,1022.0,670.0,1083.0,1.0,506.0,2025.0,2775.0,194.0,47.0,40.0,94.0
2016-03-11 17:00:00+02:00,1061.0,666.0,1082.0,1.0,504.0,2001.0,2775.0,194.0,47.0,40.0,89.0
2016-03-11 18:00:00+02:00,1102.0,699.0,1080.0,1.0,510.0,2095.0,2775.0,194.0,46.0,40.0,89.0
2016-03-11 19:00:00+02:00,1098.0,707.0,1077.0,1.0,499.0,2255.0,2775.0,196.0,47.0,40.0,68.0
2016-03-11 20:00:00+02:00,1108.0,678.0,1093.0,1.0,489.0,2083.0,2774.0,197.0,46.0,40.0,61.0
2016-03-11 21:00:00+02:00,1110.0,682.0,1023.0,1.0,459.0,1889.0,2775.0,201.0,47.0,40.0,60.0
2016-03-11 22:00:00+02:00,1083.0,671.0,930.0,1.0,452.0,1789.0,2775.0,204.0,47.0,40.0,47.0
2016-03-11 23:00:00+02:00,1062.0,671.0,857.0,1.0,444.0,1599.0,2774.0,205.0,47.0,40.0,46.0
2016-03-12 00:00:00+02:00,1084.0,670.0,821.0,1.0,447.0,1501.0,2774.0,208.0,48.0,40.0,47.0
2016-03-12 01:00:00+02:00,1096.0,639.0,814.0,1.0,444.0,1482.0,2774.0,210.0,48.0,40.0,48.0
2016-03-12 02:00:00+02:00,1088.0,638.0,816.0,1.0,449.0,1449.0,2774.0,214.0,48.0,40.0,45.0
2016-03-12 03:00:00+02:00,1075.0,639.0,810.0,1.0,441.0,1450.0,2775.0,218.0,48.0,40.0,39.0
2016-03-12 04:00:00+02:00,1082.0,639.0,747.0,1.0,437.0,1473.0,2774.0,222.0,47.0,40.0,38.0
2016-03-12 05:00:00+02:00,1078.0,638.0,752.0,1.0,445.0,1468.0,2774.0,225.0,44.0,42.0,38.0
2016-03-12 06:00:00+02:00,1093.0,643.0,756.0,1.0,451.0,1485.0,2775.0,227.0,44.0,45.0,38.0
2016-03-12 07:00:00+02:00,1096.0,673.0,794.0,1.0,454.0,1572.0,2775.0,230.0,44.0,45.0,36.0
2016-03-12 08:00:00+02:00,1106.0,676.0,864.0,1.0,456.0,1599.0,2775.0,227.0,47.0,45.0,38.0
2016-03-12 09:00:00+02:00,1122.0,676.0,914.0,1.0,443.0,1650.0,2775.0,215.0,48.0,45.0,40.0
2016-03-12 10:00:00+02:00,1099.0,684.0,950.0,1.0,430.0,1947.0,2775.0,205.0,48.0,46.0,38.0
2016-03-12 11:00:00+02:00,1078.0,701.0,939.0,1.0,421.0,1985.0,2775.0,197.0,48.0,52.0,38.0
2016-03-12 12:00:00+02:00,1057.0,694.0,931.0,1.0,412.0,2013.0,2774.0,195.0,47.0,52.0,39.0
2016-03-12 13:00:00+02:00,1051.0,698.0,883.0,1.0,413.0,1931.0,2775.0,194.0,47.0,52.0,41.0
2016-03-12 14:00:00+02:00,1038.0,692.0,844.0,1.0,400.0,1822.0,2774.0,192.0,47.0,52.0,44.0
2016-03-12 15:00:00+02:00,1025.0,690.0,831.0,1.0,407.0,1798.0,2773.0,192.0,46.0,52.0,44.0
2016-03-12 16:00:00+02:00,1028.0,688.0,834.0,1.0,416.0,1875.0,2768.0,192.0,46.0,52.0,50.0
2016-03-12 17:00:00+02:00,1015.0,697.0,843.0,1.0,421.0,1876.0,2768.0,192.0,46.0,52.0,57.0
2016-03-12 18:00:00+02:00,1045.0,711.0,899.0,1.0,430.0,2028.0,2774.0,193.0,46.0,46.0,69.0
2016-03-12 19:00:00+02:00,1056.0,666.0,954.0,1.0,441.0,2239.0,2773.0,195.0,46.0,41.0,81.0
2016-03-12 20:00:00+02:00,1070.0,659.0,950.0,1.0,442.0,2173.0,2773.0,200.0,46.0,40.0,88.0
2016-03-12 21:00:00+02:00,1080.0,666.0,900.0,1.0,438.0,1988.0,2773.0,205.0,46.0,40.0,93.0
2016-03-12 22:00:00+02:00,1080.0,663.0,881.0,1.0,437.0,1830.0,2774.0,211.0,46.0,40.0,93.0
2016-03-12 23:00:00+02:00,1081.0,649.0,842.0,1.0,435.0,1732.0,2774.0,216.0,45.0,40.0,92.0
2016-03-13 00:00:00+02:00,1078.0,641.0,833.0,1.0,430.0,1621.0,2773.0,223.0,46.0,43.0,87.0
2016-03-13 01:00:00+02:00,1070.0,629.0,850.0,1.0,422.0,1574.0,2773.0,225.0,46.0,43.0,76.0
2016-03-13 02:00:00+02:00,1075.0,633.0,861.0,1.0,432.0,1570.0,2772.0,226.0,46.0,43.0,73.0
2016-03-13 03:00:00+02:00,1073.0,633.0,847.0,1.0,430.0,1573.0,2772.0,223.0,46.0,43.0,76.0
2016-03-13 04:00:00+02:00,1097.0,632.0,837.0,1.0,424.0,1526.0,2772.0,223.0,46.0,43.0,81.0
2016-03-13 05:00:00+02:00,1081.0,631.0,816.0,1.0,431.0,1511.0,2772.0,223.0,47.0,45.0,87.0
2016-03-13 06:00:00+02:00,1086.0,632.0,836.0,1.0,436.0,1581.0,2772.0,223.0,48.0,45.0,94.0
2016-03-13 07:00:00+02:00,1086.0,671.0,844.0,1.0,444.0,1732.0,2772.0,221.0,47.0,45.0,95.0
2016-03-13 08:00:00+02:00,1086.0,657.0,848.0,1.0,441.0,1745.0,2772.0,217.0,48.0,45.0,107.0
2016-03-13 09:00:00+02:00,1085.0,645.0,847.0,1.0,438.0,1713.0,2772.0,211.0,48.0,45.0,107.0
2016-03-13 10:00:00+02:00,1092.0,652.0,836.0,1.0,434.0,1717.0,2772.0,204.0,47.0,45.0,116.0
2016-03-13 11:00:00+02:00,1089.0,658.0,829.0,1.0,421.0,1768.0,2771.0,197.0,48.0,45.0,132.0
2016-03-13 12:00:00+02:00,1076.0,654.0,830.0,1.0,415.0,1942.0,2773.0,195.0,48.0,45.0,156.0
2016-03-13 13:00:00+02:00,1050.0,655.0,830.0,1.0,415.0,1963.0,2773.0,195.0,48.0,45.0,173.0
2016-03-13 14:00:00+02:00,1044.0,656.0,824.0,1.0,412.0,1825.0,2772.0,195.0,48.0,45.0,189.0
2016-03-13 15:00:00+02:00,1053.0,656.0,824.0,1.0,418.0,1863.0,2773.0,195.0,48.0,45.0,206.0
2016-03-13 16:00:00+02:00,1072.0,670.0,835.0,1.0,416.0,1856.0,2773.0,195.0,48.0,45.0,212.0
2016-03-13 17:00:00+02:00,1066.0,684.0,847.0,1.0,421.0,1849.0,2773.0,195.0,48.0,45.0,226.0
2016-03-13 18:00:00+02:00,1066.0,689.0,859.0,1.0,418.0,1936.0,2773.0,195.0,49.0,45.0,226.0
2016-03-13 19:00:00+02:00,1076.0,701.0,865.0,1.0,406.0,2057.0,2773.0,198.0,48.0,45.0,238.0
2016-03-13 20:00:00+02:00,1081.0,704.0,872.0,1.0,402.0,2050.0,2773.0,199.0,48.0,45.0,226.0
2016-03-13 21:00:00+02:00,1062.0,696.0,866.0,1.0,406.0,1970.0,2773.0,199.0,48.0,45.0,220.0
2016-03-13 22:00:00+02:00,1064.0,636.0,860.0,1.0,403.0,1889.0,2774.0,199.0,48.0,52.0,221.0
2016-03-13 23:00:00+02:00,1056.0,547.0,839.0,1.0,399.0,1759.0,2773.0,199.0,48.0,54.0,270.0
2016-03-14 00:00:00+02:00,1056.0,533.0,819.0,1.0,392.0,1707.0,2772.0,198.0,48.0,57.0,367.0
2016-03-14 01:00:00+02:00,1056.0,533.0,806.0,1.0,389.0,1637.0,2773.0,199.0,48.0,58.0,419.0
2016-03-14 02:00:00+02:00,1063.0,527.0,806.0,1.0,390.0,1600.0,2773.0,201.0,49.0,58.0,430.0
2016-03-14 03:00:00+02:00,1058.0,526.0,808.0,1.0,404.0,1574.0,2773.0,202.0,49.0,58.0,413.0
2016-03-14 04:00:00+02:00,1053.0,528.0,807.0,1.0,427.0,1587.0,2773.0,203.0,49.0,58.0,459.0
2016-03-14 05:00:00+02:00,1059.0,538.0,870.0,1.0,441.0,1693.0,2773.0,205.0,48.0,58.0,480.0
2016-03-14 06:00:00+02:00,1055.0,594.0,928.0,1.0,469.0,1865.0,2773.0,206.0,49.0,58.0,444.0
2016-03-14 07:00:00+02:00,1062.0,683.0,967.0,1.0,513.0,1888.0,2773.0,206.0,49.0,54.0,361.0
2016-03-14 08:00:00+02:00,1063.0,694.0,984.0,1.0,540.0,2212.0,2773.0,200.0,49.0,54.0,310.0
2016-03-14 09:00:00+02:00,1068.0,689.0,993.0,1.0,544.0,2263.0,2773.0,197.0,49.0,59.0,255.0
2016-03-14 10:00:00+02:00,1083.0,686.0,977.0,1.0,536.0,2304.0,2773.0,195.0,49.0,71.0,194.0
2016-03-14 11:00:00+02:00,1093.0,677.0,1034.0,1.0,524.0,2341.0,2773.0,193.0,49.0,75.0,163.0
2016-03-14 12:00:00+02:00,1078.0,677.0,1035.0,1.0,522.0,2272.0,2773.0,192.0,49.0,60.0,116.0
2016-03-14 13:00:00+02:00,1064.0,677.0,1032.0,1.0,506.0,2138.0,2773.0,190.0,49.0,59.0,92.0
2016-03-14 14:00:00+02:00,1033.0,677.0,1011.0,1.0,477.0,2061.0,2773.0,190.0,48.0,59.0,89.0
2016-03-14 15:00:00+02:00,1019.0,683.0,1014.0,1.0,454.0,1918.0,2773.0,190.0,48.0,59.0,95.0
2016-03-14 16:00:00+02:00,1037.0,681.0,1024.0,1.0,462.0,1995.0,2773.0,190.0,48.0,59.0,103.0
2016-03-14 17:00:00+02:00,1031.0,686.0,1035.0,1.0,492.0,1871.0,2773.0,190.0,48.0,59.0,113.0
2016-03-14 18:00:00+02:00,1033.0,687.0,1041.0,1.0,509.0,2100.0,2773.0,190.0,48.0,59.0,129.0
2016-03-14 19:00:00+02:00,1046.0,684.0,1038.0,1.0,494.0,2091.0,2773.0,192.0,47.0,59.0,145.0
2016-03-14 20:00:00+02:00,1028.0,671.0,1019.0,1.0,463.0,1828.0,2773.0,193.0,47.0,58.0,149.0
2016-03-14 21:00:00+02:00,1017.0,647.0,935.0,1.0,445.0,1544.0,2422.0,194.0,47.0,56.0,177.0
2016-03-14 22:00:00+02:00,1008.0,646.0,896.0,1.0,441.0,1773.0,2198.0,194.0,47.0,57.0,223.0
2016-03-14 23:00:00+02:00,1004.0,573.0,808.0,1.0,431.0,1588.0,2498.0,194.0,47.0,57.0,273.0
2016-03-15 00:00:00+02:00,999.0,573.0,727.0,1.0,410.0,1332.0,2692.0,194.0,46.0,57.0,309.0
2016-03-15 01:00:00+02:00,1003.0,571.0,727.0,1.0,407.0,1285.0,2731.0,194.0,42.0,57.0,343.0
2016-03-15 02:00:00+02:00,996.0,565.0,726.0,1.0,416.0,1339.0,2768.0,196.0,42.0,57.0,394.0
2016-03-15 03:00:00+02:00,981.0,567.0,725.0,1.0,418.0,1370.0,2776.0,198.0,42.0,57.0,402.0
2016-03-15 04:00:00+02:00,953.0,569.0,727.0,1.0,427.0,1364.0,2775.0,199.0,35.0,57.0,358.0
2016-03-15 05:00:00+02:00,960.0,575.0,824.0,1.0,426.0,1372.0,2774.0,200.0,36.0,57.0,367.0
2016-03-15 06:00:00+02:00,952.0,634.0,878.0,1.0,448.0,1534.0,2774.0,202.0,36.0,57.0,397.0
2016-03-15 07:00:00+02:00,923.0,656.0,904.0,1.0,457.0,1684.0,2774.0,202.0,39.0,57.0,377.0
2016-03-15 08:00:00+02:00,918.0,673.0,935.0,1.0,479.0,1836.0,2774.0,198.0,39.0,57.0,300.0
2016-03-15 09:00:00+02:00,885.0,706.0,961.0,98.0,500.0,2126.0,2774.0,195.0,39.0,56.0,213.0
2016-03-15 10:00:00+02:00,873.0,701.0,945.0,85.0,503.0,2199.0,2774.0,193.0,38.0,55.0,187.0
2016-03-15 11:00:00+02:00,851.0,695.0,969.0,1.0,484.0,2100.0,2775.0,192.0,34.0,57.0,194.0
2016-03-15 12:00:00+02:00,874.0,681.0,981.0,1.0,466.0,2090.0,2774.0,190.0,33.0,58.0,223.0
2016-03-15 13:00:00+02:00,876.0,650.0,987.0,1.0,444.0,2046.0,2775.0,189.0,37.0,59.0,277.0
2016-03-15 14:00:00+02:00,879.0,619.0,992.0,1.0,431.0,1930.0,2776.0,188.0,40.0,57.0,340.0
2016-03-15 15:00:00+02:00,876.0,648.0,991.0,1.0,412.0,1695.0,2774.0,186.0,40.0,58.0,380.0
2016-03-15 16:00:00+02:00,891.0,651.0,1012.0,1.0,396.0,1727.0,2775.0,186.0,40.0,58.0,436.0
2016-03-15 17:00:00+02:00,908.0,649.0,1037.0,1.0,389.0,1672.0,2775.0,186.0,40.0,58.0,500.0
2016-03-15 18:00:00+02:00,910.0,667.0,1024.0,1.0,428.0,1840.0,2774.0,188.0,40.0,58.0,619.0
2016-03-15 19:00:00+02:00,930.0,668.0,1014.0,1.0,433.0,2109.0,2774.0,190.0,39.0,58.0,669.0
2016-03-15 20:00:00+02:00,942.0,663.0,941.0,1.0,409.0,1822.0,2775.0,190.0,41.0,58.0,684.0
2016-03-15 21:00:00+02:00,955.0,660.0,832.0,1.0,394.0,1461.0,2774.0,191.0,47.0,53.0,703.0
2016-03-15 22:00:00+02:00,928.0,661.0,825.0,1.0,391.0,1437.0,2775.0,192.0,48.0,42.0,713.0
2016-03-15 23:00:00+02:00,905.0,614.0,827.0,1.0,392.0,1359.0,2774.0,192.0,48.0,40.0,685.0
2016-03-16 00:00:00+02:00,894.0,563.0,811.0,1.0,384.0,1377.0,2775.0,192.0,46.0,39.0,694.0
2016-03-16 01:00:00+02:00,866.0,544.0,775.0,1.0,383.0,1340.0,2775.0,192.0,45.0,39.0,706.0
2016-03-16 02:00:00+02:00,845.0,525.0,766.0,1.0,389.0,1344.0,2775.0,192.0,46.0,39.0,706.0
2016-03-16 03:00:00+02:00,846.0,532.0,759.0,1.0,394.0,1333.0,2774.0,192.0,47.0,44.0,706.0
2016-03-16 04:00:00+02:00,837.0,541.0,743.0,1.0,396.0,1317.0,2775.0,192.0,47.0,44.0,700.0
2016-03-16 05:00:00+02:00,837.0,541.0,741.0,1.0,403.0,1384.0,2775.0,192.0,46.0,44.0,699.0
2016-03-16 06:00:00+02:00,830.0,593.0,778.0,1.0,418.0,1463.0,2775.0,192.0,43.0,45.0,695.0
2016-03-16 07:00:00+02:00,851.0,627.0,930.0,1.0,430.0,1592.0,2775.0,192.0,39.0,50.0,678.0
2016-03-16 08:00:00+02:00,837.0,705.0,996.0,1.0,446.0,1831.0,2777.0,191.0,39.0,59.0,625.0
2016-03-16 09:00:00+02:00,826.0,700.0,1023.0,1.0,420.0,1956.0,2777.0,190.0,39.0,59.0,507.0
2016-03-16 10:00:00+02:00,827.0,692.0,1018.0,1.0,394.0,1896.0,2774.0,188.0,39.0,59.0,474.0
2016-03-16 11:00:00+02:00,833.0,676.0,960.0,1.0,359.0,1945.0,2773.0,187.0,39.0,59.0,431.0
2016-03-16 12:00:00+02:00,798.0,645.0,963.0,1.0,350.0,1939.0,2774.0,185.0,39.0,59.0,340.0
2016-03-16 13:00:00+02:00,818.0,629.0,960.0,1.0,368.0,1967.0,2774.0,184.0,38.0,60.0,248.0
2016-03-16 14:00:00+02:00,813.0,631.0,936.0,1.0,354.0,1894.0,2775.0,184.0,38.0,60.0,233.0
2016-03-16 15:00:00+02:00,827.0,606.0,875.0,1.0,344.0,1609.0,2774.0,184.0,41.0,59.0,231.0
2016-03-16 16:00:00+02:00,837.0,619.0,845.0,1.0,353.0,1811.0,2775.0,184.0,45.0,61.0,258.0
2016-03-16 17:00:00+02:00,833.0,633.0,851.0,1.0,363.0,1786.0,2775.0,184.0,44.0,61.0,335.0
2016-03-16 18:00:00+02:00,857.0,658.0,858.0,1.0,373.0,2022.0,2775.0,185.0,44.0,60.0,504.0
2016-03-16 19:00:00+02:00,894.0,705.0,871.0,181.0,410.0,2145.0,2774.0,187.0,45.0,60.0,687.0
2016-03-16 20:00:00+02:00,901.0,658.0,848.0,66.0,408.0,2022.0,2774.0,188.0,44.0,59.0,772.0
2016-03-16 21:00:00+02:00,928.0,617.0,819.0,1.0,392.0,1562.0,2775.0,189.0,42.0,61.0,808.0
2016-03-16 22:00:00+02:00,896.0,605.0,741.0,1.0,389.0,1468.0,2775.0,189.0,42.0,60.0,833.0
2016-03-16 23:00:00+02:00,891.0,611.0,700.0,1.0,387.0,1379.0,2775.0,189.0,45.0,58.0,774.0
2016-03-17 00:00:00+02:00,883.0,619.0,684.0,1.0,379.0,1363.0,2775.0,189.0,46.0,52.0,781.0
2016-03-17 01:00:00+02:00,881.0,586.0,677.0,1.0,377.0,1425.0,2775.0,190.0,46.0,49.0,744.0
2016-03-17 02:00:00+02:00,887.0,569.0,670.0,1.0,381.0,1416.0,2775.0,192.0,46.0,49.0,712.0
2016-03-17 03:00:00+02:00,889.0,570.0,672.0,1.0,382.0,1435.0,2774.0,192.0,47.0,49.0,679.0
2016-03-17 04:00:00+02:00,903.0,572.0,672.0,1.0,383.0,1466.0,2774.0,192.0,46.0,49.0,622.0
2016-03-17 05:00:00+02:00,912.0,570.0,680.0,1.0,394.0,1496.0,2774.0,193.0,47.0,50.0,582.0
2016-03-17 06:00:00+02:00,908.0,594.0,701.0,1.0,414.0,1501.0,2773.0,194.0,48.0,57.0,590.0
2016-03-17 07:00:00+02:00,906.0,659.0,781.0,1.0,418.0,1702.0,2773.0,194.0,46.0,58.0,568.0
2016-03-17 08:00:00+02:00,902.0,699.0,896.0,1.0,434.0,2037.0,2775.0,193.0,47.0,58.0,479.0
2016-03-17 09:00:00+02:00,924.0,701.0,944.0,1.0,435.0,2186.0,2774.0,191.0,47.0,58.0,497.0
2016-03-17 10:00:00+02:00,901.0,698.0,957.0,1.0,412.0,2065.0,2773.0,190.0,47.0,58.0,553.0
2016-03-17 11:00:00+02:00,885.0,696.0,930.0,1.0,391.0,1943.0,2773.0,189.0,47.0,58.0,589.0
2016-03-17 12:00:00+02:00,882.0,647.0,915.0,1.0,395.0,1922.0,2773.0,189.0,47.0,58.0,670.0
2016-03-17 13:00:00+02:00,895.0,628.0,908.0,1.0,401.0,1845.0,2774.0,189.0,47.0,58.0,696.0
2016-03-17 14:00:00+02:00,915.0,637.0,870.0,1.0,404.0,1783.0,2774.0,189.0,48.0,58.0,644.0
2016-03-17 15:00:00+02:00,927.0,622.0,852.0,1.0,411.0,1773.0,2774.0,189.0,48.0,58.0,589.0
2016-03-17 16:00:00+02:00,949.0,655.0,865.0,1.0,421.0,1884.0,2774.0,191.0,49.0,58.0,557.0
2016-03-17 17:00:00+02:00,968.0,663.0,875.0,1.0,435.0,1894.0,2773.0,191.0,48.0,58.0,560.0
2016-03-17 18:00:00+02:00,992.0,710.0,905.0,1.0,446.0,1939.0,2773.0,194.0,48.0,58.0,502.0
2016-03-17 19:00:00+02:00,1020.0,722.0,917.0,1.0,498.0,2252.0,2772.0,194.0,48.0,58.0,448.0
2016-03-17 20:00:00+02:00,1015.0,724.0,924.0,1.0,474.0,2025.0,2773.0,196.0,49.0,58.0,456.0
2016-03-17 21:00:00+02:00,1024.0,666.0,855.0,1.0,467.0,1680.0,2773.0,199.0,50.0,58.0,446.0
2016-03-17 22:00:00+02:00,997.0,655.0,754.0,1.0,471.0,1485.0,2773.0,206.0,50.0,58.0,461.0
2016-03-17 23:00:00+02:00,987.0,603.0,741.0,1.0,470.0,1449.0,2773.0,214.0,47.0,58.0,512.0
2016-03-18 00:00:00+02:00,985.0,560.0,740.0,1.0,467.0,1434.0,2773.0,221.0,47.0,58.0,537.0
2016-03-18 01:00:00+02:00,1020.0,571.0,768.0,1.0,470.0,1398.0,2772.0,226.0,46.0,58.0,557.0
2016-03-18 02:00:00+02:00,1003.0,574.0,771.0,1.0,479.0,1388.0,2773.0,231.0,46.0,58.0,585.0
2016-03-18 03:00:00+02:00,995.0,577.0,780.0,1.0,485.0,1427.0,2772.0,235.0,47.0,54.0,627.0
2016-03-18 04:00:00+02:00,1006.0,577.0,809.0,1.0,491.0,1423.0,2773.0,239.0,47.0,46.0,659.0
2016-03-18 05:00:00+02:00,1031.0,580.0,847.0,1.0,505.0,1406.0,2772.0,242.0,47.0,46.0,678.0
2016-03-18 06:00:00+02:00,1014.0,662.0,982.0,1.0,512.0,1436.0,2772.0,244.0,46.0,46.0,704.0
2016-03-18 07:00:00+02:00,1029.0,695.0,1012.0,1.0,508.0,1736.0,2772.0,245.0,46.0,48.0,712.0
2016-03-18 08:00:00+02:00,1027.0,719.0,1043.0,1.0,500.0,2010.0,2772.0,239.0,47.0,53.0,776.0
2016-03-18 09:00:00+02:00,1032.0,729.0,1059.0,1.0,478.0,2137.0,2773.0,235.0,47.0,53.0,779.0
2016-03-18 10:00:00+02:00,1046.0,744.0,1061.0,1.0,439.0,2144.0,2772.0,230.0,47.0,53.0,787.0
2016-03-18 11:00:00+02:00,1040.0,747.0,1060.0,1.0,408.0,2115.0,2771.0,226.0,48.0,53.0,774.0
2016-03-18 12:00:00+02:00,1052.0,714.0,1064.0,1.0,410.0,2002.0,2771.0,223.0,48.0,53.0,782.0
2016-03-18 13:00:00+02:00,1023.0,683.0,1055.0,14.0,406.0,1977.0,2772.0,218.0,49.0,53.0,798.0
2016-03-18 14:00:00+02:00,1070.0,656.0,1044.0,1.0,406.0,1884.0,2772.0,215.0,49.0,53.0,782.0
2016-03-18 15:00:00+02:00,1043.0,661.0,1041.0,1.0,403.0,1795.0,2772.0,213.0,48.0,53.0,753.0
2016-03-18 16:00:00+02:00,1044.0,658.0,1066.0,1.0,403.0,1936.0,2773.0,215.0,47.0,53.0,707.0
2016-03-18 17:00:00+02:00,1040.0,661.0,1057.0,1.0,399.0,1908.0,2773.0,218.0,47.0,53.0,622.0
2016-03-18 18:00:00+02:00,1040.0,724.0,1046.0,1.0,417.0,2046.0,2773.0,225.0,47.0,53.0,529.0
2016-03-18 19:00:00+02:00,1057.0,749.0,1048.0,1.0,460.0,2103.0,2772.0,232.0,47.0,53.0,535.0
2016-03-18 20:00:00+02:00,1066.0,732.0,1041.0,1.0,482.0,1990.0,2773.0,238.0,47.0,53.0,569.0
2016-03-18 21:00:00+02:00,1069.0,615.0,956.0,1.0,488.0,1595.0,2773.0,243.0,47.0,54.0,550.0
2016-03-18 22:00:00+02:00,1082.0,567.0,859.0,1.0,484.0,1680.0,2772.0,248.0,47.0,50.0,517.0
2016-03-18 23:00:00+02:00,1063.0,579.0,838.0,1.0,480.0,1640.0,2772.0,253.0,47.0,46.0,537.0
2016-03-19 00:00:00+02:00,1058.0,575.0,821.0,1.0,471.0,1448.0,2772.0,257.0,48.0,40.0,546.0
