,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-06-03 13:00:00+02:00,11.136000000000001,1.008,19.8,35.232,2.911,0.022
2016-06-03 14:00:00+02:00,8.976,0.984,18.816,35.208,2.7470000000000003,0.022
2016-06-03 15:00:00+02:00,8.448,1.008,18.264,35.184,2.2960000000000003,0.033
2016-06-03 16:00:00+02:00,9.384,1.008,16.296,35.136,2.0500000000000003,0.05499999999999999
2016-06-03 17:00:00+02:00,12.312,1.008,14.184000000000001,35.160000000000004,1.722,0.044
2016-06-03 18:00:00+02:00,16.944,1.008,20.64,34.908,0.984,0.044
2016-06-03 19:00:00+02:00,16.56,1.008,26.928,34.692,0.451,0.044
2016-06-03 20:00:00+02:00,12.192,0.984,22.824,34.692,0.123,0.033
2016-06-03 21:00:00+02:00,12.120000000000001,0.984,19.872,34.752,0.0,0.0
2016-06-03 22:00:00+02:00,14.4,1.008,15.408,34.752,0.0,0.0
2016-06-03 23:00:00+02:00,4.44,1.008,11.16,34.896,0.0,0.0
2016-06-04 00:00:00+02:00,3.504,0.984,11.64,34.572,0.0,0.0
2016-06-04 01:00:00+02:00,0.048,0.984,13.944,31.944,0.0,0.0
2016-06-04 02:00:00+02:00,0.0,0.984,13.584,28.944,0.0,0.0
2016-06-04 03:00:00+02:00,0.0,1.008,13.992,25.98,0.0,0.0
2016-06-04 04:00:00+02:00,0.0,1.008,13.344,23.724,0.0,0.0
2016-06-04 05:00:00+02:00,0.0,0.984,9.912,23.616,0.0,0.0
2016-06-04 06:00:00+02:00,0.0,0.984,10.608,23.616,0.123,0.0
2016-06-04 07:00:00+02:00,0.0,0.96,13.152000000000001,23.616,0.41000000000000003,0.0
2016-06-04 08:00:00+02:00,5.208,0.96,16.584,23.604,0.902,0.0
2016-06-04 09:00:00+02:00,5.5920000000000005,0.936,21.6,23.604,1.435,0.0
2016-06-04 10:00:00+02:00,3.888,0.936,21.264,23.616,1.927,0.0
2016-06-04 11:00:00+02:00,3.84,0.96,22.368000000000002,23.604,2.337,0.022
2016-06-04 12:00:00+02:00,2.376,0.984,17.136,23.568,2.952,0.033
2016-06-04 13:00:00+02:00,0.12,0.96,13.056000000000001,23.544,2.665,0.044
2016-06-04 14:00:00+02:00,0.0,0.96,12.456,23.52,2.173,0.05499999999999999
2016-06-04 15:00:00+02:00,0.0,0.96,19.608,23.532,2.091,0.033
2016-06-04 16:00:00+02:00,0.0,0.984,12.144,23.52,1.927,0.033
2016-06-04 17:00:00+02:00,2.352,0.984,12.48,23.52,1.435,0.022
2016-06-04 18:00:00+02:00,3.456,0.984,17.808,23.52,1.066,0.033
2016-06-04 19:00:00+02:00,9.864,0.984,17.952,23.508,0.533,0.022
2016-06-04 20:00:00+02:00,14.328000000000001,0.984,18.072,23.544,0.20500000000000002,0.011
2016-06-04 21:00:00+02:00,12.048,0.984,18.768,23.532,0.0,0.0
2016-06-04 22:00:00+02:00,14.856,0.984,19.728,23.52,0.0,0.011
2016-06-04 23:00:00+02:00,11.616,0.96,14.328000000000001,23.532,0.0,0.011
2016-06-05 00:00:00+02:00,0.12,0.96,11.856,23.568,0.0,0.0
2016-06-05 01:00:00+02:00,0.0,0.984,10.68,23.568,0.0,0.0
2016-06-05 02:00:00+02:00,0.0,0.984,10.68,23.580000000000002,0.0,0.0
2016-06-05 03:00:00+02:00,0.0,0.96,10.656,23.592,0.0,0.0
2016-06-05 04:00:00+02:00,0.0,0.984,10.68,23.604,0.0,0.0
2016-06-05 05:00:00+02:00,0.0,0.984,10.56,23.592,0.0,0.0
2016-06-05 06:00:00+02:00,0.0,0.984,10.944,23.604,0.123,0.0
2016-06-05 07:00:00+02:00,0.0,0.96,10.56,23.616,0.533,0.0
2016-06-05 08:00:00+02:00,0.0,0.984,10.944,23.556,1.23,0.0
2016-06-05 09:00:00+02:00,0.0,0.984,11.784,23.556,1.7630000000000001,0.0
2016-06-05 10:00:00+02:00,0.0,0.984,11.904,23.544,2.2960000000000003,0.0
2016-06-05 11:00:00+02:00,0.0,0.96,11.664,23.508,2.7880000000000003,0.011
2016-06-05 12:00:00+02:00,0.0,0.96,12.288,23.496000000000002,3.0340000000000003,0.022
2016-06-05 13:00:00+02:00,0.0,0.984,11.4,23.568,2.665,0.033
2016-06-05 14:00:00+02:00,0.0,0.984,10.824,23.556,2.337,0.044
2016-06-05 15:00:00+02:00,0.0,0.984,11.184000000000001,23.52,2.214,0.066
2016-06-05 16:00:00+02:00,0.0,0.984,10.704,23.532,2.132,0.044
2016-06-05 17:00:00+02:00,0.0,0.984,11.568,23.508,1.8860000000000001,0.066
2016-06-05 18:00:00+02:00,1.224,0.984,17.784,23.472,1.435,0.05499999999999999
2016-06-05 19:00:00+02:00,15.48,0.96,18.624,23.484,0.779,0.044
2016-06-05 20:00:00+02:00,13.128,0.96,19.896,23.472,0.20500000000000002,0.044
2016-06-05 21:00:00+02:00,14.064,0.984,23.088,23.472,0.0,0.044
2016-06-05 22:00:00+02:00,16.2,0.96,26.664,23.52,0.0,0.033
2016-06-05 23:00:00+02:00,10.248,0.912,14.424,23.580000000000002,0.0,0.033
2016-06-06 00:00:00+02:00,2.136,0.96,11.208,23.580000000000002,0.0,0.022
2016-06-06 01:00:00+02:00,0.336,0.984,10.56,23.616,0.0,0.011
2016-06-06 02:00:00+02:00,0.0,0.984,10.632,23.616,0.0,0.0
2016-06-06 03:00:00+02:00,0.0,0.96,10.704,23.64,0.0,0.0
2016-06-06 04:00:00+02:00,0.0,0.96,10.752,23.652,0.0,0.0
2016-06-06 05:00:00+02:00,0.36,0.984,11.496,23.688,0.0,0.0
2016-06-06 06:00:00+02:00,8.472,0.984,16.944,23.688,0.246,0.0
2016-06-06 07:00:00+02:00,23.592,0.984,36.864000000000004,23.664,0.861,0.0
2016-06-06 08:00:00+02:00,26.472,0.96,40.32,23.64,1.681,0.0
2016-06-06 09:00:00+02:00,23.712,0.96,27.432000000000002,23.604,2.706,0.0
2016-06-06 10:00:00+02:00,21.48,0.96,23.208000000000002,23.484,3.69,0.0
2016-06-06 11:00:00+02:00,14.16,0.984,22.584,23.436,4.305000000000001,0.0
2016-06-06 12:00:00+02:00,12.216000000000001,0.984,16.896,23.388,4.797000000000001,0.011
2016-06-06 13:00:00+02:00,12.984,0.984,15.312000000000001,23.364,4.92,0.033
2016-06-06 14:00:00+02:00,10.104000000000001,0.96,14.736,23.28,4.715,0.05499999999999999
2016-06-06 15:00:00+02:00,10.296,0.96,12.888,23.256,4.3870000000000005,0.05499999999999999
2016-06-06 16:00:00+02:00,9.984,0.984,19.8,23.244,3.69,0.05499999999999999
2016-06-06 17:00:00+02:00,7.368,1.008,22.056,23.232,2.829,0.05499999999999999
2016-06-06 18:00:00+02:00,21.888,0.984,28.2,23.208000000000002,1.7630000000000001,0.044
2016-06-06 19:00:00+02:00,25.080000000000002,0.984,37.272,23.232,0.861,0.011
2016-06-06 20:00:00+02:00,21.84,0.984,32.04,23.256,0.246,0.011
2016-06-06 21:00:00+02:00,13.752,0.984,26.976,23.28,0.0,0.011
2016-06-06 22:00:00+02:00,14.52,0.984,26.952,23.352,0.0,0.022
2016-06-06 23:00:00+02:00,4.5600000000000005,0.984,12.792,23.388,0.0,0.011
2016-06-07 00:00:00+02:00,3.24,0.984,10.968,23.448,0.0,0.011
2016-06-07 01:00:00+02:00,0.624,1.008,11.592,23.484,0.0,0.022
2016-06-07 02:00:00+02:00,0.0,1.008,12.24,23.508,0.0,0.011
2016-06-07 03:00:00+02:00,0.0,1.008,11.52,23.544,0.0,0.0
2016-06-07 04:00:00+02:00,0.0,1.008,11.424,23.556,0.0,0.0
2016-06-07 05:00:00+02:00,0.0,1.032,11.352,23.580000000000002,0.041,0.011
2016-06-07 06:00:00+02:00,7.752,1.032,15.096,23.592,0.533,0.011
2016-06-07 07:00:00+02:00,24.672,1.008,27.504,23.568,1.8860000000000001,0.011
2016-06-07 08:00:00+02:00,25.992,1.008,35.160000000000004,23.568,3.936,0.0
2016-06-07 09:00:00+02:00,24.216,1.008,25.392,23.496000000000002,5.986000000000001,0.0
2016-06-07 10:00:00+02:00,18.336000000000002,1.008,25.776,23.400000000000002,7.708,0.0
2016-06-07 11:00:00+02:00,15.552,1.032,24.264,23.34,8.692,0.0
2016-06-07 12:00:00+02:00,12.6,1.032,20.52,23.256,7.667000000000001,0.011
2016-06-07 13:00:00+02:00,12.384,1.008,21.72,23.244,5.986000000000001,0.033
2016-06-07 14:00:00+02:00,11.688,1.032,20.424,23.232,4.5920000000000005,0.066
2016-06-07 15:00:00+02:00,11.76,1.008,20.136,23.304000000000002,4.797000000000001,0.077
2016-06-07 16:00:00+02:00,13.176,1.008,17.472,23.328,4.469,0.088
2016-06-07 17:00:00+02:00,18.072,1.008,23.304000000000002,23.316,3.403,0.066
2016-06-07 18:00:00+02:00,24.240000000000002,1.008,29.424,23.304000000000002,2.255,0.044
2016-06-07 19:00:00+02:00,27.672,1.008,27.312,23.28,1.23,0.011
2016-06-07 20:00:00+02:00,18.264,1.008,25.896,23.304000000000002,0.41000000000000003,0.0
2016-06-07 21:00:00+02:00,19.104,1.008,26.88,23.34,0.0,0.011
2016-06-07 22:00:00+02:00,15.408,1.008,25.872,23.352,0.0,0.022
2016-06-07 23:00:00+02:00,5.28,0.984,14.616,23.400000000000002,0.0,0.033
2016-06-08 00:00:00+02:00,0.384,1.008,11.76,23.412,0.0,0.022
2016-06-08 01:00:00+02:00,0.0,1.008,11.52,23.46,0.0,0.022
2016-06-08 02:00:00+02:00,0.0,1.008,11.472,23.496000000000002,0.0,0.033
2016-06-08 03:00:00+02:00,0.0,1.008,11.040000000000001,23.484,0.0,0.044
2016-06-08 04:00:00+02:00,0.0,1.032,10.44,23.52,0.0,0.033
2016-06-08 05:00:00+02:00,0.0,1.056,11.856,23.508,0.0,0.033
2016-06-08 06:00:00+02:00,8.544,1.032,14.376,23.532,0.369,0.033
2016-06-08 07:00:00+02:00,23.688,1.008,31.128,23.532,0.984,0.044
2016-06-08 08:00:00+02:00,28.560000000000002,1.008,44.928000000000004,23.496000000000002,1.6400000000000001,0.05499999999999999
2016-06-08 09:00:00+02:00,30.408,1.008,35.736000000000004,23.472,2.2960000000000003,0.05499999999999999
2016-06-08 10:00:00+02:00,32.928,1.008,30.648,23.472,2.665,0.066
2016-06-08 11:00:00+02:00,34.296,1.008,28.944,23.448,2.7470000000000003,0.066
2016-06-08 12:00:00+02:00,24.888,1.008,28.104,23.448,3.0340000000000003,0.05499999999999999
2016-06-08 13:00:00+02:00,19.488,1.008,21.312,23.436,3.649,0.121
2016-06-08 14:00:00+02:00,17.136,1.008,17.976,23.46,2.9930000000000003,0.088
2016-06-08 15:00:00+02:00,11.736,0.984,17.736,23.508,3.198,0.088
2016-06-08 16:00:00+02:00,8.016,0.936,17.808,23.484,2.7880000000000003,0.088
2016-06-08 17:00:00+02:00,8.4,0.912,22.392,23.496000000000002,1.8860000000000001,0.09899999999999999
2016-06-08 18:00:00+02:00,17.232,0.912,26.568,23.496000000000002,1.312,0.09899999999999999
2016-06-08 19:00:00+02:00,18.936,0.912,30.816,23.508,0.738,0.066
2016-06-08 20:00:00+02:00,17.16,0.888,25.68,23.472,0.20500000000000002,0.033
2016-06-08 21:00:00+02:00,20.784,0.888,25.248,23.472,0.0,0.044
2016-06-08 22:00:00+02:00,15.792,0.888,25.92,23.46,0.0,0.066
2016-06-08 23:00:00+02:00,5.5680000000000005,0.912,16.008,23.46,0.0,0.05499999999999999
2016-06-09 00:00:00+02:00,3.888,0.912,13.032,23.472,0.0,0.044
2016-06-09 01:00:00+02:00,0.0,0.912,12.936,23.484,0.0,0.033
2016-06-09 02:00:00+02:00,0.0,0.912,12.864,23.496000000000002,0.0,0.022
2016-06-09 03:00:00+02:00,0.0,0.912,12.36,23.496000000000002,0.0,0.022
2016-06-09 04:00:00+02:00,0.0,0.912,12.192,23.532,0.0,0.022
2016-06-09 05:00:00+02:00,0.936,0.912,12.408,23.508,0.0,0.033
2016-06-09 06:00:00+02:00,10.32,0.912,16.488,23.496000000000002,0.082,0.033
2016-06-09 07:00:00+02:00,30.12,0.912,29.448,23.52,0.369,0.05499999999999999
2016-06-09 08:00:00+02:00,34.392,0.912,49.08,23.52,0.902,0.05499999999999999
2016-06-09 09:00:00+02:00,34.392,0.912,51.192,23.508,1.722,0.077
2016-06-09 10:00:00+02:00,33.048,0.912,50.04,23.508,2.2960000000000003,0.088
2016-06-09 11:00:00+02:00,31.536,0.912,41.928000000000004,23.472,3.075,0.088
2016-06-09 12:00:00+02:00,23.112000000000002,0.936,29.208000000000002,23.46,4.797000000000001,0.066
2016-06-09 13:00:00+02:00,18.84,0.936,28.632,23.436,6.396,0.05499999999999999
2016-06-09 14:00:00+02:00,12.96,0.936,23.400000000000002,23.424,7.175000000000001,0.044
2016-06-09 15:00:00+02:00,11.16,0.912,21.456,23.412,7.216,0.05499999999999999
2016-06-09 16:00:00+02:00,9.696,0.912,18.216,23.376,6.396,0.077
2016-06-09 17:00:00+02:00,6.84,0.912,24.648,23.388,5.125,0.05499999999999999
2016-06-09 18:00:00+02:00,17.52,0.912,28.872,23.376,3.321,0.05499999999999999
2016-06-09 19:00:00+02:00,26.352,0.864,29.76,23.400000000000002,1.5170000000000001,0.066
2016-06-09 20:00:00+02:00,25.704,0.84,27.936,23.448,0.451,0.044
2016-06-09 21:00:00+02:00,18.024,0.864,26.832,23.46,0.0,0.033
2016-06-09 22:00:00+02:00,17.400000000000002,0.864,25.632,23.52,0.0,0.022
2016-06-09 23:00:00+02:00,10.68,0.84,12.672,23.556,0.0,0.011
2016-06-10 00:00:00+02:00,2.16,0.84,13.224,23.580000000000002,0.0,0.011
2016-06-10 01:00:00+02:00,0.0,0.84,12.72,23.604,0.0,0.022
2016-06-10 02:00:00+02:00,0.0,0.864,11.928,23.616,0.0,0.0
2016-06-10 03:00:00+02:00,0.0,0.864,12.096,23.652,0.0,0.0
2016-06-10 04:00:00+02:00,0.0,0.864,12.288,23.676000000000002,0.0,0.0
2016-06-10 05:00:00+02:00,0.0,0.888,12.408,23.676000000000002,0.041,0.0
2016-06-10 06:00:00+02:00,8.448,0.888,19.344,23.676000000000002,0.533,0.011
2016-06-10 07:00:00+02:00,29.232,0.888,33.312,23.628,1.927,0.022
2016-06-10 08:00:00+02:00,31.632,0.864,34.848,23.628,3.936,0.022
2016-06-10 09:00:00+02:00,27.240000000000002,0.888,27.6,23.568,6.0680000000000005,0.022
2016-06-10 10:00:00+02:00,10.344,0.888,23.16,23.508,7.7490000000000006,0.011
2016-06-10 11:00:00+02:00,10.752,0.912,20.952,23.472,8.856,0.011
2016-06-10 12:00:00+02:00,9.528,0.912,16.896,23.436,9.43,0.0
2016-06-10 13:00:00+02:00,8.688,0.912,14.496,23.400000000000002,9.512,0.011
2016-06-10 14:00:00+02:00,5.256,0.912,16.224,23.388,9.225,0.044
2016-06-10 15:00:00+02:00,5.5920000000000005,0.912,12.84,22.716,8.241,0.044
2016-06-10 16:00:00+02:00,4.488,0.936,12.96,23.052,6.642,0.05499999999999999
2016-06-10 17:00:00+02:00,13.032,0.936,15.36,23.256,4.551,0.066
2016-06-10 18:00:00+02:00,26.544,0.936,26.256,23.28,2.7470000000000003,0.066
2016-06-10 19:00:00+02:00,28.968,0.912,33.696,23.28,1.23,0.044
2016-06-10 20:00:00+02:00,27.888,0.912,28.92,23.28,0.369,0.033
2016-06-10 21:00:00+02:00,29.64,0.912,25.512,23.328,0.0,0.033
2016-06-10 22:00:00+02:00,28.992,0.912,26.952,23.34,0.0,0.022
2016-06-10 23:00:00+02:00,17.28,0.888,15.864,23.376,0.0,0.011
2016-06-11 00:00:00+02:00,8.208,0.912,18.432000000000002,23.388,0.0,0.011
2016-06-11 01:00:00+02:00,2.52,0.912,12.504,23.424,0.0,0.011
2016-06-11 02:00:00+02:00,0.048,0.936,11.112,23.400000000000002,0.0,0.0
2016-06-11 03:00:00+02:00,0.0,0.912,11.112,23.448,0.0,0.044
2016-06-11 04:00:00+02:00,0.0,0.936,10.656,23.46,0.0,0.121
2016-06-11 05:00:00+02:00,0.0,0.936,11.16,23.496000000000002,0.0,0.066
2016-06-11 06:00:00+02:00,0.0,0.936,12.456,23.472,0.123,0.077
2016-06-11 07:00:00+02:00,0.72,0.936,18.096,23.472,0.533,0.05499999999999999
2016-06-11 08:00:00+02:00,12.6,0.936,22.656,23.448,1.353,0.033
2016-06-11 09:00:00+02:00,20.112000000000002,0.936,19.992,23.472,2.255,0.05499999999999999
2016-06-11 10:00:00+02:00,10.08,0.936,19.44,23.424,2.952,0.033
2016-06-11 11:00:00+02:00,8.832,0.912,17.712,23.436,4.797000000000001,0.022
2016-06-11 12:00:00+02:00,10.248,0.936,13.728,23.496000000000002,5.043,0.022
2016-06-11 13:00:00+02:00,7.104,0.936,11.448,23.448,5.617,0.066
2016-06-11 14:00:00+02:00,5.256,0.936,10.488,23.400000000000002,5.453,0.10999999999999999
2016-06-11 15:00:00+02:00,2.496,0.936,10.56,23.448,5.002,0.121
2016-06-11 16:00:00+02:00,2.136,0.936,10.272,23.484,3.7310000000000003,0.132
2016-06-11 17:00:00+02:00,9.312,0.936,13.416,23.46,3.2390000000000003,0.132
2016-06-11 18:00:00+02:00,11.616,0.936,21.384,23.424,2.337,0.10999999999999999
2016-06-11 19:00:00+02:00,14.328000000000001,0.912,24.792,23.424,1.189,0.09899999999999999
2016-06-11 20:00:00+02:00,13.296000000000001,0.912,21.96,23.436,0.369,0.088
2016-06-11 21:00:00+02:00,11.112,0.936,21.6,23.424,0.0,0.077
2016-06-11 22:00:00+02:00,14.664,0.936,22.44,23.424,0.0,0.088
2016-06-11 23:00:00+02:00,8.496,0.912,13.392,23.484,0.0,0.10999999999999999
2016-06-12 00:00:00+02:00,0.096,0.936,15.24,23.484,0.0,0.132
2016-06-12 01:00:00+02:00,0.0,0.912,15.288,23.484,0.0,0.121
2016-06-12 02:00:00+02:00,0.0,0.912,11.736,23.496000000000002,0.0,0.09899999999999999
2016-06-12 03:00:00+02:00,0.0,0.936,10.68,23.508,0.0,0.121
2016-06-12 04:00:00+02:00,0.0,0.936,10.824,23.532,0.0,0.132
2016-06-12 05:00:00+02:00,0.0,0.936,11.232000000000001,23.544,0.0,0.132
2016-06-12 06:00:00+02:00,0.0,0.912,10.32,23.532,0.369,0.132
2016-06-12 07:00:00+02:00,0.0,0.912,9.648,23.52,1.5170000000000001,0.10999999999999999
2016-06-12 08:00:00+02:00,1.824,0.912,10.056000000000001,23.484,3.157,0.132
2016-06-12 09:00:00+02:00,1.2,0.936,11.496,23.472,4.141,0.143
2016-06-12 10:00:00+02:00,0.0,0.936,11.376,23.472,4.346,0.10999999999999999
2016-06-12 11:00:00+02:00,0.0,0.936,14.472,23.508,4.3870000000000005,0.132
2016-06-12 12:00:00+02:00,0.0,0.936,13.92,23.46,4.305000000000001,0.16499999999999998
2016-06-12 13:00:00+02:00,0.0,0.912,10.08,23.484,4.264,0.16499999999999998
2016-06-12 14:00:00+02:00,0.0,0.936,9.888,23.46,4.305000000000001,0.143
2016-06-12 15:00:00+02:00,0.0,0.936,12.192,23.436,4.223,0.143
2016-06-12 16:00:00+02:00,0.0,0.936,14.016,23.436,3.9770000000000003,0.10999999999999999
2016-06-12 17:00:00+02:00,0.07200000000000001,0.936,18.192,23.412,3.2800000000000002,0.066
2016-06-12 18:00:00+02:00,8.112,0.912,20.28,23.376,2.091,0.09899999999999999
2016-06-12 19:00:00+02:00,10.56,0.936,23.208000000000002,23.436,1.107,0.088
2016-06-12 20:00:00+02:00,9.168000000000001,0.936,22.608,23.448,0.369,0.09899999999999999
2016-06-12 21:00:00+02:00,10.032,0.936,23.016000000000002,23.448,0.0,0.10999999999999999
2016-06-12 22:00:00+02:00,10.104000000000001,0.936,21.456,23.484,0.0,0.121
2016-06-12 23:00:00+02:00,2.3040000000000003,0.936,19.704,23.508,0.0,0.10999999999999999
2016-06-13 00:00:00+02:00,0.0,0.936,16.8,23.508,0.0,0.10999999999999999
2016-06-13 01:00:00+02:00,0.0,0.96,16.68,23.496000000000002,0.0,0.09899999999999999
2016-06-13 02:00:00+02:00,0.0,0.96,16.344,23.52,0.0,0.121
2016-06-13 03:00:00+02:00,0.0,0.96,16.872,23.544,0.0,0.132
2016-06-13 04:00:00+02:00,0.0,0.96,17.688,23.544,0.0,0.121
2016-06-13 05:00:00+02:00,0.0,0.96,18.312,23.544,0.0,0.121
2016-06-13 06:00:00+02:00,9.648,0.936,20.28,23.556,0.164,0.10999999999999999
2016-06-13 07:00:00+02:00,19.872,0.936,37.848,23.568,0.615,0.09899999999999999
2016-06-13 08:00:00+02:00,19.368000000000002,0.936,34.416000000000004,23.532,1.435,0.143
2016-06-13 09:00:00+02:00,22.488,0.912,33.72,23.496000000000002,2.255,0.10999999999999999
2016-06-13 10:00:00+02:00,22.8,0.936,35.304,23.46,3.116,0.077
2016-06-13 11:00:00+02:00,23.616,0.936,33.336,23.472,3.813,0.187
2016-06-13 12:00:00+02:00,20.88,0.936,15.648,23.472,4.223,0.16499999999999998
2016-06-13 13:00:00+02:00,15.024000000000001,0.936,14.304,23.46,4.633,0.143
2016-06-13 14:00:00+02:00,11.808,0.936,14.136000000000001,23.436,5.043,0.16499999999999998
2016-06-13 15:00:00+02:00,10.728,0.912,14.232000000000001,23.436,4.8790000000000004,0.16499999999999998
2016-06-13 16:00:00+02:00,15.648,0.912,16.272000000000002,23.424,4.182,0.154
2016-06-13 17:00:00+02:00,22.128,0.912,16.752,23.46,2.7880000000000003,0.19799999999999998
2016-06-13 18:00:00+02:00,23.496000000000002,0.936,21.984,23.46,1.476,0.154
2016-06-13 19:00:00+02:00,24.288,0.912,21.912,23.472,0.533,0.121
2016-06-13 20:00:00+02:00,22.344,0.912,20.688,23.532,0.123,0.209
2016-06-13 21:00:00+02:00,15.648,0.912,17.136,23.52,0.0,0.132
2016-06-13 22:00:00+02:00,15.984,0.912,13.56,23.544,0.0,0.09899999999999999
2016-06-13 23:00:00+02:00,9.264,0.936,12.6,23.544,0.0,0.088
2016-06-14 00:00:00+02:00,6.6240000000000006,0.912,12.624,23.532,0.0,0.088
2016-06-14 01:00:00+02:00,1.704,0.912,11.616,23.52,0.0,0.066
2016-06-14 02:00:00+02:00,0.648,0.912,11.52,23.556,0.0,0.044
