,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-08-03 16:00:00+02:00,266.0,220.0,7538.0,925.0,65.0,655.0,1444.0,4277.0,1063.0,11707.0,6452.0,36.0,1856.0
2016-08-03 17:00:00+02:00,272.0,221.0,8119.0,978.0,65.0,665.0,1427.0,4745.0,1222.0,11994.0,4623.0,35.0,1774.0
2016-08-03 18:00:00+02:00,268.0,223.0,8442.0,1072.0,101.0,659.0,1392.0,4960.0,1395.0,12673.0,2457.0,34.0,1531.0
2016-08-03 19:00:00+02:00,270.0,224.0,8654.0,1217.0,144.0,660.0,1093.0,5238.0,1570.0,13374.0,689.0,33.0,1277.0
2016-08-03 20:00:00+02:00,272.0,225.0,8833.0,1317.0,141.0,669.0,1527.0,5172.0,1510.0,12756.0,37.0,33.0,1111.0
2016-08-03 21:00:00+02:00,271.0,226.0,8892.0,1442.0,141.0,670.0,1127.0,5072.0,1441.0,12908.0,5.0,35.0,1031.0
2016-08-03 22:00:00+02:00,273.0,227.0,8411.0,1403.0,116.0,673.0,616.0,4355.0,1171.0,12682.0,5.0,36.0,899.0
2016-08-03 23:00:00+02:00,277.0,227.0,8623.0,1384.0,125.0,674.0,166.0,3956.0,911.0,12559.0,4.0,40.0,839.0
2016-08-04 00:00:00+02:00,289.0,230.0,7325.0,1394.0,138.0,671.0,5.0,3483.0,586.0,10827.0,0.0,37.0,1087.0
2016-08-04 01:00:00+02:00,291.0,227.0,5962.0,1384.0,144.0,671.0,6.0,3027.0,657.0,10412.0,0.0,38.0,981.0
2016-08-04 02:00:00+02:00,294.0,232.0,5467.0,1345.0,97.0,673.0,5.0,2872.0,529.0,10079.0,0.0,38.0,786.0
2016-08-04 03:00:00+02:00,290.0,239.0,5273.0,1309.0,165.0,675.0,5.0,2836.0,527.0,9684.0,0.0,37.0,746.0
2016-08-04 04:00:00+02:00,290.0,227.0,5251.0,1355.0,185.0,675.0,5.0,2826.0,526.0,9572.0,0.0,38.0,647.0
2016-08-04 05:00:00+02:00,292.0,230.0,5231.0,1356.0,195.0,675.0,4.0,2878.0,560.0,10193.0,0.0,38.0,560.0
2016-08-04 06:00:00+02:00,292.0,226.0,5915.0,1361.0,138.0,675.0,9.0,3391.0,865.0,10557.0,84.0,40.0,501.0
2016-08-04 07:00:00+02:00,291.0,226.0,6686.0,1361.0,136.0,675.0,1060.0,3878.0,1122.0,10985.0,1099.0,38.0,400.0
2016-08-04 08:00:00+02:00,292.0,231.0,7034.0,1418.0,178.0,673.0,1341.0,4649.0,1484.0,10889.0,3172.0,37.0,276.0
2016-08-04 09:00:00+02:00,288.0,228.0,7034.0,1422.0,222.0,672.0,995.0,4878.0,1521.0,11016.0,5369.0,44.0,231.0
2016-08-04 10:00:00+02:00,282.0,227.0,7283.0,1425.0,137.0,670.0,937.0,4700.0,1475.0,10479.0,7127.0,49.0,208.0
2016-08-04 11:00:00+02:00,298.0,225.0,7533.0,1429.0,136.0,672.0,557.0,4639.0,1478.0,10558.0,8367.0,50.0,252.0
2016-08-04 12:00:00+02:00,296.0,224.0,7314.0,1432.0,136.0,668.0,303.0,4347.0,1280.0,10721.0,8997.0,50.0,335.0
2016-08-04 13:00:00+02:00,297.0,223.0,7420.0,1419.0,136.0,666.0,217.0,4279.0,1223.0,10336.0,9085.0,50.0,458.0
2016-08-04 14:00:00+02:00,300.0,223.0,7321.0,1426.0,149.0,671.0,1026.0,4033.0,1156.0,10606.0,8655.0,49.0,642.0
2016-08-04 15:00:00+02:00,301.0,223.0,7909.0,1311.0,149.0,671.0,951.0,4196.0,1186.0,10867.0,7774.0,49.0,735.0
2016-08-04 16:00:00+02:00,302.0,223.0,8511.0,1088.0,149.0,672.0,893.0,4660.0,1281.0,11448.0,6366.0,50.0,790.0
2016-08-04 17:00:00+02:00,303.0,224.0,9091.0,1075.0,149.0,671.0,991.0,4759.0,1336.0,12004.0,4482.0,50.0,820.0
2016-08-04 18:00:00+02:00,303.0,226.0,9487.0,1078.0,149.0,672.0,1044.0,5280.0,1514.0,12252.0,2316.0,49.0,661.0
2016-08-04 19:00:00+02:00,301.0,227.0,10004.0,1075.0,149.0,672.0,1153.0,5543.0,1661.0,12745.0,618.0,49.0,508.0
2016-08-04 20:00:00+02:00,301.0,228.0,9980.0,1077.0,149.0,671.0,1625.0,5496.0,1658.0,12827.0,30.0,49.0,365.0
2016-08-04 21:00:00+02:00,285.0,228.0,9978.0,1070.0,148.0,672.0,1801.0,5157.0,1503.0,12607.0,2.0,49.0,278.0
2016-08-04 22:00:00+02:00,303.0,229.0,9555.0,1071.0,148.0,672.0,873.0,4414.0,1097.0,12012.0,2.0,50.0,334.0
2016-08-04 23:00:00+02:00,301.0,229.0,8975.0,1079.0,152.0,673.0,322.0,3984.0,957.0,12077.0,3.0,51.0,389.0
2016-08-05 00:00:00+02:00,286.0,230.0,7579.0,1201.0,144.0,671.0,6.0,3409.0,747.0,11263.0,0.0,48.0,378.0
2016-08-05 01:00:00+02:00,290.0,229.0,6131.0,1316.0,144.0,675.0,6.0,3431.0,700.0,10660.0,0.0,47.0,444.0
2016-08-05 02:00:00+02:00,290.0,229.0,5970.0,1263.0,137.0,674.0,6.0,3271.0,536.0,10171.0,0.0,49.0,497.0
2016-08-05 03:00:00+02:00,291.0,229.0,5545.0,1284.0,136.0,674.0,5.0,3328.0,527.0,9644.0,0.0,50.0,531.0
2016-08-05 04:00:00+02:00,289.0,229.0,5615.0,1243.0,136.0,668.0,5.0,3291.0,468.0,9423.0,0.0,49.0,598.0
2016-08-05 05:00:00+02:00,288.0,231.0,5722.0,1248.0,136.0,661.0,5.0,3371.0,531.0,9901.0,0.0,48.0,704.0
2016-08-05 06:00:00+02:00,286.0,228.0,5922.0,1307.0,156.0,631.0,16.0,3610.0,696.0,10560.0,75.0,46.0,748.0
2016-08-05 07:00:00+02:00,289.0,236.0,6218.0,1374.0,141.0,605.0,938.0,4176.0,903.0,11397.0,970.0,49.0,644.0
2016-08-05 08:00:00+02:00,285.0,234.0,6551.0,1342.0,138.0,604.0,1603.0,5300.0,1403.0,11424.0,2590.0,48.0,616.0
2016-08-05 09:00:00+02:00,287.0,241.0,7328.0,1273.0,146.0,573.0,1296.0,5497.0,1474.0,11541.0,4202.0,46.0,641.0
2016-08-05 10:00:00+02:00,288.0,226.0,7359.0,1228.0,185.0,578.0,1146.0,5282.0,1489.0,11149.0,5389.0,49.0,787.0
2016-08-05 11:00:00+02:00,298.0,226.0,7410.0,1209.0,168.0,597.0,857.0,5182.0,1444.0,10923.0,6151.0,52.0,1051.0
2016-08-05 12:00:00+02:00,296.0,250.0,7188.0,1222.0,233.0,597.0,298.0,4873.0,1371.0,10398.0,6664.0,49.0,1396.0
2016-08-05 13:00:00+02:00,297.0,269.0,6866.0,1284.0,264.0,599.0,124.0,4749.0,1238.0,9943.0,6812.0,50.0,1839.0
2016-08-05 14:00:00+02:00,313.0,227.0,6672.0,1355.0,292.0,603.0,508.0,4615.0,1268.0,9619.0,6673.0,47.0,2174.0
2016-08-05 15:00:00+02:00,309.0,223.0,6348.0,1334.0,291.0,607.0,509.0,4790.0,1263.0,9430.0,6147.0,44.0,2398.0
2016-08-05 16:00:00+02:00,290.0,223.0,5881.0,1275.0,291.0,607.0,465.0,4978.0,1162.0,9411.0,4959.0,48.0,2485.0
2016-08-05 17:00:00+02:00,292.0,224.0,5671.0,1351.0,294.0,607.0,831.0,5074.0,1079.0,9565.0,3498.0,43.0,2347.0
2016-08-05 18:00:00+02:00,291.0,226.0,5828.0,1360.0,293.0,610.0,1141.0,5424.0,1198.0,9709.0,1864.0,50.0,2283.0
2016-08-05 19:00:00+02:00,281.0,227.0,6422.0,1351.0,292.0,612.0,1171.0,5656.0,1451.0,9941.0,547.0,50.0,1958.0
2016-08-05 20:00:00+02:00,295.0,228.0,6948.0,1352.0,295.0,628.0,1001.0,5804.0,1308.0,10364.0,21.0,50.0,1775.0
2016-08-05 21:00:00+02:00,296.0,228.0,6725.0,1331.0,291.0,632.0,1223.0,5607.0,1265.0,10220.0,0.0,48.0,1984.0
2016-08-05 22:00:00+02:00,295.0,229.0,5767.0,1238.0,292.0,633.0,748.0,4953.0,919.0,9485.0,0.0,50.0,2220.0
2016-08-05 23:00:00+02:00,304.0,229.0,5517.0,1035.0,292.0,633.0,21.0,4452.0,659.0,9136.0,6.0,48.0,2172.0
2016-08-06 00:00:00+02:00,306.0,234.0,4810.0,926.0,271.0,632.0,2.0,4294.0,562.0,8131.0,0.0,51.0,2306.0
2016-08-06 01:00:00+02:00,303.0,232.0,4052.0,638.0,271.0,632.0,79.0,4193.0,527.0,7079.0,0.0,53.0,2300.0
2016-08-06 02:00:00+02:00,304.0,229.0,3829.0,614.0,271.0,633.0,0.0,3974.0,524.0,6883.0,0.0,55.0,2152.0
2016-08-06 03:00:00+02:00,293.0,238.0,3804.0,662.0,271.0,638.0,0.0,3898.0,480.0,6989.0,0.0,55.0,1835.0
2016-08-06 04:00:00+02:00,293.0,234.0,4307.0,845.0,271.0,668.0,0.0,4027.0,521.0,7547.0,0.0,53.0,1403.0
2016-08-06 05:00:00+02:00,294.0,232.0,4529.0,1353.0,271.0,671.0,0.0,4191.0,572.0,8408.0,0.0,56.0,1157.0
2016-08-06 06:00:00+02:00,291.0,248.0,4485.0,1445.0,271.0,668.0,0.0,4237.0,591.0,8393.0,87.0,54.0,958.0
2016-08-06 07:00:00+02:00,283.0,229.0,4624.0,1439.0,271.0,666.0,226.0,4438.0,765.0,8504.0,957.0,53.0,821.0
2016-08-06 08:00:00+02:00,286.0,250.0,4766.0,1404.0,271.0,652.0,391.0,4701.0,954.0,8504.0,2680.0,54.0,849.0
2016-08-06 09:00:00+02:00,280.0,227.0,4934.0,1422.0,271.0,664.0,396.0,4737.0,1058.0,8232.0,4518.0,54.0,867.0
2016-08-06 10:00:00+02:00,278.0,225.0,5187.0,1370.0,146.0,678.0,394.0,4852.0,1324.0,8177.0,6025.0,51.0,823.0
2016-08-06 11:00:00+02:00,272.0,227.0,4830.0,1409.0,136.0,674.0,345.0,4623.0,1132.0,7687.0,7404.0,52.0,1034.0
2016-08-06 12:00:00+02:00,282.0,228.0,4617.0,1367.0,136.0,673.0,298.0,4172.0,754.0,7426.0,8008.0,51.0,1399.0
2016-08-06 13:00:00+02:00,251.0,232.0,3956.0,1380.0,136.0,672.0,203.0,4057.0,619.0,7295.0,7962.0,49.0,1896.0
2016-08-06 14:00:00+02:00,269.0,223.0,3903.0,1385.0,149.0,679.0,210.0,3960.0,584.0,6874.0,7467.0,54.0,2120.0
2016-08-06 15:00:00+02:00,264.0,223.0,3754.0,1286.0,149.0,678.0,208.0,4004.0,564.0,6852.0,6838.0,51.0,2539.0
2016-08-06 16:00:00+02:00,287.0,223.0,4616.0,1344.0,149.0,678.0,240.0,4219.0,718.0,7307.0,5579.0,49.0,2485.0
2016-08-06 17:00:00+02:00,300.0,224.0,5089.0,1458.0,149.0,678.0,243.0,4339.0,739.0,7593.0,4022.0,49.0,2485.0
2016-08-06 18:00:00+02:00,301.0,226.0,5861.0,1448.0,149.0,678.0,301.0,4740.0,944.0,8355.0,2164.0,52.0,2536.0
2016-08-06 19:00:00+02:00,286.0,227.0,6313.0,1452.0,149.0,678.0,499.0,5381.0,1281.0,9058.0,643.0,57.0,2404.0
2016-08-06 20:00:00+02:00,304.0,227.0,6414.0,1451.0,146.0,678.0,915.0,5466.0,1309.0,9593.0,38.0,56.0,2313.0
2016-08-06 21:00:00+02:00,286.0,228.0,6420.0,1449.0,142.0,679.0,768.0,5386.0,1207.0,9732.0,11.0,57.0,2305.0
2016-08-06 22:00:00+02:00,291.0,229.0,6053.0,1402.0,149.0,679.0,317.0,4986.0,924.0,8622.0,11.0,59.0,2419.0
2016-08-06 23:00:00+02:00,292.0,229.0,4893.0,1194.0,149.0,681.0,4.0,4622.0,727.0,7960.0,3.0,58.0,2550.0
2016-08-07 00:00:00+02:00,266.0,231.0,4066.0,724.0,137.0,676.0,344.0,4410.0,970.0,7874.0,0.0,55.0,3141.0
2016-08-07 01:00:00+02:00,278.0,231.0,3737.0,704.0,136.0,676.0,0.0,4150.0,806.0,7833.0,0.0,57.0,2821.0
2016-08-07 02:00:00+02:00,278.0,229.0,3278.0,634.0,136.0,677.0,12.0,3972.0,598.0,7081.0,0.0,55.0,3108.0
2016-08-07 03:00:00+02:00,278.0,229.0,3238.0,473.0,136.0,677.0,9.0,3884.0,521.0,6931.0,0.0,54.0,2927.0
2016-08-07 04:00:00+02:00,279.0,237.0,3092.0,472.0,136.0,677.0,9.0,3819.0,492.0,6875.0,0.0,55.0,2922.0
2016-08-07 05:00:00+02:00,282.0,229.0,3436.0,503.0,136.0,677.0,0.0,3869.0,604.0,7363.0,0.0,56.0,2951.0
2016-08-07 06:00:00+02:00,275.0,230.0,3340.0,582.0,136.0,675.0,5.0,3719.0,567.0,6710.0,75.0,53.0,3232.0
2016-08-07 07:00:00+02:00,278.0,241.0,3163.0,507.0,136.0,673.0,167.0,3471.0,517.0,6448.0,871.0,52.0,3749.0
2016-08-07 08:00:00+02:00,277.0,230.0,2850.0,446.0,140.0,673.0,80.0,3571.0,533.0,6183.0,2543.0,51.0,4065.0
2016-08-07 09:00:00+02:00,278.0,244.0,2504.0,445.0,136.0,672.0,0.0,3414.0,491.0,6083.0,4367.0,52.0,4144.0
2016-08-07 10:00:00+02:00,270.0,230.0,2433.0,452.0,136.0,672.0,0.0,3527.0,515.0,6308.0,5986.0,54.0,3785.0
2016-08-07 11:00:00+02:00,271.0,248.0,2167.0,441.0,136.0,672.0,0.0,3367.0,515.0,6120.0,6957.0,51.0,3655.0
2016-08-07 12:00:00+02:00,273.0,276.0,2079.0,449.0,136.0,671.0,0.0,3197.0,482.0,6127.0,7368.0,51.0,3400.0
2016-08-07 13:00:00+02:00,270.0,230.0,1880.0,455.0,139.0,671.0,0.0,3198.0,489.0,6113.0,7383.0,52.0,3117.0
2016-08-07 14:00:00+02:00,289.0,223.0,1860.0,495.0,164.0,679.0,0.0,3110.0,467.0,6215.0,7229.0,53.0,3271.0
2016-08-07 15:00:00+02:00,280.0,223.0,1870.0,504.0,148.0,677.0,0.0,3224.0,475.0,6382.0,6866.0,53.0,3421.0
2016-08-07 16:00:00+02:00,279.0,223.0,2054.0,504.0,149.0,677.0,0.0,3441.0,483.0,6785.0,5691.0,56.0,3428.0
2016-08-07 17:00:00+02:00,280.0,224.0,2163.0,535.0,149.0,677.0,113.0,3681.0,513.0,7052.0,4053.0,56.0,3296.0
2016-08-07 18:00:00+02:00,285.0,226.0,2500.0,734.0,149.0,677.0,283.0,4155.0,623.0,7933.0,2220.0,56.0,3118.0
2016-08-07 19:00:00+02:00,286.0,227.0,3299.0,854.0,149.0,677.0,607.0,4906.0,767.0,9511.0,654.0,53.0,2820.0
2016-08-07 20:00:00+02:00,286.0,227.0,4161.0,846.0,167.0,678.0,944.0,5399.0,1131.0,10006.0,27.0,55.0,2578.0
2016-08-07 21:00:00+02:00,273.0,228.0,4252.0,864.0,151.0,678.0,1441.0,5340.0,1209.0,10342.0,1.0,56.0,2455.0
2016-08-07 22:00:00+02:00,290.0,229.0,4244.0,806.0,149.0,679.0,135.0,5112.0,1208.0,9896.0,1.0,56.0,2470.0
2016-08-07 23:00:00+02:00,294.0,229.0,4189.0,802.0,149.0,681.0,3.0,4314.0,749.0,8940.0,3.0,58.0,2445.0
2016-08-08 00:00:00+02:00,297.0,229.0,4136.0,759.0,136.0,675.0,3.0,3735.0,728.0,8479.0,0.0,56.0,2719.0
2016-08-08 01:00:00+02:00,296.0,231.0,4002.0,719.0,136.0,675.0,0.0,3439.0,573.0,7584.0,0.0,57.0,2948.0
2016-08-08 02:00:00+02:00,307.0,229.0,3888.0,559.0,136.0,675.0,0.0,3275.0,454.0,7023.0,0.0,57.0,2941.0
2016-08-08 03:00:00+02:00,308.0,229.0,3844.0,479.0,136.0,675.0,0.0,3260.0,449.0,6839.0,0.0,56.0,2882.0
2016-08-08 04:00:00+02:00,306.0,230.0,3846.0,480.0,136.0,676.0,0.0,3235.0,463.0,6820.0,0.0,57.0,2806.0
2016-08-08 05:00:00+02:00,307.0,241.0,4239.0,630.0,164.0,675.0,0.0,3455.0,647.0,7839.0,0.0,56.0,2820.0
2016-08-08 06:00:00+02:00,302.0,240.0,4561.0,844.0,174.0,676.0,0.0,3662.0,692.0,8106.0,79.0,55.0,2692.0
2016-08-08 07:00:00+02:00,295.0,250.0,4980.0,861.0,174.0,675.0,305.0,3876.0,863.0,9050.0,1004.0,54.0,2634.0
2016-08-08 08:00:00+02:00,285.0,279.0,4493.0,851.0,185.0,674.0,1168.0,4562.0,1177.0,8580.0,2992.0,54.0,2613.0
2016-08-08 09:00:00+02:00,283.0,263.0,4352.0,854.0,180.0,673.0,1069.0,4841.0,1015.0,8458.0,5087.0,54.0,2553.0
2016-08-08 10:00:00+02:00,283.0,266.0,3722.0,746.0,136.0,672.0,418.0,4616.0,894.0,8053.0,6822.0,53.0,2360.0
2016-08-08 11:00:00+02:00,296.0,334.0,3539.0,582.0,136.0,671.0,398.0,4388.0,730.0,7524.0,8126.0,54.0,2095.0
2016-08-08 12:00:00+02:00,301.0,314.0,3596.0,492.0,136.0,672.0,263.0,3989.0,618.0,7558.0,8682.0,54.0,1827.0
2016-08-08 13:00:00+02:00,301.0,320.0,3546.0,484.0,136.0,672.0,172.0,3824.0,606.0,7515.0,8771.0,54.0,1815.0
2016-08-08 14:00:00+02:00,299.0,223.0,3834.0,504.0,152.0,675.0,174.0,3703.0,578.0,7727.0,8448.0,53.0,1621.0
2016-08-08 15:00:00+02:00,296.0,223.0,4183.0,685.0,165.0,677.0,174.0,3794.0,627.0,8006.0,7761.0,52.0,1642.0
