,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-08-02 10:00:00+02:00,38.256,2.4,46.104,20.412,5.781000000000001,0.044
2016-08-02 11:00:00+02:00,38.952,2.4,50.76,20.016000000000002,7.913,0.044
2016-08-02 12:00:00+02:00,45.408,2.4,31.992,19.008,8.405000000000001,0.05499999999999999
2016-08-02 13:00:00+02:00,35.616,2.376,24.936,18.996,7.954000000000001,0.077
2016-08-02 14:00:00+02:00,23.568,2.376,22.176000000000002,18.972,6.765000000000001,0.09899999999999999
2016-08-02 15:00:00+02:00,24.024,2.376,18.096,18.948,4.51,0.09899999999999999
2016-08-02 16:00:00+02:00,26.400000000000002,2.376,19.44,18.96,3.116,0.077
2016-08-02 17:00:00+02:00,29.352,2.376,21.432000000000002,18.984,2.0500000000000003,0.077
2016-08-02 18:00:00+02:00,34.944,2.376,29.568,18.984,1.1480000000000001,0.05499999999999999
2016-08-02 19:00:00+02:00,28.872,2.4,29.808,19.008,0.451,0.022
2016-08-02 20:00:00+02:00,15.768,2.4,25.560000000000002,19.02,0.041,0.022
2016-08-02 21:00:00+02:00,13.632,2.4,21.672,19.008,0.0,0.022
2016-08-02 22:00:00+02:00,14.76,2.4,15.936,19.02,0.0,0.033
2016-08-02 23:00:00+02:00,13.848,2.376,16.272000000000002,19.02,0.0,0.044
2016-08-03 00:00:00+02:00,6.264,2.376,15.096,19.032,0.0,0.05499999999999999
2016-08-03 01:00:00+02:00,3.528,2.352,13.704,19.032,0.0,0.066
2016-08-03 02:00:00+02:00,2.7600000000000002,2.352,13.536,19.032,0.0,0.077
2016-08-03 03:00:00+02:00,2.736,2.352,13.584,19.044,0.0,0.044
2016-08-03 04:00:00+02:00,2.136,2.352,13.392,19.008,0.0,0.044
2016-08-03 05:00:00+02:00,2.592,2.352,13.08,19.032,0.0,0.05499999999999999
2016-08-03 06:00:00+02:00,15.408,2.328,17.76,19.032,0.164,0.05499999999999999
2016-08-03 07:00:00+02:00,17.448,2.352,20.208000000000002,19.02,1.353,0.066
2016-08-03 08:00:00+02:00,24.576,2.352,28.128,18.996,3.444,0.066
2016-08-03 09:00:00+02:00,19.104,2.376,27.432000000000002,18.96,5.74,0.044
2016-08-03 10:00:00+02:00,17.76,2.376,25.776,18.96,7.995,0.033
2016-08-03 11:00:00+02:00,18.36,2.376,24.6,18.948,9.553,0.033
2016-08-03 12:00:00+02:00,20.448,2.352,18.84,18.900000000000002,10.086,0.033
2016-08-03 13:00:00+02:00,20.184,2.352,18.096,18.876,9.922,0.044
2016-08-03 14:00:00+02:00,22.752,2.376,16.632,18.84,9.512,0.066
2016-08-03 15:00:00+02:00,14.976,2.4,14.208,18.804000000000002,9.307,0.088
2016-08-03 16:00:00+02:00,15.672,2.376,14.808,18.78,8.118,0.077
2016-08-03 17:00:00+02:00,16.056,2.376,18.552,18.756,6.15,0.088
2016-08-03 18:00:00+02:00,18.864,2.352,24.888,18.78,3.7310000000000003,0.077
2016-08-03 19:00:00+02:00,20.400000000000002,2.352,28.224,18.792,1.476,0.066
2016-08-03 20:00:00+02:00,17.400000000000002,2.352,25.416,18.804000000000002,0.20500000000000002,0.05499999999999999
2016-08-03 21:00:00+02:00,16.992,2.352,18.0,18.84,0.0,0.05499999999999999
2016-08-03 22:00:00+02:00,25.008,2.352,19.224,18.864,0.0,0.066
2016-08-03 23:00:00+02:00,21.12,2.352,15.648,18.888,0.0,0.088
2016-08-04 00:00:00+02:00,7.416,2.328,10.224,18.888,0.0,0.077
2016-08-04 01:00:00+02:00,5.736,2.328,7.5840000000000005,18.924,0.0,0.044
2016-08-04 02:00:00+02:00,3.192,2.2800000000000002,8.040000000000001,18.948,0.0,0.011
2016-08-04 03:00:00+02:00,4.5120000000000005,2.2800000000000002,7.728,18.96,0.0,0.022
2016-08-04 04:00:00+02:00,3.84,2.2800000000000002,7.728,18.948,0.0,0.022
2016-08-04 05:00:00+02:00,5.064,2.2800000000000002,10.584,18.996,0.0,0.033
2016-08-04 06:00:00+02:00,8.376,2.2800000000000002,11.472,18.996,0.164,0.022
2016-08-04 07:00:00+02:00,25.584,2.2800000000000002,22.824,19.008,1.435,0.022
2016-08-04 08:00:00+02:00,32.808,2.3040000000000003,33.432,18.972,3.7720000000000002,0.011
2016-08-04 09:00:00+02:00,35.4,2.328,30.912,18.96,6.273000000000001,0.011
2016-08-04 10:00:00+02:00,36.288000000000004,2.3040000000000003,34.296,18.900000000000002,8.241,0.011
2016-08-04 11:00:00+02:00,39.432,2.3040000000000003,40.488,18.864,9.635,0.011
2016-08-04 12:00:00+02:00,36.816,2.3040000000000003,33.432,18.816,10.414,0.011
2016-08-04 13:00:00+02:00,37.416000000000004,2.328,30.336000000000002,18.78,9.881,0.011
2016-08-04 14:00:00+02:00,41.856,2.328,40.128,18.828,7.995,0.044
2016-08-04 15:00:00+02:00,39.504,1.1520000000000001,27.768,18.78,5.658,0.044
2016-08-04 16:00:00+02:00,41.256,0.0,27.072,18.768,3.4850000000000003,0.088
2016-08-04 17:00:00+02:00,48.888,0.5760000000000001,37.848,18.792,2.0500000000000003,0.10999999999999999
2016-08-04 18:00:00+02:00,55.800000000000004,0.0,40.032000000000004,18.828,0.779,0.10999999999999999
2016-08-04 19:00:00+02:00,53.28,0.0,44.064,18.828,0.164,0.121
2016-08-04 20:00:00+02:00,48.384,2.328,35.4,18.900000000000002,0.0,0.16499999999999998
2016-08-04 21:00:00+02:00,44.808,2.328,35.736000000000004,18.924,0.0,0.242
2016-08-04 22:00:00+02:00,37.224000000000004,2.328,30.744,18.96,0.0,0.176
2016-08-04 23:00:00+02:00,25.944,2.376,20.136,18.924,0.0,0.077
2016-08-05 00:00:00+02:00,14.832,2.376,19.080000000000002,18.936,0.0,0.09899999999999999
2016-08-05 01:00:00+02:00,6.648000000000001,2.376,19.368000000000002,18.936,0.0,0.143
2016-08-05 02:00:00+02:00,5.64,2.4,17.544,18.936,0.0,0.132
2016-08-05 03:00:00+02:00,4.488,2.4,18.024,18.948,0.0,0.132
2016-08-05 04:00:00+02:00,4.368,2.4,19.944,18.948,0.0,0.132
2016-08-05 05:00:00+02:00,7.896,2.424,22.728,18.996,0.0,0.088
2016-08-05 06:00:00+02:00,18.288,2.424,23.616,18.996,0.041,0.088
2016-08-05 07:00:00+02:00,43.800000000000004,2.424,32.952,18.972,0.369,0.132
2016-08-05 08:00:00+02:00,50.208,2.448,51.6,18.936,1.107,0.09899999999999999
2016-08-05 09:00:00+02:00,52.248,2.448,56.688,18.084,2.337,0.09899999999999999
2016-08-05 10:00:00+02:00,52.416000000000004,2.448,56.496,16.536,3.198,0.10999999999999999
2016-08-05 11:00:00+02:00,53.208,2.424,56.496,15.84,2.829,0.088
2016-08-05 12:00:00+02:00,47.160000000000004,2.4,41.616,15.84,3.69,0.066
2016-08-05 13:00:00+02:00,35.64,1.776,30.912,15.84,4.469,0.077
2016-08-05 14:00:00+02:00,27.528000000000002,0.5760000000000001,22.608,15.84,4.223,0.088
2016-08-05 15:00:00+02:00,20.256,2.328,18.408,15.84,4.1000000000000005,0.09899999999999999
2016-08-05 16:00:00+02:00,14.928,2.3040000000000003,19.992,15.84,3.649,0.088
2016-08-05 17:00:00+02:00,22.752,2.2800000000000002,20.664,15.84,3.157,0.088
2016-08-05 18:00:00+02:00,30.6,2.2560000000000002,28.560000000000002,15.84,2.091,0.088
2016-08-05 19:00:00+02:00,41.232,2.2560000000000002,34.2,15.84,0.861,0.09899999999999999
2016-08-05 20:00:00+02:00,37.248,2.232,33.384,15.864,0.164,0.088
2016-08-05 21:00:00+02:00,32.136,2.208,24.168,15.864,0.0,0.088
2016-08-05 22:00:00+02:00,26.112000000000002,2.232,19.464,15.852,0.0,0.077
2016-08-05 23:00:00+02:00,26.976,2.2560000000000002,13.44,15.84,0.0,0.088
2016-08-06 00:00:00+02:00,25.8,2.2560000000000002,14.136000000000001,15.888,0.0,0.077
2016-08-06 01:00:00+02:00,10.608,2.2560000000000002,13.68,15.888,0.0,0.077
2016-08-06 02:00:00+02:00,3.7920000000000003,2.2560000000000002,13.224,15.9,0.0,0.05499999999999999
2016-08-06 03:00:00+02:00,3.144,2.3040000000000003,13.248000000000001,15.9,0.0,0.044
2016-08-06 04:00:00+02:00,2.352,2.328,12.96,15.924,0.0,0.033
2016-08-06 05:00:00+02:00,3.12,2.328,12.528,15.924,0.0,0.022
2016-08-06 06:00:00+02:00,4.152,2.328,11.88,15.948,0.123,0.011
2016-08-06 07:00:00+02:00,4.728,2.328,14.256,15.96,1.107,0.011
2016-08-06 08:00:00+02:00,19.92,2.352,15.432,15.96,3.0340000000000003,0.0
2016-08-06 09:00:00+02:00,22.44,2.328,16.416,15.936,5.658,0.0
2016-08-06 10:00:00+02:00,20.304000000000002,2.328,16.056,15.888,7.872,0.0
2016-08-06 11:00:00+02:00,17.184,2.352,12.96,15.864,9.02,0.011
2016-08-06 12:00:00+02:00,11.592,2.352,11.376,15.864,9.758000000000001,0.044
2016-08-06 13:00:00+02:00,5.64,2.352,11.256,15.84,10.127,0.05499999999999999
2016-08-06 14:00:00+02:00,4.824,2.352,10.344,15.816,9.799000000000001,0.044
2016-08-06 15:00:00+02:00,5.448,2.376,11.208,15.816,8.856,0.05499999999999999
2016-08-06 16:00:00+02:00,5.376,2.352,9.936,15.804,7.339,0.05499999999999999
2016-08-06 17:00:00+02:00,6.072,2.352,11.856,15.792,5.371,0.066
2016-08-06 18:00:00+02:00,23.400000000000002,2.352,23.64,15.780000000000001,3.198,0.066
2016-08-06 19:00:00+02:00,31.776,2.328,24.96,15.792,1.2710000000000001,0.05499999999999999
2016-08-06 20:00:00+02:00,36.672000000000004,2.328,27.0,15.804,0.164,0.066
2016-08-06 21:00:00+02:00,34.344,2.328,26.976,15.816,0.0,0.044
2016-08-06 22:00:00+02:00,38.160000000000004,2.328,20.856,15.828000000000001,0.0,0.033
2016-08-06 23:00:00+02:00,31.848,2.328,15.288,15.852,0.0,0.022
2016-08-07 00:00:00+02:00,7.944,2.352,10.56,15.864,0.0,0.044
2016-08-07 01:00:00+02:00,3.216,2.376,8.328,15.864,0.0,0.066
2016-08-07 02:00:00+02:00,2.712,2.376,8.088000000000001,15.876,0.0,0.077
2016-08-07 03:00:00+02:00,1.776,2.376,7.92,15.876,0.0,0.05499999999999999
2016-08-07 04:00:00+02:00,1.272,2.376,8.448,15.888,0.0,0.066
2016-08-07 05:00:00+02:00,1.848,2.376,8.448,15.9,0.0,0.088
2016-08-07 06:00:00+02:00,1.752,2.4,8.064,15.912,0.164,0.09899999999999999
2016-08-07 07:00:00+02:00,1.992,2.4,8.496,15.912,1.353,0.10999999999999999
2016-08-07 08:00:00+02:00,1.8,2.4,7.5600000000000005,15.888,3.7310000000000003,0.077
2016-08-07 09:00:00+02:00,1.968,2.376,7.656000000000001,15.864,6.437,0.044
2016-08-07 10:00:00+02:00,3.0,2.4,7.488,15.816,8.610000000000001,0.022
2016-08-07 11:00:00+02:00,3.984,2.4,7.5360000000000005,15.792,10.168000000000001,0.011
2016-08-07 12:00:00+02:00,1.944,2.424,7.5840000000000005,15.780000000000001,11.029,0.033
2016-08-07 13:00:00+02:00,1.824,2.448,6.72,15.768,11.316,0.066
2016-08-07 14:00:00+02:00,1.776,2.424,6.5040000000000004,15.756,11.029,0.077
2016-08-07 15:00:00+02:00,1.776,2.424,7.5120000000000005,15.744,10.086,0.088
2016-08-07 16:00:00+02:00,2.064,2.424,7.44,15.744,8.569,0.077
2016-08-07 17:00:00+02:00,3.2640000000000002,2.4,8.016,15.732000000000001,6.396,0.066
2016-08-07 18:00:00+02:00,5.4,2.4,10.128,15.732000000000001,3.7720000000000002,0.05499999999999999
2016-08-07 19:00:00+02:00,24.432000000000002,2.376,11.688,15.732000000000001,1.3940000000000001,0.05499999999999999
2016-08-07 20:00:00+02:00,29.712,2.376,15.744,15.756,0.164,0.05499999999999999
2016-08-07 21:00:00+02:00,34.848,2.4,18.432000000000002,15.768,0.0,0.044
2016-08-07 22:00:00+02:00,31.776,2.4,20.496,15.792,0.0,0.033
2016-08-07 23:00:00+02:00,17.472,2.352,10.632,15.816,0.0,0.011
2016-08-08 00:00:00+02:00,2.3040000000000003,2.424,8.304,15.828000000000001,0.0,0.0
2016-08-08 01:00:00+02:00,2.208,2.424,9.384,15.852,0.0,0.011
2016-08-08 02:00:00+02:00,2.016,2.424,9.672,15.852,0.0,0.0
2016-08-08 03:00:00+02:00,1.8960000000000001,2.424,9.072000000000001,15.864,0.0,0.011
2016-08-08 04:00:00+02:00,1.92,2.448,8.448,15.876,0.0,0.011
2016-08-08 05:00:00+02:00,5.04,2.424,7.992,15.876,0.0,0.011
2016-08-08 06:00:00+02:00,8.448,2.424,7.5120000000000005,15.888,0.123,0.022
2016-08-08 07:00:00+02:00,15.624,2.4,14.928,15.876,1.312,0.011
2016-08-08 08:00:00+02:00,19.464,2.376,18.240000000000002,15.864,3.69,0.011
2016-08-08 09:00:00+02:00,15.576,2.376,17.424,15.816,6.314,0.011
2016-08-08 10:00:00+02:00,24.6,2.376,20.208000000000002,15.816,8.446,0.011
2016-08-08 11:00:00+02:00,24.744,2.376,17.328,15.816,9.922,0.011
2016-08-08 12:00:00+02:00,22.92,2.376,18.288,15.732000000000001,10.783000000000001,0.044
2016-08-08 13:00:00+02:00,14.16,2.4,14.64,15.66,11.029,0.077
2016-08-08 14:00:00+02:00,12.96,2.4,13.32,15.636000000000001,10.619,0.077
2016-08-08 15:00:00+02:00,8.784,2.424,12.48,15.612,9.594000000000001,0.077
2016-08-08 16:00:00+02:00,10.92,2.424,12.24,15.612,7.831,0.088
2016-08-08 17:00:00+02:00,14.448,2.424,15.96,15.612,5.494000000000001,0.09899999999999999
2016-08-08 18:00:00+02:00,25.080000000000002,2.448,24.936,15.612,3.198,0.09899999999999999
2016-08-08 19:00:00+02:00,40.632,2.448,35.952,15.612,1.189,0.077
2016-08-08 20:00:00+02:00,38.04,2.448,31.104,15.624,0.164,0.066
2016-08-08 21:00:00+02:00,41.184,2.424,32.688,15.66,0.0,0.044
2016-08-08 22:00:00+02:00,42.552,2.424,25.2,15.684000000000001,0.0,0.066
2016-08-08 23:00:00+02:00,25.464000000000002,2.376,16.32,15.696,0.0,0.044
2016-08-09 00:00:00+02:00,6.792,2.424,11.352,15.708,0.0,0.033
2016-08-09 01:00:00+02:00,5.664,2.424,12.072000000000001,15.72,0.0,0.033
2016-08-09 02:00:00+02:00,5.208,2.448,11.472,15.732000000000001,0.0,0.033
2016-08-09 03:00:00+02:00,4.632,2.448,11.112,15.732000000000001,0.0,0.011
2016-08-09 04:00:00+02:00,4.752,2.448,10.752,15.756,0.0,0.0
2016-08-09 05:00:00+02:00,5.448,2.448,10.776,15.756,0.0,0.011
2016-08-09 06:00:00+02:00,15.120000000000001,2.448,19.584,15.768,0.041,0.022
2016-08-09 07:00:00+02:00,33.672000000000004,2.448,21.936,15.768,0.5740000000000001,0.022
2016-08-09 08:00:00+02:00,41.592,2.448,35.856,15.768,1.435,0.011
2016-08-09 09:00:00+02:00,42.984,2.448,37.224000000000004,15.780000000000001,2.419,0.011
2016-08-09 10:00:00+02:00,41.28,2.448,32.016,15.780000000000001,2.829,0.033
2016-08-09 11:00:00+02:00,36.504,2.448,25.728,15.768,2.7470000000000003,0.044
2016-08-09 12:00:00+02:00,24.648,2.424,18.792,15.780000000000001,2.7880000000000003,0.066
2016-08-09 13:00:00+02:00,12.048,2.424,15.6,15.780000000000001,2.337,0.077
2016-08-09 14:00:00+02:00,10.728,2.424,14.904,15.792,2.214,0.066
2016-08-09 15:00:00+02:00,9.168000000000001,2.448,13.944,15.804,1.8860000000000001,0.066
2016-08-09 16:00:00+02:00,7.2,2.448,12.456,15.828000000000001,1.6400000000000001,0.077
2016-08-09 17:00:00+02:00,9.696,2.448,13.584,15.864,1.5170000000000001,0.05499999999999999
2016-08-09 18:00:00+02:00,24.768,2.448,22.032,15.852,1.0250000000000001,0.05499999999999999
2016-08-09 19:00:00+02:00,31.512,2.448,29.256,15.84,0.451,0.05499999999999999
2016-08-09 20:00:00+02:00,33.72,2.448,21.744,15.84,0.082,0.05499999999999999
2016-08-09 21:00:00+02:00,39.24,2.448,21.744,15.876,0.0,0.077
2016-08-09 22:00:00+02:00,32.328,2.448,19.056,15.876,0.0,0.088
2016-08-09 23:00:00+02:00,17.568,2.4,15.6,15.864,0.0,0.077
2016-08-10 00:00:00+02:00,7.056,2.472,12.6,15.876,0.0,0.05499999999999999
2016-08-10 01:00:00+02:00,6.24,2.472,11.736,15.9,0.0,0.05499999999999999
2016-08-10 02:00:00+02:00,6.048,2.472,9.864,15.96,0.0,0.044
2016-08-10 03:00:00+02:00,5.232,2.448,9.696,15.948,0.0,0.044
2016-08-10 04:00:00+02:00,5.376,2.448,9.792,15.876,0.0,0.05499999999999999
2016-08-10 05:00:00+02:00,6.48,2.448,11.52,15.876,0.0,0.05499999999999999
2016-08-10 06:00:00+02:00,12.6,2.448,13.08,15.888,0.082,0.033
2016-08-10 07:00:00+02:00,32.016,2.448,20.208000000000002,15.876,0.779,0.033
2016-08-10 08:00:00+02:00,41.088,2.448,31.536,15.876,2.214,0.033
2016-08-10 09:00:00+02:00,42.552,2.448,34.728,15.864,3.9770000000000003,0.044
2016-08-10 10:00:00+02:00,44.76,2.448,30.024,15.84,5.248,0.066
2016-08-10 11:00:00+02:00,35.856,2.448,21.6,15.84,6.437,0.077
2016-08-10 12:00:00+02:00,23.664,2.472,17.64,15.84,6.888,0.088
2016-08-10 13:00:00+02:00,22.104,2.472,18.216,15.852,6.601,0.121
2016-08-10 14:00:00+02:00,12.864,2.472,15.456,15.84,6.437,0.10999999999999999
2016-08-10 15:00:00+02:00,12.24,2.472,14.616,15.84,5.904,0.132
2016-08-10 16:00:00+02:00,10.776,2.448,12.84,15.852,4.715,0.154
2016-08-10 17:00:00+02:00,10.032,2.448,12.816,15.84,3.198,0.143
2016-08-10 18:00:00+02:00,22.176000000000002,2.448,20.568,15.828000000000001,1.7630000000000001,0.121
2016-08-10 19:00:00+02:00,40.968,2.448,32.88,15.864,0.738,0.088
2016-08-10 20:00:00+02:00,42.0,2.448,29.184,15.852,0.082,0.121
2016-08-10 21:00:00+02:00,30.288,2.448,23.688,15.888,0.0,0.121
2016-08-10 22:00:00+02:00,22.44,2.448,16.992,15.96,0.0,0.077
2016-08-10 23:00:00+02:00,8.112,2.448,14.184000000000001,15.936,0.0,0.033
2016-08-11 00:00:00+02:00,6.888,2.424,12.48,15.924,0.0,0.033
2016-08-11 01:00:00+02:00,5.5920000000000005,2.424,11.136000000000001,15.924,0.0,0.033
2016-08-11 02:00:00+02:00,4.896,2.424,10.68,15.936,0.0,0.033
2016-08-11 03:00:00+02:00,4.944,2.424,9.528,15.936,0.0,0.033
2016-08-11 04:00:00+02:00,4.944,2.424,9.72,15.936,0.0,0.033
2016-08-11 05:00:00+02:00,5.472,2.424,14.256,15.948,0.0,0.011
2016-08-11 06:00:00+02:00,8.064,2.424,16.512,15.948,0.123,0.011
2016-08-11 07:00:00+02:00,27.36,2.424,19.824,15.96,1.1480000000000001,0.0
2016-08-11 08:00:00+02:00,42.12,2.424,26.952,15.96,3.321,0.0
2016-08-11 09:00:00+02:00,30.432000000000002,2.424,24.192,15.936,6.0680000000000005,0.0
2016-08-11 10:00:00+02:00,13.44,2.448,14.784,15.948,8.323,0.011
2016-08-11 11:00:00+02:00,12.168000000000001,2.448,13.224,15.948,9.799000000000001,0.033
2016-08-11 12:00:00+02:00,11.496,2.448,11.904,15.888,10.496,0.05499999999999999
2016-08-11 13:00:00+02:00,11.568,2.448,11.568,15.876,10.66,0.066
2016-08-11 14:00:00+02:00,8.64,2.448,11.688,15.864,10.209,0.066
2016-08-11 15:00:00+02:00,8.040000000000001,2.448,10.44,15.852,9.266,0.077
2016-08-11 16:00:00+02:00,10.296,2.448,8.784,15.828000000000001,7.831,0.088
2016-08-11 17:00:00+02:00,13.200000000000001,2.448,13.248000000000001,15.84,5.781000000000001,0.077
2016-08-11 18:00:00+02:00,29.736,2.424,17.208000000000002,15.84,3.403,0.088
2016-08-11 19:00:00+02:00,45.312,2.448,22.152,15.852,1.189,0.088
2016-08-11 20:00:00+02:00,44.64,1.824,23.64,15.84,0.123,0.088
2016-08-11 21:00:00+02:00,44.808,2.448,28.416,15.852,0.0,0.066
2016-08-11 22:00:00+02:00,22.272000000000002,2.448,12.456,15.852,0.0,0.066
2016-08-11 23:00:00+02:00,7.464,2.424,14.112,15.876,0.0,0.05499999999999999
2016-08-12 00:00:00+02:00,6.888,2.424,9.096,15.876,0.0,0.066
2016-08-12 01:00:00+02:00,6.192,2.424,8.592,15.864,0.0,0.05499999999999999
2016-08-12 02:00:00+02:00,4.8,2.424,9.552,15.864,0.0,0.044
2016-08-12 03:00:00+02:00,4.5360000000000005,2.424,8.856,15.876,0.0,0.044
2016-08-12 04:00:00+02:00,4.128,2.4,9.336,15.864,0.0,0.033
2016-08-12 05:00:00+02:00,6.0,2.4,10.08,15.876,0.0,0.033
2016-08-12 06:00:00+02:00,8.496,2.4,15.408,15.888,0.041,0.022
2016-08-12 07:00:00+02:00,26.28,2.4,27.240000000000002,15.888,0.41000000000000003,0.022
2016-08-12 08:00:00+02:00,41.736000000000004,2.4,39.888,15.864,1.312,0.022
2016-08-12 09:00:00+02:00,47.136,2.4,30.096,15.864,2.7470000000000003,0.022
2016-08-12 10:00:00+02:00,44.232,2.4,26.352,15.84,4.92,0.011
2016-08-12 11:00:00+02:00,47.112,2.424,29.664,15.816,6.806,0.011
2016-08-12 12:00:00+02:00,36.816,2.424,22.368000000000002,15.792,7.831,0.0
2016-08-12 13:00:00+02:00,25.056,2.424,12.024000000000001,15.780000000000001,8.692,0.033
2016-08-12 14:00:00+02:00,15.648,2.424,10.296,15.744,9.307,0.044
2016-08-12 15:00:00+02:00,10.56,2.4,11.304,15.72,8.446,0.05499999999999999
2016-08-12 16:00:00+02:00,10.632,2.4,7.92,15.708,7.298,0.05499999999999999
2016-08-12 17:00:00+02:00,14.616,2.424,11.64,15.708,5.535,0.05499999999999999
2016-08-12 18:00:00+02:00,27.408,2.4,12.768,15.708,3.2390000000000003,0.05499999999999999
2016-08-12 19:00:00+02:00,37.392,2.4,16.512,15.708,1.189,0.044
2016-08-12 20:00:00+02:00,21.384,2.376,9.816,15.708,0.123,0.044
2016-08-12 21:00:00+02:00,24.432000000000002,2.376,12.576,15.732000000000001,0.0,0.033
2016-08-12 22:00:00+02:00,22.872,2.376,12.36,15.768,0.0,0.022
2016-08-12 23:00:00+02:00,16.728,2.4,18.096,15.792,0.0,0.011
2016-08-13 00:00:00+02:00,7.5120000000000005,2.376,8.184000000000001,15.876,0.0,0.033
2016-08-13 01:00:00+02:00,2.472,2.4,8.376,15.816,0.0,0.022
2016-08-13 02:00:00+02:00,2.904,2.4,8.76,15.816,0.0,0.022
2016-08-13 03:00:00+02:00,3.048,2.4,8.904,15.828000000000001,0.0,0.011
2016-08-13 04:00:00+02:00,2.856,2.4,9.0,15.852,0.0,0.011
2016-08-13 05:00:00+02:00,3.024,2.4,8.904,15.852,0.0,0.011
2016-08-13 06:00:00+02:00,3.552,2.4,9.0,15.864,0.082,0.011
2016-08-13 07:00:00+02:00,2.616,2.376,12.264000000000001,15.852,1.1480000000000001,0.011
2016-08-13 08:00:00+02:00,3.192,2.376,14.496,15.828000000000001,3.5260000000000002,0.011
2016-08-13 09:00:00+02:00,4.728,2.376,16.44,15.792,6.15,0.011
2016-08-13 10:00:00+02:00,3.192,2.376,13.608,15.756,8.323,0.011
2016-08-13 11:00:00+02:00,1.992,2.376,14.232000000000001,15.732000000000001,9.84,0.0
2016-08-13 12:00:00+02:00,2.2560000000000002,2.352,19.056,15.684000000000001,10.66,0.0
2016-08-13 13:00:00+02:00,2.136,2.352,11.496,15.648,10.906,0.044
2016-08-13 14:00:00+02:00,4.5600000000000005,2.328,9.36,15.624,10.455,0.077
2016-08-13 15:00:00+02:00,5.832,2.328,10.224,15.588000000000001,9.225,0.077
2016-08-13 16:00:00+02:00,6.288,2.328,11.856,15.552,7.913,0.077
2016-08-13 17:00:00+02:00,9.84,2.328,13.752,15.372,5.863,0.077
2016-08-13 18:00:00+02:00,9.24,2.328,17.328,15.348,3.321,0.066
2016-08-13 19:00:00+02:00,15.144,2.328,19.848,14.544,1.107,0.05499999999999999
2016-08-13 20:00:00+02:00,23.784,2.328,18.96,13.728,0.082,0.033
