,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-09-12 01:00:00+03:00,6.9,1832.7,0.0,3.6,23.964000000000002,0.0,0.088
2016-09-12 02:00:00+03:00,6.9,1845.8200000000002,0.0,1.776,23.976,0.0,0.187
2016-09-12 03:00:00+03:00,6.67,1826.14,0.0,1.752,23.988,0.0,0.39599999999999996
2016-09-12 04:00:00+03:00,6.67,1801.5400000000002,0.0,1.704,23.976,0.0,0.473
2016-09-12 05:00:00+03:00,6.67,1700.68,0.0,1.776,23.952,0.0,0.605
2016-09-12 06:00:00+03:00,6.67,1722.8200000000002,0.0,4.152,23.988,0.041,0.8909999999999999
2016-09-12 07:00:00+03:00,6.67,1854.0200000000002,0.0,8.904,23.976,1.5170000000000001,1.287
2016-09-12 08:00:00+03:00,6.9,1874.5200000000002,0.0,9.072000000000001,23.964000000000002,7.708,1.1989999999999998
2016-09-12 09:00:00+03:00,6.67,1822.0400000000002,0.0,9.456,23.976,16.031000000000002,1.375
2016-09-12 10:00:00+03:00,6.9,1746.6000000000001,0.0,5.952,23.976,21.279,1.353
2016-09-12 11:00:00+03:00,7.13,1795.8000000000002,0.0,3.7920000000000003,24.012,25.133000000000003,1.166
2016-09-12 12:00:00+03:00,7.13,1787.6000000000001,0.0,3.672,23.964000000000002,27.593,1.1219999999999999
2016-09-12 13:00:00+03:00,6.9,1874.5200000000002,0.0,3.552,23.94,26.814,1.045
2016-09-12 14:00:00+03:00,6.67,1822.8600000000001,0.0,2.736,23.916,24.887,1.1769999999999998
2016-09-12 15:00:00+03:00,7.13,1817.1200000000001,0.0,4.944,23.916,20.828,1.2979999999999998
2016-09-12 16:00:00+03:00,7.13,1837.6200000000001,0.0,8.64,23.88,15.088000000000001,1.4849999999999999
2016-09-12 17:00:00+03:00,7.13,1881.0800000000002,0.0,10.08,23.892,8.528,1.3199999999999998
2016-09-12 18:00:00+03:00,7.13,2014.7400000000002,4.008,9.312,23.88,2.7470000000000003,1.012
2016-09-12 19:00:00+03:00,7.13,2049.1800000000003,6.744,13.68,23.868000000000002,0.164,0.715
2016-09-12 20:00:00+03:00,6.9,2155.78,9.624,14.664,23.868000000000002,0.0,0.6819999999999999
2016-09-12 21:00:00+03:00,7.13,2057.38,7.08,14.712,23.868000000000002,0.0,0.693
2016-09-12 22:00:00+03:00,6.9,2061.48,4.32,12.336,23.844,0.0,0.484
2016-09-12 23:00:00+03:00,7.13,1968.8200000000002,1.488,10.56,23.832,0.0,0.43999999999999995
2016-09-13 00:00:00+03:00,6.9,1839.2600000000002,0.0,6.984,23.82,0.0,0.484
2016-09-13 01:00:00+03:00,6.9,1801.5400000000002,0.0,4.776,23.844,0.0,0.495
2016-09-13 02:00:00+03:00,6.9,1828.6000000000001,0.0,1.776,23.844,0.0,0.572
2016-09-13 03:00:00+03:00,6.9,1786.7800000000002,0.0,1.704,23.82,0.0,1.2429999999999999
2016-09-13 04:00:00+03:00,7.13,1717.0800000000002,0.0,1.68,23.808,0.0,1.672
2016-09-13 05:00:00+03:00,7.36,1760.5400000000002,0.0,1.68,23.808,0.0,1.9689999999999999
2016-09-13 06:00:00+03:00,6.9,1817.1200000000001,0.0,1.752,23.856,0.041,1.9029999999999998
2016-09-13 07:00:00+03:00,6.67,1746.6000000000001,0.0,8.688,23.844,1.23,2.057
2016-09-13 08:00:00+03:00,6.67,1840.9,0.0,9.696,23.856,7.5440000000000005,1.551
2016-09-13 09:00:00+03:00,6.9,1846.64,0.0,8.952,23.844,15.334000000000001,0.8909999999999999
2016-09-13 10:00:00+03:00,6.44,1843.3600000000001,0.0,6.672,23.856,21.935000000000002,0.814
2016-09-13 11:00:00+03:00,6.67,1804.0000000000002,0.0,5.5440000000000005,23.82,25.748,0.8799999999999999
2016-09-13 12:00:00+03:00,6.67,1802.3600000000001,0.0,4.296,23.82,26.527,0.957
2016-09-13 13:00:00+03:00,6.67,1803.18,0.0,4.344,23.772000000000002,26.199,1.43
2016-09-13 14:00:00+03:00,6.67,1785.14,0.0,5.376,23.76,23.78,1.353
2016-09-13 15:00:00+03:00,6.67,1722.8200000000002,0.0,9.672,23.748,20.541,1.001
2016-09-13 16:00:00+03:00,6.67,1864.68,0.0,9.6,23.76,16.687,0.627
2016-09-13 17:00:00+03:00,6.9,2054.92,0.0,10.176,23.796,9.799000000000001,0.253
2016-09-13 18:00:00+03:00,6.9,2136.92,4.8,9.576,23.76,3.075,0.05499999999999999
2016-09-13 19:00:00+03:00,6.9,2206.6200000000003,6.696,13.368,23.76,0.123,0.044
2016-09-13 20:00:00+03:00,6.67,2282.0600000000004,10.656,14.592,23.736,0.0,0.09899999999999999
2016-09-13 21:00:00+03:00,6.67,2230.4,7.272,13.656,23.724,0.0,0.09899999999999999
2016-09-13 22:00:00+03:00,6.67,2208.26,4.056,11.040000000000001,23.724,0.0,0.066
2016-09-13 23:00:00+03:00,6.9,2094.28,0.864,8.808,23.724,0.0,0.09899999999999999
2016-09-14 00:00:00+03:00,6.67,1957.3400000000001,0.0,4.416,23.736,0.0,0.38499999999999995
2016-09-14 01:00:00+03:00,6.44,1917.9800000000002,0.0,1.704,23.724,0.0,0.605
2016-09-14 02:00:00+03:00,6.44,1895.8400000000001,0.0,1.8,23.724,0.0,0.8909999999999999
2016-09-14 03:00:00+03:00,6.67,1814.66,0.0,1.8,23.712,0.0,1.166
2016-09-14 04:00:00+03:00,6.67,1778.5800000000002,0.0,1.776,23.7,0.0,1.8259999999999998
2016-09-14 05:00:00+03:00,6.67,1767.92,0.0,1.728,23.736,0.0,2.508
2016-09-14 06:00:00+03:00,6.44,1862.2200000000003,0.0,1.92,23.736,0.041,2.3649999999999998
2016-09-14 07:00:00+03:00,6.67,1870.42,0.0,7.776,23.736,1.2710000000000001,1.9469999999999998
2016-09-14 08:00:00+03:00,7.36,1970.46,0.0,8.712,23.712,6.642,1.1769999999999998
2016-09-14 09:00:00+03:00,6.9,1975.38,0.0,9.264,23.748,14.104000000000001,0.572
2016-09-14 10:00:00+03:00,6.67,1994.2400000000002,0.0,5.832,23.736,20.91,0.45099999999999996
2016-09-14 11:00:00+03:00,7.13,1972.1000000000001,0.0,4.6080000000000005,23.7,24.682000000000002,0.363
2016-09-14 12:00:00+03:00,7.36,1908.96,0.0,4.464,23.724,26.855,0.27499999999999997
2016-09-14 13:00:00+03:00,7.13,1936.0200000000002,0.0,5.76,23.7,25.461000000000002,0.407
2016-09-14 14:00:00+03:00,7.13,2005.7200000000003,0.0,5.736,23.664,21.566000000000003,0.5609999999999999
2016-09-14 15:00:00+03:00,7.36,1934.38,0.0,9.216000000000001,23.664,18.409000000000002,0.6489999999999999
2016-09-14 16:00:00+03:00,7.36,2095.92,0.0,9.288,23.64,13.776,0.506
2016-09-14 17:00:00+03:00,7.13,2121.34,0.0,10.368,23.676000000000002,8.528,0.374
2016-09-14 18:00:00+03:00,7.36,2213.1800000000003,4.104,10.68,23.64,2.952,0.242
2016-09-14 19:00:00+03:00,7.36,2248.44,5.856,12.288,23.628,0.082,0.253
2016-09-14 20:00:00+03:00,7.13,2315.6800000000003,10.56,13.728,23.628,0.0,0.352
2016-09-14 21:00:00+03:00,7.36,2270.5800000000004,10.344,13.248000000000001,23.64,0.0,0.517
2016-09-14 22:00:00+03:00,7.13,2190.2200000000003,8.064,11.472,23.628,0.0,0.495
2016-09-14 23:00:00+03:00,7.590000000000001,2095.92,0.864,9.456,23.616,0.0,0.242
2016-09-15 00:00:00+03:00,7.13,1938.4800000000002,0.0,5.304,23.604,0.0,0.23099999999999998
2016-09-15 01:00:00+03:00,7.36,1849.92,0.0,1.872,23.604,0.0,0.23099999999999998
2016-09-15 02:00:00+03:00,7.13,1859.7600000000002,0.0,1.848,23.616,0.0,0.176
2016-09-15 03:00:00+03:00,7.13,1878.6200000000001,0.0,1.8,23.64,0.0,0.506
2016-09-15 04:00:00+03:00,7.13,1837.6200000000001,0.0,1.728,23.628,0.0,1.3419999999999999
2016-09-15 05:00:00+03:00,8.05,1788.42,0.0,1.704,23.604,0.0,1.089
2016-09-15 06:00:00+03:00,7.36,1873.7,0.0,1.8,23.616,0.0,1.474
2016-09-15 07:00:00+03:00,7.590000000000001,1927.8200000000002,0.0,7.656000000000001,23.592,0.9430000000000001,2.002
2016-09-15 08:00:00+03:00,7.36,2112.32,0.0,8.784,23.592,5.33,1.287
2016-09-15 09:00:00+03:00,7.36,1980.3000000000002,0.0,8.736,23.604,12.423,0.7809999999999999
2016-09-15 10:00:00+03:00,7.590000000000001,1904.0400000000002,0.0,5.6160000000000005,23.604,17.63,0.9129999999999999
2016-09-15 11:00:00+03:00,7.36,1926.18,0.0,4.776,23.592,21.115000000000002,0.957
2016-09-15 12:00:00+03:00,7.13,1888.46,0.0,4.08,23.556,24.149,1.023
2016-09-15 13:00:00+03:00,7.36,1879.44,0.0,4.5840000000000005,23.544,23.903000000000002,1.144
2016-09-15 14:00:00+03:00,6.9,1848.2800000000002,0.0,5.4,23.556,21.115000000000002,1.7049999999999998
2016-09-15 15:00:00+03:00,6.9,1913.88,0.0,7.2,23.52,15.334000000000001,1.4409999999999998
2016-09-15 16:00:00+03:00,6.9,2060.6600000000003,0.0,7.5360000000000005,23.52,11.644,1.0779999999999998
2016-09-15 17:00:00+03:00,7.13,2131.1800000000003,0.0,8.256,23.484,6.478000000000001,1.232
2016-09-15 18:00:00+03:00,7.13,2199.2400000000002,0.84,11.112,23.496000000000002,2.2960000000000003,0.946
2016-09-15 19:00:00+03:00,7.13,2207.44,6.6240000000000006,12.912,23.484,0.082,0.638
2016-09-15 20:00:00+03:00,7.13,2231.2200000000003,11.088000000000001,13.272,23.472,0.0,0.605
2016-09-15 21:00:00+03:00,7.13,2200.06,6.696,13.152000000000001,23.472,0.0,0.46199999999999997
2016-09-15 22:00:00+03:00,7.36,2163.1600000000003,4.944,9.768,23.52,0.0,0.319
2016-09-15 23:00:00+03:00,7.590000000000001,2013.92,3.36,8.472,23.496000000000002,0.0,0.264
2016-09-16 00:00:00+03:00,7.13,1866.3200000000002,0.912,6.264,23.484,0.0,0.209
2016-09-16 01:00:00+03:00,6.9,1822.0400000000002,0.0,1.6320000000000001,23.46,0.0,0.154
2016-09-16 02:00:00+03:00,7.13,1837.6200000000001,0.0,1.6560000000000001,23.508,0.0,0.143
2016-09-16 03:00:00+03:00,7.13,1852.38,0.0,1.68,23.508,0.0,0.10999999999999999
2016-09-16 04:00:00+03:00,7.13,1849.1000000000001,0.0,1.68,23.532,0.0,0.066
2016-09-16 05:00:00+03:00,7.13,1815.4800000000002,0.0,1.68,23.508,0.0,0.066
2016-09-16 06:00:00+03:00,6.9,1890.1000000000001,0.0,1.872,23.508,0.041,0.09899999999999999
2016-09-16 07:00:00+03:00,7.13,2027.0400000000002,0.0,7.752,23.508,1.066,0.143
2016-09-16 08:00:00+03:00,7.13,2112.32,0.0,8.952,23.496000000000002,6.273000000000001,0.176
2016-09-16 09:00:00+03:00,6.9,2051.6400000000003,0.0,8.928,23.52,13.940000000000001,0.121
2016-09-16 10:00:00+03:00,7.13,1931.92,0.0,7.824,23.496000000000002,21.197,0.132
2016-09-16 11:00:00+03:00,7.36,1849.1000000000001,0.0,5.352,23.472,26.732000000000003,0.242
2016-09-16 12:00:00+03:00,7.13,1849.1000000000001,0.0,3.72,23.472,29.356,0.319
2016-09-16 13:00:00+03:00,7.13,1882.7200000000003,0.0,3.2880000000000003,23.46,28.864,0.473
2016-09-16 14:00:00+03:00,7.13,1913.0600000000002,0.0,3.2640000000000002,23.46,27.101000000000003,0.704
2016-09-16 15:00:00+03:00,7.13,1893.38,0.0,4.344,23.484,22.878,1.2209999999999999
2016-09-16 16:00:00+03:00,7.13,1886.8200000000002,0.0,8.304,23.472,17.138,1.7269999999999999
2016-09-16 17:00:00+03:00,7.13,2009.0000000000002,0.0,8.064,23.448,9.512,1.9689999999999999
2016-09-16 18:00:00+03:00,7.13,2145.94,0.84,9.528,23.436,2.7470000000000003,1.8809999999999998
2016-09-16 19:00:00+03:00,7.13,2211.54,7.32,9.768,23.424,0.041,1.738
2016-09-16 20:00:00+03:00,7.36,2262.38,10.512,10.176,23.400000000000002,0.0,1.65
2016-09-16 21:00:00+03:00,7.36,2186.1200000000003,5.784,10.872,23.412,0.0,1.8259999999999998
2016-09-16 22:00:00+03:00,7.36,2094.28,3.864,7.272,23.388,0.0,2.189
2016-09-16 23:00:00+03:00,7.36,1977.0200000000002,0.0,7.056,23.400000000000002,0.0,2.453
2016-09-17 00:00:00+03:00,6.9,1827.7800000000002,0.0,4.92,23.400000000000002,0.0,2.86
2016-09-17 01:00:00+03:00,7.13,1842.5400000000002,0.0,1.6320000000000001,23.376,0.0,2.75
2016-09-17 02:00:00+03:00,7.13,1844.18,0.0,1.56,23.376,0.0,2.816
2016-09-17 03:00:00+03:00,7.13,1849.1000000000001,0.0,1.6560000000000001,23.364,0.0,2.145
2016-09-17 04:00:00+03:00,7.13,1872.0600000000002,0.0,1.68,23.388,0.0,1.639
2016-09-17 05:00:00+03:00,6.9,1883.5400000000002,0.0,1.608,23.388,0.0,1.331
2016-09-17 06:00:00+03:00,6.9,1894.2,0.0,4.08,23.376,0.041,1.144
2016-09-17 07:00:00+03:00,6.9,1907.3200000000002,0.0,7.728,23.316,1.23,0.759
2016-09-17 08:00:00+03:00,6.9,1993.42,0.0,8.568,23.352,7.093,0.418
2016-09-17 09:00:00+03:00,6.9,1966.3600000000001,0.0,8.808,23.34,15.129000000000001,0.187
2016-09-17 10:00:00+03:00,7.13,1931.92,0.0,6.96,23.328,21.73,0.132
2016-09-17 11:00:00+03:00,6.9,1969.64,0.0,4.872,23.352,26.527,0.253
2016-09-17 12:00:00+03:00,6.9,1947.5000000000002,0.0,3.936,23.34,28.044,0.594
2016-09-17 13:00:00+03:00,7.36,1986.8600000000001,0.0,4.368,23.316,26.322000000000003,0.814
2016-09-17 14:00:00+03:00,7.13,1953.2400000000002,0.0,4.224,23.304000000000002,24.313000000000002,0.825
2016-09-17 15:00:00+03:00,6.9,1953.2400000000002,0.0,4.272,23.34,20.418,0.7919999999999999
2016-09-17 16:00:00+03:00,6.67,1959.8000000000002,0.0,7.5120000000000005,23.316,15.416,1.1769999999999998
2016-09-17 17:00:00+03:00,6.67,2110.6800000000003,0.0,7.704,23.292,9.102,1.1219999999999999
2016-09-17 18:00:00+03:00,6.67,2308.3,0.864,8.736,23.28,2.337,0.858
2016-09-17 19:00:00+03:00,6.67,2261.56,5.76,10.344,23.256,0.041,0.6709999999999999
2016-09-17 20:00:00+03:00,6.67,2327.1600000000003,9.912,11.016,23.292,0.0,0.715
2016-09-17 21:00:00+03:00,6.9,2292.7200000000003,4.8,12.024000000000001,23.292,0.0,0.407
2016-09-17 22:00:00+03:00,6.9,2247.6200000000003,4.032,7.464,23.28,0.0,0.209
2016-09-17 23:00:00+03:00,7.13,2124.6200000000003,0.84,8.304,23.28,0.0,0.09899999999999999
2016-09-18 00:00:00+03:00,7.13,2031.14,0.0,4.68,23.268,0.0,0.143
2016-09-18 01:00:00+03:00,7.13,2059.84,0.0,3.384,23.28,0.0,0.187
2016-09-18 02:00:00+03:00,6.9,2088.54,0.0,1.512,23.292,0.0,0.32999999999999996
2016-09-18 03:00:00+03:00,6.9,1977.8400000000001,0.0,1.488,23.304000000000002,0.0,0.253
2016-09-18 04:00:00+03:00,7.13,1948.3200000000002,0.0,1.464,23.304000000000002,0.0,0.154
2016-09-18 05:00:00+03:00,7.13,1954.88,0.0,1.488,23.292,0.0,0.209
2016-09-18 06:00:00+03:00,6.9,1965.5400000000002,0.0,1.608,23.256,0.041,0.352
2016-09-18 07:00:00+03:00,7.13,1956.5200000000002,0.0,1.704,23.256,1.23,0.473
2016-09-18 08:00:00+03:00,6.9,1917.16,0.0,4.152,23.292,6.314,0.297
2016-09-18 09:00:00+03:00,6.9,1949.96,0.0,7.392,23.208000000000002,13.817,0.154
2016-09-18 10:00:00+03:00,7.13,1904.8600000000001,0.0,7.416,23.196,20.049,0.077
2016-09-18 11:00:00+03:00,6.9,1867.14,0.0,7.68,23.244,24.723000000000003,0.044
2016-09-18 12:00:00+03:00,6.9,1841.72,0.0,8.16,23.232,25.830000000000002,0.05499999999999999
2016-09-18 13:00:00+03:00,6.9,1900.7600000000002,0.0,4.752,23.208000000000002,25.789,0.187
2016-09-18 14:00:00+03:00,6.9,1889.2800000000002,0.0,3.2640000000000002,23.184,23.329,0.143
2016-09-18 15:00:00+03:00,7.13,1898.3000000000002,0.0,5.016,23.208000000000002,18.696,0.10999999999999999
2016-09-18 16:00:00+03:00,7.13,1946.68,0.0,7.08,23.184,13.038,0.38499999999999995
2016-09-18 17:00:00+03:00,6.9,2122.98,0.0,7.992,23.148,6.724,0.506
2016-09-18 18:00:00+03:00,7.36,2122.98,3.936,9.168000000000001,23.16,1.8860000000000001,0.187
2016-09-18 19:00:00+03:00,7.13,2154.96,9.936,10.824,23.184,0.041,0.187
2016-09-18 20:00:00+03:00,7.36,2215.6400000000003,14.664,12.84,23.172,0.0,0.187
2016-09-18 21:00:00+03:00,7.13,2168.0800000000004,9.744,12.096,23.172,0.0,0.264
2016-09-18 22:00:00+03:00,7.13,2145.94,4.008,11.088000000000001,23.172,0.0,0.5609999999999999
2016-09-18 23:00:00+03:00,6.9,2004.0800000000002,0.624,9.72,23.148,0.0,0.319
2016-09-19 00:00:00+03:00,6.9,1921.2600000000002,0.0,5.424,23.136,0.0,0.38499999999999995
2016-09-19 01:00:00+03:00,6.9,1851.5600000000002,0.0,1.56,23.124,0.0,0.858
2016-09-19 02:00:00+03:00,6.9,1872.88,0.0,1.536,23.184,0.0,1.034
2016-09-19 03:00:00+03:00,6.9,1777.7600000000002,0.0,1.536,23.16,0.0,1.2209999999999999
2016-09-19 04:00:00+03:00,6.9,1772.0200000000002,0.0,1.536,23.136,0.0,1.2209999999999999
2016-09-19 05:00:00+03:00,6.9,1886.8200000000002,0.0,1.44,23.112000000000002,0.0,0.7699999999999999
2016-09-19 06:00:00+03:00,6.9,1969.64,0.0,1.608,23.16,0.041,0.9129999999999999
2016-09-19 07:00:00+03:00,7.13,1937.66,0.0,7.656000000000001,23.124,0.8200000000000001,1.9909999999999999
2016-09-19 08:00:00+03:00,7.13,2061.48,0.0,8.616,23.136,5.658,1.8809999999999998
2016-09-19 09:00:00+03:00,7.13,2012.2800000000002,0.0,9.024000000000001,23.112000000000002,9.84,2.1999999999999997
2016-09-19 10:00:00+03:00,7.590000000000001,2086.9,0.0,5.376,23.112000000000002,11.439,1.815
2016-09-19 11:00:00+03:00,7.590000000000001,2133.6400000000003,0.0,4.464,23.124,13.776,0.957
2016-09-19 12:00:00+03:00,7.590000000000001,2106.5800000000004,0.0,4.488,23.1,14.514000000000001,0.506
2016-09-19 13:00:00+03:00,8.05,2180.38,1.344,3.6,23.088,12.833,0.34099999999999997
2016-09-19 14:00:00+03:00,7.590000000000001,2091.0,3.144,3.024,23.1,12.177000000000001,0.616
2016-09-19 15:00:00+03:00,7.36,2039.3400000000001,4.896,3.7920000000000003,23.088,10.578000000000001,0.583
2016-09-19 16:00:00+03:00,7.36,2106.5800000000004,0.768,7.848,23.076,7.216,0.979
2016-09-19 17:00:00+03:00,7.82,2154.1400000000003,0.84,9.384,23.052,3.895,0.517
2016-09-19 18:00:00+03:00,7.36,2232.04,4.008,10.608,23.04,1.0250000000000001,0.132
2016-09-19 19:00:00+03:00,7.36,2260.7400000000002,9.096,11.52,23.076,0.0,0.21999999999999997
2016-09-19 20:00:00+03:00,7.36,2236.1400000000003,11.544,12.264000000000001,23.052,0.0,0.066
2016-09-19 21:00:00+03:00,7.36,2191.04,5.856,12.6,23.028000000000002,0.0,0.09899999999999999
2016-09-19 22:00:00+03:00,7.590000000000001,2099.2000000000003,0.888,12.696,23.016000000000002,0.0,0.39599999999999996
2016-09-19 23:00:00+03:00,7.36,1929.46,0.0,9.192,23.016000000000002,0.0,0.957
2016-09-20 00:00:00+03:00,7.13,1817.1200000000001,0.0,3.72,23.028000000000002,0.0,0.847
2016-09-20 01:00:00+03:00,7.590000000000001,1817.94,0.0,1.56,23.028000000000002,0.0,0.6819999999999999
2016-09-20 02:00:00+03:00,7.36,1774.4800000000002,0.0,1.608,23.028000000000002,0.0,1.067
2016-09-20 03:00:00+03:00,7.36,1777.7600000000002,0.0,1.584,23.04,0.0,2.772
2016-09-20 04:00:00+03:00,7.36,1741.68,0.0,1.6320000000000001,23.028000000000002,0.0,2.222
2016-09-20 05:00:00+03:00,7.36,1765.46,0.0,1.704,23.004,0.0,2.4419999999999997
2016-09-20 06:00:00+03:00,7.36,1836.8000000000002,0.0,1.944,23.004,0.0,2.739
2016-09-20 07:00:00+03:00,7.13,1900.7600000000002,0.0,7.656000000000001,23.016000000000002,0.861,2.7279999999999998
2016-09-20 08:00:00+03:00,6.9,1968.8200000000002,0.0,8.712,23.052,5.33,3.146
2016-09-20 09:00:00+03:00,7.590000000000001,1968.0000000000002,0.0,8.976,23.04,11.685,2.673
2016-09-20 10:00:00+03:00,7.36,1920.44,0.0,7.08,23.028000000000002,15.908000000000001,2.464
2016-09-20 11:00:00+03:00,7.13,1891.7400000000002,0.28800000000000003,5.5440000000000005,23.016000000000002,17.671,2.618
2016-09-20 12:00:00+03:00,7.590000000000001,1856.4800000000002,0.0,5.208,22.992,17.261,2.948
2016-09-20 13:00:00+03:00,7.36,1905.68,0.0,5.112,22.98,14.719000000000001,3.069
2016-09-20 14:00:00+03:00,7.13,1936.8400000000001,0.0,4.344,22.98,11.193,3.509
2016-09-20 15:00:00+03:00,7.36,1840.0800000000002,0.0,6.336,22.98,9.266,3.8939999999999997
2016-09-20 16:00:00+03:00,7.36,1799.9,0.0,8.976,22.992,6.027,4.411
2016-09-20 17:00:00+03:00,7.36,1931.1000000000001,0.0,8.544,22.956,3.157,4.378
2016-09-20 18:00:00+03:00,7.36,2029.5000000000002,3.144,7.968,22.944,0.5740000000000001,4.378
2016-09-20 19:00:00+03:00,7.590000000000001,2196.78,6.096,6.96,22.932000000000002,0.0,4.345
2016-09-20 20:00:00+03:00,7.590000000000001,2118.88,10.608,7.368,22.944,0.0,4.1579999999999995
2016-09-20 21:00:00+03:00,7.590000000000001,2018.8400000000001,5.5440000000000005,7.92,22.932000000000002,0.0,4.367
2016-09-20 22:00:00+03:00,7.36,1838.44,3.384,8.256,22.932000000000002,0.0,3.6519999999999997
2016-09-20 23:00:00+03:00,7.590000000000001,1874.5200000000002,0.0,7.344,22.944,0.0,2.7609999999999997
2016-09-21 00:00:00+03:00,3.68,1807.2800000000002,0.0,2.3040000000000003,22.92,0.0,1.6829999999999998
2016-09-21 01:00:00+03:00,3.68,1867.14,0.0,1.2,22.896,0.0,1.386
2016-09-21 02:00:00+03:00,3.68,1837.6200000000001,0.0,1.2,22.92,0.0,1.265
2016-09-21 03:00:00+03:00,3.68,1786.7800000000002,0.0,1.176,22.908,0.0,1.595
2016-09-21 04:00:00+03:00,3.68,1837.6200000000001,0.0,1.248,22.92,0.0,1.551
2016-09-21 05:00:00+03:00,3.68,1904.0400000000002,0.0,1.272,22.932000000000002,0.0,1.397
2016-09-21 06:00:00+03:00,3.45,1854.0200000000002,0.0,2.832,22.884,0.0,1.056
2016-09-21 07:00:00+03:00,3.22,2091.82,0.0,7.728,22.86,0.123,0.9349999999999999
2016-09-21 08:00:00+03:00,3.45,2268.1200000000003,0.0,8.4,22.872,0.5740000000000001,0.6819999999999999
2016-09-21 09:00:00+03:00,3.68,2262.38,0.0,8.976,22.776,1.927,0.5499999999999999
2016-09-21 10:00:00+03:00,3.68,2150.86,0.0,7.752,22.8,3.608,0.429
2016-09-21 11:00:00+03:00,3.68,2139.38,0.0,5.016,22.788,5.166,0.297
2016-09-21 12:00:00+03:00,3.91,2077.88,0.0,4.944,22.716,6.15,0.154
2016-09-21 13:00:00+03:00,3.68,2078.7000000000003,0.0,3.8160000000000003,22.68,6.888,0.09899999999999999
2016-09-21 14:00:00+03:00,3.91,2063.94,0.0,3.696,22.692,6.478000000000001,0.09899999999999999
2016-09-21 15:00:00+03:00,3.68,2080.34,0.0,4.44,22.692,4.674,0.077
2016-09-21 16:00:00+03:00,3.91,2194.32,0.0,4.752,22.668,2.7880000000000003,0.088
2016-09-21 17:00:00+03:00,3.91,2293.54,0.0,8.016,22.668,1.23,0.10999999999999999
2016-09-21 18:00:00+03:00,4.140000000000001,2287.8,4.056,9.792,22.716,0.246,0.09899999999999999
2016-09-21 19:00:00+03:00,3.91,2313.2200000000003,9.744,12.288,22.68,0.0,0.132
2016-09-21 20:00:00+03:00,3.91,2298.46,10.272,13.248000000000001,22.668,0.0,0.088
2016-09-21 21:00:00+03:00,3.91,2212.36,6.024,13.248000000000001,22.668,0.0,0.09899999999999999
2016-09-21 22:00:00+03:00,3.91,2127.9,1.536,12.168000000000001,22.68,0.0,0.176
2016-09-21 23:00:00+03:00,3.91,2031.9600000000003,0.0,10.152000000000001,22.68,0.0,0.19799999999999998
2016-09-22 00:00:00+03:00,3.91,1977.8400000000001,0.0,2.568,22.716,0.0,0.34099999999999997
2016-09-22 01:00:00+03:00,3.68,1909.7800000000002,0.0,0.984,22.704,0.0,0.407
2016-09-22 02:00:00+03:00,3.68,1813.8400000000001,0.0,1.008,22.728,0.0,0.5499999999999999
2016-09-22 03:00:00+03:00,4.140000000000001,1856.4800000000002,0.0,1.032,22.716,0.0,0.6709999999999999
2016-09-22 04:00:00+03:00,3.91,1842.5400000000002,0.0,1.056,22.716,0.0,0.6489999999999999
2016-09-22 05:00:00+03:00,4.140000000000001,1849.92,0.0,1.1520000000000001,22.692,0.0,0.7809999999999999
2016-09-22 06:00:00+03:00,3.91,1884.3600000000001,0.0,1.296,22.704,0.0,0.627
2016-09-22 07:00:00+03:00,3.91,1931.92,0.0,3.912,22.716,0.328,0.704
2016-09-22 08:00:00+03:00,3.91,2062.3,0.0,8.136000000000001,22.692,2.091,0.429
2016-09-22 09:00:00+03:00,3.68,2062.3,0.0,8.376,22.704,4.838,0.297
2016-09-22 10:00:00+03:00,3.45,1965.5400000000002,0.0,8.568,22.692,6.355,0.23099999999999998
2016-09-22 11:00:00+03:00,3.45,1961.44,0.0,4.464,22.668,7.995,0.21999999999999997
2016-09-22 12:00:00+03:00,3.22,1950.7800000000002,0.0,4.248,22.656,7.995,0.066
2016-09-22 13:00:00+03:00,3.45,1973.7400000000002,0.0,3.48,22.668,7.175000000000001,0.09899999999999999
2016-09-22 14:00:00+03:00,3.91,1908.14,0.0,3.072,22.656,7.954000000000001,0.143
2016-09-22 15:00:00+03:00,4.140000000000001,1895.0200000000002,0.0,3.912,22.668,6.765000000000001,0.187
2016-09-22 16:00:00+03:00,3.91,1893.38,0.0,6.36,22.656,5.0840000000000005,0.264
2016-09-22 17:00:00+03:00,3.91,2055.7400000000002,0.864,6.456,22.632,2.9930000000000003,0.297
2016-09-22 18:00:00+03:00,3.68,2133.6400000000003,4.896,6.864,22.644000000000002,0.984,0.352
2016-09-22 19:00:00+03:00,3.91,2245.98,9.552,9.48,22.632,0.0,0.407
2016-09-22 20:00:00+03:00,3.91,2251.7200000000003,10.704,11.136000000000001,22.656,0.0,0.6599999999999999
2016-09-22 21:00:00+03:00,3.68,2214.82,5.136,10.776,22.644000000000002,0.0,0.814
2016-09-22 22:00:00+03:00,3.68,2182.84,0.864,8.664,22.644000000000002,0.0,1.034
2016-09-22 23:00:00+03:00,3.91,2025.4,0.0,6.816,22.62,0.0,1.7489999999999999
2016-09-23 00:00:00+03:00,7.82,1784.3200000000002,0.0,3.096,22.62,0.0,3.2009999999999996
2016-09-23 01:00:00+03:00,7.82,1781.8600000000001,0.0,1.416,22.62,0.0,2.915
