,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-12-01 13:00:00+01:00,62.790000000000006,4374.72,1693.3000000000002,907.454,9.72,113.76,39.144,581.268,116.44000000000001,264.67714,6.193
2016-12-01 14:00:00+01:00,63.02,4246.34,1689.2,867.139,3.432,108.624,39.432,578.148,96.35000000000001,263.75492,6.193
2016-12-01 15:00:00+01:00,64.86,4265.45,1699.0400000000002,856.877,3.24,107.352,31.224,577.32,57.646,262.8327,6.401999999999999
2016-12-01 16:00:00+01:00,65.09,4289.95,1734.3000000000002,958.031,24.792,109.776,46.224000000000004,566.304,18.286,264.67714,7.117
2016-12-01 17:00:00+01:00,65.32000000000001,4303.67,1813.0200000000002,1131.752,59.088,118.776,93.528,564.624,0.0,268.36602,8.921
2016-12-01 18:00:00+01:00,65.32000000000001,4305.14,1789.2400000000002,1424.952,65.952,134.016,118.72800000000001,569.592,0.0,266.52158000000003,10.615
2016-12-01 19:00:00+01:00,66.47,4354.63,1844.18,1089.971,63.552,133.68,102.912,580.488,0.0,266.52158000000003,11.484
2016-12-01 20:00:00+01:00,66.7,4336.01,1766.2800000000002,730.8009999999999,32.184,121.632,59.016,582.948,0.0,267.4438,12.023
2016-12-01 21:00:00+01:00,66.7,4255.65,1830.2400000000002,735.932,2.376,110.08800000000001,42.96,583.848,0.0,267.4438,12.594999999999999
2016-12-01 22:00:00+01:00,66.7,4299.26,1745.7800000000002,699.282,2.856,106.70400000000001,41.352000000000004,583.44,0.0,268.36602,12.187999999999999
2016-12-01 23:00:00+01:00,66.7,4315.92,1702.3200000000002,834.887,17.064,101.85600000000001,43.968,582.2040000000001,0.0,267.4438,13.2
2016-12-02 00:00:00+01:00,66.93,4214.49,1758.9,438.334,0.024,98.11200000000001,39.696,584.28,0.0,268.36602,13.937
2016-12-02 01:00:00+01:00,66.93,4129.23,1712.98,362.835,25.176000000000002,88.992,31.968,581.148,0.0,268.36602,13.673
2016-12-02 02:00:00+01:00,67.16,4097.38,1448.1200000000001,373.83,38.736000000000004,86.44800000000001,35.256,582.096,0.0,269.28824000000003,12.825999999999999
2016-12-02 03:00:00+01:00,67.16,4191.95,1359.5600000000002,378.228,56.664,83.688,28.2,580.6800000000001,0.0,268.36602,12.319999999999999
2016-12-02 04:00:00+01:00,67.39,4170.39,1316.92,377.495,62.496,81.528,25.968,580.296,0.0,270.21046,12.594999999999999
2016-12-02 05:00:00+01:00,67.16,4099.83,1360.38,373.83,45.744,81.552,30.672,580.188,0.0,269.28824000000003,12.782
2016-12-02 06:00:00+01:00,67.39,4264.47,1667.0600000000002,367.966,8.52,92.328,45.744,581.208,0.0,268.36602,12.803999999999998
2016-12-02 07:00:00+01:00,67.16,4370.8,1748.2400000000002,387.757,60.480000000000004,107.688,76.2,582.216,0.0,267.4438,13.287999999999998
2016-12-02 08:00:00+01:00,66.47,4390.4,1798.2600000000002,387.024,61.728,118.608,87.456,585.0840000000001,5.453,268.36602,13.805
2016-12-02 09:00:00+01:00,66.47,4398.73,1859.7600000000002,387.757,61.464,124.896,77.136,587.172,29.315,267.4438,14.289
2016-12-02 10:00:00+01:00,66.47,4377.66,1858.94,387.024,53.208,122.688,67.70400000000001,586.26,66.50200000000001,266.52158000000003,13.827
2016-12-02 11:00:00+01:00,66.24000000000001,4351.69,1831.0600000000002,365.034,45.480000000000004,118.44,63.864000000000004,586.5840000000001,93.89,268.36602,12.957999999999998
2016-12-02 12:00:00+01:00,66.7,4320.82,1734.3000000000002,355.505,28.2,111.98400000000001,46.632,587.484,105.616,268.36602,11.825
2016-12-02 13:00:00+01:00,67.16,4284.5599999999995,1827.7800000000002,365.034,20.016000000000002,105.504,47.736000000000004,586.692,104.632,267.4438,11.902
2016-12-02 14:00:00+01:00,67.16,4145.89,1808.92,362.102,21.792,102.456,42.24,587.016,87.94500000000001,267.4438,11.869
2016-12-02 15:00:00+01:00,67.16,4108.65,1782.68,358.437,17.064,103.488,40.248,587.112,53.792,267.4438,13.024
2016-12-02 16:00:00+01:00,67.39,4190.48,1728.5600000000002,350.37399999999997,15.0,107.616,39.72,585.612,17.712,268.36602,14.475999999999999
2016-12-02 17:00:00+01:00,67.16,4293.87,1790.0600000000002,389.223,30.576,120.288,69.696,588.1080000000001,0.0,268.36602,17.808999999999997
2016-12-02 18:00:00+01:00,67.39,4329.15,1710.5200000000002,389.956,42.864000000000004,128.448,75.048,589.044,0.0,267.4438,21.064999999999998
2016-12-02 19:00:00+01:00,67.39,4258.1,1736.7600000000002,390.68899999999996,33.312,128.568,72.024,589.152,0.0,267.4438,23.221
2016-12-02 20:00:00+01:00,67.62,4186.07,1638.3600000000001,351.10699999999997,10.536,113.04,45.144,586.152,0.0,267.4438,24.936999999999998
2016-12-02 21:00:00+01:00,67.85000000000001,3885.7,1625.2400000000002,348.908,4.656,101.76,27.744,581.28,0.0,267.4438,25.113
2016-12-02 22:00:00+01:00,68.08,3753.4,1266.9,356.971,3.48,97.296,27.264,582.144,0.0,262.8327,24.706
2016-12-02 23:00:00+01:00,68.08,3793.58,878.22,360.63599999999997,16.944,92.208,31.512,580.992,0.0,260.98826,25.288999999999998
2016-12-03 00:00:00+01:00,68.54,3702.93,830.6600000000001,149.532,0.504,88.56,31.296,580.404,0.0,263.75492,26.246
2016-12-03 01:00:00+01:00,68.54,3620.61,833.94,125.343,39.336,80.44800000000001,17.976,580.7520000000001,0.0,266.52158000000003,26.201999999999998
2016-12-03 02:00:00+01:00,68.31,3553.97,707.6600000000001,125.343,48.048,77.88,15.216000000000001,570.372,0.0,270.21046,26.246
2016-12-03 03:00:00+01:00,68.54,3524.5699999999997,652.72,124.61,59.952,75.264,11.52,566.496,0.0,269.28824000000003,26.532
2016-12-03 04:00:00+01:00,68.54,3408.44,678.1400000000001,124.61,59.568,72.60000000000001,10.728,567.528,0.0,270.21046,27.136999999999997
2016-12-03 05:00:00+01:00,68.54,3291.33,615.0,124.61,57.216,72.024,11.28,574.104,0.0,271.13268,28.654999999999998
2016-12-03 06:00:00+01:00,66.47,3309.46,596.96,124.61,51.672000000000004,74.424,13.032,576.0600000000001,0.0,269.28824000000003,31.229
2016-12-03 07:00:00+01:00,66.7,3348.17,727.34,124.61,45.912,81.768,20.136,578.484,0.0,270.21046,32.559999999999995
2016-12-03 08:00:00+01:00,66.7,3534.86,824.9200000000001,125.343,41.4,84.168,23.112000000000002,585.264,5.617,270.21046,32.978
2016-12-03 09:00:00+01:00,66.47,3704.4,898.72,126.809,11.76,86.85600000000001,32.832,583.848,26.896,270.21046,33.010999999999996
2016-12-03 10:00:00+01:00,66.47,3615.22,867.5600000000001,126.809,0.6,89.232,30.504,583.38,60.188,270.21046,31.624999999999996
2016-12-03 11:00:00+01:00,66.47,3665.2,868.3800000000001,127.542,2.184,87.696,34.32,583.92,85.239,270.21046,31.613999999999997
2016-12-03 12:00:00+01:00,67.16,3611.2999999999997,845.4200000000001,127.542,1.296,88.32000000000001,36.072,581.268,96.309,270.21046,33.044
2016-12-03 13:00:00+01:00,66.47,3606.4,861.0000000000001,128.275,6.96,91.056,25.752,579.0600000000001,94.751,269.28824000000003,35.056999999999995
2016-12-03 14:00:00+01:00,65.78,3586.7999999999997,883.1400000000001,128.275,36.672000000000004,86.4,20.088,579.696,77.12100000000001,269.28824000000003,35.144999999999996
2016-12-03 15:00:00+01:00,65.55,3627.96,910.2,128.275,50.304,80.88,15.24,581.448,46.781,270.21046,36.388
2016-12-03 16:00:00+01:00,65.32000000000001,3627.47,907.7400000000001,128.275,52.176,81.504,15.96,582.696,15.908000000000001,270.21046,38.873999999999995
2016-12-03 17:00:00+01:00,65.32000000000001,3762.71,870.84,128.275,24.624,88.296,31.104,583.6560000000001,0.0,271.13268,43.208
2016-12-03 18:00:00+01:00,65.55,3696.0699999999997,762.6,127.542,0.744,96.552,44.88,592.02,0.0,271.13268,47.245
2016-12-03 19:00:00+01:00,65.55,3607.87,694.5400000000001,128.275,9.768,96.096,38.976,592.14,0.0,270.21046,50.236999999999995
2016-12-03 20:00:00+01:00,66.47,3436.37,701.9200000000001,128.275,20.712,89.16,25.632,592.248,0.0,271.13268,51.788
2016-12-03 21:00:00+01:00,66.93,3436.37,726.5200000000001,128.275,46.056000000000004,81.60000000000001,22.128,593.088,0.0,270.21046,51.766
2016-12-03 22:00:00+01:00,66.93,3458.42,679.7800000000001,128.275,44.448,81.57600000000001,27.504,587.016,0.0,271.13268,49.785999999999994
2016-12-03 23:00:00+01:00,67.16,3632.37,800.32,128.275,42.744,80.424,38.736000000000004,591.816,0.0,269.28824000000003,49.236
2016-12-04 00:00:00+01:00,67.85000000000001,3676.47,869.2,128.275,12.456,76.392,32.544000000000004,592.464,0.0,268.36602,48.092
2016-12-04 01:00:00+01:00,68.08,3350.62,906.1,128.275,34.344,70.104,13.68,593.28,0.0,266.52158000000003,46.607
2016-12-04 02:00:00+01:00,68.08,3286.43,875.7600000000001,128.275,47.352000000000004,69.336,16.512,593.004,0.0,268.36602,46.837999999999994
2016-12-04 03:00:00+01:00,68.08,3039.47,651.9000000000001,128.275,63.456,68.112,16.68,591.264,0.0,270.21046,46.727999999999994
2016-12-04 04:00:00+01:00,68.08,2769.48,588.76,128.275,59.832,67.512,14.976,593.676,0.0,270.21046,44.891
2016-12-04 05:00:00+01:00,68.31,2792.5099999999998,518.24,128.275,61.56,65.136,14.592,590.496,0.0,270.21046,43.659
2016-12-04 06:00:00+01:00,68.08,3062.99,519.0600000000001,128.275,52.968,64.68,17.184,590.64,0.0,269.28824000000003,43.043
2016-12-04 07:00:00+01:00,68.08,3231.06,703.5600000000001,128.275,47.808,73.536,19.656,590.484,0.0,268.36602,42.800999999999995
2016-12-04 08:00:00+01:00,67.85000000000001,3302.6,917.58,128.275,48.432,77.616,20.304000000000002,592.44,5.371,268.36602,42.262
2016-12-04 09:00:00+01:00,68.08,3345.72,932.34,128.275,26.232,77.44800000000001,23.832,593.784,24.764,267.4438,39.885999999999996
2016-12-04 10:00:00+01:00,68.08,3425.1,934.8000000000001,128.275,10.872,77.16,28.608,593.172,56.498000000000005,267.4438,33.902
2016-12-04 11:00:00+01:00,68.08,3476.06,911.84,128.275,9.432,79.656,30.216,593.532,80.60600000000001,262.8327,27.785999999999998
2016-12-04 12:00:00+01:00,68.08,3427.06,872.48,128.275,1.68,78.0,24.240000000000002,595.308,89.544,264.67714,22.945999999999998
2016-12-04 13:00:00+01:00,68.31,3407.95,866.74,128.275,4.2,81.336,16.704,596.58,87.125,262.8327,21.064999999999998
2016-12-04 14:00:00+01:00,68.31,3198.23,851.98,128.275,27.048000000000002,80.904,13.056000000000001,595.032,68.593,264.67714,20.889
2016-12-04 15:00:00+01:00,67.85000000000001,3299.17,903.6400000000001,128.275,40.056,79.656,12.504,597.6,39.483000000000004,266.52158000000003,21.779999999999998
2016-12-04 16:00:00+01:00,68.08,3371.69,845.4200000000001,128.275,14.88,78.024,16.008,588.876,13.120000000000001,264.67714,26.256999999999998
2016-12-04 17:00:00+01:00,68.08,3584.35,886.4200000000001,128.275,7.704,82.08,30.528000000000002,591.756,0.0,264.67714,34.903
2016-12-04 18:00:00+01:00,67.85000000000001,3794.56,887.2400000000001,128.275,22.968,91.72800000000001,50.016,598.5,0.0,265.59936,40.436
2016-12-04 19:00:00+01:00,67.85000000000001,3942.0499999999997,906.9200000000001,128.275,33.84,96.57600000000001,59.976,601.224,0.0,264.67714,41.811
2016-12-04 20:00:00+01:00,67.62,3927.84,906.1,128.275,15.024000000000001,93.648,43.464,601.452,0.0,259.14382,40.546
2016-12-04 21:00:00+01:00,68.31,3860.22,878.22,128.275,16.896,88.368,30.96,600.468,0.0,253.6105,38.951
2016-12-04 22:00:00+01:00,67.85000000000001,3810.24,802.7800000000001,128.275,16.608,86.496,30.696,598.116,0.0,253.6105,37.147
2016-12-04 23:00:00+01:00,67.85000000000001,3848.95,809.34,128.275,4.176,83.76,24.84,597.924,0.0,253.6105,36.431999999999995
2016-12-05 00:00:00+01:00,68.08,3938.62,848.7,128.275,3.552,71.112,22.272000000000002,600.372,0.0,262.8327,35.166999999999994
2016-12-05 01:00:00+01:00,68.31,4067.0,882.32,128.275,29.184,62.88,14.472,600.624,0.0,265.59936,34.199
2016-12-05 02:00:00+01:00,67.39,4059.65,772.44,128.275,33.864,64.92,10.176,594.336,0.0,265.59936,33.385
2016-12-05 03:00:00+01:00,67.39,3764.67,612.5400000000001,128.275,48.936,66.888,10.056000000000001,596.784,0.0,265.59936,32.186
2016-12-05 04:00:00+01:00,67.85000000000001,3634.33,721.6,128.275,42.12,68.04,10.992,595.62,0.0,265.59936,31.13
2016-12-05 05:00:00+01:00,68.08,3952.34,1004.5000000000001,128.275,29.016000000000002,68.28,11.16,594.636,0.0,266.52158000000003,29.7
2016-12-05 06:00:00+01:00,67.62,4150.3,1176.7,178.119,2.712,71.352,27.48,598.596,0.0,270.21046,28.852999999999998
2016-12-05 07:00:00+01:00,67.39,4255.65,1345.6200000000001,356.971,31.68,87.98400000000001,52.152,602.82,0.0,268.36602,27.851999999999997
2016-12-05 08:00:00+01:00,67.16,4359.53,1401.38,371.631,62.088,96.288,68.616,603.576,5.207,269.28824000000003,26.465999999999998
2016-12-05 09:00:00+01:00,67.39,4371.78,1401.38,372.364,63.984,98.496,63.768,603.504,24.764,267.4438,24.442
2016-12-05 10:00:00+01:00,66.93,4439.89,1403.8400000000001,372.364,37.896,101.184,57.432,603.552,58.876000000000005,267.4438,20.636
2016-12-05 11:00:00+01:00,66.47,4250.75,1402.2,372.364,39.264,98.4,55.104,602.904,80.688,248.9994,15.257
2016-12-05 12:00:00+01:00,66.47,4197.34,1397.2800000000002,372.364,39.144,92.06400000000001,59.808,602.184,89.462,240.69942,11.539
2016-12-05 13:00:00+01:00,65.78,4057.2,1377.6000000000001,343.044,44.856,91.872,58.392,600.636,84.009,244.38830000000002,9.636
2016-12-05 14:00:00+01:00,65.78,4166.96,1415.3200000000002,342.311,38.328,93.024,55.176,602.016,67.568,266.52158000000003,8.238999999999999
2016-12-05 15:00:00+01:00,65.78,4352.18,1430.0800000000002,352.573,33.528,93.696,52.56,602.28,39.442,266.52158000000003,7.4799999999999995
2016-12-05 16:00:00+01:00,66.01,4358.55,1427.6200000000001,367.233,28.848,99.048,53.352000000000004,601.692,12.874,266.52158000000003,8.216999999999999
2016-12-05 17:00:00+01:00,65.78,4385.5,1430.0800000000002,359.903,41.4,108.312,79.272,603.144,0.0,265.59936,10.812999999999999
2016-12-05 18:00:00+01:00,65.78,4424.21,1430.0800000000002,367.966,47.232,119.328,106.056,602.784,0.0,265.59936,13.287999999999998
2016-12-05 19:00:00+01:00,65.78,4479.58,1437.46,367.966,46.344,119.16,102.552,603.468,0.0,266.52158000000003,14.178999999999998
2016-12-05 20:00:00+01:00,65.78,4430.09,1400.5600000000002,350.37399999999997,34.32,108.168,61.056000000000004,603.504,0.0,266.52158000000003,14.058
2016-12-05 21:00:00+01:00,66.01,4303.67,1335.7800000000002,342.311,12.216000000000001,96.888,33.984,601.884,0.0,267.4438,14.465
2016-12-05 22:00:00+01:00,65.78,4290.93,1239.02,342.311,13.344,89.44800000000001,26.76,601.152,0.0,267.4438,14.289
2016-12-05 23:00:00+01:00,65.78,4248.3,1186.5400000000002,249.953,11.448,81.384,24.768,600.612,0.0,268.36602,14.036
2016-12-06 00:00:00+01:00,66.01,4166.96,1266.0800000000002,145.134,0.72,73.008,34.32,600.624,0.0,267.4438,13.133999999999999
2016-12-06 01:00:00+01:00,66.01,4125.3099999999995,1297.24,132.673,23.928,63.192,21.528,601.716,0.0,270.21046,11.825
2016-12-06 02:00:00+01:00,66.01,4177.25,1353.8200000000002,132.673,31.656000000000002,61.08,16.872,601.86,0.0,268.36602,10.197
2016-12-06 03:00:00+01:00,65.78,4176.76,1359.5600000000002,132.673,52.176,64.2,18.72,601.92,0.0,270.21046,8.777999999999999
2016-12-06 04:00:00+01:00,66.01,4148.34,1307.9,132.673,57.72,66.912,20.496,600.696,0.0,271.13268,8.392999999999999
2016-12-06 05:00:00+01:00,66.01,4150.3,1307.0800000000002,131.94,52.392,70.34400000000001,21.408,599.772,0.0,271.13268,8.91
2016-12-06 06:00:00+01:00,65.78,4255.16,1330.8600000000001,327.651,0.312,78.024,38.184,600.96,0.0,270.21046,9.24
2016-12-06 07:00:00+01:00,65.78,4377.66,1417.7800000000002,378.228,54.936,98.688,79.248,603.936,0.0,269.28824000000003,9.581
2016-12-06 08:00:00+01:00,66.01,4443.32,1541.6000000000001,378.228,69.648,113.16,99.672,602.04,5.043,269.28824000000003,10.604
2016-12-06 09:00:00+01:00,66.93,4487.42,1641.64,372.364,65.64,112.992,96.456,597.0360000000001,27.552,268.36602,11.450999999999999
2016-12-06 10:00:00+01:00,75.67,4459.98,1781.8600000000001,370.165,47.424,108.936,68.784,596.952,65.764,269.28824000000003,10.636999999999999
2016-12-06 11:00:00+01:00,74.75,4377.17,1838.44,365.767,32.736000000000004,102.552,52.992000000000004,596.052,95.202,268.36602,8.965
2016-12-06 12:00:00+01:00,66.7,4195.38,1913.0600000000002,343.044,19.272000000000002,93.912,38.928,596.712,106.313,268.36602,7.787999999999999
2016-12-06 13:00:00+01:00,66.47,4024.37,1886.8200000000002,346.709,8.304,88.128,32.4,596.4,103.361,267.4438,6.611
2016-12-06 14:00:00+01:00,66.24000000000001,4057.2,1886.8200000000002,353.306,12.888,86.736,32.976,595.8240000000001,84.009,266.52158000000003,6.292
2016-12-06 15:00:00+01:00,66.24000000000001,4140.99,1913.88,364.301,14.592,89.52,34.104,595.8000000000001,47.929,266.52158000000003,6.984999999999999
2016-12-06 16:00:00+01:00,78.2,4180.68,1884.3600000000001,360.63599999999997,18.672,99.0,41.208,595.332,14.104000000000001,266.52158000000003,9.581
2016-12-06 17:00:00+01:00,78.89,4341.89,1897.4800000000002,376.762,37.08,116.808,84.696,596.4,0.0,266.52158000000003,12.264999999999999
2016-12-06 18:00:00+01:00,78.43,4298.28,1834.3400000000001,379.694,51.408,123.432,97.70400000000001,594.192,0.0,266.52158000000003,15.466
2016-12-06 19:00:00+01:00,78.2,4323.76,1867.96,377.495,47.544000000000004,117.816,89.76,595.188,0.0,263.75492,16.125999999999998
2016-12-06 20:00:00+01:00,78.2,4144.91,1823.68,371.631,30.072,102.648,59.856,594.696,0.0,269.28824000000003,16.852
2016-12-06 21:00:00+01:00,78.2,4095.42,1805.64,349.641,27.432000000000002,94.944,44.472,590.784,0.0,271.13268,17.534
2016-12-06 22:00:00+01:00,77.97,4056.71,1822.8600000000001,348.908,24.096,85.968,39.648,599.364,0.0,270.21046,17.555999999999997
2016-12-06 23:00:00+01:00,78.2,4239.48,1721.18,379.694,26.088,78.432,35.544000000000004,603.756,0.0,270.21046,17.776
2016-12-07 00:00:00+01:00,73.83,4068.47,1735.94,358.437,2.112,69.84,34.656,603.384,0.0,268.36602,17.281
2016-12-07 01:00:00+01:00,73.83,4240.95,1709.7,359.903,32.736000000000004,64.34400000000001,25.68,600.0840000000001,0.0,269.28824000000003,17.083
2016-12-07 02:00:00+01:00,76.13000000000001,4135.11,1703.14,361.36899999999997,49.152,63.96,36.672000000000004,600.024,0.0,269.28824000000003,17.413
2016-12-07 03:00:00+01:00,77.51,3912.16,1687.5600000000002,362.835,59.304,66.744,26.232,599.856,0.0,270.21046,19.206
2016-12-07 04:00:00+01:00,81.19,3980.27,1618.68,349.641,65.664,68.232,20.928,597.456,0.0,270.21046,21.131
2016-12-07 05:00:00+01:00,67.62,4084.15,1691.66,356.971,51.336,69.84,26.904,600.408,0.0,269.28824000000003,22.593999999999998
2016-12-07 06:00:00+01:00,59.57,4151.28,1852.38,358.437,4.704,81.888,52.848,602.328,0.0,268.36602,23.122
2016-12-07 07:00:00+01:00,59.34,4379.62,1884.3600000000001,370.89799999999997,25.080000000000002,96.912,86.568,604.5120000000001,0.0,265.59936,24.232999999999997
2016-12-07 08:00:00+01:00,59.34,4389.42,1862.2200000000003,370.165,37.512,109.08,97.392,604.8000000000001,4.8790000000000004,266.52158000000003,26.014999999999997
2016-12-07 09:00:00+01:00,59.11,4392.36,1883.5400000000002,371.631,35.712,106.08,92.11200000000001,604.872,24.887,267.4438,25.311
2016-12-07 10:00:00+01:00,59.34,4378.64,1860.5800000000002,373.83,30.432000000000002,105.408,81.336,604.212,58.876000000000005,267.4438,22.781
2016-12-07 11:00:00+01:00,59.57,4370.3099999999995,1863.8600000000001,374.563,24.792,100.70400000000001,75.0,603.96,88.929,266.52158000000003,18.051
2016-12-07 12:00:00+01:00,70.15,4283.09,1864.68,373.097,21.696,96.36,62.496,603.516,103.68900000000001,266.52158000000003,14.542
2016-12-07 13:00:00+01:00,77.97,4192.44,1852.38,350.37399999999997,22.128,92.208,48.288000000000004,602.952,102.54100000000001,266.52158000000003,13.453
2016-12-07 14:00:00+01:00,78.43,4125.3099999999995,1877.8000000000002,354.039,18.768,90.552,45.72,603.1800000000001,82.943,266.52158000000003,14.289
2016-12-07 15:00:00+01:00,78.66,4118.45,1880.2600000000002,355.505,21.768,92.184,47.736000000000004,602.976,48.011,267.4438,15.861999999999998
2016-12-07 16:00:00+01:00,72.22,4187.05,1874.5200000000002,357.704,19.032,97.584,49.176,602.976,14.063,267.4438,18.535
2016-12-07 17:00:00+01:00,59.800000000000004,4276.72,1864.68,370.165,31.608,106.72800000000001,83.16,602.964,0.0,268.36602,22.77
2016-12-07 18:00:00+01:00,59.800000000000004,4373.74,1844.18,370.89799999999997,41.688,120.696,114.144,602.892,0.0,267.4438,24.112
2016-12-07 19:00:00+01:00,59.800000000000004,4374.72,1870.42,370.165,45.216,118.75200000000001,106.992,603.216,0.0,267.4438,27.895999999999997
2016-12-07 20:00:00+01:00,60.03,4344.83,1774.4800000000002,362.102,24.624,105.48,65.616,602.616,0.0,267.4438,31.206999999999997
2016-12-07 21:00:00+01:00,60.03,4112.57,1831.88,359.903,11.544,94.104,44.424,603.1320000000001,0.0,269.28824000000003,32.263
2016-12-07 22:00:00+01:00,60.49,4218.41,1776.1200000000001,352.573,21.048000000000002,87.504,37.416000000000004,601.7280000000001,0.0,270.21046,32.461
2016-12-07 23:00:00+01:00,74.06,4223.3099999999995,1845.8200000000002,360.63599999999997,18.024,80.616,36.024,602.484,0.0,270.21046,31.999
2016-12-08 00:00:00+01:00,75.21000000000001,4057.2,1765.46,160.527,5.472,72.456,43.608000000000004,600.888,0.0,269.28824000000003,30.898999999999997
2016-12-08 01:00:00+01:00,80.04,4146.38,1720.3600000000001,134.139,41.712,65.856,44.952,599.604,0.0,269.28824000000003,31.185
2016-12-08 02:00:00+01:00,78.89,4106.2,1679.3600000000001,134.139,36.384,66.888,41.76,600.0600000000001,0.0,269.28824000000003,30.723
2016-12-08 03:00:00+01:00,80.04,3872.96,1606.38,134.139,44.256,67.392,27.6,598.02,0.0,269.28824000000003,30.965
2016-12-08 04:00:00+01:00,81.42,3681.86,1737.5800000000002,134.139,62.736000000000004,66.504,22.872,599.712,0.0,270.21046,30.733999999999998
2016-12-08 05:00:00+01:00,80.5,3940.58,1772.0200000000002,134.139,65.016,68.184,21.528,600.2760000000001,0.0,267.4438,31.02
2016-12-08 06:00:00+01:00,80.27000000000001,4076.7999999999997,1788.42,181.784,32.616,75.048,38.784,601.308,0.0,261.91048,32.186
2016-12-08 07:00:00+01:00,79.35000000000001,4203.71,1775.3000000000002,254.351,7.992,84.144,60.888,603.372,0.0,260.98826,33.451
2016-12-08 08:00:00+01:00,78.66,4227.23,1753.9800000000002,249.22,19.824,95.616,68.424,605.028,4.838,260.06604,34.364
2016-12-08 09:00:00+01:00,78.2,4214.49,1798.2600000000002,247.754,17.184,95.08800000000001,67.032,604.8240000000001,26.281000000000002,262.8327,32.747
2016-12-08 10:00:00+01:00,78.43,4180.68,1790.0600000000002,247.021,18.384,90.792,58.416000000000004,604.32,62.197,264.67714,30.183999999999997
2016-12-08 11:00:00+01:00,77.97,4129.72,1856.4800000000002,249.953,12.072000000000001,86.016,57.792,603.396,91.717,265.59936,25.718
2016-12-08 12:00:00+01:00,77.05,4066.5099999999998,1816.3000000000002,247.754,9.96,82.584,52.344,602.712,104.796,265.59936,22.418
2016-12-08 13:00:00+01:00,76.36,4059.16,1817.94,261.681,0.168,81.528,35.28,602.94,99.83500000000001,265.59936,20.526
2016-12-08 14:00:00+01:00,77.05,4076.31,1813.0200000000002,265.346,2.448,77.328,27.528000000000002,602.004,79.663,265.59936,18.458
2016-12-08 15:00:00+01:00,82.11,4077.29,1779.4,263.147,13.08,78.096,28.992,601.188,46.125,267.4438,18.579
2016-12-08 16:00:00+01:00,84.41,4120.9,1824.5000000000002,262.414,16.152,81.768,35.856,600.444,14.227,270.21046,20.404999999999998
2016-12-08 17:00:00+01:00,85.33,4270.84,1841.72,263.147,14.808,89.928,60.216,601.596,0.0,270.21046,23.694
2016-12-08 18:00:00+01:00,87.63000000000001,4287.99,1892.5600000000002,274.875,33.168,109.056,99.384,602.64,0.0,268.36602,25.971
2016-12-08 19:00:00+01:00,89.47,4239.48,1917.16,274.875,34.152,110.76,105.144,601.956,0.0,267.4438,27.313
2016-12-08 20:00:00+01:00,86.71000000000001,4162.55,1879.44,277.807,23.784,97.488,66.888,601.932,0.0,267.4438,27.631999999999998
2016-12-08 21:00:00+01:00,86.25,4171.37,1872.0600000000002,277.807,5.664,84.36,37.944,600.804,0.0,266.52158000000003,28.104999999999997
2016-12-08 22:00:00+01:00,86.02000000000001,4032.7,1829.42,263.88,14.448,77.592,37.464,599.34,0.0,267.4438,26.201999999999998
