,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2016-04-03 17:00:00+02:00,7922.0,7745.0,633.0,230.0
2016-04-03 18:00:00+02:00,8206.0,7743.0,649.0,328.0
2016-04-03 19:00:00+02:00,8756.0,7741.0,663.0,665.0
2016-04-03 20:00:00+02:00,8786.0,7737.0,668.0,915.0
2016-04-03 21:00:00+02:00,8408.0,7741.0,675.0,1086.0
2016-04-03 22:00:00+02:00,8033.0,7742.0,667.0,1236.0
2016-04-03 23:00:00+02:00,7154.0,7743.0,657.0,1276.0
2016-04-04 00:00:00+02:00,5703.0,7745.0,668.0,1240.0
2016-04-04 01:00:00+02:00,5450.0,7744.0,658.0,1235.0
2016-04-04 02:00:00+02:00,5271.0,7745.0,659.0,1316.0
2016-04-04 03:00:00+02:00,5283.0,7744.0,666.0,1354.0
2016-04-04 04:00:00+02:00,5306.0,7747.0,671.0,1370.0
2016-04-04 05:00:00+02:00,6012.0,7744.0,683.0,1387.0
2016-04-04 06:00:00+02:00,7988.0,7741.0,702.0,1321.0
2016-04-04 07:00:00+02:00,9762.0,7740.0,717.0,1302.0
2016-04-04 08:00:00+02:00,10178.0,7739.0,708.0,1124.0
2016-04-04 09:00:00+02:00,10283.0,7740.0,713.0,980.0
2016-04-04 10:00:00+02:00,10191.0,7742.0,709.0,920.0
2016-04-04 11:00:00+02:00,10038.0,7743.0,691.0,871.0
2016-04-04 12:00:00+02:00,9604.0,7739.0,690.0,864.0
2016-04-04 13:00:00+02:00,9583.0,7727.0,678.0,866.0
2016-04-04 14:00:00+02:00,9361.0,7699.0,671.0,815.0
2016-04-04 15:00:00+02:00,9129.0,7695.0,672.0,812.0
2016-04-04 16:00:00+02:00,9214.0,7717.0,670.0,808.0
2016-04-04 17:00:00+02:00,9315.0,7718.0,654.0,794.0
2016-04-04 18:00:00+02:00,9499.0,7720.0,656.0,891.0
2016-04-04 19:00:00+02:00,9315.0,7720.0,656.0,1010.0
2016-04-04 20:00:00+02:00,9296.0,7722.0,654.0,1192.0
2016-04-04 21:00:00+02:00,9125.0,7730.0,659.0,1235.0
2016-04-04 22:00:00+02:00,8145.0,7730.0,656.0,1161.0
2016-04-04 23:00:00+02:00,7406.0,7736.0,649.0,1126.0
2016-04-05 00:00:00+02:00,5622.0,7738.0,660.0,943.0
2016-04-05 01:00:00+02:00,5484.0,7738.0,650.0,792.0
2016-04-05 02:00:00+02:00,5425.0,7741.0,650.0,771.0
2016-04-05 03:00:00+02:00,5420.0,7739.0,657.0,668.0
2016-04-05 04:00:00+02:00,5493.0,7738.0,658.0,531.0
2016-04-05 05:00:00+02:00,6189.0,7738.0,665.0,416.0
2016-04-05 06:00:00+02:00,8502.0,7733.0,691.0,370.0
2016-04-05 07:00:00+02:00,10203.0,7727.0,723.0,336.0
2016-04-05 08:00:00+02:00,10386.0,7724.0,744.0,310.0
2016-04-05 09:00:00+02:00,10391.0,7721.0,756.0,266.0
2016-04-05 10:00:00+02:00,10354.0,7716.0,749.0,291.0
2016-04-05 11:00:00+02:00,10322.0,7715.0,754.0,316.0
2016-04-05 12:00:00+02:00,10247.0,7726.0,740.0,270.0
2016-04-05 13:00:00+02:00,10056.0,7722.0,747.0,271.0
2016-04-05 14:00:00+02:00,9773.0,7731.0,715.0,269.0
2016-04-05 15:00:00+02:00,9756.0,7730.0,705.0,304.0
2016-04-05 16:00:00+02:00,9750.0,7730.0,729.0,310.0
2016-04-05 17:00:00+02:00,9779.0,7731.0,725.0,283.0
2016-04-05 18:00:00+02:00,9839.0,7731.0,737.0,244.0
2016-04-05 19:00:00+02:00,9748.0,7735.0,734.0,345.0
2016-04-05 20:00:00+02:00,9699.0,7733.0,717.0,391.0
2016-04-05 21:00:00+02:00,9226.0,7734.0,708.0,373.0
2016-04-05 22:00:00+02:00,8346.0,7740.0,698.0,379.0
2016-04-05 23:00:00+02:00,7391.0,7741.0,691.0,352.0
2016-04-06 00:00:00+02:00,5294.0,7743.0,692.0,291.0
2016-04-06 01:00:00+02:00,5113.0,7743.0,692.0,364.0
2016-04-06 02:00:00+02:00,5081.0,7745.0,674.0,580.0
2016-04-06 03:00:00+02:00,5065.0,7744.0,684.0,880.0
2016-04-06 04:00:00+02:00,5114.0,7746.0,697.0,1091.0
2016-04-06 05:00:00+02:00,5869.0,7745.0,710.0,1266.0
2016-04-06 06:00:00+02:00,8050.0,7741.0,725.0,1393.0
2016-04-06 07:00:00+02:00,9583.0,7738.0,729.0,1458.0
2016-04-06 08:00:00+02:00,9674.0,7737.0,750.0,1622.0
2016-04-06 09:00:00+02:00,9518.0,7735.0,762.0,1874.0
2016-04-06 10:00:00+02:00,9404.0,7736.0,760.0,2088.0
2016-04-06 11:00:00+02:00,8822.0,7732.0,751.0,2249.0
2016-04-06 12:00:00+02:00,8466.0,7730.0,756.0,2493.0
2016-04-06 13:00:00+02:00,8171.0,7737.0,736.0,2554.0
2016-04-06 14:00:00+02:00,7864.0,7734.0,718.0,2639.0
2016-04-06 15:00:00+02:00,7668.0,7735.0,747.0,2670.0
2016-04-06 16:00:00+02:00,7666.0,7738.0,797.0,2761.0
2016-04-06 17:00:00+02:00,7796.0,7736.0,786.0,2854.0
2016-04-06 18:00:00+02:00,8209.0,7734.0,781.0,2820.0
2016-04-06 19:00:00+02:00,8343.0,7738.0,786.0,2563.0
2016-04-06 20:00:00+02:00,8152.0,7734.0,764.0,2433.0
2016-04-06 21:00:00+02:00,7762.0,7737.0,768.0,2402.0
2016-04-06 22:00:00+02:00,7217.0,7741.0,760.0,2259.0
2016-04-06 23:00:00+02:00,6572.0,7737.0,751.0,2194.0
2016-04-07 00:00:00+02:00,5088.0,7739.0,774.0,2080.0
2016-04-07 01:00:00+02:00,4819.0,7738.0,768.0,2075.0
2016-04-07 02:00:00+02:00,4895.0,7740.0,766.0,2048.0
2016-04-07 03:00:00+02:00,4876.0,7739.0,766.0,2105.0
2016-04-07 04:00:00+02:00,5132.0,7738.0,764.0,2125.0
2016-04-07 05:00:00+02:00,5908.0,7737.0,771.0,2179.0
2016-04-07 06:00:00+02:00,7438.0,7733.0,798.0,2284.0
2016-04-07 07:00:00+02:00,9072.0,7728.0,802.0,2320.0
2016-04-07 08:00:00+02:00,9339.0,7722.0,813.0,2323.0
2016-04-07 09:00:00+02:00,9219.0,7726.0,826.0,2413.0
2016-04-07 10:00:00+02:00,9060.0,7726.0,807.0,2463.0
2016-04-07 11:00:00+02:00,9034.0,7727.0,811.0,2556.0
2016-04-07 12:00:00+02:00,8588.0,7723.0,837.0,2620.0
2016-04-07 13:00:00+02:00,8395.0,7728.0,879.0,2628.0
2016-04-07 14:00:00+02:00,8353.0,7726.0,819.0,2614.0
2016-04-07 15:00:00+02:00,8231.0,7731.0,821.0,2652.0
2016-04-07 16:00:00+02:00,8171.0,7727.0,823.0,2555.0
2016-04-07 17:00:00+02:00,8195.0,7726.0,834.0,2411.0
2016-04-07 18:00:00+02:00,8533.0,7728.0,839.0,2297.0
2016-04-07 19:00:00+02:00,8584.0,7729.0,842.0,2209.0
2016-04-07 20:00:00+02:00,8366.0,7730.0,834.0,2191.0
2016-04-07 21:00:00+02:00,8019.0,7728.0,833.0,2263.0
2016-04-07 22:00:00+02:00,7380.0,7727.0,822.0,2265.0
2016-04-07 23:00:00+02:00,6858.0,7727.0,808.0,2332.0
2016-04-08 00:00:00+02:00,5781.0,7727.0,811.0,2454.0
2016-04-08 01:00:00+02:00,5547.0,7726.0,804.0,2340.0
2016-04-08 02:00:00+02:00,5435.0,7728.0,810.0,2253.0
2016-04-08 03:00:00+02:00,5462.0,7697.0,821.0,2175.0
2016-04-08 04:00:00+02:00,5592.0,7684.0,821.0,2135.0
2016-04-08 05:00:00+02:00,6429.0,7684.0,829.0,2112.0
2016-04-08 06:00:00+02:00,7854.0,7679.0,850.0,2082.0
2016-04-08 07:00:00+02:00,9507.0,7544.0,857.0,1972.0
2016-04-08 08:00:00+02:00,10004.0,7347.0,874.0,1678.0
2016-04-08 09:00:00+02:00,9843.0,7319.0,874.0,1562.0
2016-04-08 10:00:00+02:00,9684.0,7317.0,916.0,1612.0
2016-04-08 11:00:00+02:00,9513.0,7317.0,918.0,1757.0
2016-04-08 12:00:00+02:00,9430.0,7319.0,930.0,1885.0
2016-04-08 13:00:00+02:00,9426.0,7316.0,844.0,1943.0
2016-04-08 14:00:00+02:00,9015.0,7399.0,834.0,2044.0
2016-04-08 15:00:00+02:00,8817.0,7580.0,902.0,2026.0
2016-04-08 16:00:00+02:00,8777.0,7594.0,920.0,1863.0
2016-04-08 17:00:00+02:00,8670.0,7618.0,826.0,1732.0
2016-04-08 18:00:00+02:00,8845.0,7689.0,835.0,1496.0
2016-04-08 19:00:00+02:00,9070.0,7712.0,875.0,1431.0
2016-04-08 20:00:00+02:00,8953.0,7720.0,862.0,1567.0
2016-04-08 21:00:00+02:00,8746.0,7720.0,868.0,1795.0
2016-04-08 22:00:00+02:00,8229.0,7721.0,854.0,1785.0
2016-04-08 23:00:00+02:00,7705.0,7723.0,850.0,1873.0
2016-04-09 00:00:00+02:00,6253.0,7723.0,886.0,1780.0
2016-04-09 01:00:00+02:00,5848.0,7722.0,893.0,1631.0
2016-04-09 02:00:00+02:00,5779.0,7722.0,898.0,1705.0
2016-04-09 03:00:00+02:00,5795.0,7726.0,898.0,1649.0
2016-04-09 04:00:00+02:00,5797.0,7722.0,897.0,1622.0
2016-04-09 05:00:00+02:00,6019.0,7723.0,899.0,1557.0
2016-04-09 06:00:00+02:00,6724.0,7726.0,901.0,1445.0
2016-04-09 07:00:00+02:00,7971.0,7727.0,896.0,1218.0
2016-04-09 08:00:00+02:00,8419.0,7727.0,904.0,886.0
2016-04-09 09:00:00+02:00,8768.0,7727.0,885.0,799.0
2016-04-09 10:00:00+02:00,8720.0,7729.0,868.0,797.0
2016-04-09 11:00:00+02:00,8532.0,7731.0,858.0,730.0
2016-04-09 12:00:00+02:00,8066.0,7732.0,860.0,716.0
2016-04-09 13:00:00+02:00,7687.0,7732.0,853.0,661.0
2016-04-09 14:00:00+02:00,7569.0,7733.0,860.0,654.0
2016-04-09 15:00:00+02:00,7571.0,7735.0,850.0,627.0
2016-04-09 16:00:00+02:00,7610.0,7721.0,857.0,631.0
2016-04-09 17:00:00+02:00,8174.0,7689.0,850.0,597.0
2016-04-09 18:00:00+02:00,8844.0,7675.0,853.0,553.0
2016-04-09 19:00:00+02:00,8801.0,7708.0,869.0,550.0
2016-04-09 20:00:00+02:00,8757.0,7711.0,890.0,704.0
2016-04-09 21:00:00+02:00,8471.0,7712.0,906.0,854.0
2016-04-09 22:00:00+02:00,8025.0,7718.0,900.0,957.0
2016-04-09 23:00:00+02:00,7390.0,7723.0,892.0,918.0
2016-04-10 00:00:00+02:00,5824.0,7726.0,851.0,935.0
2016-04-10 01:00:00+02:00,5342.0,7726.0,841.0,891.0
2016-04-10 02:00:00+02:00,5218.0,7730.0,849.0,841.0
2016-04-10 03:00:00+02:00,5271.0,7731.0,848.0,780.0
2016-04-10 04:00:00+02:00,5310.0,7731.0,849.0,809.0
2016-04-10 05:00:00+02:00,5454.0,7732.0,843.0,865.0
2016-04-10 06:00:00+02:00,6064.0,7730.0,851.0,807.0
2016-04-10 07:00:00+02:00,6882.0,7732.0,848.0,650.0
2016-04-10 08:00:00+02:00,7418.0,7731.0,872.0,409.0
2016-04-10 09:00:00+02:00,7700.0,7733.0,857.0,193.0
2016-04-10 10:00:00+02:00,7796.0,7730.0,851.0,146.0
2016-04-10 11:00:00+02:00,7851.0,7730.0,833.0,201.0
2016-04-10 12:00:00+02:00,7632.0,7732.0,811.0,254.0
2016-04-10 13:00:00+02:00,7503.0,7733.0,725.0,264.0
2016-04-10 14:00:00+02:00,7462.0,7728.0,725.0,259.0
2016-04-10 15:00:00+02:00,7455.0,7725.0,720.0,278.0
2016-04-10 16:00:00+02:00,7510.0,7708.0,719.0,268.0
2016-04-10 17:00:00+02:00,7763.0,7713.0,720.0,271.0
2016-04-10 18:00:00+02:00,8152.0,7714.0,727.0,299.0
2016-04-10 19:00:00+02:00,8652.0,7713.0,732.0,371.0
2016-04-10 20:00:00+02:00,8704.0,7713.0,738.0,469.0
2016-04-10 21:00:00+02:00,8658.0,7716.0,753.0,555.0
2016-04-10 22:00:00+02:00,8161.0,7719.0,760.0,627.0
2016-04-10 23:00:00+02:00,7328.0,7725.0,767.0,670.0
2016-04-11 00:00:00+02:00,5649.0,7723.0,732.0,641.0
2016-04-11 01:00:00+02:00,5482.0,7725.0,728.0,585.0
2016-04-11 02:00:00+02:00,5465.0,7727.0,733.0,563.0
2016-04-11 03:00:00+02:00,5454.0,7730.0,747.0,575.0
2016-04-11 04:00:00+02:00,5589.0,7731.0,762.0,604.0
2016-04-11 05:00:00+02:00,6477.0,7729.0,763.0,728.0
2016-04-11 06:00:00+02:00,8746.0,7731.0,783.0,794.0
2016-04-11 07:00:00+02:00,10026.0,7728.0,785.0,793.0
2016-04-11 08:00:00+02:00,10223.0,7725.0,804.0,556.0
2016-04-11 09:00:00+02:00,10214.0,7725.0,787.0,469.0
2016-04-11 10:00:00+02:00,10100.0,7724.0,774.0,644.0
2016-04-11 11:00:00+02:00,9808.0,7722.0,741.0,751.0
2016-04-11 12:00:00+02:00,9266.0,7723.0,739.0,704.0
2016-04-11 13:00:00+02:00,9105.0,7725.0,714.0,716.0
2016-04-11 14:00:00+02:00,8847.0,7723.0,723.0,755.0
2016-04-11 15:00:00+02:00,8658.0,7717.0,729.0,697.0
2016-04-11 16:00:00+02:00,8857.0,7715.0,748.0,707.0
2016-04-11 17:00:00+02:00,9273.0,7716.0,772.0,689.0
2016-04-11 18:00:00+02:00,9152.0,7715.0,789.0,618.0
2016-04-11 19:00:00+02:00,8993.0,7715.0,802.0,637.0
2016-04-11 20:00:00+02:00,9026.0,7713.0,815.0,843.0
2016-04-11 21:00:00+02:00,8910.0,7713.0,824.0,1023.0
2016-04-11 22:00:00+02:00,8121.0,7715.0,822.0,1045.0
2016-04-11 23:00:00+02:00,7173.0,7717.0,820.0,998.0
2016-04-12 00:00:00+02:00,5953.0,7718.0,808.0,1115.0
2016-04-12 01:00:00+02:00,5645.0,7726.0,819.0,1073.0
2016-04-12 02:00:00+02:00,5515.0,7726.0,816.0,1024.0
2016-04-12 03:00:00+02:00,5540.0,7731.0,820.0,1049.0
2016-04-12 04:00:00+02:00,5878.0,7730.0,824.0,1161.0
2016-04-12 05:00:00+02:00,6631.0,7729.0,828.0,1321.0
2016-04-12 06:00:00+02:00,8336.0,7726.0,845.0,1405.0
2016-04-12 07:00:00+02:00,9735.0,7724.0,863.0,1232.0
2016-04-12 08:00:00+02:00,10066.0,7722.0,857.0,748.0
2016-04-12 09:00:00+02:00,10006.0,7721.0,821.0,637.0
2016-04-12 10:00:00+02:00,9850.0,7707.0,812.0,749.0
2016-04-12 11:00:00+02:00,9519.0,7712.0,791.0,878.0
2016-04-12 12:00:00+02:00,9271.0,7687.0,787.0,985.0
2016-04-12 13:00:00+02:00,9132.0,7688.0,744.0,995.0
2016-04-12 14:00:00+02:00,8906.0,7688.0,778.0,965.0
2016-04-12 15:00:00+02:00,8698.0,7714.0,795.0,913.0
2016-04-12 16:00:00+02:00,8777.0,7718.0,793.0,861.0
2016-04-12 17:00:00+02:00,8972.0,7717.0,782.0,771.0
2016-04-12 18:00:00+02:00,9120.0,7712.0,785.0,683.0
2016-04-12 19:00:00+02:00,9200.0,7701.0,795.0,675.0
2016-04-12 20:00:00+02:00,9186.0,7706.0,781.0,784.0
2016-04-12 21:00:00+02:00,8914.0,7713.0,806.0,992.0
2016-04-12 22:00:00+02:00,8332.0,7716.0,817.0,1094.0
2016-04-12 23:00:00+02:00,7275.0,7719.0,823.0,1118.0
2016-04-13 00:00:00+02:00,5962.0,7720.0,822.0,1114.0
2016-04-13 01:00:00+02:00,5638.0,7721.0,825.0,1031.0
2016-04-13 02:00:00+02:00,5598.0,7720.0,825.0,1015.0
2016-04-13 03:00:00+02:00,5594.0,7721.0,828.0,960.0
2016-04-13 04:00:00+02:00,5945.0,7721.0,838.0,971.0
2016-04-13 05:00:00+02:00,6729.0,7721.0,839.0,1001.0
2016-04-13 06:00:00+02:00,8971.0,7717.0,864.0,995.0
2016-04-13 07:00:00+02:00,10213.0,7715.0,890.0,919.0
2016-04-13 08:00:00+02:00,10639.0,7712.0,918.0,691.0
2016-04-13 09:00:00+02:00,10729.0,7707.0,926.0,499.0
2016-04-13 10:00:00+02:00,10545.0,7703.0,882.0,520.0
2016-04-13 11:00:00+02:00,10199.0,7693.0,817.0,608.0
2016-04-13 12:00:00+02:00,9949.0,7693.0,804.0,655.0
2016-04-13 13:00:00+02:00,9952.0,7686.0,811.0,696.0
2016-04-13 14:00:00+02:00,9868.0,7684.0,844.0,790.0
2016-04-13 15:00:00+02:00,9563.0,7692.0,804.0,855.0
2016-04-13 16:00:00+02:00,9315.0,7700.0,835.0,862.0
2016-04-13 17:00:00+02:00,9325.0,7702.0,834.0,864.0
2016-04-13 18:00:00+02:00,9187.0,7701.0,843.0,784.0
2016-04-13 19:00:00+02:00,9127.0,7700.0,861.0,756.0
2016-04-13 20:00:00+02:00,9165.0,7701.0,861.0,823.0
2016-04-13 21:00:00+02:00,8714.0,7706.0,976.0,924.0
2016-04-13 22:00:00+02:00,8041.0,7710.0,971.0,920.0
2016-04-13 23:00:00+02:00,7027.0,7715.0,842.0,942.0
2016-04-14 00:00:00+02:00,5784.0,7721.0,845.0,1022.0
2016-04-14 01:00:00+02:00,5599.0,7722.0,828.0,1045.0
2016-04-14 02:00:00+02:00,5491.0,7723.0,829.0,1014.0
2016-04-14 03:00:00+02:00,5498.0,7720.0,831.0,1093.0
2016-04-14 04:00:00+02:00,5487.0,7717.0,831.0,1185.0
2016-04-14 05:00:00+02:00,6175.0,7712.0,835.0,1264.0
2016-04-14 06:00:00+02:00,8383.0,7708.0,883.0,1259.0
2016-04-14 07:00:00+02:00,10589.0,7706.0,927.0,1071.0
2016-04-14 08:00:00+02:00,10674.0,7707.0,947.0,955.0
2016-04-14 09:00:00+02:00,10226.0,7709.0,947.0,840.0
2016-04-14 10:00:00+02:00,10388.0,7710.0,940.0,832.0
2016-04-14 11:00:00+02:00,10250.0,7705.0,900.0,832.0
2016-04-14 12:00:00+02:00,10045.0,7700.0,871.0,847.0
2016-04-14 13:00:00+02:00,9911.0,7709.0,861.0,953.0
2016-04-14 14:00:00+02:00,9789.0,7709.0,855.0,1046.0
2016-04-14 15:00:00+02:00,9800.0,7709.0,869.0,1111.0
2016-04-14 16:00:00+02:00,9800.0,7707.0,851.0,1074.0
2016-04-14 17:00:00+02:00,9899.0,7705.0,900.0,1118.0
2016-04-14 18:00:00+02:00,10010.0,7703.0,910.0,1185.0
2016-04-14 19:00:00+02:00,9941.0,7704.0,918.0,1219.0
2016-04-14 20:00:00+02:00,9696.0,7705.0,889.0,1399.0
2016-04-14 21:00:00+02:00,9101.0,7708.0,871.0,1724.0
2016-04-14 22:00:00+02:00,7884.0,7709.0,865.0,1957.0
2016-04-14 23:00:00+02:00,7129.0,7707.0,859.0,2044.0
2016-04-15 00:00:00+02:00,5700.0,7709.0,855.0,2130.0
2016-04-15 01:00:00+02:00,5390.0,7707.0,853.0,2146.0
2016-04-15 02:00:00+02:00,5285.0,7709.0,857.0,2072.0
2016-04-15 03:00:00+02:00,5272.0,7707.0,879.0,2031.0
2016-04-15 04:00:00+02:00,5348.0,7708.0,879.0,1977.0
2016-04-15 05:00:00+02:00,5826.0,7705.0,883.0,1889.0
2016-04-15 06:00:00+02:00,8284.0,7701.0,896.0,1814.0
2016-04-15 07:00:00+02:00,10015.0,7701.0,949.0,1534.0
2016-04-15 08:00:00+02:00,10426.0,7707.0,962.0,1220.0
2016-04-15 09:00:00+02:00,10316.0,7708.0,939.0,1216.0
2016-04-15 10:00:00+02:00,10207.0,7710.0,914.0,1379.0
2016-04-15 11:00:00+02:00,10156.0,7728.0,928.0,1507.0
2016-04-15 12:00:00+02:00,10136.0,7707.0,893.0,1681.0
2016-04-15 13:00:00+02:00,9855.0,7705.0,834.0,1700.0
2016-04-15 14:00:00+02:00,9379.0,7703.0,827.0,1684.0
2016-04-15 15:00:00+02:00,8495.0,7707.0,848.0,1459.0
2016-04-15 16:00:00+02:00,8639.0,7705.0,894.0,1408.0
2016-04-15 17:00:00+02:00,8872.0,7702.0,842.0,1277.0
2016-04-15 18:00:00+02:00,9526.0,7703.0,884.0,1221.0
2016-04-15 19:00:00+02:00,9644.0,7704.0,914.0,1287.0
2016-04-15 20:00:00+02:00,9642.0,7706.0,860.0,1397.0
2016-04-15 21:00:00+02:00,9364.0,7705.0,861.0,1545.0
2016-04-15 22:00:00+02:00,8704.0,7708.0,877.0,1582.0
2016-04-15 23:00:00+02:00,7694.0,7708.0,871.0,1463.0
2016-04-16 00:00:00+02:00,6000.0,7711.0,877.0,1506.0
2016-04-16 01:00:00+02:00,5463.0,7711.0,871.0,1395.0
2016-04-16 02:00:00+02:00,5287.0,7709.0,867.0,1283.0
2016-04-16 03:00:00+02:00,5231.0,7707.0,859.0,1233.0
2016-04-16 04:00:00+02:00,5237.0,7706.0,860.0,1155.0
2016-04-16 05:00:00+02:00,5415.0,7706.0,861.0,1181.0
2016-04-16 06:00:00+02:00,6121.0,7709.0,860.0,1025.0
2016-04-16 07:00:00+02:00,6537.0,7708.0,865.0,950.0
2016-04-16 08:00:00+02:00,7576.0,7706.0,893.0,850.0
2016-04-16 09:00:00+02:00,8152.0,7707.0,910.0,776.0
2016-04-16 10:00:00+02:00,7867.0,7710.0,921.0,756.0
2016-04-16 11:00:00+02:00,7788.0,7709.0,894.0,681.0
2016-04-16 12:00:00+02:00,7588.0,7707.0,894.0,677.0
2016-04-16 13:00:00+02:00,7372.0,7707.0,849.0,733.0
2016-04-16 14:00:00+02:00,7147.0,7709.0,843.0,796.0
2016-04-16 15:00:00+02:00,6926.0,7707.0,845.0,850.0
2016-04-16 16:00:00+02:00,6982.0,7708.0,852.0,814.0
2016-04-16 17:00:00+02:00,7139.0,7706.0,844.0,768.0
2016-04-16 18:00:00+02:00,7461.0,7703.0,850.0,864.0
2016-04-16 19:00:00+02:00,8194.0,7702.0,849.0,818.0
2016-04-16 20:00:00+02:00,8435.0,7704.0,852.0,1001.0
2016-04-16 21:00:00+02:00,8271.0,7705.0,848.0,1313.0
2016-04-16 22:00:00+02:00,7719.0,7708.0,838.0,1447.0
2016-04-16 23:00:00+02:00,6856.0,7709.0,838.0,1451.0
2016-04-17 00:00:00+02:00,4979.0,7710.0,832.0,1420.0
2016-04-17 01:00:00+02:00,4618.0,7709.0,833.0,1464.0
2016-04-17 02:00:00+02:00,4080.0,7707.0,831.0,1513.0
2016-04-17 03:00:00+02:00,3983.0,7707.0,837.0,1564.0
2016-04-17 04:00:00+02:00,3948.0,7709.0,844.0,1622.0
2016-04-17 05:00:00+02:00,3981.0,7709.0,848.0,1712.0
2016-04-17 06:00:00+02:00,4398.0,7712.0,849.0,1788.0
2016-04-17 07:00:00+02:00,4495.0,7714.0,857.0,1839.0
