,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-09-05 14:30:00+01:00,19589.0,1293.0,0.0,363.0,238.0,8817.0,1370.0,2600.0,523.0,2276.0
2016-09-05 15:00:00+01:00,19028.0,1212.0,0.0,664.0,234.0,8808.0,1368.0,1705.0,526.0,2292.0
2016-09-05 15:30:00+01:00,18585.0,1319.0,0.0,778.0,336.0,8797.0,1353.0,2010.0,495.0,2284.0
2016-09-05 16:00:00+01:00,18375.0,1234.0,0.0,1291.0,259.0,8809.0,1368.0,1710.0,564.0,2144.0
2016-09-05 16:30:00+01:00,18929.0,1348.0,0.0,1230.0,244.0,8805.0,1369.0,1420.0,569.0,2119.0
2016-09-05 17:00:00+01:00,18969.0,1309.0,0.0,1859.0,470.0,8808.0,1367.0,1160.0,544.0,1927.0
2016-09-05 17:30:00+01:00,19057.0,1283.0,0.0,1635.0,496.0,8823.0,1402.0,902.0,578.0,1980.0
2016-09-05 18:00:00+01:00,18951.0,1317.0,0.0,1655.0,450.0,8820.0,1404.0,605.0,667.0,1890.0
2016-09-05 18:30:00+01:00,18927.0,1342.0,0.0,1224.0,450.0,8823.0,1402.0,318.0,691.0,1913.0
2016-09-05 19:00:00+01:00,19010.0,1492.0,0.0,785.0,476.0,8829.0,1400.0,128.0,362.0,1415.0
2016-09-05 19:30:00+01:00,19246.0,1506.0,0.0,598.0,587.0,8822.0,1402.0,8.0,33.0,918.0
2016-09-05 20:00:00+01:00,19530.0,1525.0,0.0,811.0,640.0,8824.0,1367.0,0.0,29.0,884.0
2016-09-05 20:30:00+01:00,19372.0,1514.0,0.0,634.0,634.0,8836.0,1325.0,0.0,29.0,884.0
2016-09-05 21:00:00+01:00,19079.0,1259.0,0.0,523.0,328.0,8825.0,1337.0,0.0,27.0,860.0
2016-09-05 21:30:00+01:00,17886.0,813.0,0.0,308.0,304.0,8823.0,1403.0,0.0,340.0,1327.0
2016-09-05 22:00:00+01:00,16245.0,389.0,0.0,598.0,243.0,8843.0,1410.0,0.0,653.0,1795.0
2016-09-05 22:30:00+01:00,15599.0,0.0,0.0,388.0,243.0,8838.0,1413.0,0.0,669.0,1784.0
2016-09-05 23:00:00+01:00,13184.0,0.0,0.0,48.0,136.0,8848.0,1413.0,0.0,680.0,1868.0
2016-09-05 23:30:00+01:00,12136.0,0.0,0.0,0.0,140.0,8836.0,1412.0,0.0,742.0,1877.0
2016-09-06 00:00:00+01:00,11215.0,0.0,0.0,0.0,136.0,8835.0,1413.0,0.0,674.0,2002.0
2016-09-06 00:30:00+01:00,10052.0,0.0,0.0,0.0,118.0,8764.0,1413.0,0.0,696.0,2139.0
2016-09-06 01:00:00+01:00,9590.0,0.0,0.0,0.0,100.0,8660.0,1412.0,0.0,817.0,2435.0
2016-09-06 01:30:00+01:00,9604.0,0.0,0.0,0.0,100.0,8645.0,1103.0,0.0,884.0,2110.0
2016-09-06 02:00:00+01:00,10204.0,0.0,0.0,0.0,99.0,8654.0,1259.0,0.0,864.0,2496.0
2016-09-06 02:30:00+01:00,10002.0,0.0,0.0,0.0,99.0,8657.0,1409.0,0.0,881.0,2511.0
2016-09-06 03:00:00+01:00,9882.0,0.0,0.0,0.0,98.0,8669.0,1411.0,0.0,1134.0,2598.0
2016-09-06 03:30:00+01:00,9961.0,0.0,0.0,0.0,99.0,8668.0,1416.0,0.0,1247.0,2435.0
2016-09-06 04:00:00+01:00,9916.0,0.0,0.0,0.0,99.0,8698.0,1415.0,0.0,1200.0,2569.0
2016-09-06 04:30:00+01:00,10211.0,0.0,0.0,0.0,99.0,8689.0,1413.0,0.0,873.0,2628.0
2016-09-06 05:00:00+01:00,11082.0,0.0,0.0,0.0,99.0,8703.0,1411.0,0.0,775.0,2601.0
2016-09-06 05:30:00+01:00,12563.0,0.0,0.0,0.0,99.0,8705.0,1361.0,0.0,844.0,2701.0
2016-09-06 06:00:00+01:00,13636.0,117.0,0.0,0.0,99.0,8708.0,1356.0,1.0,935.0,2769.0
2016-09-06 06:30:00+01:00,13911.0,459.0,0.0,0.0,99.0,8698.0,1371.0,75.0,919.0,2799.0
2016-09-06 07:00:00+01:00,15600.0,710.0,0.0,301.0,145.0,8699.0,1411.0,268.0,941.0,2840.0
2016-09-06 07:30:00+01:00,17709.0,1174.0,0.0,308.0,164.0,8696.0,1412.0,571.0,964.0,2884.0
2016-09-06 08:00:00+01:00,17591.0,1316.0,0.0,340.0,170.0,8693.0,1411.0,976.0,1036.0,2782.0
2016-09-06 08:30:00+01:00,17658.0,1335.0,0.0,324.0,172.0,8678.0,1410.0,1470.0,1016.0,2770.0
2016-09-06 09:00:00+01:00,17790.0,1311.0,0.0,344.0,336.0,8666.0,1410.0,1940.0,30.0,1167.0
2016-09-06 09:30:00+01:00,18212.0,1309.0,0.0,352.0,355.0,8521.0,1413.0,2410.0,30.0,1167.0
2016-09-06 10:00:00+01:00,18103.0,1283.0,0.0,312.0,328.0,8448.0,1379.0,2880.0,747.0,2792.0
2016-09-06 10:30:00+01:00,18233.0,1087.0,0.0,479.0,328.0,8439.0,1371.0,3080.0,752.0,2759.0
2016-09-06 11:00:00+01:00,18330.0,861.0,0.0,302.0,389.0,8451.0,1377.0,3150.0,759.0,2727.0
2016-09-06 11:30:00+01:00,18393.0,711.0,0.0,393.0,392.0,8435.0,1377.0,3080.0,853.0,2702.0
2016-09-06 12:00:00+01:00,18393.0,758.0,0.0,317.0,341.0,8434.0,1376.0,3020.0,1051.0,2524.0
2016-09-06 12:30:00+01:00,18192.0,966.0,0.0,355.0,340.0,8542.0,1376.0,2940.0,1035.0,2469.0
2016-09-06 13:00:00+01:00,18193.0,1143.0,0.0,362.0,312.0,8663.0,1395.0,2730.0,1034.0,2407.0
2016-09-06 13:30:00+01:00,18201.0,1256.0,0.0,532.0,290.0,8661.0,1407.0,2680.0,948.0,2345.0
2016-09-06 14:00:00+01:00,18297.0,1270.0,0.0,428.0,290.0,8654.0,1410.0,2560.0,879.0,2237.0
2016-09-06 14:30:00+01:00,18297.0,1284.0,0.0,547.0,289.0,8655.0,1400.0,2380.0,451.0,1532.0
2016-09-06 15:00:00+01:00,17670.0,1379.0,0.0,399.0,310.0,8672.0,1370.0,2160.0,25.0,826.0
2016-09-06 15:30:00+01:00,,,,,,,,1990.0,28.0,859.0
2016-09-06 16:00:00+01:00,18423.0,1808.0,0.0,355.0,513.0,8660.0,1410.0,1770.0,28.0,786.0
2016-09-06 16:30:00+01:00,18495.0,2129.0,0.0,600.0,588.0,8680.0,1433.0,1560.0,28.0,786.0
2016-09-06 17:00:00+01:00,18636.0,2366.0,0.0,929.0,631.0,8676.0,1443.0,1170.0,365.0,1136.0
2016-09-06 17:30:00+01:00,18762.0,2481.0,0.0,1209.0,656.0,8676.0,1435.0,867.0,702.0,1488.0
2016-09-06 18:00:00+01:00,18739.0,2619.0,0.0,1232.0,605.0,8682.0,1425.0,588.0,677.0,1336.0
2016-09-06 18:30:00+01:00,18947.0,2803.0,0.0,1023.0,561.0,8688.0,1381.0,313.0,28.0,590.0
2016-09-06 19:00:00+01:00,19093.0,2946.0,0.0,1041.0,443.0,8690.0,1404.0,130.0,29.0,510.0
2016-09-06 19:30:00+01:00,19355.0,2988.0,0.0,1044.0,439.0,8683.0,1403.0,18.0,29.0,510.0
2016-09-06 20:00:00+01:00,19411.0,3171.0,0.0,1479.0,499.0,8674.0,1384.0,0.0,29.0,462.0
2016-09-06 20:30:00+01:00,19240.0,3165.0,0.0,1102.0,501.0,8661.0,1401.0,0.0,29.0,462.0
2016-09-06 21:00:00+01:00,18663.0,3027.0,0.0,631.0,333.0,8647.0,1299.0,0.0,28.0,438.0
2016-09-06 21:30:00+01:00,17603.0,2592.0,0.0,325.0,258.0,8647.0,1341.0,0.0,28.0,438.0
2016-09-06 22:00:00+01:00,17000.0,2050.0,0.0,440.0,235.0,8626.0,1317.0,0.0,28.0,461.0
2016-09-06 22:30:00+01:00,16494.0,1235.0,0.0,302.0,233.0,8616.0,1314.0,0.0,28.0,461.0
2016-09-06 23:00:00+01:00,14620.0,293.0,0.0,0.0,198.0,8593.0,1318.0,0.0,25.0,469.0
2016-09-06 23:30:00+01:00,14122.0,0.0,0.0,25.0,180.0,8511.0,1319.0,0.0,441.0,900.0
2016-09-07 00:00:00+01:00,13079.0,0.0,0.0,0.0,179.0,8362.0,1362.0,0.0,425.0,908.0
2016-09-07 00:30:00+01:00,12147.0,0.0,0.0,0.0,173.0,8315.0,1319.0,0.0,393.0,858.0
2016-09-07 01:00:00+01:00,11437.0,0.0,0.0,0.0,172.0,8325.0,1316.0,0.0,422.0,913.0
2016-09-07 01:30:00+01:00,11086.0,0.0,0.0,0.0,150.0,8318.0,1317.0,0.0,482.0,937.0
2016-09-07 02:00:00+01:00,10905.0,0.0,0.0,0.0,149.0,8298.0,1365.0,0.0,481.0,925.0
2016-09-07 02:30:00+01:00,10603.0,0.0,0.0,0.0,150.0,8271.0,1368.0,0.0,426.0,913.0
2016-09-07 03:00:00+01:00,10544.0,0.0,0.0,0.0,150.0,8318.0,1369.0,0.0,411.0,889.0
2016-09-07 03:30:00+01:00,10608.0,0.0,0.0,0.0,150.0,8443.0,1364.0,0.0,397.0,918.0
2016-09-07 04:00:00+01:00,10554.0,0.0,0.0,0.0,150.0,8458.0,1367.0,0.0,391.0,910.0
2016-09-07 04:30:00+01:00,10564.0,0.0,0.0,0.0,150.0,8451.0,1363.0,0.0,436.0,895.0
2016-09-07 05:00:00+01:00,11124.0,0.0,0.0,0.0,149.0,8433.0,1358.0,0.0,435.0,877.0
2016-09-07 05:30:00+01:00,12460.0,1.0,0.0,0.0,149.0,8416.0,1360.0,0.0,432.0,861.0
2016-09-07 06:00:00+01:00,13552.0,21.0,0.0,0.0,150.0,8402.0,1358.0,0.0,442.0,846.0
2016-09-07 06:30:00+01:00,14336.0,352.0,0.0,0.0,168.0,8384.0,1356.0,42.0,396.0,835.0
2016-09-07 07:00:00+01:00,16559.0,1004.0,0.0,410.0,192.0,8365.0,1356.0,201.0,378.0,829.0
2016-09-07 07:30:00+01:00,18458.0,1805.0,0.0,520.0,405.0,8355.0,1360.0,425.0,392.0,796.0
2016-09-07 08:00:00+01:00,18628.0,2293.0,0.0,492.0,450.0,8343.0,1359.0,766.0,398.0,787.0
2016-09-07 08:30:00+01:00,18752.0,2385.0,0.0,723.0,456.0,8312.0,1396.0,1100.0,357.0,804.0
2016-09-07 09:00:00+01:00,18865.0,2447.0,0.0,778.0,551.0,8099.0,1391.0,878.0,327.0,776.0
2016-09-07 09:30:00+01:00,18970.0,2557.0,0.0,763.0,558.0,8100.0,1392.0,1990.0,307.0,805.0
2016-09-07 10:00:00+01:00,18849.0,2695.0,0.0,583.0,559.0,8051.0,1384.0,2480.0,284.0,810.0
2016-09-07 10:30:00+01:00,18742.0,2686.0,0.0,634.0,538.0,8043.0,1381.0,2980.0,202.0,823.0
2016-09-07 11:00:00+01:00,18677.0,2641.0,0.0,575.0,526.0,8059.0,1382.0,3450.0,190.0,935.0
2016-09-07 11:30:00+01:00,18564.0,2652.0,0.0,589.0,525.0,8064.0,1381.0,3670.0,199.0,939.0
2016-09-07 12:00:00+01:00,18536.0,2644.0,0.0,498.0,526.0,8068.0,1381.0,3880.0,192.0,974.0
2016-09-07 12:30:00+01:00,18442.0,2392.0,0.0,559.0,524.0,8104.0,1379.0,4020.0,187.0,1010.0
2016-09-07 13:00:00+01:00,18495.0,2282.0,0.0,389.0,273.0,8102.0,1378.0,4100.0,228.0,1000.0
2016-09-07 13:30:00+01:00,18463.0,2245.0,0.0,333.0,261.0,8098.0,1345.0,4230.0,253.0,1033.0
2016-09-07 14:00:00+01:00,18163.0,2225.0,0.0,352.0,261.0,8084.0,1361.0,4390.0,213.0,1074.0
2016-09-07 14:30:00+01:00,18272.0,2199.0,0.0,311.0,260.0,8085.0,1344.0,4350.0,218.0,1083.0
2016-09-07 15:00:00+01:00,18294.0,2226.0,0.0,304.0,305.0,8083.0,1346.0,4361.0,220.0,1063.0
2016-09-07 15:30:00+01:00,18384.0,2178.0,0.0,328.0,307.0,8083.0,1356.0,3840.0,216.0,1066.0
2016-09-07 16:00:00+01:00,19164.0,2574.0,0.0,302.0,328.0,7939.0,1357.0,3450.0,219.0,1086.0
2016-09-07 16:30:00+01:00,19375.0,2831.0,0.0,344.0,493.0,7860.0,1357.0,2970.0,224.0,1087.0
2016-09-07 17:00:00+01:00,19157.0,3118.0,0.0,680.0,580.0,7851.0,1357.0,2410.0,231.0,1108.0
2016-09-07 17:30:00+01:00,19194.0,3086.0,0.0,917.0,614.0,7861.0,1390.0,1730.0,242.0,1042.0
2016-09-07 18:00:00+01:00,19197.0,3031.0,0.0,996.0,631.0,7852.0,1391.0,1080.0,267.0,1038.0
2016-09-07 18:30:00+01:00,19069.0,3042.0,0.0,933.0,629.0,7859.0,1396.0,536.0,407.0,1093.0
2016-09-07 19:00:00+01:00,18342.0,2996.0,0.0,1193.0,629.0,7861.0,1400.0,169.0,548.0,1150.0
2016-09-07 19:30:00+01:00,18333.0,2796.0,0.0,1265.0,630.0,7865.0,1401.0,0.0,46.0,734.0
2016-09-07 20:00:00+01:00,18814.0,2952.0,0.0,1608.0,639.0,7874.0,1401.0,0.0,758.0,1458.0
2016-09-07 20:30:00+01:00,18783.0,2914.0,0.0,608.0,654.0,7879.0,1400.0,0.0,937.0,1560.0
2016-09-07 21:00:00+01:00,18395.0,2545.0,0.0,759.0,501.0,7960.0,1381.0,0.0,61.0,917.0
2016-09-07 21:30:00+01:00,17872.0,1951.0,0.0,320.0,255.0,8091.0,1382.0,0.0,61.0,917.0
2016-09-07 22:00:00+01:00,16251.0,1607.0,0.0,392.0,243.0,8090.0,1385.0,0.0,1164.0,1881.0
2016-09-07 22:30:00+01:00,14509.0,1144.0,0.0,303.0,237.0,8080.0,1378.0,0.0,1148.0,2085.0
2016-09-07 23:00:00+01:00,12737.0,603.0,0.0,0.0,161.0,8100.0,1382.0,0.0,1072.0,2322.0
2016-09-07 23:30:00+01:00,11918.0,414.0,0.0,0.0,158.0,8097.0,1379.0,0.0,1090.0,2344.0
2016-09-08 00:00:00+01:00,10775.0,376.0,0.0,0.0,154.0,8094.0,1374.0,0.0,1072.0,2553.0
2016-09-08 00:30:00+01:00,9890.0,299.0,0.0,0.0,136.0,8098.0,1362.0,0.0,1020.0,2613.0
2016-09-08 01:00:00+01:00,9309.0,229.0,0.0,0.0,127.0,8091.0,1364.0,0.0,1093.0,2700.0
2016-09-08 01:30:00+01:00,8692.0,229.0,0.0,0.0,118.0,8096.0,1354.0,0.0,1127.0,2703.0
2016-09-08 02:00:00+01:00,8897.0,229.0,0.0,0.0,119.0,8084.0,1358.0,0.0,998.0,2792.0
2016-09-08 02:30:00+01:00,8826.0,229.0,0.0,0.0,118.0,8091.0,1356.0,0.0,998.0,2690.0
2016-09-08 03:00:00+01:00,9155.0,229.0,0.0,0.0,119.0,8079.0,1350.0,0.0,976.0,2532.0
2016-09-08 03:30:00+01:00,9691.0,229.0,0.0,0.0,119.0,8090.0,1339.0,0.0,955.0,2376.0
2016-09-08 04:00:00+01:00,9333.0,229.0,0.0,0.0,119.0,8101.0,1353.0,0.0,936.0,2469.0
2016-09-08 04:30:00+01:00,9479.0,229.0,0.0,0.0,119.0,8092.0,1278.0,0.0,905.0,2518.0
2016-09-08 05:00:00+01:00,9708.0,229.0,0.0,0.0,138.0,7955.0,1277.0,0.0,930.0,2571.0
2016-09-08 05:30:00+01:00,10503.0,229.0,0.0,0.0,138.0,7877.0,1238.0,0.0,772.0,2836.0
2016-09-08 06:00:00+01:00,11689.0,277.0,0.0,0.0,138.0,7878.0,1278.0,0.0,869.0,3016.0
2016-09-08 06:30:00+01:00,12575.0,251.0,0.0,0.0,157.0,7875.0,1277.0,93.0,869.0,2935.0
2016-09-08 07:00:00+01:00,15805.0,296.0,0.0,302.0,277.0,7887.0,1277.0,93.0,835.0,2774.0
2016-09-08 07:30:00+01:00,18188.0,306.0,0.0,321.0,378.0,7870.0,1281.0,719.0,1189.0,2700.0
2016-09-08 08:00:00+01:00,18383.0,323.0,0.0,319.0,368.0,7893.0,1297.0,719.0,1262.0,2738.0
2016-09-08 08:30:00+01:00,18696.0,189.0,0.0,250.0,313.0,7883.0,1297.0,1791.0,1295.0,2730.0
2016-09-08 09:00:00+01:00,18098.0,111.0,0.0,301.0,383.0,7875.0,1299.0,1791.0,1428.0,2956.0
2016-09-08 09:30:00+01:00,17888.0,73.0,0.0,302.0,383.0,8009.0,1298.0,2849.0,1428.0,2956.0
2016-09-08 10:00:00+01:00,16980.0,74.0,0.0,267.0,371.0,8092.0,1297.0,2849.0,1563.0,3183.0
2016-09-08 10:30:00+01:00,15992.0,69.0,0.0,307.0,371.0,8060.0,1299.0,3915.0,1590.0,3423.0
2016-09-08 11:00:00+01:00,15498.0,71.0,0.0,347.0,360.0,8063.0,1263.0,3915.0,1762.0,3239.0
2016-09-08 11:30:00+01:00,15683.0,71.0,0.0,301.0,352.0,8058.0,1262.0,4842.0,1822.0,3213.0
2016-09-08 12:00:00+01:00,14973.0,71.0,0.0,301.0,348.0,8059.0,1255.0,4842.0,1981.0,3578.0
2016-09-08 12:30:00+01:00,14156.0,70.0,0.0,301.0,354.0,8078.0,1262.0,5551.0,2089.0,3929.0
2016-09-08 13:00:00+01:00,14107.0,71.0,0.0,151.0,309.0,8088.0,1277.0,5551.0,1996.0,4201.0
2016-09-08 13:30:00+01:00,14194.0,71.0,0.0,350.0,315.0,8089.0,1277.0,5770.0,2022.0,4189.0
2016-09-08 14:00:00+01:00,13289.0,71.0,0.0,302.0,307.0,8099.0,1297.0,5840.0,2239.0,4246.0
2016-09-08 14:30:00+01:00,13020.0,75.0,0.0,332.0,303.0,8091.0,1311.0,5600.0,2189.0,4318.0
2016-09-08 15:00:00+01:00,12207.0,70.0,0.0,340.0,291.0,8079.0,1372.0,5498.0,2314.0,4359.0
2016-09-08 15:30:00+01:00,12036.0,127.0,0.0,317.0,289.0,8067.0,1335.0,4940.0,2306.0,4584.0
2016-09-08 16:00:00+01:00,13255.0,224.0,0.0,419.0,297.0,7982.0,1374.0,4240.0,2260.0,4504.0
2016-09-08 16:30:00+01:00,14532.0,362.0,0.0,395.0,292.0,7864.0,1374.0,3570.0,2108.0,4404.0
2016-09-08 17:00:00+01:00,14459.0,662.0,0.0,302.0,359.0,7865.0,1413.0,2790.0,2113.0,4356.0
2016-09-08 17:30:00+01:00,15000.0,768.0,0.0,332.0,353.0,7869.0,1420.0,1900.0,2120.0,4308.0
2016-09-08 18:00:00+01:00,15512.0,776.0,0.0,375.0,397.0,7863.0,1417.0,1210.0,1976.0,3984.0
2016-09-08 18:30:00+01:00,15943.0,775.0,0.0,311.0,426.0,7870.0,1419.0,549.0,2019.0,3763.0
2016-09-08 19:00:00+01:00,15533.0,783.0,0.0,327.0,451.0,7938.0,1418.0,161.0,2136.0,3367.0
2016-09-08 19:30:00+01:00,15856.0,774.0,0.0,301.0,632.0,8080.0,1414.0,0.0,2322.0,3205.0
2016-09-08 20:00:00+01:00,16800.0,769.0,0.0,1113.0,673.0,8100.0,1411.0,0.0,2194.0,2932.0
2016-09-08 20:30:00+01:00,16541.0,800.0,0.0,793.0,560.0,8108.0,1406.0,0.0,2136.0,2972.0
2016-09-08 21:00:00+01:00,16463.0,787.0,0.0,410.0,335.0,8104.0,1419.0,0.0,2184.0,2632.0
2016-09-08 21:30:00+01:00,15781.0,701.0,0.0,321.0,286.0,8095.0,1410.0,0.0,2217.0,2514.0
2016-09-08 22:00:00+01:00,14539.0,640.0,0.0,345.0,272.0,8105.0,1415.0,0.0,2132.0,2222.0
2016-09-08 22:30:00+01:00,13107.0,642.0,0.0,302.0,272.0,8106.0,1421.0,0.0,2126.0,2216.0
2016-09-08 23:00:00+01:00,10855.0,714.0,0.0,0.0,238.0,8104.0,1418.0,0.0,1880.0,2042.0
2016-09-08 23:30:00+01:00,9364.0,496.0,0.0,0.0,238.0,8112.0,1415.0,0.0,1728.0,1973.0
2016-09-09 00:00:00+01:00,9067.0,477.0,0.0,0.0,237.0,8114.0,1323.0,0.0,1936.0,1938.0
2016-09-09 00:30:00+01:00,8399.0,228.0,0.0,0.0,238.0,8116.0,1325.0,0.0,1902.0,1811.0
2016-09-09 01:00:00+01:00,8820.0,228.0,0.0,0.0,209.0,8097.0,1181.0,0.0,2052.0,1855.0
2016-09-09 01:30:00+01:00,8209.0,229.0,0.0,0.0,192.0,7987.0,1242.0,0.0,2004.0,1973.0
2016-09-09 02:00:00+01:00,8465.0,229.0,0.0,0.0,208.0,7879.0,1255.0,0.0,1920.0,1884.0
2016-09-09 02:30:00+01:00,8243.0,229.0,0.0,0.0,210.0,7879.0,1318.0,0.0,1929.0,1942.0
2016-09-09 03:00:00+01:00,8503.0,228.0,0.0,0.0,192.0,7873.0,1297.0,0.0,1857.0,1852.0
2016-09-09 03:30:00+01:00,8207.0,228.0,0.0,0.0,184.0,7878.0,1319.0,0.0,1997.0,2062.0
2016-09-09 04:00:00+01:00,8412.0,228.0,0.0,0.0,171.0,7868.0,1321.0,0.0,1861.0,2156.0
2016-09-09 04:30:00+01:00,8592.0,228.0,0.0,0.0,161.0,7866.0,1320.0,0.0,1892.0,2144.0
2016-09-09 05:00:00+01:00,8890.0,229.0,0.0,0.0,159.0,8011.0,1308.0,0.0,1761.0,2456.0
2016-09-09 05:30:00+01:00,8950.0,252.0,0.0,0.0,157.0,8109.0,1315.0,0.0,1741.0,2608.0
2016-09-09 06:00:00+01:00,10403.0,295.0,0.0,0.0,156.0,8092.0,1318.0,3.0,1790.0,2554.0
2016-09-09 06:30:00+01:00,12420.0,296.0,0.0,0.0,156.0,8113.0,1323.0,101.0,1978.0,2629.0
2016-09-09 07:00:00+01:00,13809.0,366.0,0.0,300.0,247.0,8110.0,1324.0,357.0,2009.0,2726.0
2016-09-09 07:30:00+01:00,15333.0,155.0,0.0,300.0,479.0,8114.0,1345.0,786.0,2090.0,2913.0
2016-09-09 08:00:00+01:00,15503.0,161.0,0.0,385.0,630.0,8088.0,1413.0,1220.0,2231.0,3039.0
2016-09-09 08:30:00+01:00,15114.0,151.0,0.0,300.0,529.0,8088.0,1414.0,1770.0,2313.0,3153.0
2016-09-09 09:00:00+01:00,15143.0,139.0,0.0,357.0,592.0,8107.0,1411.0,1336.0,2196.0,3604.0
2016-09-09 09:30:00+01:00,15052.0,135.0,0.0,390.0,418.0,7991.0,1420.0,2760.0,2197.0,3566.0
2016-09-09 10:00:00+01:00,15502.0,137.0,0.0,364.0,390.0,7882.0,1418.0,3240.0,2168.0,3712.0
2016-09-09 10:30:00+01:00,15990.0,136.0,0.0,315.0,404.0,7876.0,1414.0,3600.0,1978.0,3915.0
2016-09-09 11:00:00+01:00,16148.0,70.0,0.0,722.0,374.0,7873.0,1416.0,3580.0,1915.0,3987.0
2016-09-09 11:30:00+01:00,16294.0,0.0,0.0,489.0,372.0,7876.0,1388.0,3680.0,1847.0,4050.0
2016-09-09 12:00:00+01:00,16582.0,0.0,0.0,563.0,361.0,7877.0,1415.0,3650.0,1958.0,4257.0
2016-09-09 12:30:00+01:00,16597.0,0.0,0.0,454.0,362.0,7886.0,1413.0,3390.0,2089.0,4275.0
2016-09-09 13:00:00+01:00,16370.0,0.0,0.0,690.0,329.0,7996.0,1416.0,3190.0,2091.0,4267.0
2016-09-09 13:30:00+01:00,16567.0,0.0,0.0,860.0,326.0,8104.0,1416.0,2940.0,2028.0,4410.0
2016-09-09 14:00:00+01:00,16689.0,0.0,0.0,628.0,324.0,8088.0,1416.0,2960.0,2175.0,4514.0
2016-09-09 14:30:00+01:00,16585.0,0.0,0.0,416.0,335.0,8095.0,1417.0,2650.0,2200.0,4436.0
2016-09-09 15:00:00+01:00,16248.0,112.0,0.0,300.0,372.0,8101.0,1409.0,2450.0,2320.0,4514.0
2016-09-09 15:30:00+01:00,15974.0,275.0,0.0,319.0,366.0,8099.0,1414.0,2240.0,2386.0,4429.0
2016-09-09 16:00:00+01:00,16166.0,531.0,0.0,345.0,363.0,8097.0,1417.0,1980.0,2418.0,4382.0
2016-09-09 16:30:00+01:00,16708.0,778.0,0.0,300.0,363.0,8096.0,1419.0,1480.0,2410.0,4552.0
2016-09-09 17:00:00+01:00,16938.0,827.0,0.0,332.0,342.0,8090.0,1418.0,1120.0,2474.0,4569.0
2016-09-09 17:30:00+01:00,17117.0,831.0,0.0,300.0,345.0,8097.0,1418.0,797.0,2383.0,4596.0
2016-09-09 18:00:00+01:00,17030.0,907.0,0.0,365.0,360.0,8091.0,1417.0,499.0,2338.0,4460.0
2016-09-09 18:30:00+01:00,17039.0,1004.0,0.0,348.0,390.0,8085.0,1415.0,238.0,2345.0,4272.0
2016-09-09 19:00:00+01:00,16763.0,971.0,0.0,225.0,405.0,8095.0,1399.0,96.0,2317.0,4160.0
2016-09-09 19:30:00+01:00,16507.0,984.0,0.0,363.0,432.0,8093.0,1417.0,0.0,2279.0,4124.0
2016-09-09 20:00:00+01:00,17335.0,994.0,0.0,372.0,439.0,8096.0,1418.0,0.0,2185.0,4018.0
2016-09-09 20:30:00+01:00,15535.0,938.0,0.0,569.0,449.0,8087.0,1417.0,0.0,2208.0,4016.0
2016-09-09 21:00:00+01:00,15440.0,869.0,0.0,491.0,384.0,8028.0,1406.0,0.0,2218.0,3718.0
2016-09-09 21:30:00+01:00,14933.0,867.0,0.0,300.0,394.0,7989.0,1359.0,0.0,2226.0,3699.0
2016-09-09 22:00:00+01:00,13766.0,827.0,0.0,361.0,398.0,7881.0,1353.0,0.0,116.0,1817.0
2016-09-09 22:30:00+01:00,12448.0,722.0,0.0,300.0,396.0,7871.0,1405.0,0.0,2115.0,3560.0
2016-09-09 23:00:00+01:00,10126.0,493.0,0.0,0.0,296.0,7882.0,1418.0,0.0,2116.0,3183.0
2016-09-09 23:30:00+01:00,8114.0,429.0,0.0,0.0,277.0,7874.0,1419.0,0.0,2121.0,3070.0
2016-09-10 00:00:00+01:00,7511.0,229.0,0.0,0.0,300.0,7880.0,1419.0,0.0,2111.0,2898.0
2016-09-10 00:30:00+01:00,6923.0,230.0,0.0,0.0,269.0,7889.0,1419.0,0.0,2060.0,2883.0
2016-09-10 01:00:00+01:00,6339.0,233.0,0.0,0.0,240.0,8011.0,1416.0,0.0,1939.0,3066.0
2016-09-10 01:30:00+01:00,6359.0,233.0,0.0,0.0,236.0,8099.0,1418.0,0.0,1774.0,2794.0
2016-09-10 02:00:00+01:00,6382.0,228.0,0.0,0.0,234.0,8116.0,1418.0,0.0,1687.0,2539.0
2016-09-10 02:30:00+01:00,6136.0,228.0,0.0,0.0,197.0,8104.0,1419.0,0.0,1635.0,2479.0
2016-09-10 03:00:00+01:00,6070.0,231.0,0.0,0.0,198.0,8106.0,1355.0,0.0,1538.0,2321.0
2016-09-10 03:30:00+01:00,6071.0,231.0,0.0,0.0,197.0,8101.0,1353.0,0.0,1538.0,2321.0
2016-09-10 04:00:00+01:00,6122.0,229.0,0.0,0.0,196.0,8108.0,1319.0,0.0,1444.0,2165.0
2016-09-10 04:30:00+01:00,6063.0,229.0,0.0,0.0,195.0,8107.0,1322.0,0.0,1360.0,2337.0
2016-09-10 05:00:00+01:00,6736.0,232.0,0.0,0.0,231.0,8098.0,1328.0,0.0,1252.0,2181.0
2016-09-10 05:30:00+01:00,6744.0,228.0,0.0,0.0,245.0,8103.0,1334.0,0.0,1108.0,2216.0
2016-09-10 06:00:00+01:00,7446.0,228.0,0.0,0.0,243.0,8212.0,1267.0,1.0,1039.0,2109.0
