,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-01-03 12:00:00+00:00,262.0,340.0,400.0,126.0,796.0,156.0,31.0,43.0,3505.0
2016-01-03 13:00:00+00:00,267.0,339.0,399.0,41.0,570.0,150.0,32.0,32.0,3731.0
2016-01-03 14:00:00+00:00,263.0,342.0,333.0,43.0,531.0,193.0,29.0,34.0,3888.0
2016-01-03 15:00:00+00:00,264.0,345.0,264.0,53.0,629.0,210.0,30.0,23.0,3914.0
2016-01-03 16:00:00+00:00,261.0,346.0,181.0,143.0,571.0,153.0,29.0,6.0,3979.0
2016-01-03 17:00:00+00:00,270.0,346.0,288.0,377.0,672.0,143.0,32.0,0.0,3957.0
2016-01-03 18:00:00+00:00,268.0,346.0,389.0,482.0,697.0,230.0,33.0,0.0,3997.0
2016-01-03 19:00:00+00:00,274.0,347.0,465.0,508.0,675.0,206.0,33.0,0.0,3944.0
2016-01-03 20:00:00+00:00,272.0,347.0,480.0,687.0,775.0,206.0,33.0,0.0,3981.0
2016-01-03 21:00:00+00:00,275.0,346.0,369.0,587.0,772.0,197.0,31.0,0.0,3975.0
2016-01-03 22:00:00+00:00,281.0,349.0,200.0,213.0,686.0,109.0,33.0,0.0,3895.0
2016-01-03 23:00:00+00:00,281.0,351.0,200.0,295.0,818.0,109.0,33.0,0.0,3739.0
2016-01-04 00:00:00+00:00,271.0,351.0,180.0,273.0,590.0,160.0,33.0,0.0,3660.0
2016-01-04 01:00:00+00:00,271.0,351.0,180.0,227.0,436.0,162.0,34.0,0.0,3530.0
2016-01-04 02:00:00+00:00,269.0,352.0,180.0,253.0,403.0,87.0,33.0,0.0,3443.0
2016-01-04 03:00:00+00:00,270.0,355.0,212.0,219.0,397.0,61.0,34.0,0.0,3410.0
2016-01-04 04:00:00+00:00,270.0,354.0,276.0,237.0,463.0,43.0,34.0,0.0,3487.0
2016-01-04 05:00:00+00:00,265.0,356.0,362.0,339.0,608.0,164.0,34.0,0.0,3455.0
2016-01-04 06:00:00+00:00,262.0,382.0,761.0,279.0,912.0,213.0,32.0,0.0,3538.0
2016-01-04 07:00:00+00:00,261.0,555.0,1311.0,524.0,874.0,231.0,31.0,0.0,3660.0
2016-01-04 08:00:00+00:00,260.0,572.0,1093.0,636.0,791.0,247.0,32.0,5.0,3775.0
2016-01-04 09:00:00+00:00,262.0,596.0,994.0,756.0,899.0,320.0,32.0,17.0,3638.0
2016-01-04 10:00:00+00:00,265.0,603.0,1249.0,990.0,1023.0,383.0,36.0,28.0,3416.0
2016-01-04 11:00:00+00:00,268.0,610.0,1365.0,925.0,1163.0,621.0,36.0,50.0,3340.0
2016-01-04 12:00:00+00:00,269.0,603.0,1350.0,956.0,1171.0,580.0,37.0,48.0,3458.0
2016-01-04 13:00:00+00:00,262.0,604.0,1346.0,839.0,1218.0,586.0,39.0,48.0,3149.0
2016-01-04 14:00:00+00:00,265.0,604.0,1467.0,1011.0,1179.0,681.0,41.0,38.0,2906.0
2016-01-04 15:00:00+00:00,257.0,646.0,1467.0,1032.0,1176.0,803.0,42.0,25.0,2647.0
2016-01-04 16:00:00+00:00,268.0,712.0,1397.0,965.0,1079.0,778.0,43.0,6.0,2742.0
2016-01-04 17:00:00+00:00,271.0,968.0,1330.0,791.0,1186.0,731.0,41.0,0.0,2959.0
2016-01-04 18:00:00+00:00,279.0,1110.0,1456.0,821.0,1356.0,752.0,43.0,0.0,3088.0
2016-01-04 19:00:00+00:00,280.0,1130.0,1468.0,1057.0,1379.0,821.0,42.0,0.0,3021.0
2016-01-04 20:00:00+00:00,278.0,1146.0,1467.0,899.0,1187.0,394.0,43.0,0.0,3147.0
2016-01-04 21:00:00+00:00,279.0,1074.0,1071.0,955.0,1013.0,299.0,43.0,0.0,3244.0
2016-01-04 22:00:00+00:00,283.0,700.0,630.0,872.0,1382.0,326.0,46.0,0.0,3414.0
2016-01-04 23:00:00+00:00,276.0,601.0,782.0,701.0,1561.0,955.0,43.0,0.0,3582.0
2016-01-05 00:00:00+00:00,271.0,402.0,620.0,557.0,956.0,360.0,44.0,0.0,3653.0
2016-01-05 01:00:00+00:00,268.0,387.0,431.0,573.0,775.0,347.0,43.0,0.0,3691.0
2016-01-05 02:00:00+00:00,264.0,385.0,360.0,437.0,716.0,246.0,42.0,0.0,3783.0
2016-01-05 03:00:00+00:00,267.0,386.0,361.0,496.0,845.0,358.0,42.0,0.0,3891.0
2016-01-05 04:00:00+00:00,267.0,382.0,361.0,532.0,970.0,374.0,41.0,0.0,3832.0
2016-01-05 05:00:00+00:00,261.0,384.0,697.0,588.0,997.0,421.0,40.0,0.0,3794.0
2016-01-05 06:00:00+00:00,258.0,399.0,1119.0,669.0,1194.0,831.0,40.0,0.0,3573.0
2016-01-05 07:00:00+00:00,239.0,594.0,1180.0,908.0,1674.0,988.0,37.0,0.0,3316.0
2016-01-05 08:00:00+00:00,236.0,607.0,1180.0,1100.0,1653.0,790.0,39.0,36.0,2868.0
2016-01-05 09:00:00+00:00,228.0,620.0,1180.0,1151.0,1630.0,782.0,38.0,117.0,2446.0
2016-01-05 10:00:00+00:00,216.0,631.0,1180.0,1038.0,1583.0,1001.0,39.0,160.0,2216.0
2016-01-05 11:00:00+00:00,222.0,629.0,1179.0,935.0,1573.0,961.0,41.0,124.0,2271.0
2016-01-05 12:00:00+00:00,221.0,624.0,1180.0,1099.0,1415.0,972.0,43.0,138.0,2257.0
2016-01-05 13:00:00+00:00,222.0,623.0,1181.0,762.0,1300.0,914.0,44.0,143.0,2600.0
2016-01-05 14:00:00+00:00,222.0,624.0,1180.0,734.0,1258.0,1019.0,43.0,140.0,2756.0
2016-01-05 15:00:00+00:00,220.0,619.0,1181.0,751.0,1311.0,993.0,43.0,120.0,2881.0
2016-01-05 16:00:00+00:00,223.0,657.0,1181.0,945.0,1163.0,1316.0,44.0,54.0,2758.0
2016-01-05 17:00:00+00:00,216.0,824.0,1181.0,973.0,1369.0,1313.0,43.0,2.0,2621.0
2016-01-05 18:00:00+00:00,218.0,879.0,1181.0,1193.0,1395.0,1321.0,43.0,0.0,2624.0
2016-01-05 19:00:00+00:00,222.0,967.0,1181.0,1172.0,1567.0,1234.0,44.0,0.0,2591.0
2016-01-05 20:00:00+00:00,222.0,969.0,1181.0,1234.0,1493.0,1150.0,47.0,0.0,2526.0
2016-01-05 21:00:00+00:00,224.0,956.0,1181.0,1126.0,1301.0,1120.0,45.0,0.0,2438.0
2016-01-05 22:00:00+00:00,230.0,828.0,907.0,973.0,1262.0,1064.0,47.0,0.0,2461.0
2016-01-05 23:00:00+00:00,229.0,603.0,863.0,628.0,1207.0,990.0,43.0,0.0,2324.0
2016-01-06 00:00:00+00:00,231.0,407.0,701.0,608.0,1282.0,421.0,40.0,0.0,2232.0
2016-01-06 01:00:00+00:00,224.0,396.0,621.0,471.0,980.0,599.0,40.0,0.0,2110.0
2016-01-06 02:00:00+00:00,229.0,393.0,313.0,433.0,1056.0,388.0,44.0,0.0,2085.0
2016-01-06 03:00:00+00:00,230.0,393.0,181.0,441.0,1062.0,389.0,42.0,0.0,1992.0
2016-01-06 04:00:00+00:00,229.0,393.0,180.0,339.0,1055.0,380.0,40.0,0.0,1959.0
2016-01-06 05:00:00+00:00,236.0,393.0,180.0,424.0,1148.0,384.0,39.0,0.0,1665.0
2016-01-06 06:00:00+00:00,241.0,411.0,209.0,634.0,883.0,833.0,38.0,0.0,1672.0
2016-01-06 07:00:00+00:00,236.0,592.0,330.0,682.0,828.0,881.0,40.0,0.0,1926.0
2016-01-06 08:00:00+00:00,237.0,612.0,200.0,576.0,871.0,633.0,40.0,28.0,2251.0
2016-01-06 09:00:00+00:00,243.0,621.0,200.0,707.0,941.0,786.0,41.0,99.0,2306.0
2016-01-06 10:00:00+00:00,246.0,623.0,286.0,755.0,851.0,827.0,43.0,140.0,2413.0
2016-01-06 11:00:00+00:00,252.0,621.0,340.0,596.0,926.0,668.0,44.0,125.0,2796.0
2016-01-06 12:00:00+00:00,267.0,614.0,340.0,622.0,931.0,615.0,45.0,112.0,3199.0
2016-01-06 13:00:00+00:00,268.0,620.0,278.0,639.0,940.0,556.0,43.0,78.0,3477.0
2016-01-06 14:00:00+00:00,269.0,621.0,182.0,623.0,849.0,551.0,43.0,63.0,3523.0
2016-01-06 15:00:00+00:00,263.0,621.0,180.0,584.0,892.0,465.0,45.0,46.0,3651.0
2016-01-06 16:00:00+00:00,265.0,619.0,342.0,686.0,933.0,1061.0,45.0,14.0,3715.0
2016-01-06 17:00:00+00:00,270.0,723.0,584.0,919.0,940.0,1201.0,45.0,0.0,3676.0
2016-01-06 18:00:00+00:00,270.0,939.0,589.0,1237.0,1049.0,1230.0,43.0,0.0,3651.0
2016-01-06 19:00:00+00:00,270.0,1063.0,590.0,1234.0,1061.0,1179.0,43.0,0.0,3774.0
2016-01-06 20:00:00+00:00,271.0,1233.0,590.0,1294.0,955.0,1182.0,44.0,0.0,3861.0
2016-01-06 21:00:00+00:00,262.0,1171.0,590.0,1281.0,754.0,1045.0,42.0,0.0,3921.0
2016-01-06 22:00:00+00:00,262.0,987.0,444.0,806.0,861.0,1145.0,41.0,0.0,3935.0
2016-01-06 23:00:00+00:00,262.0,677.0,436.0,680.0,902.0,927.0,43.0,0.0,3881.0
2016-01-07 00:00:00+00:00,267.0,400.0,588.0,228.0,1172.0,330.0,46.0,0.0,3858.0
2016-01-07 01:00:00+00:00,261.0,389.0,590.0,310.0,1132.0,373.0,46.0,0.0,3829.0
2016-01-07 02:00:00+00:00,261.0,386.0,552.0,311.0,1067.0,370.0,45.0,0.0,3811.0
2016-01-07 03:00:00+00:00,257.0,388.0,542.0,397.0,821.0,382.0,45.0,0.0,3830.0
2016-01-07 04:00:00+00:00,266.0,388.0,640.0,366.0,805.0,365.0,42.0,0.0,3776.0
2016-01-07 05:00:00+00:00,267.0,388.0,864.0,377.0,794.0,379.0,41.0,0.0,3766.0
2016-01-07 06:00:00+00:00,271.0,442.0,1089.0,547.0,962.0,883.0,44.0,0.0,3780.0
2016-01-07 07:00:00+00:00,272.0,706.0,1179.0,1149.0,1025.0,981.0,42.0,0.0,3766.0
2016-01-07 08:00:00+00:00,274.0,928.0,1178.0,1118.0,1265.0,1064.0,44.0,5.0,3691.0
2016-01-07 09:00:00+00:00,267.0,1039.0,1180.0,1035.0,1292.0,1105.0,42.0,31.0,3618.0
2016-01-07 10:00:00+00:00,265.0,1124.0,1179.0,971.0,1311.0,1065.0,42.0,67.0,3674.0
2016-01-07 11:00:00+00:00,270.0,1229.0,1181.0,1103.0,1250.0,886.0,41.0,76.0,3633.0
2016-01-07 12:00:00+00:00,271.0,1227.0,1179.0,879.0,1460.0,905.0,43.0,94.0,3667.0
2016-01-07 13:00:00+00:00,273.0,1061.0,1181.0,850.0,1350.0,839.0,43.0,80.0,3686.0
2016-01-07 14:00:00+00:00,267.0,1032.0,1009.0,840.0,1597.0,942.0,44.0,58.0,3659.0
2016-01-07 15:00:00+00:00,269.0,1032.0,1001.0,901.0,1670.0,958.0,45.0,34.0,3562.0
2016-01-07 16:00:00+00:00,273.0,1151.0,933.0,989.0,1682.0,959.0,45.0,12.0,3553.0
2016-01-07 17:00:00+00:00,269.0,1345.0,931.0,1006.0,2033.0,976.0,45.0,0.0,3495.0
2016-01-07 18:00:00+00:00,268.0,1490.0,873.0,1073.0,2127.0,957.0,44.0,0.0,3589.0
2016-01-07 19:00:00+00:00,278.0,1303.0,750.0,1023.0,2154.0,1064.0,44.0,0.0,3658.0
2016-01-07 20:00:00+00:00,279.0,1300.0,520.0,1202.0,2270.0,1032.0,42.0,0.0,3497.0
2016-01-07 21:00:00+00:00,277.0,1031.0,307.0,981.0,2170.0,964.0,43.0,0.0,3543.0
2016-01-07 22:00:00+00:00,276.0,812.0,229.0,1016.0,2083.0,882.0,42.0,0.0,3542.0
2016-01-07 23:00:00+00:00,279.0,604.0,400.0,1203.0,1955.0,1155.0,41.0,0.0,3488.0
2016-01-08 00:00:00+00:00,273.0,391.0,349.0,870.0,1806.0,1063.0,43.0,0.0,3511.0
2016-01-08 01:00:00+00:00,273.0,378.0,300.0,865.0,1512.0,1107.0,44.0,0.0,3593.0
2016-01-08 02:00:00+00:00,272.0,377.0,300.0,883.0,1063.0,909.0,45.0,0.0,3602.0
2016-01-08 03:00:00+00:00,272.0,378.0,300.0,960.0,908.0,1004.0,45.0,0.0,3607.0
2016-01-08 04:00:00+00:00,270.0,377.0,300.0,1007.0,1016.0,1077.0,44.0,0.0,3557.0
2016-01-08 05:00:00+00:00,265.0,377.0,400.0,1178.0,1011.0,1109.0,42.0,0.0,3596.0
2016-01-08 06:00:00+00:00,257.0,393.0,583.0,1143.0,1262.0,1093.0,40.0,0.0,3709.0
2016-01-08 07:00:00+00:00,252.0,565.0,860.0,1210.0,1316.0,1122.0,40.0,0.0,3759.0
2016-01-08 08:00:00+00:00,250.0,603.0,1225.0,1186.0,1420.0,1136.0,40.0,6.0,3638.0
2016-01-08 09:00:00+00:00,253.0,615.0,1426.0,1149.0,1531.0,1181.0,42.0,20.0,3578.0
2016-01-08 10:00:00+00:00,253.0,616.0,1407.0,1287.0,1652.0,1172.0,42.0,29.0,3699.0
2016-01-08 11:00:00+00:00,253.0,617.0,1319.0,1147.0,2026.0,1075.0,41.0,36.0,3767.0
2016-01-08 12:00:00+00:00,258.0,707.0,1319.0,1211.0,1948.0,944.0,42.0,39.0,3724.0
2016-01-08 13:00:00+00:00,260.0,822.0,1291.0,1063.0,2100.0,953.0,42.0,39.0,3436.0
2016-01-08 14:00:00+00:00,265.0,861.0,1321.0,1161.0,1999.0,1156.0,42.0,24.0,2756.0
2016-01-08 15:00:00+00:00,262.0,1051.0,1455.0,1261.0,1903.0,1339.0,39.0,15.0,2087.0
2016-01-08 16:00:00+00:00,271.0,1125.0,1467.0,1359.0,2012.0,1356.0,41.0,5.0,1643.0
2016-01-08 17:00:00+00:00,280.0,1229.0,1461.0,1317.0,1921.0,1333.0,43.0,0.0,1292.0
2016-01-08 18:00:00+00:00,285.0,1476.0,1572.0,1326.0,2078.0,1364.0,45.0,0.0,939.0
2016-01-08 19:00:00+00:00,284.0,1882.0,1643.0,1356.0,2100.0,1373.0,45.0,0.0,813.0
2016-01-08 20:00:00+00:00,279.0,1810.0,1721.0,1344.0,1966.0,1297.0,43.0,0.0,1092.0
2016-01-08 21:00:00+00:00,280.0,1461.0,1664.0,1213.0,1995.0,1236.0,43.0,0.0,1519.0
2016-01-08 22:00:00+00:00,276.0,1395.0,1178.0,1159.0,1924.0,1156.0,40.0,0.0,1641.0
2016-01-08 23:00:00+00:00,276.0,1026.0,1005.0,1136.0,1526.0,970.0,39.0,0.0,1669.0
2016-01-09 00:00:00+00:00,274.0,531.0,1078.0,865.0,1261.0,990.0,40.0,0.0,1799.0
2016-01-09 01:00:00+00:00,273.0,384.0,736.0,799.0,896.0,931.0,41.0,0.0,1693.0
2016-01-09 02:00:00+00:00,272.0,380.0,485.0,837.0,933.0,918.0,42.0,0.0,1748.0
2016-01-09 03:00:00+00:00,269.0,379.0,510.0,630.0,997.0,1057.0,41.0,0.0,1699.0
2016-01-09 04:00:00+00:00,269.0,374.0,568.0,735.0,994.0,1010.0,41.0,0.0,1792.0
2016-01-09 05:00:00+00:00,270.0,370.0,609.0,746.0,1269.0,988.0,39.0,0.0,1961.0
2016-01-09 06:00:00+00:00,269.0,365.0,762.0,855.0,1370.0,1094.0,40.0,0.0,2168.0
2016-01-09 07:00:00+00:00,268.0,371.0,842.0,868.0,1597.0,1245.0,41.0,0.0,2477.0
2016-01-09 08:00:00+00:00,244.0,370.0,790.0,900.0,1505.0,1168.0,37.0,40.0,2779.0
2016-01-09 09:00:00+00:00,245.0,450.0,791.0,809.0,1635.0,1108.0,37.0,125.0,3224.0
2016-01-09 10:00:00+00:00,261.0,529.0,790.0,835.0,1616.0,1166.0,37.0,149.0,3455.0
2016-01-09 11:00:00+00:00,267.0,534.0,761.0,857.0,1609.0,1069.0,38.0,157.0,3709.0
2016-01-09 12:00:00+00:00,268.0,540.0,697.0,850.0,1465.0,1001.0,39.0,146.0,3899.0
2016-01-09 13:00:00+00:00,269.0,389.0,644.0,772.0,1615.0,972.0,39.0,113.0,3917.0
2016-01-09 14:00:00+00:00,268.0,375.0,447.0,656.0,1747.0,1008.0,39.0,106.0,3918.0
2016-01-09 15:00:00+00:00,268.0,375.0,464.0,654.0,1757.0,990.0,39.0,58.0,3821.0
2016-01-09 16:00:00+00:00,270.0,376.0,446.0,638.0,1743.0,980.0,39.0,27.0,3903.0
2016-01-09 17:00:00+00:00,265.0,371.0,647.0,858.0,1880.0,1076.0,37.0,1.0,3867.0
2016-01-09 18:00:00+00:00,268.0,537.0,879.0,881.0,1935.0,1060.0,37.0,0.0,3913.0
2016-01-09 19:00:00+00:00,268.0,808.0,859.0,892.0,1785.0,1059.0,37.0,0.0,3915.0
2016-01-09 20:00:00+00:00,267.0,824.0,609.0,845.0,1573.0,999.0,37.0,0.0,3949.0
2016-01-09 21:00:00+00:00,260.0,822.0,530.0,862.0,1657.0,1067.0,37.0,0.0,3869.0
2016-01-09 22:00:00+00:00,261.0,696.0,186.0,681.0,1651.0,1026.0,37.0,0.0,3785.0
2016-01-09 23:00:00+00:00,267.0,479.0,204.0,675.0,1487.0,661.0,37.0,0.0,3947.0
2016-01-10 00:00:00+00:00,260.0,353.0,125.0,626.0,1042.0,273.0,39.0,0.0,4042.0
2016-01-10 01:00:00+00:00,268.0,352.0,125.0,546.0,895.0,257.0,38.0,0.0,4024.0
2016-01-10 02:00:00+00:00,269.0,352.0,121.0,535.0,933.0,356.0,40.0,0.0,3953.0
2016-01-10 03:00:00+00:00,268.0,351.0,101.0,568.0,955.0,422.0,39.0,0.0,3850.0
2016-01-10 04:00:00+00:00,261.0,351.0,101.0,652.0,966.0,482.0,39.0,0.0,3737.0
2016-01-10 05:00:00+00:00,260.0,349.0,101.0,685.0,989.0,665.0,39.0,0.0,3729.0
2016-01-10 06:00:00+00:00,251.0,346.0,101.0,687.0,1063.0,740.0,38.0,0.0,3787.0
2016-01-10 07:00:00+00:00,267.0,349.0,100.0,674.0,1036.0,599.0,38.0,0.0,3906.0
2016-01-10 08:00:00+00:00,269.0,348.0,100.0,819.0,1247.0,449.0,37.0,8.0,3919.0
2016-01-10 09:00:00+00:00,266.0,354.0,101.0,862.0,1319.0,341.0,36.0,40.0,3943.0
2016-01-10 10:00:00+00:00,267.0,354.0,101.0,866.0,1554.0,1005.0,36.0,74.0,3923.0
2016-01-10 11:00:00+00:00,272.0,353.0,101.0,861.0,1545.0,943.0,37.0,101.0,4097.0
2016-01-10 12:00:00+00:00,263.0,348.0,103.0,867.0,1669.0,970.0,37.0,107.0,4093.0
2016-01-10 13:00:00+00:00,263.0,350.0,148.0,869.0,1852.0,768.0,38.0,107.0,3926.0
2016-01-10 14:00:00+00:00,268.0,351.0,207.0,726.0,1941.0,364.0,39.0,85.0,3916.0
2016-01-10 15:00:00+00:00,270.0,347.0,258.0,684.0,2076.0,308.0,40.0,67.0,3795.0
2016-01-10 16:00:00+00:00,276.0,348.0,317.0,694.0,2257.0,384.0,33.0,21.0,3563.0
2016-01-10 17:00:00+00:00,273.0,347.0,515.0,740.0,2283.0,782.0,34.0,1.0,3314.0
2016-01-10 18:00:00+00:00,261.0,343.0,583.0,743.0,2332.0,890.0,38.0,0.0,3545.0
2016-01-10 19:00:00+00:00,253.0,338.0,582.0,859.0,2264.0,960.0,40.0,0.0,3709.0
2016-01-10 20:00:00+00:00,265.0,341.0,583.0,974.0,2228.0,924.0,38.0,0.0,3797.0
2016-01-10 21:00:00+00:00,269.0,346.0,453.0,827.0,2280.0,947.0,40.0,0.0,3998.0
2016-01-10 22:00:00+00:00,269.0,354.0,130.0,807.0,2222.0,840.0,39.0,0.0,4013.0
2016-01-10 23:00:00+00:00,264.0,357.0,49.0,698.0,1887.0,346.0,39.0,0.0,3967.0
2016-01-11 00:00:00+00:00,252.0,356.0,0.0,416.0,1688.0,266.0,38.0,0.0,3922.0
2016-01-11 01:00:00+00:00,255.0,357.0,0.0,381.0,1189.0,255.0,38.0,0.0,3911.0
2016-01-11 02:00:00+00:00,268.0,358.0,0.0,427.0,1210.0,285.0,39.0,0.0,3880.0
2016-01-11 03:00:00+00:00,259.0,358.0,0.0,571.0,1258.0,340.0,38.0,0.0,3736.0
2016-01-11 04:00:00+00:00,265.0,360.0,0.0,499.0,1206.0,331.0,38.0,0.0,3719.0
2016-01-11 05:00:00+00:00,264.0,361.0,18.0,631.0,1350.0,392.0,39.0,0.0,3686.0
2016-01-11 06:00:00+00:00,264.0,377.0,189.0,641.0,1440.0,1004.0,38.0,0.0,3590.0
2016-01-11 07:00:00+00:00,261.0,550.0,446.0,881.0,1824.0,1057.0,38.0,0.0,3475.0
2016-01-11 08:00:00+00:00,266.0,586.0,843.0,979.0,1890.0,1100.0,39.0,6.0,3256.0
