,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-07-12 02:00:00+03:00,6.67,1742.5000000000002,0.0,2.832,24.168,0.0,0.044
2016-07-12 03:00:00+03:00,6.9,1657.22,0.0,2.88,24.156,0.0,0.033
2016-07-12 04:00:00+03:00,6.67,1612.94,0.0,2.88,24.18,0.0,0.022
2016-07-12 05:00:00+03:00,7.13,1635.9,0.0,2.88,24.18,0.0,0.011
2016-07-12 06:00:00+03:00,6.9,1643.2800000000002,0.0,2.952,24.192,0.5740000000000001,0.022
2016-07-12 07:00:00+03:00,6.9,1838.44,0.0,6.24,24.156,3.5260000000000002,0.022
2016-07-12 08:00:00+03:00,6.9,1949.14,0.0,10.200000000000001,24.156,10.455,0.066
2016-07-12 09:00:00+03:00,6.67,2004.9,0.0,10.848,24.168,18.245,0.209
2016-07-12 10:00:00+03:00,6.67,1977.0200000000002,0.0,8.856,24.192,24.19,0.308
2016-07-12 11:00:00+03:00,7.13,1979.4800000000002,0.0,6.96,24.204,28.495,0.39599999999999996
2016-07-12 12:00:00+03:00,6.44,1977.0200000000002,0.0,6.336,24.168,30.709,0.473
2016-07-12 13:00:00+03:00,6.44,1993.42,0.0,9.768,24.168,31.037000000000003,0.5499999999999999
2016-07-12 14:00:00+03:00,6.67,1977.8400000000001,0.0,9.456,24.144000000000002,30.463,0.616
2016-07-12 15:00:00+03:00,6.9,1979.4800000000002,0.0,10.272,24.168,27.798000000000002,0.506
2016-07-12 16:00:00+03:00,6.9,1994.2400000000002,1.8,12.096,24.144000000000002,23.452,0.473
2016-07-12 17:00:00+03:00,6.67,2011.4600000000003,6.816,11.184000000000001,24.132,16.400000000000002,0.473
2016-07-12 18:00:00+03:00,6.44,2011.4600000000003,8.256,13.56,24.132,8.528,0.528
2016-07-12 19:00:00+03:00,6.67,2007.3600000000001,9.672,16.080000000000002,24.132,2.173,0.583
2016-07-12 20:00:00+03:00,6.44,1955.7,7.2,17.616,24.132,0.246,0.517
2016-07-12 21:00:00+03:00,6.44,1990.9600000000003,7.128,17.952,24.144000000000002,0.0,0.572
2016-07-12 22:00:00+03:00,6.21,2001.6200000000001,5.976,17.400000000000002,24.156,0.0,0.6709999999999999
2016-07-12 23:00:00+03:00,6.67,1965.5400000000002,3.2640000000000002,14.496,24.156,0.0,0.6819999999999999
2016-07-13 00:00:00+03:00,6.67,1924.5400000000002,0.0,8.496,24.132,0.0,0.616
2016-07-13 01:00:00+03:00,6.67,2029.5000000000002,0.0,2.832,24.192,0.0,0.418
2016-07-13 02:00:00+03:00,6.67,1877.8000000000002,0.0,2.8080000000000003,24.168,0.0,0.32999999999999996
2016-07-13 03:00:00+03:00,6.67,1817.1200000000001,0.0,2.7840000000000003,24.168,0.0,0.418
2016-07-13 04:00:00+03:00,6.9,1801.5400000000002,0.0,2.7600000000000002,24.168,0.0,0.374
2016-07-13 05:00:00+03:00,6.9,1770.38,0.0,3.024,24.168,0.0,0.352
2016-07-13 06:00:00+03:00,6.67,1776.1200000000001,0.0,3.192,24.18,0.5740000000000001,0.418
2016-07-13 07:00:00+03:00,6.67,1913.0600000000002,0.96,6.408,24.18,3.567,0.374
2016-07-13 08:00:00+03:00,6.44,1945.8600000000001,0.96,10.848,24.18,10.373000000000001,0.264
2016-07-13 09:00:00+03:00,6.67,1959.8000000000002,0.936,12.6,24.18,17.63,0.23099999999999998
2016-07-13 10:00:00+03:00,6.44,1976.2,0.96,10.872,24.168,23.862000000000002,0.209
2016-07-13 11:00:00+03:00,6.9,1976.2,0.0,10.032,24.192,28.659000000000002,0.297
2016-07-13 12:00:00+03:00,7.13,1979.4800000000002,0.0,8.616,24.204,30.832,0.264
2016-07-13 13:00:00+03:00,7.13,2014.7400000000002,0.0,7.872,24.156,31.406000000000002,0.297
2016-07-13 14:00:00+03:00,6.9,2028.68,0.0,7.824,24.156,30.299000000000003,0.23099999999999998
2016-07-13 15:00:00+03:00,6.67,2046.7200000000003,0.0,9.672,24.144000000000002,27.347,0.32999999999999996
2016-07-13 16:00:00+03:00,6.67,2034.42,1.512,12.120000000000001,24.132,22.755000000000003,0.418
2016-07-13 17:00:00+03:00,6.9,2018.8400000000001,5.352,13.392,24.132,16.277,0.484
2016-07-13 18:00:00+03:00,6.9,2031.9600000000003,6.96,17.448,24.12,8.446,0.407
2016-07-13 19:00:00+03:00,6.67,1987.68,10.32,17.568,24.144000000000002,2.255,0.242
2016-07-13 20:00:00+03:00,6.67,1994.2400000000002,10.296,18.408,24.132,0.246,0.19799999999999998
2016-07-13 21:00:00+03:00,6.9,1995.88,10.368,18.744,24.132,0.0,0.187
2016-07-13 22:00:00+03:00,6.9,2011.4600000000003,10.344,18.744,24.12,0.0,0.23099999999999998
2016-07-13 23:00:00+03:00,6.67,1993.42,5.928,15.936,24.12,0.0,0.187
2016-07-14 00:00:00+03:00,6.9,1930.2800000000002,3.144,8.904,24.156,0.0,0.154
2016-07-14 01:00:00+03:00,6.67,1874.5200000000002,0.0,2.736,24.168,0.0,0.19799999999999998
2016-07-14 02:00:00+03:00,6.67,1831.0600000000002,0.0,2.712,24.18,0.0,0.19799999999999998
2016-07-14 03:00:00+03:00,6.67,1807.2800000000002,0.0,2.712,24.168,0.0,0.132
2016-07-14 04:00:00+03:00,6.44,1816.3000000000002,0.0,2.7600000000000002,24.168,0.0,0.09899999999999999
2016-07-14 05:00:00+03:00,6.67,1767.92,0.0,2.8080000000000003,24.168,0.0,0.10999999999999999
2016-07-14 06:00:00+03:00,6.44,1840.0800000000002,0.0,3.0,24.156,0.615,0.10999999999999999
2016-07-14 07:00:00+03:00,6.44,1904.8600000000001,0.0,8.76,24.156,3.854,0.09899999999999999
2016-07-14 08:00:00+03:00,6.44,1944.2200000000003,0.0,12.648,24.204,10.168000000000001,0.077
2016-07-14 09:00:00+03:00,6.44,1965.5400000000002,0.0,13.128,24.192,17.835,0.09899999999999999
2016-07-14 10:00:00+03:00,6.44,1962.2600000000002,0.96,10.32,24.192,23.903000000000002,0.132
2016-07-14 11:00:00+03:00,6.67,1976.2,0.936,9.384,24.18,28.290000000000003,0.132
2016-07-14 12:00:00+03:00,6.67,1998.3400000000001,0.96,9.120000000000001,24.168,30.053,0.19799999999999998
2016-07-14 13:00:00+03:00,6.9,2017.2,0.0,9.432,24.18,30.422,0.176
2016-07-14 14:00:00+03:00,6.44,2026.2200000000003,0.0,9.432,24.168,29.069000000000003,0.209
2016-07-14 15:00:00+03:00,6.21,2021.3000000000002,0.936,11.208,24.156,26.404,0.242
2016-07-14 16:00:00+03:00,6.44,2025.4,2.688,13.848,24.144000000000002,20.418,0.16499999999999998
2016-07-14 17:00:00+03:00,6.67,2018.8400000000001,5.088,15.288,24.132,14.555000000000001,0.154
2016-07-14 18:00:00+03:00,6.67,2007.3600000000001,10.272,16.608,24.12,7.954000000000001,0.176
2016-07-14 19:00:00+03:00,6.44,2028.68,10.104000000000001,19.68,24.132,2.337,0.19799999999999998
2016-07-14 20:00:00+03:00,6.67,1986.8600000000001,9.864,16.896,24.12,0.246,0.253
2016-07-14 21:00:00+03:00,6.44,1999.9800000000002,10.224,17.088,24.12,0.0,0.308
2016-07-14 22:00:00+03:00,6.44,1995.88,8.376,16.992,24.12,0.0,0.32999999999999996
2016-07-14 23:00:00+03:00,6.67,1999.9800000000002,5.208,14.64,24.12,0.0,0.38499999999999995
2016-07-15 00:00:00+03:00,6.44,1942.5800000000002,1.608,7.656000000000001,24.144000000000002,0.0,0.5499999999999999
2016-07-15 01:00:00+03:00,6.44,1899.1200000000001,0.0,2.664,24.132,0.0,0.484
2016-07-15 02:00:00+03:00,6.9,1895.0200000000002,0.0,2.616,24.156,0.0,0.473
2016-07-15 03:00:00+03:00,7.13,1829.42,0.0,2.592,24.156,0.0,0.407
2016-07-15 04:00:00+03:00,6.9,1815.4800000000002,0.0,2.568,24.156,0.0,0.319
2016-07-15 05:00:00+03:00,7.13,1813.0200000000002,0.0,2.712,24.168,0.0,0.264
2016-07-15 06:00:00+03:00,6.9,1877.8000000000002,0.0,3.144,24.168,0.615,0.253
2016-07-15 07:00:00+03:00,7.13,1913.88,0.0,7.848,24.168,3.403,0.319
2016-07-15 08:00:00+03:00,6.9,1982.7600000000002,0.936,11.664,24.168,9.635,0.264
2016-07-15 09:00:00+03:00,7.13,2016.38,1.8960000000000001,11.928,24.168,16.482,0.143
2016-07-15 10:00:00+03:00,7.36,2003.2600000000002,1.8960000000000001,11.040000000000001,24.168,22.591,0.066
2016-07-15 11:00:00+03:00,7.13,2005.7200000000003,0.96,10.944,24.168,26.691000000000003,0.077
2016-07-15 12:00:00+03:00,7.13,1981.1200000000001,0.936,11.352,24.156,29.151,0.10999999999999999
2016-07-15 13:00:00+03:00,7.13,2032.7800000000002,0.96,11.328,24.168,27.019000000000002,0.132
2016-07-15 14:00:00+03:00,6.9,2063.94,1.44,10.92,24.144000000000002,24.764,0.16499999999999998
2016-07-15 15:00:00+03:00,6.67,2027.0400000000002,2.352,10.944,24.144000000000002,20.705000000000002,0.308
2016-07-15 16:00:00+03:00,6.9,1953.2400000000002,5.04,12.144,24.12,16.154,0.34099999999999997
2016-07-15 17:00:00+03:00,6.67,1937.66,6.936,14.136000000000001,24.108,11.48,0.506
2016-07-15 18:00:00+03:00,6.9,1895.0200000000002,10.128,16.248,24.132,6.15,0.627
2016-07-15 19:00:00+03:00,6.67,1867.14,10.104000000000001,19.056,24.12,1.7630000000000001,0.6709999999999999
2016-07-15 20:00:00+03:00,6.9,1867.96,12.096,16.368000000000002,24.108,0.123,0.5389999999999999
2016-07-15 21:00:00+03:00,6.9,1868.7800000000002,11.424,16.392,24.108,0.0,0.429
2016-07-15 22:00:00+03:00,7.13,1791.7,8.232,17.976,24.132,0.0,0.418
2016-07-15 23:00:00+03:00,6.9,1794.16,4.992,15.264000000000001,24.144000000000002,0.0,0.43999999999999995
2016-07-16 00:00:00+03:00,6.9,1870.42,0.0,8.016,24.18,0.0,0.517
2016-07-16 01:00:00+03:00,6.9,1735.1200000000001,0.0,3.024,24.156,0.0,0.5389999999999999
2016-07-16 02:00:00+03:00,6.9,1618.68,0.0,3.024,24.144000000000002,0.0,0.726
2016-07-16 03:00:00+03:00,7.13,1532.5800000000002,0.0,2.976,24.204,0.0,0.836
2016-07-16 04:00:00+03:00,7.13,1503.88,0.0,2.928,24.204,0.0,0.759
2016-07-16 05:00:00+03:00,6.9,1546.5200000000002,0.0,3.144,24.192,0.0,0.957
2016-07-16 06:00:00+03:00,7.13,1485.0200000000002,0.0,3.336,24.204,0.492,1.1769999999999998
2016-07-16 07:00:00+03:00,6.9,1550.6200000000001,0.0,4.104,24.192,3.0340000000000003,0.9349999999999999
2016-07-16 08:00:00+03:00,6.9,1693.3000000000002,0.0,8.064,24.168,8.364,0.583
2016-07-16 09:00:00+03:00,6.9,1818.7600000000002,0.0,8.136000000000001,24.192,14.719000000000001,0.352
2016-07-16 10:00:00+03:00,6.9,1758.0800000000002,0.0,8.112,24.192,20.09,0.319
2016-07-16 11:00:00+03:00,7.13,1690.0200000000002,0.0,8.064,24.168,24.969,0.407
2016-07-16 12:00:00+03:00,7.13,1650.66,0.0,7.824,24.156,28.085,0.43999999999999995
2016-07-16 13:00:00+03:00,7.13,1698.22,0.0,4.272,24.156,29.725,0.5389999999999999
2016-07-16 14:00:00+03:00,6.9,1656.4,0.0,4.104,24.144000000000002,27.962,0.5609999999999999
2016-07-16 15:00:00+03:00,7.36,1686.7400000000002,0.0,4.8,24.132,24.19,0.6709999999999999
2016-07-16 16:00:00+03:00,6.9,1772.0200000000002,0.0,7.176,24.132,19.557000000000002,0.7919999999999999
2016-07-16 17:00:00+03:00,7.36,1849.1000000000001,0.936,8.928,24.12,13.694,0.737
2016-07-16 18:00:00+03:00,6.9,1867.96,3.504,12.408,24.156,7.0520000000000005,0.8799999999999999
2016-07-16 19:00:00+03:00,7.13,1885.18,4.8,15.36,24.168,2.173,0.704
2016-07-16 20:00:00+03:00,7.36,1867.96,5.016,15.96,24.132,0.246,0.6599999999999999
2016-07-16 21:00:00+03:00,7.13,1854.8400000000001,8.16,14.976,24.156,0.0,0.6709999999999999
2016-07-16 22:00:00+03:00,7.13,1830.2400000000002,7.656000000000001,13.872,24.144000000000002,0.0,0.737
2016-07-16 23:00:00+03:00,7.13,1834.3400000000001,4.296,11.136000000000001,24.144000000000002,0.0,0.6599999999999999
2016-07-17 00:00:00+03:00,7.13,1841.72,0.0,6.5520000000000005,24.156,0.0,0.32999999999999996
2016-07-17 01:00:00+03:00,7.36,1602.2800000000002,0.0,7.008,24.168,0.0,0.264
2016-07-17 02:00:00+03:00,7.36,1570.3000000000002,0.0,3.12,24.204,0.0,0.176
2016-07-17 03:00:00+03:00,6.9,1628.5200000000002,0.0,2.8080000000000003,24.216,0.0,0.308
2016-07-17 04:00:00+03:00,6.67,1555.5400000000002,0.0,2.952,24.216,0.0,0.7809999999999999
2016-07-17 05:00:00+03:00,5.75,1512.9,0.0,2.976,24.204,0.0,1.155
2016-07-17 06:00:00+03:00,6.44,1511.2600000000002,0.0,3.168,24.216,0.533,1.1219999999999999
2016-07-17 07:00:00+03:00,7.13,1502.24,0.0,3.6,24.240000000000002,3.362,1.144
2016-07-17 08:00:00+03:00,6.9,1526.0200000000002,0.0,4.248,24.204,8.979000000000001,0.506
2016-07-17 09:00:00+03:00,6.9,1529.3000000000002,0.0,7.776,24.192,15.908000000000001,0.253
2016-07-17 10:00:00+03:00,7.13,1512.0800000000002,0.0,7.8,24.18,22.509,0.10999999999999999
2016-07-17 11:00:00+03:00,6.67,1599.0000000000002,0.0,5.448,24.168,26.117,0.077
2016-07-17 12:00:00+03:00,6.67,1511.2600000000002,1.776,5.88,24.168,28.372,0.09899999999999999
2016-07-17 13:00:00+03:00,6.9,1585.88,0.0,3.672,24.168,28.454,0.176
2016-07-17 14:00:00+03:00,6.9,1573.5800000000002,0.0,3.672,24.156,26.486,0.308
2016-07-17 15:00:00+03:00,6.67,1508.8000000000002,0.0,7.032,24.144000000000002,22.345000000000002,0.46199999999999997
2016-07-17 16:00:00+03:00,6.44,1683.46,0.0,7.008,24.144000000000002,16.810000000000002,0.6599999999999999
2016-07-17 17:00:00+03:00,6.44,1719.5400000000002,1.728,9.696,24.132,11.07,0.7699999999999999
2016-07-17 18:00:00+03:00,6.44,1699.0400000000002,4.704,13.056000000000001,24.132,5.617,1.045
2016-07-17 19:00:00+03:00,6.44,1680.18,7.32,14.016,24.12,1.681,1.474
2016-07-17 20:00:00+03:00,6.44,1660.5000000000002,9.144,14.232000000000001,24.12,0.123,2.09
2016-07-17 21:00:00+03:00,6.9,1662.14,11.88,12.912,24.144000000000002,0.0,2.981
2016-07-17 22:00:00+03:00,6.67,1558.0000000000002,10.488,12.576,24.144000000000002,0.0,4.234999999999999
2016-07-17 23:00:00+03:00,6.44,1561.2800000000002,5.04,9.696,24.156,0.041,4.862
2016-07-18 00:00:00+03:00,6.67,1533.4,0.0,2.976,24.18,0.0,5.191999999999999
2016-07-18 01:00:00+03:00,6.67,1502.24,0.0,2.7840000000000003,24.168,0.0,4.983
2016-07-18 02:00:00+03:00,6.67,1512.0800000000002,0.0,2.592,24.204,0.0,5.016
2016-07-18 03:00:00+03:00,6.9,1544.0600000000002,0.0,2.544,24.228,0.0,5.104
2016-07-18 04:00:00+03:00,6.9,1514.5400000000002,0.0,2.568,24.204,0.0,5.2909999999999995
2016-07-18 05:00:00+03:00,6.44,1502.24,0.0,2.856,24.192,0.0,5.324
2016-07-18 06:00:00+03:00,6.67,1494.8600000000001,0.0,3.2880000000000003,24.192,0.451,5.444999999999999
2016-07-18 07:00:00+03:00,6.67,1559.64,0.0,3.84,24.192,3.2390000000000003,5.181
2016-07-18 08:00:00+03:00,6.67,1689.2,0.0,5.232,24.204,8.405000000000001,4.6419999999999995
2016-07-18 09:00:00+03:00,6.9,1631.8000000000002,0.0,8.544,24.168,15.334000000000001,4.2459999999999996
2016-07-18 10:00:00+03:00,6.9,1612.94,0.552,8.016,24.156,20.992,3.234
2016-07-18 11:00:00+03:00,6.67,1586.7,1.1280000000000001,7.392,24.168,25.789,2.5189999999999997
2016-07-18 12:00:00+03:00,6.44,1547.3400000000001,0.936,8.952,24.204,28.167,1.8479999999999999
2016-07-18 13:00:00+03:00,6.9,1648.2,0.96,9.048,24.18,28.495,1.331
2016-07-18 14:00:00+03:00,6.67,1628.5200000000002,0.96,9.264,24.168,27.142,1.1989999999999998
2016-07-18 15:00:00+03:00,6.9,1682.64,0.936,9.24,24.144000000000002,24.026,1.287
2016-07-18 16:00:00+03:00,6.67,1658.0400000000002,4.488,9.936,24.132,18.245,1.5399999999999998
2016-07-18 17:00:00+03:00,6.67,1608.8400000000001,5.808,9.912,24.132,12.505,3.3
2016-07-18 18:00:00+03:00,7.13,1588.3400000000001,9.768,13.008000000000001,24.108,6.191,2.86
2016-07-18 19:00:00+03:00,6.9,1682.64,13.8,13.008000000000001,24.12,1.927,1.914
2016-07-18 20:00:00+03:00,6.67,1682.64,13.68,13.176,24.132,0.164,1.892
2016-07-18 21:00:00+03:00,6.9,1692.48,11.976,12.912,24.144000000000002,0.0,2.816
2016-07-18 22:00:00+03:00,6.9,1675.2600000000002,10.536,11.208,24.156,0.0,3.4979999999999998
2016-07-18 23:00:00+03:00,6.67,1646.5600000000002,7.68,7.176,24.144000000000002,0.0,3.377
2016-07-19 00:00:00+03:00,6.44,1649.0200000000002,0.912,4.392,24.18,0.0,3.267
2016-07-19 01:00:00+03:00,6.44,1520.2800000000002,0.0,2.64,24.228,0.0,3.586
2016-07-19 02:00:00+03:00,6.67,1527.66,0.0,2.64,24.276,0.0,3.3659999999999997
2016-07-19 03:00:00+03:00,6.67,1530.1200000000001,0.0,2.616,24.264,0.0,3.399
2016-07-19 04:00:00+03:00,6.67,1537.5000000000002,0.0,2.664,24.264,0.0,2.9699999999999998
2016-07-19 05:00:00+03:00,6.44,1563.74,0.0,2.952,24.276,0.0,2.706
2016-07-19 06:00:00+03:00,6.21,1514.5400000000002,0.0,3.432,24.288,0.41000000000000003,2.6839999999999997
2016-07-19 07:00:00+03:00,6.44,1735.1200000000001,0.0,5.088,24.276,3.157,1.7819999999999998
2016-07-19 08:00:00+03:00,6.67,1846.64,0.0,9.264,24.240000000000002,9.799000000000001,2.31
2016-07-19 09:00:00+03:00,6.21,1837.6200000000001,0.0,9.552,24.228,18.327,2.7609999999999997
2016-07-19 10:00:00+03:00,6.21,1783.5000000000002,0.0,8.064,24.240000000000002,23.616,2.8819999999999997
2016-07-19 11:00:00+03:00,6.21,1839.2600000000002,0.0,7.104,24.252,24.928,2.9259999999999997
2016-07-19 12:00:00+03:00,6.21,1834.3400000000001,0.0,7.5360000000000005,24.252,23.411,2.629
2016-07-19 13:00:00+03:00,5.98,1893.38,0.0,8.088000000000001,24.240000000000002,19.68,2.299
2016-07-19 14:00:00+03:00,6.21,1919.6200000000001,0.0,8.256,24.228,16.933,2.299
2016-07-19 15:00:00+03:00,5.98,1978.66,0.0,8.040000000000001,24.228,14.76,2.266
2016-07-19 16:00:00+03:00,6.67,1972.92,1.872,9.072000000000001,24.252,11.193,2.2329999999999997
2016-07-19 17:00:00+03:00,6.67,1974.5600000000002,1.8960000000000001,10.92,24.216,8.405000000000001,2.189
2016-07-19 18:00:00+03:00,6.67,1925.3600000000001,6.264,11.88,24.228,5.002,2.189
2016-07-19 19:00:00+03:00,6.9,1948.3200000000002,9.24,13.032,24.228,1.558,1.7819999999999998
2016-07-19 20:00:00+03:00,6.67,1992.6000000000001,8.856,13.200000000000001,24.240000000000002,0.123,1.5399999999999998
2016-07-19 21:00:00+03:00,6.67,1990.9600000000003,7.656000000000001,13.728,24.252,0.0,1.8039999999999998
2016-07-19 22:00:00+03:00,6.67,1980.3000000000002,7.176,12.096,24.252,0.0,1.9469999999999998
2016-07-19 23:00:00+03:00,6.67,1988.5000000000002,4.992,6.192,24.288,0.0,1.551
2016-07-20 00:00:00+03:00,6.67,1981.94,0.0,3.072,24.312,0.0,1.6609999999999998
2016-07-20 01:00:00+03:00,6.9,1804.8200000000002,0.0,2.736,24.3,0.0,2.332
2016-07-20 02:00:00+03:00,6.67,1790.0600000000002,0.0,2.688,24.324,0.0,2.9589999999999996
2016-07-20 03:00:00+03:00,6.44,1744.14,0.0,2.688,24.324,0.0,2.5959999999999996
2016-07-20 04:00:00+03:00,6.44,1741.68,0.0,2.736,24.312,0.0,2.409
2016-07-20 05:00:00+03:00,6.67,1635.0800000000002,0.0,2.7840000000000003,24.312,0.0,1.793
2016-07-20 06:00:00+03:00,6.44,1644.92,0.0,2.976,24.336000000000002,0.369,1.496
2016-07-20 07:00:00+03:00,6.67,1911.42,0.0,3.48,24.348,2.419,1.2209999999999999
2016-07-20 08:00:00+03:00,6.67,2066.4,0.0,5.256,24.324,6.437,1.3199999999999998
2016-07-20 09:00:00+03:00,6.21,2088.54,0.0,8.208,24.288,11.07,1.2209999999999999
2016-07-20 10:00:00+03:00,6.44,1994.2400000000002,0.0,8.232,24.3,16.359,1.056
2016-07-20 11:00:00+03:00,6.67,1914.7,0.0,8.112,24.288,21.771,1.386
2016-07-20 12:00:00+03:00,6.9,1900.7600000000002,0.0,7.968,24.288,22.386,1.3639999999999999
2016-07-20 13:00:00+03:00,6.67,1940.94,0.0,7.944,24.276,21.648,1.1769999999999998
2016-07-20 14:00:00+03:00,6.44,1954.0600000000002,0.0,7.8,24.276,20.09,1.067
2016-07-20 15:00:00+03:00,6.67,2018.8400000000001,0.864,7.872,24.288,15.457,0.748
2016-07-20 16:00:00+03:00,6.9,2063.1200000000003,3.8160000000000003,7.752,24.288,11.562000000000001,0.34099999999999997
2016-07-20 17:00:00+03:00,6.9,2054.1000000000004,6.936,7.5600000000000005,24.288,8.405000000000001,0.34099999999999997
2016-07-20 18:00:00+03:00,7.13,1986.8600000000001,8.448,11.208,24.288,5.207,0.286
2016-07-20 19:00:00+03:00,6.67,1947.5000000000002,10.152000000000001,13.704,24.288,1.804,0.308
2016-07-20 20:00:00+03:00,6.67,1960.6200000000001,9.456,13.584,24.288,0.164,0.286
2016-07-20 21:00:00+03:00,6.9,1984.4,9.672,13.488,24.288,0.0,0.27499999999999997
2016-07-20 22:00:00+03:00,6.9,1954.88,7.6080000000000005,12.984,24.3,0.0,0.27499999999999997
2016-07-20 23:00:00+03:00,7.13,1993.42,6.048,7.824,24.312,0.0,0.23099999999999998
2016-07-21 00:00:00+03:00,6.21,1945.8600000000001,0.0,5.688,24.276,0.0,0.253
2016-07-21 01:00:00+03:00,6.44,1929.46,0.0,2.616,24.36,0.0,0.209
2016-07-21 02:00:00+03:00,6.44,1839.2600000000002,0.0,2.52,24.312,0.0,0.187
2016-07-21 03:00:00+03:00,6.44,1941.7600000000002,0.0,2.496,24.336000000000002,0.0,0.21999999999999997
2016-07-21 04:00:00+03:00,6.67,1967.18,0.0,2.544,24.336000000000002,0.0,0.16499999999999998
2016-07-21 05:00:00+03:00,6.44,1903.2200000000003,0.0,2.664,24.324,0.0,0.253
2016-07-21 06:00:00+03:00,6.67,1943.4,0.0,2.976,24.324,0.41000000000000003,0.308
2016-07-21 07:00:00+03:00,6.44,1905.68,0.0,3.8160000000000003,24.336000000000002,2.7880000000000003,0.6489999999999999
2016-07-21 08:00:00+03:00,6.44,2012.2800000000002,0.936,8.52,24.324,8.200000000000001,0.5499999999999999
2016-07-21 09:00:00+03:00,6.67,2057.38,1.8,9.36,24.288,14.186,0.286
2016-07-21 10:00:00+03:00,6.44,1999.16,0.936,9.552,24.276,20.664,0.143
2016-07-21 11:00:00+03:00,6.21,1990.9600000000003,0.0,8.808,24.312,25.543000000000003,0.143
2016-07-21 12:00:00+03:00,6.21,1995.88,0.0,8.208,24.288,25.338,0.264
2016-07-21 13:00:00+03:00,6.21,1998.3400000000001,0.0,8.064,24.288,25.379,0.363
2016-07-21 14:00:00+03:00,5.98,1972.92,0.0,7.344,24.288,25.297,0.506
2016-07-21 15:00:00+03:00,5.98,1940.94,0.0,8.952,24.3,23.206,0.6489999999999999
2016-07-21 16:00:00+03:00,6.67,1961.44,0.96,11.232000000000001,24.3,18.942,0.814
2016-07-21 17:00:00+03:00,6.9,1934.38,2.616,13.008000000000001,24.3,14.227,0.946
2016-07-21 18:00:00+03:00,6.67,1950.7800000000002,8.64,12.888,24.288,7.79,0.946
2016-07-21 19:00:00+03:00,6.67,1978.66,12.912,12.504,24.288,2.173,0.869
2016-07-21 20:00:00+03:00,6.67,1963.9,12.192,12.696,24.3,0.20500000000000002,1.045
2016-07-21 21:00:00+03:00,6.67,2015.5600000000002,11.448,12.912,24.3,0.0,1.21
2016-07-21 22:00:00+03:00,6.44,2051.6400000000003,10.368,11.712,24.288,0.0,1.1989999999999998
2016-07-21 23:00:00+03:00,6.9,2048.36,5.712,9.264,24.288,0.0,1.3199999999999998
2016-07-22 00:00:00+03:00,6.9,1981.1200000000001,1.968,5.736,24.3,0.0,1.43
2016-07-22 01:00:00+03:00,7.36,1901.5800000000002,0.0,2.568,24.288,0.0,1.3199999999999998
2016-07-22 02:00:00+03:00,6.9,1895.8400000000001,0.0,2.496,24.3,0.0,1.287
2016-07-22 03:00:00+03:00,7.13,1874.5200000000002,0.0,2.496,24.3,0.0,1.0999999999999999
2016-07-22 04:00:00+03:00,7.13,1887.64,0.0,2.52,24.336000000000002,0.0,0.946
2016-07-22 05:00:00+03:00,6.9,1889.2800000000002,0.0,2.928,24.324,0.0,0.638
2016-07-22 06:00:00+03:00,6.67,1908.14,0.0,3.336,24.324,0.533,0.363
2016-07-22 07:00:00+03:00,7.13,1954.88,0.0,5.6160000000000005,24.3,3.157,0.187
2016-07-22 08:00:00+03:00,6.67,2041.8000000000002,0.792,7.92,24.312,10.086,0.033
2016-07-22 09:00:00+03:00,6.9,2082.8,0.792,9.024000000000001,24.3,17.999000000000002,0.011
2016-07-22 10:00:00+03:00,6.67,2027.0400000000002,0.0,8.088000000000001,24.288,23.985,0.011
2016-07-22 11:00:00+03:00,7.13,1993.42,0.0,7.392,24.312,28.372,0.176
2016-07-22 12:00:00+03:00,7.36,1927.0000000000002,0.0,8.016,24.312,29.725,0.27499999999999997
2016-07-22 13:00:00+03:00,7.82,1970.46,0.0,6.84,24.276,30.012,0.407
2016-07-22 14:00:00+03:00,7.13,1958.16,0.0,7.944,24.276,28.946,0.484
2016-07-22 15:00:00+03:00,6.9,1962.2600000000002,0.0,9.144,24.276,26.486,0.726
2016-07-22 16:00:00+03:00,7.13,1923.7200000000003,3.744,8.52,24.288,21.894000000000002,1.232
2016-07-22 17:00:00+03:00,7.13,1918.8000000000002,4.5600000000000005,11.592,24.276,15.99,1.045
2016-07-22 18:00:00+03:00,6.67,1949.96,10.512,11.52,24.276,8.118,1.067
2016-07-22 19:00:00+03:00,6.67,1977.8400000000001,13.392,12.384,24.276,2.214,0.946
2016-07-22 20:00:00+03:00,6.44,1956.5200000000002,10.704,14.112,24.276,0.246,0.847
2016-07-22 21:00:00+03:00,6.9,1995.0600000000002,10.152000000000001,14.688,24.276,0.0,0.8909999999999999
2016-07-22 22:00:00+03:00,6.67,2018.8400000000001,6.696,16.488,24.288,0.0,0.825
2016-07-22 23:00:00+03:00,6.44,2015.5600000000002,4.92,10.584,24.276,0.0,0.8029999999999999
2016-07-23 00:00:00+03:00,6.67,1831.0600000000002,0.96,10.512,24.288,0.0,0.7919999999999999
2016-07-23 01:00:00+03:00,6.67,1679.3600000000001,0.96,5.016,24.276,0.0,0.5499999999999999
2016-07-23 02:00:00+03:00,6.67,1750.7,0.0,2.424,24.288,0.0,0.363
