,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-09-03 12:00:00+02:00,60.95,127.39999999999999,3213.91,794.58,164.92499999999998,25.346,0.0,70.896,12.408,7120.88,362.64500000000004,45.18878,20.041999999999998
2016-09-03 13:00:00+02:00,60.95,113.67999999999999,2948.82,792.94,150.265,25.346,0.0,60.672000000000004,9.936,6795.34,361.98900000000003,46.111000000000004,19.942999999999998
2016-09-03 14:00:00+02:00,63.25,113.19,2666.09,809.34,153.93,25.535999999999998,0.0,55.776,9.744,6419.780000000001,340.382,47.95544,18.160999999999998
2016-09-03 15:00:00+02:00,63.25,113.19,2951.27,811.8000000000001,155.396,25.498,0.0,55.584,9.768,6671.52,300.325,47.03322,18.744
2016-09-03 16:00:00+02:00,62.790000000000006,113.19,3505.46,813.44,161.993,25.573999999999998,0.0,59.256,10.56,7652.240000000001,234.72500000000002,46.111000000000004,18.227
2016-09-03 17:00:00+02:00,62.1,113.19,4019.47,814.2600000000001,163.459,25.573999999999998,2.496,64.848,15.744,8357.44,149.199,46.111000000000004,16.741999999999997
2016-09-03 18:00:00+02:00,61.870000000000005,113.19,4447.73,815.9000000000001,169.323,25.573999999999998,3.744,81.96000000000001,25.344,9294.7,59.655,46.111000000000004,13.266
2016-09-03 19:00:00+02:00,62.790000000000006,113.67999999999999,4602.57,814.2600000000001,177.386,25.612,8.064,120.552,32.88,9723.560000000001,6.519,47.03322,9.690999999999999
2016-09-03 20:00:00+02:00,61.64,114.17,4745.65,809.34,182.517,25.612,8.688,131.4,34.992,10201.62,0.246,47.03322,7.26
2016-09-03 21:00:00+02:00,61.410000000000004,114.66,4307.59,810.98,170.05599999999998,25.688,6.888,120.336,27.696,9484.94,0.28700000000000003,47.03322,6.885999999999999
2016-09-03 22:00:00+02:00,61.410000000000004,115.14999999999999,4036.13,814.2600000000001,155.396,25.688,5.28,97.104,19.608,9114.300000000001,0.20500000000000002,48.87766,6.556
2016-09-03 23:00:00+02:00,61.64,115.14999999999999,4096.89,784.74,154.663,25.688,1.848,67.92,12.744,8680.52,0.123,47.95544,6.292
2016-09-04 00:00:00+02:00,63.480000000000004,109.27,3391.29,753.58,142.202,25.612,2.016,72.528,16.944,8354.980000000001,0.0,43.34434,6.369
2016-09-04 01:00:00+02:00,63.25,109.75999999999999,2910.6,741.2800000000001,142.202,25.65,0.0,66.168,12.0,8423.86,0.0,44.26656,6.236999999999999
2016-09-04 02:00:00+02:00,63.940000000000005,109.75999999999999,2614.64,742.9200000000001,142.202,25.65,0.0,60.264,8.184000000000001,8213.12,0.0,44.26656,6.412999999999999
2016-09-04 03:00:00+02:00,64.4,109.75999999999999,2574.95,741.2800000000001,142.202,25.612,0.0,56.064,7.32,7845.76,0.0,47.03322,6.412999999999999
2016-09-04 04:00:00+02:00,63.940000000000005,109.75999999999999,2492.63,742.1,158.328,25.498,0.0,54.072,7.392,7827.72,0.0,46.111000000000004,6.05
2016-09-04 05:00:00+02:00,64.17,110.25,2454.9,741.2800000000001,186.182,25.573999999999998,0.0,57.144,8.976,7853.14,0.0,47.03322,5.148
2016-09-04 06:00:00+02:00,63.940000000000005,110.74,2431.87,740.46,186.182,25.498,0.0,57.648,8.952,7981.880000000001,0.451,47.03322,4.499
2016-09-04 07:00:00+02:00,63.940000000000005,109.27,2229.0099999999998,741.2800000000001,181.784,25.384,0.0,57.864000000000004,9.096,7389.02,26.650000000000002,47.95544,3.8169999999999997
2016-09-04 08:00:00+02:00,66.24000000000001,112.21,2219.21,742.9200000000001,142.935,25.384,0.0,59.688,9.384,7621.080000000001,109.839,47.95544,2.6069999999999998
2016-09-04 09:00:00+02:00,66.24000000000001,109.27,2253.02,748.6600000000001,157.595,25.346,0.0,61.224000000000004,10.824,7736.700000000001,199.62900000000002,45.18878,2.3209999999999997
2016-09-04 10:00:00+02:00,66.01,117.6,2240.77,792.94,167.124,25.232,0.0,62.208,9.936,7827.72,278.759,46.111000000000004,2.255
2016-09-04 11:00:00+02:00,65.78,115.14999999999999,2109.45,797.86,161.26,25.232,0.48,59.496,9.912,7416.900000000001,328.574,46.111000000000004,2.827
2016-09-04 12:00:00+02:00,65.78,113.67999999999999,2227.54,793.7600000000001,156.862,25.232,0.504,54.624,10.248,7286.52,355.224,45.18878,3.6189999999999998
2016-09-04 13:00:00+02:00,65.78,117.11,2268.21,789.6600000000001,142.935,25.118,0.0,55.344,10.128,7197.960000000001,353.338,44.26656,5.962
2016-09-04 14:00:00+02:00,64.17,116.62,2367.68,809.34,153.93,25.535999999999998,0.0,54.768,9.696,7590.740000000001,328.533,44.26656,9.086
2016-09-04 15:00:00+02:00,64.17,116.62,2537.22,810.1600000000001,153.93,25.46,0.0,55.992000000000004,12.120000000000001,7697.34,275.889,45.18878,11.0
2016-09-04 16:00:00+02:00,64.17,116.62,2865.0299999999997,813.44,156.862,25.46,0.0,66.6,11.208,8038.460000000001,209.55100000000002,47.95544,11.924
2016-09-04 17:00:00+02:00,64.4,116.62,3198.23,813.44,161.993,25.46,0.0,62.064,12.312,8197.54,129.683,47.95544,12.165999999999999
2016-09-04 18:00:00+02:00,64.86,116.62,3403.0499999999997,815.9000000000001,173.721,25.422,5.328,78.21600000000001,16.152,8625.58,48.79,46.111000000000004,12.562
2016-09-04 19:00:00+02:00,66.01,117.6,3729.88,817.5400000000001,164.92499999999998,25.46,6.0,105.0,24.048000000000002,8947.84,4.346,46.111000000000004,13.497
2016-09-04 20:00:00+02:00,63.25,118.58,3878.35,845.4200000000001,172.988,25.498,11.952,125.52,34.584,9398.02,0.328,47.03322,12.924999999999999
2016-09-04 21:00:00+02:00,65.78,119.56,3895.99,797.0400000000001,170.05599999999998,25.498,5.832,117.384,24.216,8632.140000000001,0.328,47.03322,13.661999999999999
2016-09-04 22:00:00+02:00,66.24000000000001,120.05,3744.58,765.0600000000001,153.93,25.535999999999998,2.7600000000000002,102.144,19.824,8241.0,0.369,47.03322,14.761999999999999
2016-09-04 23:00:00+02:00,66.47,120.05,3695.09,733.08,153.197,25.498,2.7600000000000002,77.112,14.376,8186.880000000001,0.328,47.95544,16.764
2016-09-05 00:00:00+02:00,67.16,113.19,3260.46,763.4200000000001,142.202,25.384,0.0,60.696,7.896,7476.76,0.0,46.111000000000004,21.317999999999998
2016-09-05 01:00:00+02:00,67.39,112.7,2651.88,747.84,156.129,25.384,0.0,55.368,7.5600000000000005,6742.860000000001,0.0,47.03322,23.188
2016-09-05 02:00:00+02:00,67.62,114.17,2468.13,578.9200000000001,145.867,25.384,0.0,53.232,7.248,6282.02,0.0,47.03322,26.157999999999998
2016-09-05 03:00:00+02:00,67.39,121.52,2348.57,572.36,142.202,25.346,0.0,51.984,7.272,6063.900000000001,0.0,46.111000000000004,30.887999999999998
2016-09-05 04:00:00+02:00,67.62,122.00999999999999,2369.15,577.2800000000001,141.469,25.346,0.0,52.44,7.5120000000000005,6160.660000000001,0.0,48.87766,32.912
2016-09-05 05:00:00+02:00,68.08,119.56,2797.9,600.24,142.202,25.346,0.0,53.52,7.656000000000001,6489.4800000000005,0.0,47.03322,33.230999999999995
2016-09-05 06:00:00+02:00,67.62,122.00999999999999,3882.7599999999998,705.2,153.93,25.308,0.552,58.56,9.888,7734.240000000001,0.123,47.03322,34.858999999999995
2016-09-05 07:00:00+02:00,66.7,127.89,4849.53,802.7800000000001,142.202,25.346,3.2880000000000003,75.624,20.04,8978.18,17.63,46.111000000000004,36.135
2016-09-05 08:00:00+02:00,65.78,132.79,5271.42,876.58,153.197,25.308,13.68,102.312,33.936,9435.740000000002,73.308,43.34434,36.344
2016-09-05 09:00:00+02:00,66.01,129.85,5475.26,875.7600000000001,169.323,25.232,16.896,105.72,35.352000000000004,9348.820000000002,133.127,44.26656,35.419999999999995
2016-09-05 10:00:00+02:00,66.01,129.85,5421.36,861.0000000000001,188.381,25.08,3.528,106.008,35.424,9089.7,201.84300000000002,46.111000000000004,36.717999999999996
2016-09-05 11:00:00+02:00,66.01,121.03,5319.44,875.7600000000001,191.313,25.041999999999998,4.32,102.528,34.416000000000004,9123.320000000002,244.483,46.111000000000004,41.415
2016-09-05 12:00:00+02:00,66.93,130.82999999999998,5028.38,874.94,191.313,25.08,3.624,91.872,33.480000000000004,9060.18,271.21500000000003,45.18878,47.157
2016-09-05 13:00:00+02:00,66.47,130.82999999999998,4853.94,878.22,198.643,25.003999999999998,2.64,84.12,27.240000000000002,9124.140000000001,280.276,45.18878,48.278999999999996
2016-09-05 14:00:00+02:00,60.95,118.09,4965.17,889.7,196.444,25.308,2.616,81.84,25.32,9221.720000000001,261.70300000000003,47.03322,41.558
2016-09-05 15:00:00+02:00,60.720000000000006,118.09,5149.41,910.2,156.862,25.232,5.016,88.32000000000001,28.032,9495.6,220.293,45.18878,38.763999999999996
2016-09-05 16:00:00+02:00,64.17,118.09,5502.7,1003.6800000000001,163.459,25.232,6.48,94.968,32.232,10095.84,174.66,47.03322,34.638999999999996
2016-09-05 17:00:00+02:00,66.24000000000001,118.09,5512.01,1012.7,156.862,25.194,12.216000000000001,100.968,35.016,10387.76,108.937,47.03322,30.272
2016-09-05 18:00:00+02:00,67.16,118.09,5517.4,868.3800000000001,165.658,25.194,22.128,107.304,37.224000000000004,10760.86,41.205,47.03322,25.113
2016-09-05 19:00:00+02:00,68.31,118.58,5532.59,850.34,214.036,25.194,27.072,123.696,39.768,11013.42,4.346,47.03322,23.198999999999998
2016-09-05 20:00:00+02:00,68.08,119.07,5724.18,884.7800000000001,225.76399999999998,25.384,30.936,124.2,40.32,10915.84,0.246,46.111000000000004,24.266
2016-09-05 21:00:00+02:00,68.08,119.56,5202.33,890.5200000000001,203.041,25.46,21.624,112.008,37.752,10064.68,0.164,47.03322,27.159
2016-09-05 22:00:00+02:00,68.08,120.05,4784.36,892.1600000000001,96.023,25.46,9.072000000000001,92.952,27.84,9522.66,0.369,47.95544,27.433999999999997
2016-09-05 23:00:00+02:00,68.54,120.05,4530.54,892.1600000000001,78.431,25.46,2.952,72.816,14.544,9374.240000000002,0.5740000000000001,47.95544,28.973999999999997
2016-09-06 00:00:00+02:00,67.62,122.5,3438.33,869.2,107.018,25.384,2.664,62.448,13.392,8377.94,0.0,46.111000000000004,40.216
2016-09-06 01:00:00+02:00,67.62,144.06,2798.88,873.3000000000001,107.018,25.46,0.792,58.632,9.336,7688.320000000001,0.0,46.111000000000004,42.735
2016-09-06 02:00:00+02:00,66.93,135.73,2606.7999999999997,877.4000000000001,107.751,25.498,0.0,56.4,9.24,7390.660000000001,0.0,47.03322,40.876
2016-09-06 03:00:00+02:00,66.7,122.00999999999999,2453.43,876.58,107.751,25.535999999999998,0.0,54.96,8.016,7502.18,0.0,47.03322,41.227999999999994
2016-09-06 04:00:00+02:00,67.62,118.58,2517.13,842.96,107.751,25.612,0.0,54.384,8.064,7699.8,0.0,46.111000000000004,41.701
2016-09-06 05:00:00+02:00,69.46000000000001,114.17,2980.67,843.7800000000001,17.592,25.688,0.0,55.68,8.544,8231.16,0.0,47.95544,39.369
2016-09-06 06:00:00+02:00,69.46000000000001,111.23,4148.83,839.6800000000001,48.378,25.688,0.792,59.448,12.648,9046.24,0.041,47.95544,39.314
2016-09-06 07:00:00+02:00,66.01,111.23,5004.86,847.8800000000001,90.892,25.726,6.6000000000000005,78.696,26.592000000000002,9633.36,23.042,47.95544,37.62
2016-09-06 08:00:00+02:00,66.93,126.91,5500.74,899.5400000000001,105.55199999999999,25.726,16.752,103.2,34.44,9746.52,100.286,47.03322,38.269
2016-09-06 09:00:00+02:00,68.31,137.2,5217.5199999999995,1034.02,98.222,25.573999999999998,15.552,104.928,31.584,9421.800000000001,184.5,47.03322,47.025
2016-09-06 10:00:00+02:00,68.77,119.07,4697.63,1002.8600000000001,52.043,25.422,8.712,99.888,29.04,9123.320000000002,251.28900000000002,44.26656,50.907999999999994
2016-09-06 11:00:00+02:00,70.38000000000001,132.3,4548.67,946.2800000000001,43.247,25.232,8.088000000000001,91.752,24.984,8942.92,293.683,44.26656,51.721999999999994
2016-09-06 12:00:00+02:00,69.92,81.34,4417.35,924.96,65.97,25.232,6.672,75.816,21.456,8496.84,304.302,46.111000000000004,52.921
2016-09-06 13:00:00+02:00,71.07000000000001,118.58,4265.45,770.8000000000001,42.513999999999996,25.194,14.472,72.912,19.944,8138.500000000001,300.48900000000003,46.111000000000004,55.44
2016-09-06 14:00:00+02:00,73.60000000000001,116.13,4644.71,738.82,0.0,25.422,7.776,76.464,26.736,9174.980000000001,289.665,45.18878,47.266999999999996
2016-09-06 15:00:00+02:00,71.53,116.13,4980.36,914.3000000000001,7.33,25.384,5.856,91.32000000000001,34.08,9316.84,252.31400000000002,47.03322,46.178
2016-09-06 16:00:00+02:00,73.83,117.11,5250.84,982.3600000000001,44.713,25.346,9.816,106.776,39.6,9669.44,167.485,47.03322,45.803999999999995
2016-09-06 17:00:00+02:00,75.67,118.09,5263.58,993.84,56.440999999999995,25.308,9.312,111.84,39.984,10023.68,99.384,47.03322,44.803
2016-09-06 18:00:00+02:00,74.75,118.09,4999.47,984.0000000000001,50.577,25.384,24.768,115.608,33.816,9764.560000000001,40.877,45.18878,43.108999999999995
2016-09-06 19:00:00+02:00,77.05,118.09,5049.94,957.7600000000001,49.111,25.498,27.192,119.952,35.352000000000004,10479.6,3.7310000000000003,47.03322,37.983
2016-09-06 20:00:00+02:00,75.9,118.58,5403.23,956.1200000000001,49.111,25.535999999999998,36.024,120.21600000000001,34.224000000000004,9925.28,0.0,46.111000000000004,34.056
2016-09-06 21:00:00+02:00,77.97,119.07,4829.93,961.0400000000001,57.907,25.612,25.776,108.60000000000001,32.4,9698.140000000001,0.0,47.03322,32.329
2016-09-06 22:00:00+02:00,78.2,119.56,4276.72,955.3000000000001,58.64,25.726,25.2,82.296,23.208000000000002,9556.28,0.0,46.111000000000004,32.559999999999995
2016-09-06 23:00:00+02:00,79.12,119.56,4201.75,984.0000000000001,52.775999999999996,25.688,3.192,69.48,13.344,8868.300000000001,0.0,45.18878,29.633999999999997
2016-09-07 00:00:00+02:00,76.82000000000001,91.14,3429.5099999999998,936.44,6.5969999999999995,25.498,1.944,57.624,8.448,8015.500000000001,0.0,50.722100000000005,32.186
2016-09-07 01:00:00+02:00,77.74000000000001,86.73,3123.75,993.84,17.592,25.535999999999998,0.0,53.424,8.4,7727.68,0.0,48.87766,25.134999999999998
2016-09-07 02:00:00+02:00,77.97,106.33,3283.98,993.0200000000001,31.519,25.498,0.0,51.384,8.4,7963.840000000001,0.0,48.87766,17.137999999999998
2016-09-07 03:00:00+02:00,74.29,100.45,3392.7599999999998,993.84,42.513999999999996,25.498,0.0,49.368,8.424,7780.160000000001,0.0,50.722100000000005,14.058
2016-09-07 04:00:00+02:00,72.68,97.51,3341.31,991.3800000000001,43.247,25.535999999999998,0.0,48.744,8.688,7768.68,0.0,51.64432,14.267
2016-09-07 05:00:00+02:00,68.77,107.31,3602.97,993.84,43.247,25.422,0.0,50.52,8.976,8231.16,0.0,50.722100000000005,14.575
2016-09-07 06:00:00+02:00,68.31,106.82,4249.28,996.3000000000001,68.902,25.46,0.0,64.104,15.672,9169.240000000002,0.041,50.722100000000005,17.589
2016-09-07 07:00:00+02:00,67.39,117.6,5038.18,994.6600000000001,89.426,25.498,13.200000000000001,81.816,27.888,10037.62,11.316,51.64432,18.942
2016-09-07 08:00:00+02:00,71.53,113.67999999999999,6022.59,992.2,107.018,25.118,18.672,98.44800000000001,31.752,10447.62,57.400000000000006,48.87766,20.151999999999997
2016-09-07 09:00:00+02:00,75.67,113.67999999999999,6076.98,996.3000000000001,124.61,24.852,12.144,107.85600000000001,34.776,10789.560000000001,110.536,49.79988,18.887
2016-09-07 10:00:00+02:00,77.05,93.1,6077.47,997.1200000000001,163.459,24.738,10.752,102.048,32.160000000000004,10790.380000000001,151.864,47.95544,15.674999999999999
2016-09-07 11:00:00+02:00,77.51,88.2,5859.91,998.7600000000001,167.124,24.624,16.728,96.528,29.16,10589.480000000001,218.448,47.95544,13.947999999999999
2016-09-07 12:00:00+02:00,76.13000000000001,97.51,5599.72,998.7600000000001,172.988,24.7,19.32,81.096,22.824,10350.86,232.92100000000002,49.79988,11.187
2016-09-07 13:00:00+02:00,73.14,94.57,5488.49,1002.0400000000001,172.255,24.738,2.8080000000000003,82.824,23.496000000000002,10037.62,262.482,48.87766,11.825
2016-09-07 14:00:00+02:00,77.74000000000001,124.95,5710.46,1016.8000000000001,162.726,24.814,5.088,80.232,28.296,10249.18,247.64000000000001,47.95544,13.673
2016-09-07 15:00:00+02:00,77.97,127.89,5610.5,1016.8000000000001,177.386,25.08,21.72,95.328,32.64,10134.380000000001,219.227,48.87766,14.453999999999999
2016-09-07 16:00:00+02:00,80.27000000000001,133.28,6129.9,1017.6200000000001,200.84199999999998,25.232,9.384,106.608,35.952,10128.640000000001,165.681,48.87766,13.552
2016-09-07 17:00:00+02:00,78.89,141.12,5953.99,1015.9800000000001,207.439,25.232,14.376,107.928,37.824,10374.640000000001,96.88300000000001,46.111000000000004,11.33
2016-09-07 18:00:00+02:00,78.66,109.75999999999999,5924.59,1014.34,159.79399999999998,25.232,18.432000000000002,114.96000000000001,36.480000000000004,10542.740000000002,37.843,47.03322,9.899999999999999
2016-09-07 19:00:00+02:00,79.12,98.49,6131.37,1014.34,194.245,25.194,37.296,122.16,36.336,10600.960000000001,2.706,47.95544,7.997
2016-09-07 20:00:00+02:00,78.89,121.03,6216.63,999.58,171.522,25.194,38.904,121.848,36.984,11095.42,0.164,48.87766,7.106
