,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-09-07 11:00:00+02:00,134.75,28.560000000000002,350.064,0.0,3.432
2016-09-07 12:00:00+02:00,135.24,28.296,342.72,0.0,3.223
2016-09-07 13:00:00+02:00,135.24,28.296,341.664,0.0,3.234
2016-09-07 14:00:00+02:00,127.39999999999999,28.296,343.152,0.0,3.2449999999999997
2016-09-07 15:00:00+02:00,126.91,28.32,343.824,0.0,3.223
2016-09-07 16:00:00+02:00,127.39999999999999,28.464000000000002,350.088,0.0,3.058
2016-09-07 17:00:00+02:00,136.71,28.416,351.408,0.0,3.3
2016-09-07 18:00:00+02:00,136.22,28.296,341.16,0.0,3.3659999999999997
2016-09-07 19:00:00+02:00,135.24,28.368000000000002,343.728,0.0,3.344
2016-09-07 20:00:00+02:00,135.24,28.368000000000002,346.32,0.0,2.651
2016-09-07 21:00:00+02:00,136.22,28.392,342.024,0.0,2.541
2016-09-07 22:00:00+02:00,136.71,28.464000000000002,330.192,0.0,2.2329999999999997
2016-09-07 23:00:00+02:00,136.71,28.128,304.992,0.0,1.8809999999999998
2016-09-08 00:00:00+02:00,136.71,29.184,289.368,0.0,1.8479999999999999
2016-09-08 01:00:00+02:00,134.26,29.256,276.936,0.0,1.617
2016-09-08 02:00:00+02:00,134.75,29.04,265.248,0.0,1.309
2016-09-08 03:00:00+02:00,134.26,28.824,261.84000000000003,0.0,1.1219999999999999
2016-09-08 04:00:00+02:00,135.73,28.68,259.032,0.0,1.111
2016-09-08 05:00:00+02:00,136.22,28.8,277.176,0.0,1.001
2016-09-08 06:00:00+02:00,135.73,28.944,316.848,0.0,0.9349999999999999
2016-09-08 07:00:00+02:00,136.22,29.112000000000002,342.0,0.0,0.825
2016-09-08 08:00:00+02:00,137.69,29.16,358.128,0.0,0.825
2016-09-08 09:00:00+02:00,130.82999999999998,29.52,363.528,0.0,0.847
2016-09-08 10:00:00+02:00,133.77,29.424,363.744,0.0,0.9239999999999999
2016-09-08 11:00:00+02:00,134.26,29.400000000000002,358.704,0.0,1.012
2016-09-08 12:00:00+02:00,133.77,29.208000000000002,348.192,0.0,1.2429999999999999
2016-09-08 13:00:00+02:00,133.28,29.400000000000002,350.904,0.0,1.507
2016-09-08 14:00:00+02:00,131.32,29.496000000000002,350.616,0.0,1.6829999999999998
2016-09-08 15:00:00+02:00,131.32,29.496000000000002,349.392,0.0,1.7269999999999999
2016-09-08 16:00:00+02:00,134.26,29.400000000000002,345.504,0.0,1.8809999999999998
2016-09-08 17:00:00+02:00,135.24,29.664,346.008,0.0,2.002
2016-09-08 18:00:00+02:00,133.28,29.568,343.44,0.0,2.178
2016-09-08 19:00:00+02:00,134.75,29.496000000000002,344.736,0.0,2.288
2016-09-08 20:00:00+02:00,134.75,29.448,345.408,0.0,2.4749999999999996
2016-09-08 21:00:00+02:00,136.22,29.400000000000002,340.488,0.0,2.5629999999999997
2016-09-08 22:00:00+02:00,135.24,29.304000000000002,326.112,0.0,2.706
2016-09-08 23:00:00+02:00,136.22,29.16,305.064,0.0,2.6399999999999997
2016-09-09 00:00:00+02:00,136.22,28.944,284.25600000000003,0.0,2.651
2016-09-09 01:00:00+02:00,135.73,28.992,269.952,0.0,2.3979999999999997
2016-09-09 02:00:00+02:00,135.73,28.848,259.008,0.0,1.9689999999999999
2016-09-09 03:00:00+02:00,136.71,28.896,257.496,0.0,1.8039999999999998
2016-09-09 04:00:00+02:00,136.22,29.112000000000002,260.904,0.0,1.9909999999999999
2016-09-09 05:00:00+02:00,135.73,29.088,276.72,0.0,2.068
2016-09-09 06:00:00+02:00,137.69,29.352,314.568,0.0,1.8479999999999999
2016-09-09 07:00:00+02:00,136.71,29.304000000000002,336.744,0.0,1.496
2016-09-09 08:00:00+02:00,136.22,29.352,332.664,0.0,1.5399999999999998
2016-09-09 09:00:00+02:00,133.28,29.496000000000002,338.76,0.0,1.3419999999999999
2016-09-09 10:00:00+02:00,133.77,29.472,360.312,0.0,1.276
2016-09-09 11:00:00+02:00,132.79,28.968,351.312,0.0,1.3199999999999998
2016-09-09 12:00:00+02:00,133.28,28.824,347.784,0.0,1.287
2016-09-09 13:00:00+02:00,134.75,28.656000000000002,335.42400000000004,0.0,1.43
2016-09-09 14:00:00+02:00,136.22,28.560000000000002,329.28000000000003,0.0,1.254
2016-09-09 15:00:00+02:00,133.77,28.776,338.928,0.0,1.2209999999999999
2016-09-09 16:00:00+02:00,135.73,28.8,340.512,0.0,1.408
2016-09-09 17:00:00+02:00,133.28,28.848,342.76800000000003,0.0,1.617
2016-09-09 18:00:00+02:00,135.24,28.560000000000002,336.36,0.0,1.65
2016-09-09 19:00:00+02:00,135.73,28.584,337.416,0.0,1.793
2016-09-09 20:00:00+02:00,135.73,28.464000000000002,336.24,0.0,1.892
2016-09-09 21:00:00+02:00,134.26,28.560000000000002,331.2,0.0,2.068
2016-09-09 22:00:00+02:00,135.24,28.392,315.0,0.0,2.332
2016-09-09 23:00:00+02:00,136.22,28.416,299.424,0.0,2.508
2016-09-10 00:00:00+02:00,138.18,28.344,292.68,0.0,2.629
2016-09-10 01:00:00+02:00,136.22,28.248,279.024,0.0,2.53
2016-09-10 02:00:00+02:00,135.73,28.32,273.0,0.0,2.9259999999999997
2016-09-10 03:00:00+02:00,136.71,28.272000000000002,261.288,0.0,2.9699999999999998
2016-09-10 04:00:00+02:00,136.22,28.344,253.848,0.0,3.0799999999999996
2016-09-10 05:00:00+02:00,137.2,28.344,259.08,0.0,3.432
2016-09-10 06:00:00+02:00,137.2,28.056,266.04,0.0,3.267
2016-09-10 07:00:00+02:00,135.24,28.32,288.48,0.0,3.256
2016-09-10 08:00:00+02:00,135.24,28.752,312.312,0.0,3.3329999999999997
2016-09-10 09:00:00+02:00,135.24,28.488,317.544,0.0,3.102
2016-09-10 10:00:00+02:00,135.24,28.44,316.032,0.0,2.7609999999999997
2016-09-10 11:00:00+02:00,136.22,28.584,311.64,0.0,2.794
2016-09-10 12:00:00+02:00,136.22,28.776,306.76800000000003,0.0,2.6399999999999997
2016-09-10 13:00:00+02:00,136.22,28.824,304.512,0.0,2.3539999999999996
2016-09-10 14:00:00+02:00,136.22,28.752,300.744,0.0,2.5959999999999996
2016-09-10 15:00:00+02:00,135.24,28.68,311.064,0.0,1.6059999999999999
2016-09-10 16:00:00+02:00,135.24,28.92,323.784,0.0,1.254
2016-09-10 17:00:00+02:00,136.22,28.8,329.232,0.0,1.133
2016-09-10 18:00:00+02:00,134.26,28.512,331.296,0.0,0.9019999999999999
2016-09-10 19:00:00+02:00,137.2,28.464000000000002,333.12,0.0,0.748
2016-09-10 20:00:00+02:00,136.22,28.32,329.784,0.0,0.6709999999999999
2016-09-10 21:00:00+02:00,136.71,28.392,328.008,0.0,0.6819999999999999
2016-09-10 22:00:00+02:00,135.73,28.584,316.272,0.0,0.638
2016-09-10 23:00:00+02:00,137.69,28.464000000000002,301.2,0.0,0.6709999999999999
2016-09-11 00:00:00+02:00,135.73,28.752,270.81600000000003,0.0,0.99
2016-09-11 01:00:00+02:00,137.2,28.728,245.52,0.0,1.1219999999999999
2016-09-11 02:00:00+02:00,136.71,28.608,231.168,0.0,1.353
2016-09-11 03:00:00+02:00,136.71,28.536,223.22400000000002,0.0,1.0779999999999998
2016-09-11 04:00:00+02:00,136.71,28.344,219.96,0.0,1.034
2016-09-11 05:00:00+02:00,135.73,28.296,214.704,0.0,1.1219999999999999
2016-09-11 06:00:00+02:00,138.18,28.008,207.264,0.0,1.012
2016-09-11 07:00:00+02:00,137.69,28.224,209.112,0.0,0.979
2016-09-11 08:00:00+02:00,138.18,28.848,254.592,0.0,1.386
2016-09-11 09:00:00+02:00,138.67,28.848,301.44,0.0,1.65
2016-09-11 10:00:00+02:00,136.71,28.464000000000002,300.984,0.0,2.002
2016-09-11 11:00:00+02:00,137.2,28.44,299.904,0.0,2.068
2016-09-11 12:00:00+02:00,137.2,28.68,297.36,0.0,2.189
2016-09-11 13:00:00+02:00,137.2,28.848,292.656,0.0,2.2439999999999998
2016-09-11 14:00:00+02:00,135.73,28.656000000000002,277.776,0.0,2.5189999999999997
2016-09-11 15:00:00+02:00,136.71,28.896,280.224,0.0,3.2889999999999997
2016-09-11 16:00:00+02:00,137.2,28.968,299.712,0.0,3.399
2016-09-11 17:00:00+02:00,137.2,28.872,318.81600000000003,0.0,3.4429999999999996
2016-09-11 18:00:00+02:00,137.2,28.752,323.208,0.0,2.915
2016-09-11 19:00:00+02:00,134.26,28.824,329.136,0.0,2.772
2016-09-11 20:00:00+02:00,136.22,28.608,335.016,0.0,3.63
2016-09-11 21:00:00+02:00,115.64,28.752,332.448,0.0,2.497
2016-09-11 22:00:00+02:00,113.67999999999999,28.824,322.008,0.0,2.0349999999999997
2016-09-11 23:00:00+02:00,113.19,28.992,298.68,0.0,1.958
2016-09-12 00:00:00+02:00,113.67999999999999,29.064,262.08,0.0,2.904
2016-09-12 01:00:00+02:00,114.66,28.992,241.752,0.0,2.871
2016-09-12 02:00:00+02:00,114.66,28.944,239.112,0.0,2.673
2016-09-12 03:00:00+02:00,115.64,28.44,236.568,0.0,2.651
2016-09-12 04:00:00+02:00,116.62,28.776,236.4,0.0,2.7169999999999996
2016-09-12 05:00:00+02:00,116.13,28.992,268.128,0.0,2.86
2016-09-12 06:00:00+02:00,115.14999999999999,29.352,309.88800000000003,0.0,2.8379999999999996
2016-09-12 07:00:00+02:00,116.62,30.216,346.368,0.0,2.8489999999999998
2016-09-12 08:00:00+02:00,117.6,30.624000000000002,356.76,0.0,2.9699999999999998
2016-09-12 09:00:00+02:00,117.11,30.072,355.248,0.0,3.102
2016-09-12 10:00:00+02:00,119.07,30.072,350.808,0.0,3.2119999999999997
2016-09-12 11:00:00+02:00,118.58,30.024,348.504,0.0,3.2449999999999997
2016-09-12 12:00:00+02:00,119.56,30.12,350.736,0.0,3.2009999999999996
2016-09-12 13:00:00+02:00,120.53999999999999,30.312,345.456,0.0,3.223
2016-09-12 14:00:00+02:00,122.00999999999999,30.168,348.86400000000003,0.0,3.4429999999999996
2016-09-12 15:00:00+02:00,122.00999999999999,30.096,352.608,0.0,3.355
2016-09-12 16:00:00+02:00,121.52,29.904,348.36,0.0,3.234
2016-09-12 17:00:00+02:00,121.52,30.048000000000002,346.944,0.0,3.0029999999999997
2016-09-12 18:00:00+02:00,122.99,29.928,336.336,0.0,2.871
2016-09-12 19:00:00+02:00,122.5,30.048000000000002,339.79200000000003,0.0,2.772
2016-09-12 20:00:00+02:00,122.5,30.0,341.088,0.0,2.915
2016-09-12 21:00:00+02:00,122.99,29.904,345.072,0.0,2.904
2016-09-12 22:00:00+02:00,122.99,29.712,324.528,0.0,3.058
2016-09-12 23:00:00+02:00,122.5,29.784,302.568,0.0,3.058
2016-09-13 00:00:00+02:00,122.99,29.784,288.12,0.0,3.179
2016-09-13 01:00:00+02:00,123.48,29.664,284.88,0.0,2.992
2016-09-13 02:00:00+02:00,123.48,29.496000000000002,278.592,0.0,2.8379999999999996
2016-09-13 03:00:00+02:00,122.99,29.256,273.096,0.0,2.783
2016-09-13 04:00:00+02:00,123.97,29.16,271.368,0.0,2.7279999999999998
2016-09-13 05:00:00+02:00,123.97,29.088,282.024,0.0,2.6069999999999998
2016-09-13 06:00:00+02:00,123.97,28.368000000000002,321.192,0.0,2.431
2016-09-13 07:00:00+02:00,123.97,28.92,357.384,0.0,2.222
2016-09-13 08:00:00+02:00,123.97,28.968,367.152,0.0,2.1559999999999997
2016-09-13 09:00:00+02:00,123.48,29.088,371.184,0.0,2.3209999999999997
2016-09-13 10:00:00+02:00,123.97,29.736,382.176,0.0,1.9249999999999998
2016-09-13 11:00:00+02:00,123.97,29.616,375.624,0.0,1.936
2016-09-13 12:00:00+02:00,119.56,29.688000000000002,373.104,0.0,1.9249999999999998
2016-09-13 13:00:00+02:00,118.58,29.688000000000002,369.91200000000003,0.0,1.914
2016-09-13 14:00:00+02:00,118.58,29.832,366.624,0.0,1.7269999999999999
2016-09-13 15:00:00+02:00,114.66,29.616,365.16,0.0,1.496
2016-09-13 16:00:00+02:00,116.62,29.928,362.88,0.0,0.957
2016-09-13 17:00:00+02:00,117.11,29.832,366.576,0.0,0.847
2016-09-13 18:00:00+02:00,120.53999999999999,29.712,361.104,0.0,0.9349999999999999
2016-09-13 19:00:00+02:00,116.62,29.688000000000002,360.144,0.0,1.056
2016-09-13 20:00:00+02:00,120.53999999999999,29.448,362.904,0.0,1.21
2016-09-13 21:00:00+02:00,120.53999999999999,29.544,357.96,0.0,1.276
2016-09-13 22:00:00+02:00,120.53999999999999,29.088,319.08,0.0,1.551
2016-09-13 23:00:00+02:00,119.56,29.304000000000002,286.608,0.0,1.815
2016-09-14 00:00:00+02:00,119.56,28.944,266.424,0.0,1.859
2016-09-14 01:00:00+02:00,118.58,28.92,257.25600000000003,0.0,1.892
2016-09-14 02:00:00+02:00,119.56,29.04,249.84,0.0,1.716
2016-09-14 03:00:00+02:00,118.58,29.16,249.024,0.0,1.914
2016-09-14 04:00:00+02:00,117.6,29.232,259.848,0.0,1.573
2016-09-14 05:00:00+02:00,117.6,28.92,277.944,0.0,1.507
2016-09-14 06:00:00+02:00,115.14999999999999,28.896,322.752,0.0,1.1989999999999998
2016-09-14 07:00:00+02:00,118.09,28.392,359.736,0.0,1.3419999999999999
2016-09-14 08:00:00+02:00,117.11,28.104,377.52,0.0,1.067
2016-09-14 09:00:00+02:00,120.53999999999999,28.008,378.72,0.0,1.0999999999999999
2016-09-14 10:00:00+02:00,121.52,28.152,380.064,0.0,1.001
2016-09-14 11:00:00+02:00,121.52,27.912,376.368,0.0,0.9019999999999999
2016-09-14 12:00:00+02:00,120.05,27.84,374.544,0.0,1.265
2016-09-14 13:00:00+02:00,116.13,27.888,375.576,0.0,1.111
2016-09-14 14:00:00+02:00,117.11,27.672,372.672,0.0,0.9349999999999999
2016-09-14 15:00:00+02:00,117.11,27.912,374.856,0.0,0.9129999999999999
2016-09-14 16:00:00+02:00,117.11,27.768,372.144,0.0,0.858
2016-09-14 17:00:00+02:00,118.09,27.792,364.176,0.0,0.869
2016-09-14 18:00:00+02:00,118.58,28.032,362.30400000000003,0.0,1.166
2016-09-14 19:00:00+02:00,119.07,28.296,371.76,0.0,1.0779999999999998
2016-09-14 20:00:00+02:00,119.07,28.080000000000002,362.544,0.0,1.232
2016-09-14 21:00:00+02:00,120.05,28.152,346.584,0.0,1.287
2016-09-14 22:00:00+02:00,117.6,28.2,319.032,0.0,1.5839999999999999
2016-09-14 23:00:00+02:00,118.09,28.344,279.408,0.0,1.474
2016-09-15 00:00:00+02:00,120.05,28.248,248.328,0.0,1.7269999999999999
2016-09-15 01:00:00+02:00,120.05,28.368000000000002,228.936,0.0,1.793
2016-09-15 02:00:00+02:00,120.05,28.704,223.272,0.0,1.8479999999999999
2016-09-15 03:00:00+02:00,120.53999999999999,28.728,225.648,0.0,1.9689999999999999
2016-09-15 04:00:00+02:00,121.03,28.728,240.43200000000002,0.0,1.9029999999999998
2016-09-15 05:00:00+02:00,121.52,28.584,258.048,0.0,2.189
2016-09-15 06:00:00+02:00,121.52,28.752,323.016,0.0,2.057
