,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-11-07 10:00:00+01:00,68.0,743.0,1011.0,1.0,16.0,18.0,1429.0,94.0,9.0,12.0,21.0
2016-11-07 10:15:00+01:00,67.0,741.0,1029.0,1.0,16.0,18.0,1429.0,94.0,9.0,13.0,21.0
2016-11-07 10:30:00+01:00,69.0,735.0,1018.0,1.0,16.0,18.0,1429.0,94.0,8.0,14.0,17.0
2016-11-07 10:45:00+01:00,70.0,736.0,1033.0,1.0,16.0,18.0,1430.0,94.0,8.0,13.0,12.0
2016-11-07 11:00:00+01:00,70.0,749.0,1030.0,1.0,16.0,18.0,1429.0,94.0,9.0,14.0,12.0
2016-11-07 11:15:00+01:00,71.0,751.0,1049.0,1.0,16.0,18.0,1429.0,94.0,9.0,15.0,7.0
2016-11-07 11:30:00+01:00,70.0,752.0,1092.0,1.0,16.0,18.0,1430.0,94.0,9.0,14.0,11.0
2016-11-07 11:45:00+01:00,71.0,747.0,1115.0,1.0,16.0,18.0,1429.0,94.0,9.0,14.0,12.0
2016-11-07 12:00:00+01:00,69.0,745.0,1141.0,1.0,16.0,18.0,1429.0,91.0,9.0,13.0,18.0
2016-11-07 12:15:00+01:00,68.0,743.0,1133.0,0.0,16.0,18.0,1429.0,91.0,9.0,13.0,25.0
2016-11-07 12:30:00+01:00,68.0,736.0,1143.0,0.0,16.0,18.0,1430.0,91.0,9.0,14.0,25.0
2016-11-07 12:45:00+01:00,73.0,720.0,1189.0,0.0,16.0,18.0,1429.0,91.0,9.0,14.0,18.0
2016-11-07 13:00:00+01:00,75.0,747.0,1112.0,0.0,16.0,18.0,1429.0,91.0,9.0,14.0,15.0
2016-11-07 13:15:00+01:00,75.0,756.0,1114.0,0.0,16.0,18.0,1429.0,91.0,9.0,14.0,13.0
2016-11-07 13:30:00+01:00,75.0,763.0,1090.0,0.0,16.0,18.0,1429.0,91.0,9.0,14.0,10.0
2016-11-07 13:45:00+01:00,76.0,748.0,1037.0,0.0,16.0,18.0,1428.0,91.0,10.0,14.0,8.0
2016-11-07 14:00:00+01:00,76.0,716.0,1006.0,0.0,16.0,18.0,1429.0,89.0,9.0,14.0,6.0
2016-11-07 14:15:00+01:00,78.0,716.0,988.0,0.0,16.0,18.0,1428.0,89.0,9.0,13.0,3.0
2016-11-07 14:30:00+01:00,74.0,718.0,987.0,0.0,16.0,18.0,1428.0,89.0,10.0,14.0,2.0
2016-11-07 14:45:00+01:00,71.0,721.0,1012.0,0.0,16.0,18.0,1428.0,89.0,10.0,15.0,0.0
2016-11-07 15:00:00+01:00,68.0,748.0,943.0,0.0,16.0,18.0,1428.0,87.0,10.0,14.0,0.0
2016-11-07 15:15:00+01:00,66.0,766.0,927.0,0.0,16.0,18.0,1428.0,87.0,10.0,14.0,2.0
2016-11-07 15:30:00+01:00,65.0,770.0,949.0,0.0,16.0,18.0,1428.0,87.0,10.0,14.0,4.0
2016-11-07 15:45:00+01:00,65.0,767.0,957.0,0.0,16.0,18.0,1427.0,87.0,10.0,15.0,4.0
2016-11-07 16:00:00+01:00,68.0,758.0,827.0,0.0,17.0,18.0,1427.0,88.0,10.0,15.0,6.0
2016-11-07 16:15:00+01:00,65.0,761.0,866.0,0.0,17.0,18.0,1427.0,88.0,10.0,14.0,8.0
2016-11-07 16:30:00+01:00,66.0,762.0,991.0,0.0,17.0,18.0,1428.0,88.0,10.0,14.0,4.0
2016-11-07 16:45:00+01:00,66.0,768.0,1093.0,0.0,17.0,18.0,1429.0,88.0,10.0,14.0,0.0
2016-11-07 17:00:00+01:00,67.0,760.0,1027.0,0.0,17.0,18.0,1428.0,88.0,9.0,13.0,0.0
2016-11-07 17:15:00+01:00,65.0,752.0,999.0,0.0,17.0,18.0,1428.0,88.0,9.0,14.0,0.0
2016-11-07 17:30:00+01:00,62.0,755.0,983.0,0.0,17.0,18.0,1428.0,87.0,9.0,14.0,0.0
2016-11-07 17:45:00+01:00,64.0,761.0,952.0,0.0,17.0,18.0,1427.0,87.0,9.0,14.0,0.0
2016-11-07 18:00:00+01:00,65.0,760.0,967.0,0.0,17.0,18.0,1426.0,85.0,9.0,15.0,5.0
2016-11-07 18:15:00+01:00,64.0,762.0,943.0,0.0,17.0,18.0,1428.0,85.0,9.0,14.0,12.0
2016-11-07 18:30:00+01:00,65.0,761.0,937.0,0.0,17.0,18.0,1428.0,85.0,9.0,14.0,13.0
2016-11-07 18:45:00+01:00,68.0,752.0,936.0,0.0,17.0,18.0,1429.0,85.0,9.0,14.0,13.0
2016-11-07 19:00:00+01:00,72.0,746.0,991.0,0.0,17.0,18.0,1429.0,87.0,9.0,15.0,11.0
2016-11-07 19:15:00+01:00,72.0,738.0,979.0,0.0,17.0,18.0,1430.0,87.0,9.0,15.0,10.0
2016-11-07 19:30:00+01:00,72.0,727.0,972.0,0.0,17.0,18.0,1431.0,87.0,9.0,14.0,10.0
2016-11-07 19:45:00+01:00,73.0,737.0,944.0,0.0,17.0,18.0,1432.0,87.0,9.0,14.0,10.0
2016-11-07 20:00:00+01:00,71.0,745.0,1024.0,0.0,18.0,18.0,1431.0,87.0,9.0,15.0,10.0
2016-11-07 20:15:00+01:00,66.0,755.0,982.0,0.0,18.0,18.0,1430.0,87.0,9.0,15.0,10.0
2016-11-07 20:30:00+01:00,66.0,765.0,939.0,0.0,19.0,18.0,1429.0,87.0,9.0,15.0,12.0
2016-11-07 20:45:00+01:00,67.0,758.0,873.0,0.0,19.0,18.0,1428.0,87.0,9.0,15.0,20.0
2016-11-07 21:00:00+01:00,68.0,762.0,943.0,0.0,19.0,18.0,1431.0,87.0,9.0,14.0,24.0
2016-11-07 21:15:00+01:00,66.0,748.0,966.0,0.0,19.0,18.0,1429.0,87.0,9.0,15.0,26.0
2016-11-07 21:30:00+01:00,66.0,760.0,892.0,0.0,19.0,18.0,1429.0,87.0,9.0,14.0,32.0
2016-11-07 21:45:00+01:00,66.0,755.0,808.0,0.0,19.0,18.0,1429.0,87.0,9.0,14.0,34.0
2016-11-07 22:00:00+01:00,66.0,759.0,633.0,0.0,19.0,18.0,1430.0,88.0,8.0,13.0,35.0
2016-11-07 22:15:00+01:00,66.0,765.0,458.0,0.0,19.0,18.0,1430.0,88.0,8.0,15.0,37.0
2016-11-07 22:30:00+01:00,67.0,766.0,429.0,0.0,19.0,18.0,1429.0,88.0,8.0,15.0,39.0
2016-11-07 22:45:00+01:00,68.0,764.0,360.0,0.0,19.0,18.0,1429.0,88.0,8.0,15.0,43.0
2016-11-07 23:00:00+01:00,70.0,771.0,499.0,0.0,19.0,18.0,1429.0,87.0,8.0,14.0,41.0
2016-11-07 23:15:00+01:00,70.0,762.0,496.0,0.0,19.0,18.0,1428.0,87.0,8.0,15.0,37.0
2016-11-07 23:30:00+01:00,68.0,769.0,417.0,0.0,19.0,18.0,1429.0,87.0,8.0,14.0,35.0
2016-11-07 23:45:00+01:00,67.0,764.0,361.0,0.0,19.0,18.0,1428.0,87.0,8.0,15.0,33.0
2016-11-08 00:00:00+01:00,68.0,761.0,512.0,0.0,19.0,18.0,1430.0,90.0,7.0,14.0,35.0
2016-11-08 00:15:00+01:00,69.0,750.0,496.0,0.0,19.0,18.0,1428.0,90.0,7.0,14.0,38.0
2016-11-08 00:30:00+01:00,69.0,735.0,452.0,0.0,19.0,18.0,1429.0,90.0,7.0,13.0,38.0
2016-11-08 00:45:00+01:00,69.0,717.0,376.0,0.0,19.0,18.0,1428.0,90.0,6.0,14.0,41.0
2016-11-08 01:00:00+01:00,69.0,715.0,446.0,0.0,19.0,18.0,1429.0,89.0,6.0,15.0,37.0
2016-11-08 01:15:00+01:00,69.0,703.0,475.0,0.0,18.0,18.0,1428.0,89.0,6.0,14.0,35.0
2016-11-08 01:30:00+01:00,66.0,693.0,447.0,0.0,18.0,18.0,1427.0,89.0,5.0,14.0,25.0
2016-11-08 01:45:00+01:00,61.0,692.0,398.0,0.0,18.0,18.0,1428.0,80.0,5.0,14.0,19.0
2016-11-08 02:00:00+01:00,53.0,676.0,418.0,0.0,18.0,18.0,1428.0,84.0,4.0,13.0,17.0
2016-11-08 02:15:00+01:00,47.0,657.0,435.0,0.0,18.0,18.0,1427.0,84.0,4.0,13.0,22.0
2016-11-08 02:30:00+01:00,45.0,634.0,411.0,0.0,18.0,18.0,1427.0,84.0,4.0,14.0,19.0
2016-11-08 02:45:00+01:00,44.0,587.0,409.0,0.0,18.0,18.0,1427.0,84.0,4.0,13.0,22.0
2016-11-08 03:00:00+01:00,44.0,542.0,489.0,0.0,18.0,18.0,1428.0,85.0,4.0,13.0,13.0
2016-11-08 03:15:00+01:00,44.0,532.0,508.0,0.0,18.0,18.0,1427.0,85.0,4.0,15.0,16.0
2016-11-08 03:30:00+01:00,44.0,527.0,506.0,0.0,18.0,18.0,1426.0,85.0,4.0,18.0,18.0
2016-11-08 03:45:00+01:00,44.0,537.0,499.0,0.0,18.0,18.0,1427.0,85.0,4.0,14.0,21.0
2016-11-08 04:00:00+01:00,43.0,543.0,447.0,0.0,18.0,18.0,1427.0,82.0,4.0,13.0,20.0
2016-11-08 04:15:00+01:00,44.0,549.0,470.0,0.0,18.0,18.0,1428.0,82.0,4.0,13.0,25.0
2016-11-08 04:30:00+01:00,46.0,550.0,500.0,0.0,18.0,18.0,1429.0,82.0,4.0,12.0,22.0
2016-11-08 04:45:00+01:00,48.0,549.0,585.0,0.0,18.0,18.0,1429.0,82.0,4.0,13.0,15.0
2016-11-08 05:00:00+01:00,49.0,548.0,492.0,0.0,18.0,18.0,1429.0,90.0,5.0,12.0,13.0
2016-11-08 05:15:00+01:00,53.0,550.0,498.0,1.0,18.0,18.0,1429.0,90.0,5.0,12.0,14.0
2016-11-08 05:30:00+01:00,62.0,561.0,545.0,85.0,18.0,18.0,1429.0,90.0,6.0,13.0,14.0
2016-11-08 05:45:00+01:00,65.0,567.0,710.0,74.0,18.0,18.0,1429.0,90.0,7.0,13.0,9.0
2016-11-08 06:00:00+01:00,66.0,556.0,692.0,0.0,18.0,18.0,1429.0,86.0,8.0,14.0,9.0
2016-11-08 06:15:00+01:00,67.0,565.0,879.0,0.0,18.0,18.0,1427.0,86.0,8.0,14.0,11.0
2016-11-08 06:30:00+01:00,67.0,564.0,975.0,0.0,18.0,18.0,1428.0,86.0,8.0,14.0,16.0
2016-11-08 06:45:00+01:00,68.0,569.0,1067.0,0.0,18.0,18.0,1427.0,86.0,8.0,14.0,16.0
2016-11-08 07:00:00+01:00,68.0,556.0,1012.0,0.0,18.0,18.0,1428.0,89.0,8.0,14.0,23.0
2016-11-08 07:15:00+01:00,68.0,557.0,1000.0,1.0,18.0,22.0,1429.0,89.0,9.0,14.0,19.0
2016-11-08 07:30:00+01:00,68.0,559.0,1005.0,0.0,18.0,24.0,1428.0,89.0,9.0,13.0,16.0
2016-11-08 07:45:00+01:00,68.0,552.0,1003.0,0.0,18.0,24.0,1428.0,89.0,9.0,13.0,11.0
2016-11-08 08:00:00+01:00,67.0,537.0,961.0,0.0,18.0,24.0,1428.0,83.0,9.0,14.0,8.0
2016-11-08 08:15:00+01:00,71.0,549.0,983.0,0.0,18.0,24.0,1429.0,83.0,9.0,13.0,7.0
2016-11-08 08:30:00+01:00,72.0,552.0,1015.0,0.0,18.0,24.0,1430.0,83.0,9.0,13.0,6.0
2016-11-08 08:45:00+01:00,77.0,553.0,1016.0,0.0,18.0,24.0,1429.0,83.0,8.0,14.0,5.0
2016-11-08 09:00:00+01:00,79.0,547.0,975.0,0.0,18.0,24.0,1430.0,84.0,9.0,15.0,3.0
2016-11-08 09:15:00+01:00,82.0,547.0,979.0,0.0,18.0,24.0,1430.0,84.0,9.0,15.0,2.0
2016-11-08 09:30:00+01:00,82.0,546.0,1005.0,1.0,18.0,24.0,1430.0,84.0,9.0,16.0,1.0
2016-11-08 09:45:00+01:00,81.0,553.0,1031.0,1.0,18.0,24.0,1430.0,84.0,9.0,15.0,0.0
2016-11-08 10:00:00+01:00,78.0,551.0,978.0,1.0,18.0,24.0,1431.0,84.0,9.0,13.0,0.0
2016-11-08 10:15:00+01:00,66.0,560.0,987.0,1.0,18.0,24.0,1429.0,84.0,9.0,14.0,1.0
2016-11-08 10:30:00+01:00,67.0,570.0,984.0,1.0,18.0,24.0,1428.0,84.0,10.0,14.0,1.0
2016-11-08 10:45:00+01:00,70.0,566.0,977.0,1.0,18.0,24.0,1429.0,84.0,10.0,15.0,1.0
2016-11-08 11:00:00+01:00,71.0,572.0,971.0,1.0,18.0,24.0,1429.0,83.0,9.0,14.0,1.0
2016-11-08 11:15:00+01:00,72.0,563.0,984.0,1.0,18.0,24.0,1428.0,83.0,9.0,13.0,1.0
2016-11-08 11:30:00+01:00,72.0,566.0,1001.0,1.0,18.0,23.0,1429.0,83.0,9.0,13.0,1.0
2016-11-08 11:45:00+01:00,71.0,561.0,1032.0,1.0,18.0,23.0,1429.0,83.0,9.0,14.0,0.0
2016-11-08 12:00:00+01:00,70.0,565.0,970.0,0.0,18.0,23.0,1429.0,83.0,10.0,13.0,0.0
2016-11-08 12:15:00+01:00,71.0,567.0,963.0,0.0,18.0,23.0,1428.0,83.0,9.0,13.0,1.0
2016-11-08 12:30:00+01:00,71.0,566.0,977.0,0.0,18.0,23.0,1429.0,83.0,9.0,12.0,3.0
2016-11-08 12:45:00+01:00,71.0,559.0,967.0,0.0,18.0,23.0,1429.0,83.0,9.0,13.0,5.0
2016-11-08 13:00:00+01:00,70.0,568.0,975.0,0.0,18.0,23.0,1429.0,83.0,10.0,14.0,5.0
2016-11-08 13:15:00+01:00,71.0,561.0,1005.0,0.0,18.0,23.0,1429.0,83.0,10.0,13.0,6.0
2016-11-08 13:30:00+01:00,71.0,557.0,981.0,0.0,18.0,23.0,1429.0,83.0,10.0,15.0,10.0
2016-11-08 13:45:00+01:00,69.0,549.0,945.0,0.0,18.0,23.0,1428.0,83.0,9.0,13.0,14.0
2016-11-08 14:00:00+01:00,69.0,558.0,952.0,0.0,18.0,23.0,1429.0,83.0,10.0,12.0,15.0
2016-11-08 14:15:00+01:00,61.0,555.0,1001.0,0.0,18.0,23.0,1430.0,83.0,10.0,13.0,20.0
2016-11-08 14:30:00+01:00,68.0,570.0,1050.0,0.0,18.0,23.0,1430.0,83.0,10.0,14.0,21.0
2016-11-08 14:45:00+01:00,69.0,567.0,1066.0,0.0,18.0,23.0,1429.0,83.0,10.0,12.0,21.0
2016-11-08 15:00:00+01:00,70.0,518.0,1063.0,0.0,17.0,23.0,1428.0,83.0,10.0,13.0,24.0
2016-11-08 15:15:00+01:00,70.0,558.0,1089.0,0.0,17.0,23.0,1428.0,83.0,9.0,14.0,22.0
2016-11-08 15:30:00+01:00,68.0,573.0,1085.0,0.0,17.0,23.0,1428.0,83.0,9.0,13.0,19.0
2016-11-08 15:45:00+01:00,69.0,572.0,1083.0,0.0,17.0,23.0,1427.0,83.0,9.0,15.0,16.0
2016-11-08 16:00:00+01:00,69.0,565.0,954.0,0.0,17.0,23.0,1426.0,83.0,9.0,15.0,13.0
2016-11-08 16:15:00+01:00,68.0,558.0,980.0,0.0,17.0,23.0,1427.0,83.0,8.0,14.0,11.0
2016-11-08 16:30:00+01:00,69.0,562.0,1134.0,0.0,17.0,23.0,1427.0,83.0,8.0,15.0,10.0
2016-11-08 16:45:00+01:00,69.0,569.0,1180.0,1.0,17.0,23.0,1427.0,83.0,8.0,14.0,8.0
2016-11-08 17:00:00+01:00,69.0,563.0,1126.0,1.0,16.0,23.0,1426.0,83.0,8.0,14.0,8.0
2016-11-08 17:15:00+01:00,69.0,566.0,1068.0,0.0,16.0,23.0,1427.0,83.0,9.0,14.0,7.0
2016-11-08 17:30:00+01:00,70.0,566.0,1069.0,1.0,16.0,23.0,1426.0,83.0,8.0,15.0,5.0
2016-11-08 17:45:00+01:00,70.0,567.0,1008.0,1.0,16.0,23.0,1426.0,83.0,8.0,13.0,5.0
2016-11-08 18:00:00+01:00,70.0,569.0,996.0,1.0,16.0,23.0,1425.0,83.0,8.0,13.0,2.0
2016-11-08 18:15:00+01:00,70.0,554.0,1008.0,1.0,16.0,23.0,1426.0,83.0,8.0,15.0,0.0
2016-11-08 18:30:00+01:00,70.0,569.0,1022.0,1.0,16.0,23.0,1426.0,83.0,8.0,14.0,0.0
2016-11-08 18:45:00+01:00,69.0,561.0,1007.0,1.0,16.0,23.0,1426.0,83.0,8.0,14.0,0.0
2016-11-08 19:00:00+01:00,69.0,564.0,1040.0,1.0,16.0,23.0,1425.0,83.0,8.0,14.0,1.0
2016-11-08 19:15:00+01:00,70.0,563.0,1017.0,1.0,15.0,23.0,1426.0,83.0,8.0,14.0,1.0
2016-11-08 19:30:00+01:00,68.0,560.0,992.0,1.0,15.0,23.0,1427.0,83.0,8.0,15.0,6.0
2016-11-08 19:45:00+01:00,69.0,561.0,954.0,0.0,15.0,23.0,1427.0,83.0,8.0,15.0,8.0
2016-11-08 20:00:00+01:00,69.0,569.0,1045.0,0.0,15.0,23.0,1428.0,85.0,8.0,15.0,8.0
2016-11-08 20:15:00+01:00,69.0,567.0,984.0,0.0,15.0,22.0,1427.0,85.0,8.0,15.0,7.0
2016-11-08 20:30:00+01:00,69.0,569.0,969.0,0.0,15.0,22.0,1428.0,85.0,8.0,15.0,12.0
2016-11-08 20:45:00+01:00,70.0,559.0,930.0,0.0,15.0,22.0,1428.0,85.0,8.0,14.0,18.0
2016-11-08 21:00:00+01:00,70.0,565.0,1012.0,0.0,15.0,22.0,1430.0,85.0,8.0,13.0,19.0
2016-11-08 21:15:00+01:00,70.0,564.0,975.0,0.0,15.0,22.0,1428.0,85.0,8.0,13.0,21.0
2016-11-08 21:30:00+01:00,70.0,550.0,904.0,0.0,15.0,22.0,1430.0,85.0,8.0,13.0,21.0
2016-11-08 21:45:00+01:00,70.0,548.0,771.0,0.0,15.0,22.0,1429.0,85.0,8.0,14.0,20.0
2016-11-08 22:00:00+01:00,70.0,551.0,596.0,0.0,15.0,22.0,1430.0,83.0,8.0,14.0,16.0
2016-11-08 22:15:00+01:00,70.0,552.0,555.0,0.0,14.0,22.0,1430.0,83.0,7.0,14.0,20.0
2016-11-08 22:30:00+01:00,71.0,556.0,468.0,0.0,14.0,22.0,1431.0,83.0,8.0,12.0,30.0
2016-11-08 22:45:00+01:00,71.0,563.0,407.0,0.0,14.0,22.0,1429.0,83.0,7.0,14.0,36.0
2016-11-08 23:00:00+01:00,71.0,567.0,537.0,0.0,14.0,22.0,1430.0,84.0,8.0,15.0,40.0
2016-11-08 23:15:00+01:00,71.0,556.0,535.0,0.0,14.0,22.0,1429.0,84.0,7.0,15.0,42.0
2016-11-08 23:30:00+01:00,72.0,552.0,431.0,0.0,13.0,22.0,1430.0,84.0,7.0,15.0,49.0
2016-11-08 23:45:00+01:00,72.0,553.0,354.0,0.0,13.0,22.0,1429.0,84.0,7.0,15.0,62.0
2016-11-09 00:00:00+01:00,72.0,565.0,549.0,0.0,13.0,22.0,1431.0,84.0,7.0,14.0,72.0
2016-11-09 00:15:00+01:00,72.0,564.0,562.0,0.0,13.0,22.0,1430.0,84.0,7.0,15.0,73.0
2016-11-09 00:30:00+01:00,71.0,542.0,506.0,0.0,13.0,22.0,1430.0,84.0,7.0,15.0,72.0
2016-11-09 00:45:00+01:00,71.0,545.0,473.0,0.0,13.0,22.0,1429.0,84.0,7.0,15.0,64.0
2016-11-09 01:00:00+01:00,69.0,567.0,566.0,0.0,13.0,22.0,1431.0,86.0,7.0,15.0,59.0
2016-11-09 01:15:00+01:00,65.0,572.0,551.0,0.0,13.0,22.0,1431.0,86.0,7.0,14.0,76.0
2016-11-09 01:30:00+01:00,66.0,568.0,493.0,1.0,13.0,21.0,1431.0,86.0,6.0,14.0,87.0
2016-11-09 01:45:00+01:00,66.0,567.0,441.0,1.0,13.0,21.0,1431.0,77.0,6.0,14.0,96.0
2016-11-09 02:00:00+01:00,60.0,559.0,488.0,1.0,13.0,21.0,1430.0,78.0,4.0,15.0,94.0
2016-11-09 02:15:00+01:00,49.0,541.0,514.0,1.0,13.0,21.0,1428.0,78.0,4.0,14.0,85.0
2016-11-09 02:30:00+01:00,45.0,551.0,488.0,1.0,12.0,21.0,1429.0,78.0,4.0,15.0,85.0
2016-11-09 02:45:00+01:00,44.0,554.0,473.0,1.0,12.0,20.0,1428.0,78.0,4.0,15.0,93.0
2016-11-09 03:00:00+01:00,44.0,553.0,517.0,1.0,12.0,20.0,1429.0,82.0,4.0,14.0,86.0
2016-11-09 03:15:00+01:00,44.0,535.0,512.0,1.0,12.0,20.0,1428.0,82.0,4.0,14.0,82.0
2016-11-09 03:30:00+01:00,44.0,529.0,531.0,1.0,12.0,20.0,1428.0,82.0,4.0,14.0,77.0
2016-11-09 03:45:00+01:00,45.0,543.0,517.0,1.0,12.0,19.0,1428.0,82.0,4.0,14.0,88.0
2016-11-09 04:00:00+01:00,45.0,537.0,470.0,0.0,12.0,19.0,1428.0,82.0,4.0,12.0,103.0
2016-11-09 04:15:00+01:00,45.0,546.0,480.0,0.0,11.0,19.0,1428.0,82.0,4.0,13.0,111.0
2016-11-09 04:30:00+01:00,46.0,552.0,545.0,0.0,11.0,19.0,1429.0,82.0,4.0,14.0,106.0
2016-11-09 04:45:00+01:00,49.0,542.0,644.0,0.0,11.0,19.0,1430.0,82.0,4.0,13.0,98.0
2016-11-09 05:00:00+01:00,50.0,553.0,614.0,0.0,11.0,19.0,1430.0,91.0,4.0,13.0,89.0
2016-11-09 05:15:00+01:00,57.0,565.0,638.0,0.0,11.0,18.0,1429.0,91.0,5.0,14.0,84.0
2016-11-09 05:30:00+01:00,66.0,569.0,747.0,0.0,11.0,18.0,1429.0,91.0,6.0,14.0,83.0
2016-11-09 05:45:00+01:00,70.0,572.0,851.0,0.0,11.0,18.0,1429.0,91.0,6.0,13.0,88.0
2016-11-09 06:00:00+01:00,71.0,560.0,711.0,0.0,11.0,18.0,1429.0,85.0,7.0,15.0,80.0
2016-11-09 06:15:00+01:00,72.0,556.0,874.0,0.0,11.0,18.0,1429.0,85.0,8.0,14.0,81.0
2016-11-09 06:30:00+01:00,72.0,561.0,954.0,0.0,11.0,17.0,1430.0,85.0,8.0,15.0,87.0
2016-11-09 06:45:00+01:00,72.0,551.0,1040.0,0.0,11.0,17.0,1429.0,85.0,8.0,15.0,89.0
2016-11-09 07:00:00+01:00,72.0,557.0,915.0,0.0,11.0,17.0,1429.0,86.0,9.0,14.0,95.0
2016-11-09 07:15:00+01:00,72.0,569.0,918.0,0.0,11.0,17.0,1430.0,86.0,8.0,14.0,97.0
2016-11-09 07:30:00+01:00,72.0,565.0,928.0,0.0,11.0,17.0,1429.0,86.0,9.0,14.0,102.0
2016-11-09 07:45:00+01:00,72.0,566.0,927.0,0.0,11.0,17.0,1429.0,86.0,9.0,13.0,94.0
2016-11-09 08:00:00+01:00,73.0,569.0,899.0,0.0,10.0,16.0,1430.0,84.0,9.0,13.0,82.0
2016-11-09 08:15:00+01:00,73.0,565.0,937.0,0.0,10.0,16.0,1429.0,84.0,9.0,15.0,84.0
2016-11-09 08:30:00+01:00,73.0,562.0,936.0,0.0,10.0,16.0,1429.0,84.0,9.0,15.0,79.0
2016-11-09 08:45:00+01:00,72.0,562.0,960.0,0.0,10.0,16.0,1429.0,84.0,9.0,14.0,75.0
2016-11-09 09:00:00+01:00,72.0,559.0,923.0,0.0,10.0,16.0,1429.0,83.0,9.0,15.0,71.0
2016-11-09 09:15:00+01:00,73.0,559.0,907.0,0.0,10.0,16.0,1429.0,83.0,9.0,15.0,72.0
2016-11-09 09:30:00+01:00,72.0,562.0,908.0,0.0,10.0,16.0,1429.0,83.0,9.0,15.0,66.0
2016-11-09 09:45:00+01:00,72.0,559.0,897.0,0.0,10.0,16.0,1429.0,83.0,9.0,14.0,67.0
2016-11-09 10:00:00+01:00,72.0,561.0,882.0,0.0,10.0,13.0,1429.0,83.0,9.0,14.0,71.0
2016-11-09 10:15:00+01:00,72.0,562.0,884.0,1.0,10.0,9.0,1429.0,83.0,9.0,14.0,85.0
2016-11-09 10:30:00+01:00,74.0,556.0,865.0,0.0,10.0,14.0,1429.0,83.0,9.0,14.0,98.0
2016-11-09 10:45:00+01:00,74.0,557.0,835.0,0.0,10.0,16.0,1429.0,83.0,9.0,14.0,101.0
2016-11-09 11:00:00+01:00,74.0,560.0,834.0,0.0,10.0,14.0,1427.0,83.0,9.0,14.0,93.0
2016-11-09 11:15:00+01:00,74.0,553.0,865.0,0.0,10.0,0.0,1428.0,83.0,9.0,13.0,94.0
2016-11-09 11:30:00+01:00,72.0,571.0,888.0,0.0,10.0,0.0,1428.0,83.0,9.0,13.0,95.0
2016-11-09 11:45:00+01:00,72.0,516.0,894.0,0.0,10.0,0.0,1428.0,83.0,9.0,14.0,92.0
2016-11-09 12:00:00+01:00,72.0,540.0,860.0,0.0,10.0,0.0,1428.0,83.0,9.0,14.0,83.0
2016-11-09 12:15:00+01:00,72.0,564.0,857.0,0.0,10.0,0.0,1428.0,83.0,9.0,14.0,69.0
2016-11-09 12:30:00+01:00,72.0,567.0,850.0,0.0,9.0,0.0,1429.0,83.0,9.0,14.0,69.0
2016-11-09 12:45:00+01:00,72.0,565.0,838.0,0.0,9.0,0.0,1428.0,83.0,9.0,15.0,73.0
2016-11-09 13:00:00+01:00,73.0,568.0,899.0,0.0,9.0,0.0,1429.0,83.0,9.0,15.0,72.0
2016-11-09 13:15:00+01:00,73.0,569.0,862.0,0.0,9.0,0.0,1428.0,83.0,9.0,14.0,67.0
2016-11-09 13:30:00+01:00,73.0,568.0,826.0,0.0,9.0,0.0,1429.0,83.0,9.0,14.0,63.0
2016-11-09 13:45:00+01:00,73.0,563.0,773.0,0.0,9.0,0.0,1429.0,83.0,9.0,14.0,50.0
2016-11-09 14:00:00+01:00,72.0,566.0,806.0,0.0,9.0,0.0,1431.0,83.0,9.0,14.0,39.0
2016-11-09 14:15:00+01:00,71.0,563.0,826.0,0.0,9.0,14.0,1431.0,83.0,9.0,14.0,34.0
2016-11-09 14:30:00+01:00,72.0,562.0,880.0,0.0,9.0,14.0,1431.0,83.0,9.0,13.0,29.0
2016-11-09 14:45:00+01:00,71.0,549.0,914.0,0.0,9.0,14.0,1430.0,83.0,9.0,15.0,28.0
2016-11-09 15:00:00+01:00,71.0,545.0,878.0,0.0,9.0,14.0,1431.0,83.0,9.0,15.0,25.0
2016-11-09 15:15:00+01:00,71.0,539.0,865.0,0.0,9.0,14.0,1431.0,83.0,9.0,15.0,24.0
2016-11-09 15:30:00+01:00,71.0,557.0,874.0,0.0,9.0,14.0,1431.0,83.0,9.0,15.0,28.0
2016-11-09 15:45:00+01:00,71.0,547.0,916.0,0.0,9.0,14.0,1431.0,83.0,9.0,15.0,25.0
2016-11-09 16:00:00+01:00,71.0,546.0,806.0,0.0,9.0,14.0,1430.0,83.0,9.0,15.0,23.0
2016-11-09 16:15:00+01:00,71.0,544.0,854.0,0.0,9.0,14.0,1430.0,83.0,9.0,15.0,24.0
2016-11-09 16:30:00+01:00,71.0,548.0,1001.0,0.0,9.0,14.0,1429.0,83.0,9.0,15.0,26.0
2016-11-09 16:45:00+01:00,71.0,567.0,1112.0,0.0,9.0,14.0,1430.0,83.0,9.0,15.0,26.0
2016-11-09 17:00:00+01:00,70.0,566.0,1039.0,0.0,8.0,13.0,1429.0,83.0,9.0,15.0,25.0
2016-11-09 17:15:00+01:00,70.0,575.0,1022.0,0.0,8.0,13.0,1431.0,83.0,9.0,15.0,23.0
2016-11-09 17:30:00+01:00,70.0,572.0,994.0,0.0,8.0,13.0,1430.0,83.0,8.0,15.0,19.0
