,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-11-02 17:00:00+02:00,2215.0,2174.0,0.0,113.0,731.0,49.0,528.0
2016-11-02 18:00:00+02:00,2256.0,2222.0,0.0,288.0,1350.0,0.0,521.0
2016-11-02 19:00:00+02:00,2282.0,2234.0,0.0,340.0,1347.0,0.0,531.0
2016-11-02 20:00:00+02:00,2291.0,2231.0,0.0,207.0,1351.0,0.0,496.0
2016-11-02 21:00:00+02:00,2302.0,2211.0,0.0,6.0,595.0,0.0,470.0
2016-11-02 22:00:00+02:00,2113.0,2109.0,0.0,0.0,269.0,0.0,435.0
2016-11-02 23:00:00+02:00,1826.0,1724.0,0.0,0.0,156.0,0.0,419.0
2016-11-03 00:00:00+02:00,1793.0,1263.0,0.0,0.0,90.0,0.0,441.0
2016-11-03 01:00:00+02:00,1789.0,952.0,0.0,0.0,64.0,0.0,472.0
2016-11-03 02:00:00+02:00,1760.0,882.0,0.0,0.0,57.0,0.0,454.0
2016-11-03 03:00:00+02:00,1714.0,842.0,0.0,0.0,56.0,0.0,452.0
2016-11-03 04:00:00+02:00,1662.0,827.0,0.0,0.0,56.0,0.0,475.0
2016-11-03 05:00:00+02:00,1662.0,931.0,0.0,0.0,56.0,0.0,475.0
2016-11-03 06:00:00+02:00,1784.0,1188.0,0.0,4.0,103.0,0.0,459.0
2016-11-03 07:00:00+02:00,1851.0,1723.0,0.0,82.0,340.0,118.0,428.0
2016-11-03 08:00:00+02:00,2002.0,1911.0,0.0,100.0,1136.0,552.0,397.0
2016-11-03 09:00:00+02:00,2336.0,1837.0,0.0,100.0,930.0,946.0,373.0
2016-11-03 10:00:00+02:00,2433.0,1828.0,0.0,90.0,475.0,1222.0,406.0
2016-11-03 11:00:00+02:00,2343.0,1873.0,0.0,1.0,328.0,1346.0,447.0
2016-11-03 12:00:00+02:00,2254.0,2029.0,0.0,0.0,283.0,1360.0,499.0
2016-11-03 13:00:00+02:00,2163.0,2049.0,0.0,0.0,209.0,1253.0,615.0
2016-11-03 14:00:00+02:00,2135.0,2037.0,0.0,0.0,167.0,1005.0,658.0
2016-11-03 15:00:00+02:00,2209.0,2156.0,0.0,7.0,275.0,651.0,605.0
2016-11-03 16:00:00+02:00,2428.0,2187.0,0.0,93.0,514.0,285.0,550.0
2016-11-03 17:00:00+02:00,2638.0,2205.0,0.0,157.0,939.0,37.0,515.0
2016-11-03 18:00:00+02:00,2766.0,2124.0,0.0,271.0,1125.0,0.0,489.0
2016-11-03 19:00:00+02:00,2607.0,2028.0,0.0,404.0,1296.0,0.0,475.0
2016-11-03 20:00:00+02:00,2583.0,2142.0,0.0,330.0,1236.0,0.0,483.0
2016-11-03 21:00:00+02:00,2362.0,2251.0,0.0,48.0,773.0,0.0,457.0
2016-11-03 22:00:00+02:00,2217.0,1686.0,0.0,0.0,322.0,0.0,398.0
2016-11-03 23:00:00+02:00,2175.0,1306.0,0.0,0.0,230.0,0.0,359.0
2016-11-04 00:00:00+02:00,2042.0,1157.0,0.0,0.0,116.0,0.0,369.0
2016-11-04 01:00:00+02:00,1882.0,982.0,0.0,0.0,96.0,0.0,255.0
2016-11-04 02:00:00+02:00,1863.0,904.0,0.0,0.0,71.0,0.0,197.0
2016-11-04 03:00:00+02:00,1977.0,843.0,0.0,0.0,31.0,0.0,208.0
2016-11-04 04:00:00+02:00,2001.0,842.0,0.0,0.0,31.0,0.0,208.0
2016-11-04 05:00:00+02:00,1999.0,847.0,0.0,0.0,32.0,0.0,177.0
2016-11-04 06:00:00+02:00,2130.0,1146.0,0.0,0.0,85.0,0.0,226.0
2016-11-04 07:00:00+02:00,2242.0,1666.0,0.0,0.0,351.0,68.0,262.0
2016-11-04 08:00:00+02:00,2272.0,2162.0,0.0,0.0,474.0,334.0,248.0
2016-11-04 09:00:00+02:00,2305.0,2294.0,0.0,63.0,462.0,616.0,231.0
2016-11-04 10:00:00+02:00,2246.0,2241.0,0.0,82.0,357.0,866.0,170.0
2016-11-04 11:00:00+02:00,2274.0,2067.0,0.0,2.0,228.0,1006.0,122.0
2016-11-04 12:00:00+02:00,2251.0,2057.0,0.0,0.0,223.0,1026.0,79.0
2016-11-04 13:00:00+02:00,2252.0,2095.0,0.0,0.0,268.0,926.0,61.0
2016-11-04 14:00:00+02:00,2259.0,2054.0,0.0,0.0,196.0,725.0,59.0
2016-11-04 15:00:00+02:00,2275.0,2238.0,0.0,0.0,204.0,467.0,78.0
2016-11-04 16:00:00+02:00,2333.0,2289.0,0.0,3.0,508.0,207.0,76.0
2016-11-04 17:00:00+02:00,2396.0,2209.0,0.0,149.0,1102.0,27.0,58.0
2016-11-04 18:00:00+02:00,2408.0,2095.0,0.0,413.0,1435.0,0.0,47.0
2016-11-04 19:00:00+02:00,2414.0,2136.0,0.0,331.0,1304.0,0.0,48.0
2016-11-04 20:00:00+02:00,2503.0,2203.0,0.0,219.0,1091.0,0.0,46.0
2016-11-04 21:00:00+02:00,2500.0,2156.0,0.0,139.0,716.0,0.0,42.0
2016-11-04 22:00:00+02:00,2131.0,2069.0,0.0,0.0,364.0,0.0,29.0
2016-11-04 23:00:00+02:00,2073.0,1789.0,0.0,0.0,245.0,0.0,44.0
2016-11-05 00:00:00+02:00,2023.0,1429.0,0.0,0.0,92.0,0.0,58.0
2016-11-05 01:00:00+02:00,2027.0,1105.0,0.0,0.0,72.0,0.0,73.0
2016-11-05 02:00:00+02:00,1985.0,919.0,0.0,0.0,69.0,0.0,75.0
2016-11-05 03:00:00+02:00,1977.0,828.0,0.0,0.0,70.0,0.0,70.0
2016-11-05 04:00:00+02:00,1990.0,756.0,0.0,0.0,69.0,0.0,56.0
2016-11-05 05:00:00+02:00,1977.0,851.0,0.0,0.0,69.0,0.0,49.0
2016-11-05 06:00:00+02:00,1991.0,1026.0,0.0,0.0,96.0,0.0,60.0
2016-11-05 07:00:00+02:00,1741.0,1390.0,0.0,4.0,248.0,70.0,70.0
2016-11-05 08:00:00+02:00,1831.0,1583.0,0.0,87.0,360.0,348.0,65.0
2016-11-05 09:00:00+02:00,2005.0,1478.0,0.0,102.0,423.0,633.0,54.0
2016-11-05 10:00:00+02:00,1979.0,1569.0,0.0,82.0,362.0,880.0,43.0
2016-11-05 11:00:00+02:00,1974.0,1358.0,0.0,10.0,278.0,1033.0,47.0
2016-11-05 12:00:00+02:00,1990.0,1302.0,0.0,0.0,278.0,1059.0,61.0
2016-11-05 13:00:00+02:00,1909.0,1269.0,0.0,0.0,202.0,975.0,78.0
2016-11-05 14:00:00+02:00,1832.0,1211.0,0.0,0.0,155.0,798.0,104.0
2016-11-05 15:00:00+02:00,1879.0,1351.0,0.0,0.0,161.0,525.0,115.0
2016-11-05 16:00:00+02:00,1986.0,1581.0,0.0,0.0,260.0,232.0,94.0
2016-11-05 17:00:00+02:00,2020.0,1912.0,0.0,132.0,766.0,29.0,89.0
2016-11-05 18:00:00+02:00,2386.0,1999.0,0.0,203.0,984.0,0.0,89.0
2016-11-05 19:00:00+02:00,2571.0,2074.0,0.0,209.0,772.0,0.0,137.0
2016-11-05 20:00:00+02:00,2526.0,2036.0,0.0,102.0,561.0,0.0,197.0
2016-11-05 21:00:00+02:00,2249.0,1839.0,0.0,0.0,165.0,0.0,258.0
2016-11-05 22:00:00+02:00,2006.0,1573.0,0.0,0.0,128.0,0.0,301.0
2016-11-05 23:00:00+02:00,1848.0,1317.0,0.0,0.0,34.0,0.0,371.0
2016-11-06 00:00:00+02:00,1720.0,1106.0,0.0,0.0,33.0,0.0,408.0
2016-11-06 01:00:00+02:00,1671.0,753.0,0.0,0.0,51.0,0.0,429.0
2016-11-06 02:00:00+02:00,1662.0,658.0,0.0,0.0,51.0,0.0,481.0
2016-11-06 03:00:00+02:00,1664.0,449.0,0.0,0.0,50.0,0.0,480.0
2016-11-06 04:00:00+02:00,1674.0,455.0,0.0,0.0,53.0,0.0,466.0
2016-11-06 05:00:00+02:00,1679.0,442.0,0.0,0.0,51.0,0.0,453.0
2016-11-06 06:00:00+02:00,1688.0,456.0,0.0,0.0,79.0,0.0,456.0
2016-11-06 07:00:00+02:00,1672.0,558.0,0.0,0.0,138.0,68.0,490.0
2016-11-06 08:00:00+02:00,1648.0,661.0,0.0,0.0,141.0,350.0,507.0
2016-11-06 09:00:00+02:00,1617.0,619.0,0.0,0.0,68.0,635.0,549.0
2016-11-06 10:00:00+02:00,1612.0,613.0,0.0,0.0,89.0,887.0,616.0
2016-11-06 11:00:00+02:00,1624.0,611.0,0.0,0.0,133.0,1039.0,651.0
2016-11-06 12:00:00+02:00,1640.0,612.0,0.0,0.0,95.0,1060.0,724.0
2016-11-06 13:00:00+02:00,1647.0,612.0,0.0,0.0,91.0,959.0,831.0
2016-11-06 14:00:00+02:00,1648.0,612.0,0.0,0.0,53.0,749.0,882.0
2016-11-06 15:00:00+02:00,1668.0,657.0,0.0,0.0,49.0,464.0,874.0
2016-11-06 16:00:00+02:00,1687.0,796.0,0.0,0.0,157.0,190.0,810.0
2016-11-06 17:00:00+02:00,1698.0,1056.0,0.0,92.0,431.0,20.0,805.0
2016-11-06 18:00:00+02:00,1746.0,1310.0,0.0,250.0,662.0,0.0,756.0
2016-11-06 19:00:00+02:00,1803.0,1425.0,0.0,310.0,645.0,0.0,736.0
2016-11-06 20:00:00+02:00,1857.0,1493.0,0.0,78.0,571.0,0.0,841.0
2016-11-06 21:00:00+02:00,1799.0,1309.0,0.0,0.0,225.0,0.0,886.0
2016-11-06 22:00:00+02:00,1710.0,1043.0,0.0,0.0,135.0,0.0,923.0
2016-11-06 23:00:00+02:00,1669.0,834.0,0.0,0.0,58.0,0.0,928.0
2016-11-07 00:00:00+02:00,1666.0,596.0,0.0,0.0,82.0,0.0,891.0
2016-11-07 01:00:00+02:00,1682.0,263.0,0.0,0.0,84.0,0.0,877.0
2016-11-07 02:00:00+02:00,1682.0,248.0,0.0,0.0,84.0,0.0,869.0
2016-11-07 03:00:00+02:00,1670.0,249.0,0.0,0.0,85.0,0.0,858.0
2016-11-07 04:00:00+02:00,1673.0,250.0,0.0,0.0,85.0,0.0,897.0
2016-11-07 05:00:00+02:00,1666.0,276.0,0.0,0.0,85.0,0.0,885.0
2016-11-07 06:00:00+02:00,1673.0,476.0,0.0,0.0,114.0,0.0,885.0
2016-11-07 07:00:00+02:00,1740.0,989.0,0.0,0.0,617.0,70.0,966.0
2016-11-07 08:00:00+02:00,1818.0,1515.0,0.0,0.0,863.0,366.0,1019.0
2016-11-07 09:00:00+02:00,1812.0,1814.0,0.0,0.0,726.0,659.0,1031.0
2016-11-07 10:00:00+02:00,1824.0,1934.0,0.0,0.0,477.0,901.0,1036.0
2016-11-07 11:00:00+02:00,1862.0,1735.0,0.0,0.0,286.0,1017.0,1075.0
2016-11-07 12:00:00+02:00,1814.0,1814.0,0.0,0.0,233.0,1012.0,1095.0
2016-11-07 13:00:00+02:00,1758.0,1696.0,0.0,0.0,213.0,887.0,1146.0
2016-11-07 14:00:00+02:00,1721.0,1722.0,0.0,0.0,189.0,655.0,1161.0
2016-11-07 15:00:00+02:00,1718.0,1912.0,0.0,0.0,134.0,395.0,1074.0
2016-11-07 16:00:00+02:00,1789.0,2133.0,0.0,0.0,228.0,164.0,1019.0
2016-11-07 17:00:00+02:00,1951.0,2339.0,0.0,20.0,592.0,17.0,958.0
2016-11-07 18:00:00+02:00,1958.0,2236.0,0.0,278.0,847.0,0.0,982.0
2016-11-07 19:00:00+02:00,1843.0,2240.0,0.0,308.0,927.0,0.0,1000.0
2016-11-07 20:00:00+02:00,1874.0,2206.0,0.0,207.0,845.0,0.0,1093.0
2016-11-07 21:00:00+02:00,1817.0,2026.0,0.0,157.0,343.0,0.0,1105.0
2016-11-07 22:00:00+02:00,1771.0,1795.0,0.0,5.0,110.0,0.0,1063.0
2016-11-07 23:00:00+02:00,1769.0,1312.0,0.0,0.0,70.0,0.0,1085.0
2016-11-08 00:00:00+02:00,1706.0,834.0,0.0,0.0,73.0,0.0,1143.0
2016-11-08 01:00:00+02:00,1703.0,666.0,0.0,0.0,74.0,0.0,1195.0
2016-11-08 02:00:00+02:00,1698.0,665.0,0.0,0.0,87.0,0.0,1202.0
2016-11-08 03:00:00+02:00,1688.0,576.0,0.0,0.0,72.0,0.0,1245.0
2016-11-08 04:00:00+02:00,1691.0,534.0,0.0,0.0,78.0,0.0,1234.0
2016-11-08 05:00:00+02:00,1691.0,645.0,0.0,0.0,73.0,0.0,1211.0
2016-11-08 06:00:00+02:00,1699.0,934.0,0.0,0.0,97.0,0.0,1165.0
2016-11-08 07:00:00+02:00,1764.0,1370.0,0.0,0.0,199.0,65.0,1174.0
2016-11-08 08:00:00+02:00,1781.0,1676.0,0.0,75.0,462.0,366.0,1147.0
2016-11-08 09:00:00+02:00,1783.0,1839.0,0.0,101.0,259.0,666.0,1190.0
2016-11-08 10:00:00+02:00,1783.0,1848.0,0.0,102.0,202.0,897.0,1210.0
2016-11-08 11:00:00+02:00,1812.0,1824.0,0.0,101.0,233.0,992.0,1234.0
2016-11-08 12:00:00+02:00,2056.0,1829.0,0.0,87.0,192.0,977.0,1182.0
2016-11-08 13:00:00+02:00,2068.0,1826.0,0.0,53.0,262.0,856.0,1113.0
2016-11-08 14:00:00+02:00,2041.0,1836.0,0.0,0.0,269.0,641.0,1061.0
2016-11-08 15:00:00+02:00,2260.0,1884.0,0.0,0.0,222.0,393.0,1063.0
2016-11-08 16:00:00+02:00,2367.0,1871.0,0.0,65.0,206.0,162.0,1009.0
2016-11-08 17:00:00+02:00,2408.0,1870.0,0.0,104.0,317.0,17.0,932.0
2016-11-08 18:00:00+02:00,2361.0,1853.0,0.0,175.0,457.0,0.0,874.0
2016-11-08 19:00:00+02:00,2322.0,1990.0,0.0,246.0,881.0,0.0,865.0
2016-11-08 20:00:00+02:00,2233.0,2113.0,0.0,180.0,694.0,0.0,913.0
2016-11-08 21:00:00+02:00,1988.0,1961.0,0.0,114.0,599.0,0.0,948.0
2016-11-08 22:00:00+02:00,1808.0,1888.0,0.0,22.0,153.0,0.0,990.0
2016-11-08 23:00:00+02:00,1823.0,1277.0,0.0,0.0,24.0,0.0,1003.0
2016-11-09 00:00:00+02:00,1727.0,867.0,0.0,0.0,24.0,0.0,1019.0
2016-11-09 01:00:00+02:00,1673.0,909.0,0.0,0.0,60.0,0.0,1061.0
2016-11-09 02:00:00+02:00,1709.0,651.0,0.0,0.0,56.0,0.0,1125.0
2016-11-09 03:00:00+02:00,1703.0,659.0,0.0,0.0,56.0,0.0,1175.0
2016-11-09 04:00:00+02:00,1706.0,646.0,0.0,0.0,54.0,0.0,1241.0
2016-11-09 05:00:00+02:00,1703.0,705.0,0.0,0.0,58.0,0.0,1277.0
2016-11-09 06:00:00+02:00,1707.0,1035.0,0.0,0.0,79.0,0.0,1265.0
2016-11-09 07:00:00+02:00,1723.0,1701.0,0.0,0.0,171.0,36.0,1148.0
2016-11-09 08:00:00+02:00,1775.0,2221.0,0.0,75.0,625.0,204.0,1071.0
2016-11-09 09:00:00+02:00,1885.0,2263.0,0.0,101.0,781.0,372.0,938.0
2016-11-09 10:00:00+02:00,1906.0,2139.0,0.0,70.0,868.0,495.0,966.0
2016-11-09 11:00:00+02:00,1950.0,2087.0,0.0,100.0,686.0,537.0,1002.0
2016-11-09 12:00:00+02:00,1925.0,2201.0,0.0,89.0,605.0,531.0,1098.0
2016-11-09 13:00:00+02:00,1912.0,2330.0,0.0,27.0,587.0,460.0,1144.0
2016-11-09 14:00:00+02:00,1974.0,2331.0,0.0,0.0,425.0,347.0,1108.0
2016-11-09 15:00:00+02:00,1903.0,2401.0,0.0,0.0,415.0,221.0,1035.0
2016-11-09 16:00:00+02:00,1794.0,2487.0,0.0,1.0,528.0,97.0,1008.0
2016-11-09 17:00:00+02:00,1736.0,2509.0,0.0,179.0,835.0,12.0,956.0
2016-11-09 18:00:00+02:00,1812.0,2565.0,0.0,236.0,1159.0,0.0,930.0
2016-11-09 19:00:00+02:00,2037.0,2562.0,0.0,286.0,1027.0,0.0,827.0
2016-11-09 20:00:00+02:00,2061.0,2524.0,0.0,181.0,992.0,0.0,868.0
2016-11-09 21:00:00+02:00,2034.0,2212.0,0.0,85.0,613.0,0.0,808.0
2016-11-09 22:00:00+02:00,1870.0,1872.0,0.0,0.0,391.0,0.0,836.0
2016-11-09 23:00:00+02:00,1822.0,1202.0,0.0,0.0,370.0,0.0,807.0
2016-11-10 00:00:00+02:00,1787.0,889.0,0.0,0.0,342.0,0.0,760.0
2016-11-10 01:00:00+02:00,1723.0,687.0,0.0,0.0,187.0,0.0,720.0
2016-11-10 02:00:00+02:00,1713.0,797.0,0.0,0.0,168.0,0.0,626.0
2016-11-10 03:00:00+02:00,1758.0,736.0,0.0,0.0,158.0,0.0,613.0
2016-11-10 04:00:00+02:00,1754.0,725.0,0.0,0.0,159.0,0.0,625.0
2016-11-10 05:00:00+02:00,1790.0,819.0,0.0,0.0,159.0,0.0,581.0
2016-11-10 06:00:00+02:00,1883.0,1078.0,0.0,0.0,241.0,0.0,536.0
2016-11-10 07:00:00+02:00,1959.0,1518.0,0.0,95.0,569.0,80.0,525.0
2016-11-10 08:00:00+02:00,1982.0,2160.0,0.0,170.0,824.0,484.0,524.0
2016-11-10 09:00:00+02:00,2083.0,2391.0,0.0,26.0,708.0,878.0,590.0
2016-11-10 10:00:00+02:00,2158.0,2387.0,0.0,0.0,424.0,1155.0,627.0
2016-11-10 11:00:00+02:00,2214.0,2229.0,0.0,0.0,287.0,1255.0,650.0
2016-11-10 12:00:00+02:00,2281.0,2156.0,0.0,0.0,361.0,1241.0,668.0
2016-11-10 13:00:00+02:00,2345.0,2129.0,0.0,0.0,403.0,1105.0,748.0
2016-11-10 14:00:00+02:00,2259.0,2097.0,0.0,0.0,378.0,843.0,780.0
2016-11-10 15:00:00+02:00,2245.0,2272.0,0.0,0.0,342.0,521.0,836.0
2016-11-10 16:00:00+02:00,2367.0,2500.0,0.0,0.0,491.0,220.0,823.0
2016-11-10 17:00:00+02:00,2434.0,2580.0,0.0,30.0,594.0,22.0,752.0
2016-11-10 18:00:00+02:00,2400.0,2591.0,0.0,160.0,654.0,0.0,725.0
2016-11-10 19:00:00+02:00,2336.0,2534.0,0.0,209.0,1066.0,0.0,724.0
2016-11-10 20:00:00+02:00,2322.0,2505.0,0.0,102.0,993.0,0.0,726.0
2016-11-10 21:00:00+02:00,2277.0,2134.0,0.0,5.0,591.0,0.0,712.0
2016-11-10 22:00:00+02:00,2188.0,1538.0,0.0,,258.0,0.0,650.0
2016-11-10 23:00:00+02:00,2014.0,1022.0,0.0,,237.0,0.0,616.0
2016-11-11 00:00:00+02:00,2036.0,545.0,0.0,0.0,349.0,0.0,581.0
2016-11-11 01:00:00+02:00,2010.0,434.0,0.0,0.0,171.0,0.0,637.0
2016-11-11 02:00:00+02:00,1999.0,326.0,0.0,0.0,155.0,0.0,654.0
2016-11-11 03:00:00+02:00,1987.0,320.0,0.0,0.0,151.0,0.0,632.0
2016-11-11 04:00:00+02:00,1945.0,327.0,0.0,0.0,155.0,0.0,585.0
2016-11-11 05:00:00+02:00,1961.0,336.0,0.0,0.0,168.0,0.0,585.0
2016-11-11 06:00:00+02:00,2114.0,538.0,0.0,0.0,220.0,0.0,490.0
2016-11-11 07:00:00+02:00,2169.0,1141.0,0.0,0.0,432.0,78.0,452.0
2016-11-11 08:00:00+02:00,2173.0,1834.0,0.0,0.0,835.0,487.0,356.0
2016-11-11 09:00:00+02:00,2163.0,2058.0,0.0,0.0,787.0,895.0,356.0
2016-11-11 10:00:00+02:00,2147.0,1978.0,0.0,82.0,728.0,1204.0,386.0
2016-11-11 11:00:00+02:00,2158.0,1612.0,0.0,7.0,558.0,1342.0,441.0
2016-11-11 12:00:00+02:00,2170.0,1526.0,0.0,0.0,511.0,1351.0,484.0
2016-11-11 13:00:00+02:00,2113.0,1869.0,0.0,0.0,436.0,1234.0,456.0
2016-11-11 14:00:00+02:00,2132.0,1846.0,0.0,0.0,592.0,977.0,444.0
2016-11-11 15:00:00+02:00,2213.0,2185.0,0.0,0.0,514.0,617.0,426.0
2016-11-11 16:00:00+02:00,2389.0,2476.0,0.0,0.0,779.0,259.0,348.0
2016-11-11 17:00:00+02:00,2619.0,2535.0,0.0,75.0,1003.0,24.0,302.0
2016-11-11 18:00:00+02:00,2728.0,2509.0,0.0,229.0,1210.0,0.0,243.0
2016-11-11 19:00:00+02:00,2598.0,2585.0,0.0,229.0,1144.0,0.0,278.0
2016-11-11 20:00:00+02:00,2373.0,2501.0,0.0,135.0,1215.0,0.0,330.0
2016-11-11 21:00:00+02:00,2247.0,2177.0,0.0,82.0,823.0,0.0,344.0
2016-11-11 22:00:00+02:00,2138.0,1904.0,0.0,0.0,461.0,0.0,360.0
2016-11-11 23:00:00+02:00,2078.0,1560.0,0.0,0.0,396.0,0.0,375.0
2016-11-12 00:00:00+02:00,2034.0,1155.0,0.0,0.0,278.0,0.0,381.0
2016-11-12 01:00:00+02:00,1951.0,717.0,0.0,0.0,263.0,0.0,378.0
2016-11-12 02:00:00+02:00,1907.0,705.0,0.0,0.0,201.0,0.0,354.0
2016-11-12 03:00:00+02:00,1918.0,696.0,0.0,0.0,134.0,0.0,368.0
2016-11-12 04:00:00+02:00,1898.0,712.0,0.0,0.0,93.0,0.0,419.0
2016-11-12 05:00:00+02:00,1900.0,697.0,0.0,0.0,94.0,0.0,404.0
2016-11-12 06:00:00+02:00,1962.0,718.0,0.0,0.0,151.0,0.0,404.0
2016-11-12 07:00:00+02:00,1988.0,752.0,0.0,0.0,333.0,41.0,490.0
2016-11-12 08:00:00+02:00,1940.0,746.0,0.0,0.0,493.0,244.0,555.0
2016-11-12 09:00:00+02:00,2111.0,820.0,0.0,0.0,661.0,447.0,665.0
2016-11-12 10:00:00+02:00,2083.0,851.0,0.0,0.0,757.0,612.0,777.0
2016-11-12 11:00:00+02:00,2041.0,799.0,0.0,0.0,564.0,691.0,863.0
2016-11-12 12:00:00+02:00,1976.0,802.0,0.0,0.0,522.0,700.0,1034.0
2016-11-12 13:00:00+02:00,1997.0,900.0,0.0,0.0,497.0,636.0,1138.0
2016-11-12 14:00:00+02:00,2030.0,810.0,0.0,0.0,420.0,510.0,1196.0
2016-11-12 15:00:00+02:00,1987.0,775.0,0.0,0.0,427.0,329.0,1253.0
2016-11-12 16:00:00+02:00,2075.0,858.0,0.0,0.0,496.0,138.0,1282.0
2016-11-12 17:00:00+02:00,2127.0,936.0,0.0,94.0,830.0,14.0,1236.0
2016-11-12 18:00:00+02:00,2346.0,1105.0,0.0,326.0,989.0,0.0,1168.0
2016-11-12 19:00:00+02:00,2264.0,1048.0,0.0,230.0,1024.0,0.0,1154.0
2016-11-12 20:00:00+02:00,2230.0,1025.0,0.0,104.0,883.0,0.0,1136.0
2016-11-12 21:00:00+02:00,2082.0,918.0,0.0,10.0,637.0,0.0,1130.0
2016-11-12 22:00:00+02:00,2042.0,702.0,0.0,0.0,395.0,0.0,1138.0
2016-11-12 23:00:00+02:00,1917.0,621.0,0.0,0.0,202.0,0.0,1107.0
2016-11-13 00:00:00+02:00,1941.0,376.0,0.0,0.0,270.0,0.0,1067.0
2016-11-13 01:00:00+02:00,1948.0,321.0,0.0,0.0,151.0,0.0,1022.0
2016-11-13 02:00:00+02:00,1901.0,336.0,0.0,0.0,149.0,0.0,1014.0
2016-11-13 03:00:00+02:00,1955.0,366.0,0.0,0.0,223.0,0.0,909.0
2016-11-13 04:00:00+02:00,2065.0,335.0,0.0,0.0,137.0,0.0,868.0
2016-11-13 05:00:00+02:00,2011.0,350.0,0.0,0.0,174.0,0.0,835.0
2016-11-13 06:00:00+02:00,2069.0,355.0,0.0,0.0,184.0,0.0,718.0
