,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2016-10-01 14:00:00+02:00,284.0,599.0,0.0,0.0,0.0,22.0,2002.0,198.0,22.0,0.0,466.0,100.0,132.0
2016-10-01 14:15:00+02:00,280.0,606.0,0.0,0.0,0.0,49.0,2018.0,218.0,22.0,0.0,446.0,100.0,146.0
2016-10-01 14:30:00+02:00,284.0,611.0,0.0,0.0,0.0,13.0,2044.0,217.0,22.0,0.0,426.0,100.0,161.0
2016-10-01 14:45:00+02:00,284.0,614.0,0.0,0.0,0.0,7.0,2056.0,221.0,22.0,0.0,405.0,100.0,167.0
2016-10-01 15:00:00+02:00,284.0,616.0,0.0,0.0,0.0,150.0,2055.0,249.0,22.0,0.0,377.0,100.0,175.0
2016-10-01 15:15:00+02:00,284.0,621.0,0.0,0.0,0.0,168.0,2031.0,212.0,22.0,0.0,347.0,100.0,192.0
2016-10-01 15:30:00+02:00,284.0,627.0,0.0,0.0,0.0,204.0,2076.0,230.0,22.0,0.0,318.0,100.0,193.0
2016-10-01 15:45:00+02:00,284.0,632.0,0.0,0.0,0.0,222.0,2063.0,238.0,22.0,0.0,289.0,100.0,206.0
2016-10-01 16:00:00+02:00,284.0,548.0,0.0,0.0,0.0,308.0,2052.0,279.0,22.0,0.0,260.0,100.0,220.0
2016-10-01 16:15:00+02:00,284.0,500.0,0.0,0.0,0.0,302.0,2085.0,272.0,22.0,0.0,230.0,100.0,234.0
2016-10-01 16:30:00+02:00,284.0,421.0,0.0,0.0,0.0,432.0,2144.0,409.0,22.0,0.0,198.0,100.0,249.0
2016-10-01 16:45:00+02:00,284.0,420.0,0.0,0.0,0.0,588.0,2146.0,530.0,22.0,0.0,168.0,100.0,257.0
2016-10-01 17:00:00+02:00,284.0,417.0,0.0,0.0,0.0,688.0,2179.0,469.0,22.0,0.0,141.0,100.0,258.0
2016-10-01 17:15:00+02:00,284.0,423.0,0.0,0.0,0.0,728.0,2222.0,492.0,22.0,0.0,116.0,100.0,267.0
2016-10-01 17:30:00+02:00,284.0,419.0,0.0,0.0,0.0,745.0,2254.0,768.0,22.0,0.0,92.0,100.0,279.0
2016-10-01 17:45:00+02:00,284.0,420.0,0.0,0.0,0.0,848.0,2286.0,1035.0,22.0,0.0,68.0,100.0,307.0
2016-10-01 18:00:00+02:00,284.0,417.0,0.0,0.0,0.0,1848.0,2496.0,946.0,22.0,0.0,54.0,100.0,350.0
2016-10-01 18:15:00+02:00,284.0,420.0,0.0,0.0,0.0,1877.0,2574.0,933.0,22.0,0.0,39.0,100.0,405.0
2016-10-01 18:30:00+02:00,284.0,420.0,0.0,0.0,0.0,1837.0,2566.0,1217.0,22.0,0.0,25.0,100.0,467.0
2016-10-01 18:45:00+02:00,284.0,420.0,0.0,0.0,0.0,1984.0,2600.0,1281.0,22.0,0.0,11.0,100.0,517.0
2016-10-01 19:00:00+02:00,284.0,408.0,0.0,0.0,0.0,2676.0,2502.0,1387.0,22.0,0.0,3.0,100.0,527.0
2016-10-01 19:15:00+02:00,284.0,407.0,0.0,0.0,0.0,2706.0,2514.0,1324.0,22.0,0.0,2.0,100.0,552.0
2016-10-01 19:30:00+02:00,284.0,408.0,0.0,0.0,0.0,2720.0,2508.0,1295.0,22.0,0.0,1.0,100.0,553.0
2016-10-01 19:45:00+02:00,284.0,407.0,0.0,0.0,0.0,2699.0,2492.0,1210.0,22.0,0.0,0.0,100.0,541.0
2016-10-01 20:00:00+02:00,284.0,413.0,0.0,0.0,0.0,1964.0,2530.0,1173.0,22.0,0.0,0.0,100.0,549.0
2016-10-01 20:15:00+02:00,284.0,417.0,0.0,0.0,0.0,1733.0,2513.0,1032.0,22.0,0.0,0.0,100.0,575.0
2016-10-01 20:30:00+02:00,284.0,416.0,0.0,0.0,0.0,1619.0,2517.0,861.0,22.0,0.0,0.0,100.0,582.0
2016-10-01 20:45:00+02:00,284.0,420.0,0.0,0.0,0.0,1292.0,2495.0,715.0,22.0,0.0,0.0,100.0,598.0
2016-10-01 21:00:00+02:00,284.0,426.0,0.0,0.0,0.0,201.0,2307.0,676.0,22.0,0.0,0.0,100.0,606.0
2016-10-01 21:15:00+02:00,284.0,427.0,0.0,0.0,0.0,16.0,2198.0,611.0,22.0,0.0,0.0,100.0,567.0
2016-10-01 21:30:00+02:00,284.0,429.0,0.0,0.0,0.0,0.0,2166.0,524.0,22.0,0.0,0.0,100.0,551.0
2016-10-01 21:45:00+02:00,284.0,407.0,0.0,0.0,0.0,0.0,2180.0,309.0,22.0,0.0,0.0,100.0,520.0
2016-10-01 22:00:00+02:00,284.0,350.0,0.0,0.0,0.0,0.0,2166.0,616.0,22.0,0.0,0.0,100.0,473.0
2016-10-01 22:15:00+02:00,284.0,273.0,0.0,0.0,0.0,0.0,2154.0,554.0,22.0,0.0,0.0,100.0,408.0
2016-10-01 22:30:00+02:00,284.0,239.0,0.0,0.0,0.0,0.0,2153.0,520.0,22.0,0.0,0.0,100.0,344.0
2016-10-01 22:45:00+02:00,284.0,246.0,0.0,0.0,0.0,0.0,2166.0,241.0,22.0,0.0,0.0,100.0,297.0
2016-10-01 23:00:00+02:00,284.0,268.0,0.0,0.0,0.0,0.0,2126.0,314.0,22.0,0.0,0.0,100.0,263.0
2016-10-01 23:15:00+02:00,284.0,277.0,0.0,0.0,0.0,0.0,2096.0,285.0,22.0,0.0,0.0,100.0,249.0
2016-10-01 23:30:00+02:00,284.0,276.0,0.0,0.0,0.0,0.0,2110.0,294.0,22.0,0.0,0.0,100.0,226.0
2016-10-01 23:45:00+02:00,284.0,270.0,0.0,0.0,0.0,0.0,2066.0,239.0,22.0,0.0,0.0,100.0,200.0
2016-10-02 00:00:00+02:00,284.0,236.0,0.0,0.0,0.0,30.0,2050.0,340.0,22.0,0.0,0.0,100.0,167.0
2016-10-02 00:15:00+02:00,284.0,230.0,0.0,0.0,0.0,0.0,2023.0,343.0,22.0,0.0,0.0,100.0,137.0
2016-10-02 00:30:00+02:00,284.0,248.0,0.0,0.0,0.0,0.0,2025.0,314.0,22.0,0.0,0.0,100.0,137.0
2016-10-02 00:45:00+02:00,284.0,247.0,0.0,0.0,0.0,0.0,2021.0,270.0,22.0,0.0,0.0,100.0,148.0
2016-10-02 01:00:00+02:00,284.0,227.0,0.0,0.0,0.0,0.0,2049.0,328.0,22.0,0.0,0.0,100.0,142.0
2016-10-02 01:15:00+02:00,284.0,226.0,0.0,0.0,0.0,0.0,2057.0,302.0,22.0,0.0,0.0,100.0,128.0
2016-10-02 01:30:00+02:00,284.0,226.0,0.0,0.0,0.0,0.0,2058.0,289.0,22.0,0.0,0.0,100.0,123.0
2016-10-02 01:45:00+02:00,284.0,226.0,0.0,0.0,0.0,0.0,2025.0,270.0,22.0,0.0,0.0,100.0,107.0
2016-10-02 02:00:00+02:00,284.0,226.0,0.0,0.0,0.0,0.0,2027.0,296.0,22.0,0.0,0.0,100.0,110.0
2016-10-02 02:15:00+02:00,284.0,227.0,0.0,0.0,0.0,0.0,2025.0,282.0,22.0,0.0,0.0,100.0,107.0
2016-10-02 02:30:00+02:00,284.0,229.0,0.0,0.0,0.0,0.0,2048.0,313.0,22.0,0.0,0.0,100.0,95.0
2016-10-02 02:45:00+02:00,284.0,229.0,0.0,0.0,0.0,0.0,2038.0,282.0,22.0,0.0,0.0,100.0,83.0
2016-10-02 03:00:00+02:00,284.0,230.0,0.0,0.0,0.0,0.0,2061.0,300.0,22.0,0.0,0.0,100.0,84.0
2016-10-02 03:15:00+02:00,284.0,232.0,0.0,0.0,0.0,0.0,2076.0,292.0,22.0,0.0,0.0,100.0,97.0
2016-10-02 03:30:00+02:00,284.0,234.0,0.0,0.0,0.0,0.0,2088.0,285.0,22.0,0.0,0.0,100.0,116.0
2016-10-02 03:45:00+02:00,284.0,232.0,0.0,0.0,0.0,0.0,2062.0,270.0,22.0,0.0,0.0,100.0,112.0
2016-10-02 04:00:00+02:00,284.0,233.0,0.0,0.0,0.0,0.0,2059.0,224.0,22.0,0.0,0.0,100.0,105.0
2016-10-02 04:15:00+02:00,284.0,232.0,0.0,0.0,0.0,0.0,2045.0,242.0,22.0,0.0,0.0,100.0,105.0
2016-10-02 04:30:00+02:00,284.0,232.0,0.0,0.0,0.0,0.0,2038.0,228.0,22.0,0.0,0.0,100.0,112.0
2016-10-02 04:45:00+02:00,284.0,229.0,0.0,0.0,0.0,0.0,2054.0,236.0,22.0,0.0,0.0,100.0,127.0
2016-10-02 05:00:00+02:00,284.0,227.0,0.0,0.0,0.0,0.0,2029.0,233.0,22.0,0.0,0.0,100.0,124.0
2016-10-02 05:15:00+02:00,284.0,226.0,0.0,0.0,0.0,0.0,2022.0,231.0,22.0,0.0,0.0,100.0,129.0
2016-10-02 05:30:00+02:00,284.0,224.0,0.0,0.0,0.0,0.0,2004.0,227.0,22.0,0.0,0.0,100.0,147.0
2016-10-02 05:45:00+02:00,284.0,223.0,0.0,0.0,0.0,0.0,1992.0,240.0,22.0,0.0,0.0,100.0,158.0
2016-10-02 06:00:00+02:00,284.0,222.0,0.0,0.0,0.0,0.0,1977.0,199.0,22.0,0.0,0.0,100.0,164.0
2016-10-02 06:15:00+02:00,284.0,223.0,0.0,0.0,0.0,0.0,1984.0,231.0,22.0,0.0,0.0,100.0,152.0
2016-10-02 06:30:00+02:00,284.0,222.0,0.0,0.0,0.0,0.0,1994.0,249.0,22.0,0.0,0.0,100.0,141.0
2016-10-02 06:45:00+02:00,284.0,221.0,0.0,0.0,0.0,0.0,1994.0,267.0,22.0,0.0,0.0,100.0,143.0
2016-10-02 07:00:00+02:00,284.0,225.0,0.0,0.0,0.0,0.0,2056.0,314.0,22.0,0.0,10.0,100.0,136.0
2016-10-02 07:15:00+02:00,284.0,225.0,0.0,0.0,0.0,0.0,2055.0,338.0,22.0,0.0,14.0,100.0,114.0
2016-10-02 07:30:00+02:00,284.0,226.0,0.0,0.0,0.0,0.0,2083.0,330.0,22.0,0.0,17.0,100.0,96.0
2016-10-02 07:45:00+02:00,284.0,256.0,0.0,0.0,0.0,0.0,2065.0,342.0,22.0,0.0,21.0,100.0,87.0
2016-10-02 08:00:00+02:00,284.0,320.0,0.0,0.0,0.0,2.0,2025.0,417.0,22.0,0.0,35.0,100.0,88.0
2016-10-02 08:15:00+02:00,284.0,333.0,0.0,0.0,0.0,59.0,2090.0,402.0,22.0,0.0,49.0,100.0,95.0
2016-10-02 08:30:00+02:00,284.0,394.0,0.0,0.0,0.0,54.0,2105.0,416.0,22.0,0.0,63.0,100.0,82.0
2016-10-02 08:45:00+02:00,284.0,407.0,0.0,0.0,0.0,62.0,2142.0,486.0,22.0,0.0,78.0,100.0,68.0
2016-10-02 09:00:00+02:00,284.0,416.0,0.0,0.0,0.0,68.0,2134.0,453.0,22.0,0.0,95.0,100.0,57.0
2016-10-02 09:15:00+02:00,284.0,348.0,0.0,0.0,0.0,85.0,2131.0,494.0,22.0,0.0,113.0,100.0,49.0
2016-10-02 09:30:00+02:00,284.0,330.0,0.0,0.0,0.0,107.0,2146.0,473.0,22.0,0.0,130.0,100.0,38.0
2016-10-02 09:45:00+02:00,284.0,331.0,0.0,0.0,0.0,156.0,2195.0,461.0,22.0,0.0,148.0,100.0,31.0
2016-10-02 10:00:00+02:00,284.0,329.0,0.0,0.0,0.0,156.0,2203.0,538.0,22.0,0.0,166.0,100.0,33.0
2016-10-02 10:15:00+02:00,284.0,329.0,0.0,0.0,0.0,117.0,2197.0,580.0,22.0,0.0,181.0,100.0,33.0
2016-10-02 10:30:00+02:00,284.0,378.0,0.0,0.0,0.0,110.0,2181.0,597.0,22.0,0.0,196.0,100.0,47.0
2016-10-02 10:45:00+02:00,284.0,480.0,0.0,0.0,0.0,212.0,2158.0,568.0,22.0,0.0,212.0,100.0,48.0
2016-10-02 11:00:00+02:00,284.0,500.0,0.0,0.0,0.0,308.0,2199.0,576.0,22.0,0.0,223.0,100.0,44.0
2016-10-02 11:15:00+02:00,284.0,519.0,0.0,0.0,0.0,349.0,2234.0,571.0,22.0,0.0,236.0,100.0,30.0
2016-10-02 11:30:00+02:00,284.0,520.0,0.0,0.0,0.0,407.0,2218.0,560.0,22.0,0.0,249.0,100.0,29.0
2016-10-02 11:45:00+02:00,284.0,520.0,0.0,0.0,0.0,411.0,2193.0,498.0,22.0,0.0,261.0,100.0,31.0
2016-10-02 12:00:00+02:00,280.0,518.0,0.0,0.0,0.0,392.0,2134.0,544.0,22.0,0.0,270.0,100.0,36.0
2016-10-02 12:15:00+02:00,280.0,518.0,0.0,0.0,0.0,370.0,2101.0,510.0,22.0,0.0,277.0,100.0,46.0
2016-10-02 12:30:00+02:00,280.0,509.0,0.0,0.0,0.0,326.0,2056.0,499.0,22.0,0.0,283.0,100.0,63.0
2016-10-02 12:45:00+02:00,276.0,513.0,0.0,0.0,0.0,125.0,2071.0,465.0,22.0,0.0,290.0,100.0,83.0
2016-10-02 13:00:00+02:00,280.0,490.0,0.0,0.0,0.0,0.0,2040.0,362.0,22.0,0.0,288.0,100.0,89.0
2016-10-02 13:15:00+02:00,280.0,486.0,0.0,0.0,0.0,0.0,1994.0,376.0,22.0,0.0,286.0,100.0,103.0
2016-10-02 13:30:00+02:00,280.0,494.0,0.0,0.0,0.0,0.0,2021.0,373.0,22.0,0.0,285.0,100.0,143.0
2016-10-02 13:45:00+02:00,280.0,491.0,0.0,0.0,0.0,0.0,2030.0,418.0,22.0,0.0,283.0,100.0,160.0
2016-10-02 14:00:00+02:00,280.0,454.0,0.0,0.0,0.0,0.0,2066.0,305.0,22.0,0.0,271.0,100.0,174.0
2016-10-02 14:15:00+02:00,280.0,397.0,0.0,0.0,0.0,0.0,2088.0,354.0,22.0,0.0,256.0,100.0,182.0
2016-10-02 14:30:00+02:00,280.0,352.0,0.0,0.0,0.0,0.0,2113.0,329.0,22.0,0.0,241.0,100.0,208.0
2016-10-02 14:45:00+02:00,280.0,337.0,0.0,0.0,0.0,0.0,2075.0,319.0,22.0,0.0,226.0,100.0,143.0
2016-10-02 15:00:00+02:00,280.0,328.0,0.0,0.0,0.0,0.0,2062.0,218.0,22.0,0.0,208.0,100.0,76.0
2016-10-02 15:15:00+02:00,280.0,289.0,0.0,0.0,0.0,0.0,2064.0,216.0,22.0,0.0,192.0,100.0,39.0
2016-10-02 15:30:00+02:00,280.0,269.0,0.0,0.0,0.0,0.0,2103.0,217.0,22.0,0.0,177.0,100.0,30.0
2016-10-02 15:45:00+02:00,280.0,260.0,0.0,0.0,0.0,0.0,2104.0,229.0,22.0,0.0,161.0,100.0,30.0
2016-10-02 16:00:00+02:00,280.0,260.0,0.0,0.0,0.0,0.0,2084.0,298.0,22.0,0.0,147.0,100.0,27.0
2016-10-02 16:15:00+02:00,280.0,262.0,0.0,0.0,0.0,0.0,2098.0,281.0,22.0,0.0,134.0,100.0,28.0
2016-10-02 16:30:00+02:00,280.0,266.0,0.0,0.0,0.0,0.0,2124.0,303.0,22.0,0.0,120.0,100.0,28.0
2016-10-02 16:45:00+02:00,280.0,268.0,0.0,0.0,0.0,0.0,2134.0,308.0,22.0,0.0,107.0,100.0,28.0
2016-10-02 17:00:00+02:00,280.0,276.0,0.0,0.0,0.0,127.0,2290.0,418.0,22.0,0.0,92.0,100.0,32.0
2016-10-02 17:15:00+02:00,280.0,279.0,0.0,0.0,0.0,290.0,2361.0,382.0,22.0,0.0,75.0,100.0,39.0
2016-10-02 17:30:00+02:00,280.0,286.0,0.0,0.0,0.0,398.0,2363.0,390.0,22.0,0.0,59.0,100.0,46.0
2016-10-02 17:45:00+02:00,280.0,305.0,0.0,0.0,0.0,445.0,2374.0,580.0,22.0,0.0,43.0,100.0,53.0
2016-10-02 18:00:00+02:00,280.0,353.0,0.0,0.0,0.0,542.0,2539.0,520.0,22.0,0.0,34.0,100.0,55.0
2016-10-02 18:15:00+02:00,280.0,398.0,0.0,0.0,0.0,620.0,2561.0,578.0,22.0,0.0,26.0,100.0,57.0
2016-10-02 18:30:00+02:00,280.0,417.0,0.0,0.0,0.0,656.0,2563.0,716.0,22.0,0.0,18.0,100.0,57.0
2016-10-02 18:45:00+02:00,280.0,420.0,0.0,0.0,0.0,1028.0,2563.0,687.0,22.0,0.0,10.0,100.0,55.0
2016-10-02 19:00:00+02:00,280.0,400.0,0.0,0.0,0.0,2606.0,2418.0,834.0,22.0,0.0,2.0,100.0,51.0
2016-10-02 19:15:00+02:00,280.0,400.0,0.0,0.0,0.0,2686.0,2460.0,924.0,22.0,0.0,1.0,100.0,54.0
2016-10-02 19:30:00+02:00,280.0,400.0,0.0,0.0,0.0,2695.0,2477.0,824.0,22.0,0.0,1.0,100.0,63.0
2016-10-02 19:45:00+02:00,280.0,400.0,0.0,0.0,0.0,2705.0,2490.0,781.0,22.0,0.0,0.0,100.0,63.0
2016-10-02 20:00:00+02:00,280.0,404.0,0.0,0.0,0.0,1999.0,2546.0,822.0,22.0,0.0,0.0,100.0,67.0
2016-10-02 20:15:00+02:00,280.0,408.0,0.0,0.0,0.0,1858.0,2556.0,707.0,22.0,0.0,0.0,100.0,70.0
2016-10-02 20:30:00+02:00,280.0,409.0,0.0,0.0,0.0,1755.0,2545.0,655.0,22.0,0.0,0.0,100.0,71.0
2016-10-02 20:45:00+02:00,280.0,412.0,0.0,0.0,0.0,1515.0,2571.0,668.0,22.0,0.0,0.0,100.0,84.0
2016-10-02 21:00:00+02:00,280.0,418.0,0.0,0.0,0.0,589.0,2586.0,548.0,22.0,0.0,0.0,100.0,99.0
2016-10-02 21:15:00+02:00,280.0,422.0,0.0,0.0,0.0,453.0,2493.0,514.0,22.0,0.0,0.0,100.0,100.0
2016-10-02 21:30:00+02:00,280.0,428.0,0.0,0.0,0.0,346.0,2422.0,468.0,22.0,0.0,0.0,100.0,120.0
2016-10-02 21:45:00+02:00,280.0,435.0,0.0,0.0,0.0,311.0,2450.0,418.0,22.0,0.0,0.0,100.0,186.0
2016-10-02 22:00:00+02:00,280.0,383.0,0.0,0.0,0.0,272.0,2471.0,417.0,22.0,0.0,0.0,100.0,239.0
2016-10-02 22:15:00+02:00,280.0,317.0,0.0,0.0,0.0,281.0,2476.0,383.0,22.0,0.0,0.0,100.0,314.0
2016-10-02 22:30:00+02:00,280.0,298.0,0.0,0.0,0.0,36.0,2570.0,345.0,22.0,0.0,0.0,100.0,463.0
2016-10-02 22:45:00+02:00,280.0,307.0,0.0,0.0,0.0,0.0,2693.0,334.0,22.0,0.0,0.0,100.0,732.0
2016-10-02 23:00:00+02:00,280.0,317.0,0.0,0.0,0.0,0.0,2664.0,325.0,22.0,0.0,0.0,100.0,1125.0
2016-10-02 23:15:00+02:00,280.0,284.0,0.0,0.0,0.0,0.0,2632.0,281.0,22.0,0.0,0.0,100.0,1511.0
2016-10-02 23:30:00+02:00,280.0,280.0,0.0,0.0,0.0,0.0,2602.0,268.0,22.0,0.0,0.0,100.0,1742.0
2016-10-02 23:45:00+02:00,280.0,277.0,0.0,0.0,0.0,0.0,2551.0,260.0,22.0,0.0,0.0,100.0,1814.0
2016-10-03 00:00:00+02:00,280.0,261.0,0.0,0.0,0.0,0.0,2547.0,328.0,22.0,0.0,0.0,100.0,1916.0
2016-10-03 00:15:00+02:00,280.0,258.0,0.0,0.0,0.0,0.0,2465.0,234.0,22.0,0.0,0.0,100.0,1943.0
2016-10-03 00:30:00+02:00,280.0,254.0,0.0,0.0,0.0,0.0,2402.0,226.0,22.0,0.0,0.0,100.0,1915.0
2016-10-03 00:45:00+02:00,280.0,247.0,0.0,0.0,0.0,0.0,2301.0,222.0,22.0,0.0,0.0,100.0,1842.0
